cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
164415,"N-Benzoyl-(2R,3S)-3-phenylisoserine",631-348-7,132201-33-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164416,Ethyl (E)-4-chloro-3-methoxy-2-butemoate,631-349-2,13211-09-1,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
164417,"2,7-Diacetamido-3,6-dinitro-9-fluorenone",631-350-8,132384-36-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H319:38;H315:38
164418,(3-Bromobutyl)triphenylphosphonium bromide,631-351-3,132256-97-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164419,1-(Trimethylsilyl)ethanol,631-352-9,13246-39-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H226:38;H319:38;H335:38;H315:38
164420,"2,3,4,6-Tetra-O-benzoyl-beta-D-glucopyranosyl Isothiocyanate [for HPLC Labeling]",631-353-4,132413-50-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39;H302:1;H332:1
164421,"20,20,20-Trifluoroleukotriene A4 methyl ester",631-355-5,133525-10-7,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Carc. 2,Notified C&L,38,H302:38;H312:38;H335:38;H225:38;H351:38;H319:38;H315:38
164422,"[1-(4-Morpholinyl)propyl]benzotriazole, mixture of Bt1 and Bt2 isomers",631-356-0,132553-13-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164423,4-(Trimethylsilyl ethynyl)pyridine,631-357-6,133810-35-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164424,6-(Ferrocenyl)hexanethiol,631-358-1,134029-92-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164425,Methyl 4-(2-dimethylamino)vinyl-3-nitrobenzoate,631-359-7,133831-27-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164426,Trimethylphosphine silver iodide complex,631-360-2,12389-34-3,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H228:38;H302:38;H332:38;H312:38
164427,"1-(2,3,5,6-Tetrafluorophenyl)imidazole",631-361-8,124005-68-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164428,"1-Methoxy-1,3,3-trimethylurea",631-362-3,123707-27-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164429,Dodecacarbonyltetra-Âµ-hydridotetraosmium,631-363-9,12375-04-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164430,"2,6-Dibenzyloxytoluene",631-364-4,124317-11-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164431,Desmethylubiquinone Q2,631-366-5,124373-52-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164432,Dimethyl (4-nitrobenzyl)malonate,631-367-0,124090-10-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164433,"(1S)-2-Methyl-2,5-diazobicyclo[2.2.1]heptane dihydrobromide",631-368-6,125224-62-6,Skin Sens. 1,Notified C&L,40,H317:39;Not classified:1;H319:1;H335:1;H315:1
164434,"2-amino-9-[(2-hydroxyethoxy)methyl]-6,9-dihydro-1H-purin-6-one",631-369-1,125440-97-3,Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,39,H302:39;H351:39;H312:39
164435,"4,4',4''-Tris[(3-methylphenyl)phenylamino]triphenylamine",631-370-7,124729-98-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164436,"(S,S)-2,2'-Bipyrrolidine",631-371-2,124779-66-4,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H302:38;H314:38
164437,1-Dibutylamino-2-butanol,631-372-8,126091-60-9,Eye Irrit. 2,Notified C&L,38,H319:38
164438,Amberlite™ lite la-1,631-373-3,12642-13-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H400:38;H319:38;H315:38
164439,4-Amino-2-ethyl-6-methyl-3-pyridinol,631-374-9,125695-92-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H318:38
164440,"1,3,5-TRIS-TERT-BUTYLCYCLOPENTADIENE",631-375-4,125735-41-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39;H302:1
164441,"2,5-Di-tert-butyl-3,4-dimethylpyrrole",631-377-5,127029-53-2,Acute Tox. 4,Notified C&L,38,H302:38
164442,"N,N-Dimethyl-N'-[(5-nitro-2-thienyl)methylene]-1,4-phenylenediamine",631-378-0,126893-36-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164443,"4-(A-(2,4-Dimethoxyphenyl)-Fmoc-aminomethyl)phenoxyacetic acid",631-379-6,126828-35-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H335:40;H315:41;Not classified:3;H400:1;H410:1
164444,4-Benzyloxybutyl p-toluenesulfonate,631-380-1,126519-79-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164445,Chloromercuriferrocene,631-381-7,1273-75-2,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H373:38;H330:38;H300:38;H400:38;H310:38;H410:38
164446,"1-Bromo-2,3-bis(bromomethyl)benzene",631-382-2,127168-82-5,Acute Tox. 3,Notified C&L,38,H301:38
164447,"1-Acetoxypyrene-3,6,8-tris(dimethylsulfonamide)",631-383-8,127044-62-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164448,"1,5-Bis(2-pyridyl)-1,3,5-pentanetrione",631-384-3,128143-87-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164449,Bis(cyclopentadienyl)niobium(IV) dichloride,631-385-9,12793-14-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164450,"[1-(4-Morpholinyl)ethyl]benzotriazole, mixture of Bt1 and Bt2 isomers",631-386-4,127865-14-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H226:38;H319:38;H335:38;H315:38
164451,"Bis(Diphenylphosphino)-1,1'-Binaphthyl) Palladium (II) Chloride",631-388-5,127593-28-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H302:38;H332:38;H312:38;H335:38;H319:38;H315:38;H317:1
164452,N-(4-Cyano-1-naphthyl)acetamide,631-389-0,129667-52-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164453,4-(1H-Benzotriazol-1-ylmethyl)aniline,631-390-6,129075-89-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164454,"cis,cis-1,3,5-Tripropyl-1,3,5-cyclohexanetricarboxylic acid",631-391-1,129063-52-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164455,D-(-)-2-Amino-3-phosphonopropionic acid,631-392-7,128241-72-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164456,4-Phenyltetrahydropyran-4-carbonitrile,631-393-2,1202-81-9,Acute Tox. 3,Notified C&L,38,H301:38
164457,"1,4-Dimethyl-1,2,4-triazolium Iodide",631-394-8,120317-69-3,Eye Dam. 1,Notified C&L,39,H318:39
164458,N-Trifluoroacetyldeoxyephedrine,631-395-3,120442-70-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,38,H301:38;H319:38;H331:38;H315:38
164459,3-phenylbenzaldehyde,631-396-9,1204-60-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H302:39;H319:44;H335:43;H315:44
164460,tert-Butyl 4-(cyanomethyl)cinnamate,631-397-4,120225-74-3,Eye Irrit. 2,Notified C&L,38,H319:38
164461,tert-Butyl 3-[4-(2-aminoethyl)phenyl]propionate,631-399-5,120225-79-8,Resp. Sens. 1,Notified C&L,38,H334:38
164462,Boron and its compounds (as B),631-400-9,12170-19-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38;H314:38;H318:38
164463,Bis(cyclopentadienyl)molybdenum(IV) dichloride,631-401-4,12184-22-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:38;H335:38;H315:38;H314:4
164464,"2'-Chloro-4',5'-difluoroacetophenone",631-403-5,121872-94-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,44,H314:38;H318:38;H319:6;H315:6;H335:2;H302:1;H332:1;H312:1
164465,(R)-(+)-Glycidyl heptyl ether,631-404-0,121906-44-3,Skin Irrit. 2;Skin Sens. 1;Resp. Sens. 1;Carc. 2,Notified C&L,38,H351:38;H317:38;H334:38;H315:38
164466,1-Phenyl-2-(3-pyridyl)indole-3-carboxaldehyde,631-405-6,120461-86-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164467,3-Benzyloxypropyl p-toluenesulfonate,631-406-1,120758-24-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164468,"4-[2-(4-Isothiocyanatophenyl)ethyl]-4'-(4-pentylcyclohexyl)-1,1'-biphenyl",631-407-7,121119-55-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164469,Methyl benzoate chromium tricarbonyl,631-408-2,12125-87-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,42,H302:38;H332:38;H312:38;H301:4
164470,Disperse Red 1 tosylate,631-409-8,122570-38-1,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
164471,Ethyl 2-(trifluoromethylsulfonyloxy)-1-cyclopentene-1-carboxylate,631-410-3,122539-74-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164472,Tricarbonyl(4-methoxy-1-methylcyclohexadienylium)iron tetrafluoroborate,631-411-9,12307-40-3,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 3,Notified C&L,38,H314:38;H318:38;H301:38;H311:38;H331:38
164473,(R)-(+)-Glycidyl undecyl ether,631-412-4,122608-92-8,Skin Irrit. 2;Skin Sens. 1;Resp. Sens. 1;Carc. 2,Notified C&L,38,H351:38;H317:38;H334:38;H315:38
164474,Triphenyltellurium chloride,631-414-5,1224-13-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H319:38;H315:38
164475,(Ethylbenzene)tricarbonylchromium(0),631-415-0,12203-31-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38
164476,Bis((µ-chloro)bis(cyclooctene)iridium),631-416-6,12246-51-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:42;H315:44;H302:1;H413:1;H332:1;H312:1
164477,(1S)-(-)-Camphor p-tosylhydrazone,631-417-1,123408-99-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164478,"4-[N-(2,4-Diamino-6-pteridinylmethyl)amino]benzoic acid sodium salt hydrate",631-418-7,123334-14-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38
164479,1-[4-(trans-4-Butylcyclohexyl)phenyl]-2-[trans-4-(4-isothiocyanatophenyl)cyclohexyl]ethane,631-419-2,123501-88-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164480,"(R)-(+)-1,2-Epoxyundecane",631-420-8,123493-71-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164481,"4-[(1-Methyl-4(1H)-pyridinylidene)ethylidene]-2,5-cyclohexadien-1-one hydrate",631-421-3,123333-69-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164482,"(2R,3R,4S,5R)-5-(6-amino-2-chloro-9H-purin-9-yl)-4-fluoro-2-(hydroxymethyl)oxolan-3-ol",631-422-9,123318-82-1,Acute Tox. 2,Notified C&L,46,H300:39;H341:6;H372:6;H360:6;H301:1
164483,"trans-4-[4-(Dibutylamino)styryl]-1-(3-sulfopropyl)pyridinium hydroxide, inner salt hydrate",631-423-4,123334-04-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164484,"Magnesium trifluoroacetate, complex with trifluoroacetic acid (1:2)",631-425-5,123333-72-2,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 3,Notified C&L,38,H314:38;H318:38;H301:38;H311:38;H331:38
164485,Tritylthiohexyl ced phosphoramidite,631-426-0,116919-17-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Carc. 2,Notified C&L,38,H302:38;H335:38;H312:38;H351:38;H319:38;H315:38
164486,Combretastatin A4,631-427-6,117048-59-6,Acute Tox. 3;Acute Tox. 3;Eye Dam. 1;Acute Tox. 3,Notified C&L,38,H301:38;H331:38;H311:38;H318:38
164487,Ramatroban,631-428-1,116649-85-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,62,H319:62;H335:38;H315:38;H302:24
164488,"(3S-cis)-(+)-2,3-Dihydro-3-isopropyl-7a-methylpyrrolo[2,1-b]oxazol-5(7aH)-one",631-429-7,116910-11-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38
164489,"Bis(2,6-diphenylphenoxy)niobium(V) chloride",631-430-2,116642-98-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
164490,"4'-Bromo-3,4-dimethoxybenzophenone",631-431-8,116412-90-9,Aquatic Acute 1,Notified C&L,38,H400:38
164491,5-(Trifluoromethyl)isoxazole,631-432-3,116584-43-1,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38;H225:38
164492,"1,3-Diimino-5,6-bis(octyloxy)isoindoline",631-433-9,118156-18-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164493,Lys-Ala 4-methoxy-β-naphthylamide dihydrochloride,631-434-4,118357-26-9,Carc. 2,Notified C&L,39,H351:38;H350:1
164494,"1-Aminocyclobutane-cis-1,3-dicarboxylic acid",631-436-5,117488-23-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164495,1-[4-(trans-4-Heptylcyclohexyl)phenyl]-2-[trans-4-(4-isothiocyanatophenyl)cyclohexyl]ethane,631-437-0,117736-18-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164496,8-Nitro-1-naphthalenesulfonic acid,631-438-6,117-41-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164497,"3-Hydroxy-4,5,6,7-tetrahydroisobenzofuran-1(3H)-one",631-439-1,117436-83-6,Acute Tox. 4,Notified C&L,38,H302:38
164498,"1-(cis-4-Chloro-2-butenyl)-1-azonia-3,5,7-triazatricyclo[3.3.1.13,7]decane chloride",631-440-7,117175-09-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
164499,Lutetium(III) oxalate hydrate,631-441-2,117247-81-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164500,Tautomycetin,631-442-8,119757-73-2,Acute Tox. 2,Notified C&L,38,H300:38
164501,Desmethylraclopride,631-443-3,119670-11-0,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:39
164502,"N,N-Diethyl-1H-indole-1-carboxamide",631-444-9,119668-50-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
164503,"2,2,6,6-Tetramethyl-cyclohexanone",631-445-4,1195-93-3,Acute Tox. 4;Skin Sens. 1,Notified C&L,40,H302:40;H317:40
164504,trans-4-(Diethylamino)cinnamonitrile,631-447-5,119516-33-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H319:38;H315:38
164505,2-(2-Pyridyldithio)ethanol hydrochloride,631-448-0,118930-99-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38
164506,Benzyl (2R)-(+)-glycidate,631-449-6,118623-64-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164507,Diallyl furmate,631-450-1,118569-89-4,Acute Tox. 3;Skin Sens. 1;Eye Dam. 1,Notified C&L,38,H301:38;H317:38;H318:38
164508,"2,2',4',5'-Tetrachloroacetophenone (SD 8895)",631-451-7,1201-42-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
164509,"2,3,4,5,6-Pentafluoro-N-methylaniline",631-452-2,1201-02-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164510,"Bis(N,N-dimethyl-N'-5H-pyrido[2,3-a]phenothiazin-5-ylidene-1,4-phenylenediamine)nickel(II) diperchlorate",631-453-8,120045-16-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 1B,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H319:38;H350:38;H317:38;H315:38
164511,Grepafloxacin,631-454-3,119914-60-2,Acute Tox. 3,Notified C&L,38,H301:38
164512,Diallyldivinylsilane,631-455-9,119901-88-1,Flam. Liq. 3,Notified C&L,38,H226:38
164513,"Citric acid magnesium salt, dibasic hydrate",631-456-4,119851-23-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164514,Fmoc-Arg(Pmc)-OH,631-458-5,119831-72-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
164518,CALCIUM ALKYLNAPHTHALENESULFONATE/CARBOXYLATE,931-538-2,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,6,H319:6;H317:6;H315:6
164519,ALKYL PHOSPHITES,931-539-8,,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 1,Notified C&L,6,H314:6;H312:6;H410:6
164520,"Hydrogenated dimerization products of 1-decene and Reaction products of 1-decene, hydrogenated",931-652-2,,Asp. Tox. 1;Acute Tox. 4,REACH registration C&L,2,H304:2;H332:2
164521,[No public or meaningful name is available],631-459-0,6675-79-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H226:22;H319:22;H335:22;H315:22
164522,[No public or meaningful name is available],631-460-6,63238-93-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H226:22;H319:22;H335:22;H315:22
164524,Hydrogen Tetrachlorolaurate (III) Tetrahydrate,631-461-1,1303-50-0,Met. Corr. 1;Skin Corr. 1B,Notified C&L,1,H290:1;H314:1
164526,"Dichlorosilane, polymer with ammonia",631-462-7,90387-00-1,Water-react. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,4,H318:4;H314:4;H260:4
164528,1-(p-Tolyl)-1-cyclohexene,631-463-2,1821-23-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
164529,Dimethylisopropylsilane,631-464-8,18209-61-5,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38;H225:38
164530,Trimethylsilyl crotonate,631-465-3,18269-64-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H226:38;H319:38;H335:38;H315:38
164531,S-Phenyl thiopropionate,631-466-9,18245-72-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H332:38;H312:38;H335:38;H319:38;H315:38
164532,Methyl 3-amino-3-(4-fluorophenyl)-propionate,631-467-4,181519-32-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164533,1-Allyl-4-(trifluoromethyl)benzene,631-469-5,1813-97-4,Flam. Liq. 3;Acute Tox. 4,Notified C&L,38,H226:38;H302:38
164534,1-Bromo-3-(ethylthio)benzene,631-470-0,18184-69-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
164535,2-Dimethylamino-9-fluorenone,631-471-6,18158-43-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164536,Butyldimethyl(dimethylamino)silane,631-472-1,181231-67-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H226:39;H319:39;H335:39;H315:39
164537,Tris(tert-butoxy)chlorosilane,631-473-7,18105-64-1,Skin Corr. 1B,Notified C&L,38,H314:38
164538,Chlorodi(2-furyl)phosphine,631-474-2,181257-35-2,Water-react. 2;Skin Corr. 1B,Notified C&L,42,H261:38;H314:42
164539,Phenethyldimethyl(dimethylamino)silane,631-475-8,181231-68-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H226:38;H319:38;H335:38;H315:38
164540,Methyl 3-amino-3-(4-chlorophenyl)-propionate,631-476-3,180264-84-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164541,"(+)-2,2'-Methylenebis[(3aR,8aS)-3a,8a-dihydro-8H-indeno[1,2-d]oxazole]",631-477-9,180186-94-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:38
164542,Tris(trimethylsilylmethyl)borane,631-478-4,18077-26-4,Pyr. Liq. 1,Notified C&L,38,H250:38
164543,"9,10-Dihydrolysergol",631-480-5,18051-16-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164544,(1-Cyclohexen-1-ylethynyl)trimethylsilane,631-481-0,17988-44-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164545,"2,5-Diamino-3,4-thiophenedicarbonitrile",631-482-6,17989-89-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:38;H319:39;H335:39;H315:39;H301:1;H311:1;H331:1
164546,Cesium tetrachloroaluminate,631-483-1,17992-03-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
164547,"2,4-dimethyl 3-amino-1H-pyrrole-2,4-dicarboxylate",631-484-7,180059-04-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:39;H335:39;H315:39;H302:2;H332:1;H312:1
164548,(2-Chlorophenoxy)trimethylsilane,631-485-2,17881-65-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164549,"6-Methoxy-1,2,3,4-tetrahydro-9H-pyrido[3,4-b]indole-1-carboxylic acid",631-486-8,17952-63-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164550,10-Undecenyltrichlorosilane,631-487-3,17963-29-0,Skin Corr. 1B;Eye Dam. 1,Notified C&L,39,H314:39;H318:38
164551,Triallyloxyvinylsilane,631-488-9,17988-31-7,Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38
164552,"2,3-Dimethyl-4-methoxybenzyl alcohol",631-489-4,178049-63-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164553,"1-Bromo-2,3,5,6-tetrafluoro-4-(trifluoromethyl)benzene",631-491-5,17823-46-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46;H302:1;H332:1;H312:1
164554,"N,N-dimethyl-N'-phenylformamidine",631-492-0,1783-25-1,Acute Tox. 4,Notified C&L,38,H302:38
164555,Dimethylphenethylsilane,631-493-6,17873-13-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164556,"5-[4-Carboxy-2-[[1,3-dioxo-3-[4-[(1-oxooctadecyl)amino]phenyl]propyl]amino]phenoxy]isophthalic acid",631-494-1,17725-27-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164557,3-(Diethylamino)-1-(2-hydroxyphenyl)-2-propen-1-one,631-495-7,1776-33-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164558,"(1S,4S)-Bicyclo[2.2.2]octane-2,5-dione",631-496-2,177931-43-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H318:38
164559,N-(5-Bromo-3-indolyl)-L-alaninamide trifluoroacetate salt,631-497-8,177966-70-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Carc. 2,Notified C&L,38,H302:38;H335:38;H312:38;H351:38;H319:38;H315:38
