cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
43615,"Propane-1,2-diol, propoxylated",500-039-8,25322-69-4,Not Classified,REACH registration C&L,2130,Not classified:892;H302:665;H301:441;H319:116;H315:15;H332:2;H318:1;H317:1
43616,"4-amino-3,5-dichlorobenzonitrile",278-914-6,78473-00-4,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4,Notified C&L,44,H317:39;H332:42;H312:42;H302:42;H315:5;H335:5;H319:5;H311:2;H331:2;H301:2
43618,"Disodium 5-[(3-carboxylato-5-methyl-4-oxo-2,5-cyclohexadien-1-ylidene)(2,6-dichlorophenyl)methyl]-3-methylsalicylate",217-279-1,1796-92-5,Eye Irrit. 2,Notified C&L,22,H319:13;Not classified:9
43619,"9-methylacridin-10-ium-3,6-diamine; chloride",617-132-5,8063-24-9,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,50,H302:49;H318:49;H411:44;H410:2;H315:5;H335:4;H400:2;H319:1
43620,"4,4,4-trichlorobutyric acid",219-065-3,2345-32-6,,Notified C&L,4,H314:4
43623,Ethyl 4-methylimidazole-5-carboxylate,257-315-3,51605-32-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
43625,"Pentyl 2,5-bis[(4-[[6-(acryloyloxy)hexyl]oxy]benzoyl)oxy]benzoate",438-650-6,,Aquatic Chronic 4,REACH registration C&L,4,H413:4
43628,2-benzylaminoethyldimethylamine,203-122-4,103-55-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:38;H315:38;H335:38;H314:4
43629,Potassium 2-ethylhexanoate,221-625-7,3164-85-0,Skin Irrit. 2;Eye Dam. 1;Repr. 2,REACH registration C&L,1254,H318:125;H361:140;H315:992;H319:924;Not classified:150;H412:18;H226:4;H373:4;H413:2
43630,"7-chloro-1-[2-(diethylamino)ethyl]-5-(2-fluorophenyl)-1,3-dihydro-2H-benzo-1,4-diazepin-2-one monohydrochloride",252-867-1,36105-20-1,Acute Tox. 4;STOT RE 2,Notified C&L,26,H302:26;H373:24;H362:1;H361:2;H336:2
43631,1-chloro-4-phenoxybenzene,230-281-7,7005-72-3,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,5,H410:3;H400:3;H302:3;H318:3;H319:1;H315:1;H335:1;Not classified:1;H317:1
43632,Ethyl perfluorobenzoate,224-854-0,4522-93-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:44
43633,2-(4-amino-3-sulphophenyl)-6-methylbenzothiazole-7-sulphonic acid,227-471-7,5855-98-1,,Notified C&L,1,H319:1;H315:1
43634,2-fluoro-4-hydroxybenzonitrile,422-810-7,82380-18-5,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H318:0;H411:0
43635,(4-propoxyphenyl)formaldehyde,611-515-0,5736-85-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H332:40;H315:43;H312:40;H335:39;H302:45;H319:44
43638,2-(N-methylanilino)ethanol,202-285-9,93-90-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
43643,Lithium iodide,233-822-5,10377-51-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,120,H319:55;H315:55;Not classified:39;H302:30;H335:11
43645,"1-Butanone, 1-[4-(1,1-dimethylethyl)phenyl]-4-[4-(diphenylmethoxy)-1-piperidinyl]-, (2E)-2-butenedioate (1:1)",619-301-9,97928-20-6,Not Classified,REACH registration C&L,1,Not classified:1
43651,(S)-4-Chloro-3-hydroxybutyric acid ethyl ester,617-912-5,86728-85-0,Acute Tox. 4;Eye Dam. 1,Notified C&L,45,H302:43;H318:44;H332:4;H315:5;H312:4;H319:1
43652,"2,3-dibromothiophene",221-542-6,3140-93-0,Flam. Liq. 3;Acute Tox. 3;Eye Irrit. 2,Notified C&L,47,H319:46;H226:43;H301:40;H315:8;H314:1;H318:1;H335:4;H332:1;H312:1;H302:1
43654,magnesium sodium fluoride silicate,442-650-1,56450-90-9,STOT RE 2,Harmonised C&L,0,H373:0
43657,Oxyclozanide,218-904-0,2277-92-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,82,H410:79;H400:76;H302:46;H361:35;H371:35;H373:35;Not classified:1;H413:1;H411:1
43659,6-deoxy-6-formamido-L-sorbose,601-350-2,115241-16-2,Not Classified,Notified C&L,1,Not classified:1
43661,"and isobutane ;isobutane (containing ≥ 0,1 % butadiene (203-450-8))",200-857-2,75-28-5,,,0,H220:0;Not classified:0
43663,"2-chloro-4,5-difluorobenzoic acid",405-380-5,110877-64-0,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H317:0;H312:0;H302:0;H318:0
43665,5-amino-3-sulphosalicylic acid,228-262-3,6201-87-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38;H301:38
43668,2-(3-bromophenyl)-2-methylpropanoic acid,617-247-0,81606-47-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
43669,4-piperidinobutyronitrile,225-119-7,4672-18-8,Acute Tox. 3;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H301:38
43670,2-ethylidenehexanal,246-950-1,25409-08-9,Not Classified,Notified C&L,88,Not classified:88
43674,"Reaction products of: poly(vinyl acetate), partially hydrolyzed, with (E)-2-(4-formylstyryl)-3,4-dimethylthiazoliummethyl sulfate",406-460-2,125139-08-4,Aquatic Chronic 3,Harmonised C&L,0,H412:0
43675,4-(4-methoxyphenyl)-3-methylbutan-2-one,267-240-8,67828-19-7,Not Classified,Notified C&L,113,Not classified:113
43678,"Trisodium bis[6-amino-5-[(2-hydroxy-3,5-dinitrophenyl)azo]naphthalene-1-sulphonato(3-)]cobaltate(3-)",281-891-5,84057-73-8,Not Classified,Notified C&L,2,Not classified:2
43682,"Molasses, blackstrap",232-487-2,8052-35-5,Not Classified,Notified C&L,97,Not classified:97
43686,2-decyltetradecanoic acid,298-190-5,93778-52-0,Not Classified,REACH registration C&L,2,Not classified:2
43687,"1-Dodecene, polymer with 1-decene and 1-octene, hydrogenated",605-315-2,163149-28-8,Asp. Tox. 1,Notified C&L,9,H304:8;Not classified:1;H413:1
43688,1H-Imidazole-1-propanenitrile,607-301-1,23996-53-4,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,89,H319:88;H302:88;H315:3;H360:1;H317:1;H331:1;H311:1;H412:1;H350:1;H318:1;H301:1;H332:2;H312:2;H335:2
43690,1-fluorodecane,206-380-6,334-56-5,Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:38;H400:38;H300:39
43695,"Tris[3-bromo-2,2-bis(bromomethyl)propyl] phosphate",606-254-4,19186-97-1,Not Classified,Notified C&L,87,Not classified:87
43696,"4-amino-3,6-bis[[5-[[4-chloro-6-[(3-sulphophenyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulphophenyl]azo]-5-hydroxynaphthalene-2,7-disulphonic acid",279-756-0,81417-94-9,Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,3,H334:2;H319:2;H335:2;Not classified:1
43699,"Trimethyl-13-oxabicyclo[10.1.0]trideca-4,8-diene",275-967-7,71735-79-0,Not Classified,Notified C&L,165,Not classified:139;H315:25;H411:24;H412:1;H410:1;H319:1;H335:1
43700,(5-fluoro-2-methoxyphenyl)methanol,610-053-7,426831-32-5,Eye Irrit. 2,Notified C&L,84,H319:83;H318:1
43701,"N-[(1,1-dimethylethoxy)carbonyl]-L-alanine",239-847-8,15761-38-3,Not Classified,Notified C&L,7,Not classified:5;H319:2;H315:2;H335:2
43706,"1,1,1,2,2-pentafluoro-3-iodopropane",206-568-8,354-69-8,,Notified C&L,5,H319:5;H315:5;H335:5
43711,Pentyl lactate,228-974-4,6382-06-5,Not Classified,Notified C&L,1,Not classified:1
43717,Sodium bis(2-ethylhexyl) phosphate,205-493-8,141-65-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H319:40;H315:44;H318:14;Not classified:5
43720,(2-chloroethyl)(3-hydroxypropyl)ammonium chloride,429-740-6,40722-80-3,Skin Sens. 1;Muta. 1B;Carc. 1B;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H317:0;H340:0;H412:0;H350:0;H373:0
43721,hydrogenated cetyl olive oil esters,921-980-4,,Acute Tox. 3;Eye Irrit. 2B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H410:2;H400:2;H319:2;H301:2
43722,Silver thiocyanate,216-934-9,1701-93-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H410:42;H332:42;H400:42;H302:42;H312:42
43726,Dodecyl acrylate,218-463-4,2156-97-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,REACH registration C&L,938,H319:908;H315:908;H411:900;H335:906;H317:110;Not classified:30
43730,4-fluoro-α-methylbenzyl alcohol,206-959-3,403-41-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:44;H302:1
43731,Thioridazine hydrochloride,204-992-8,130-61-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,47,H410:42;H315:46;H335:46;H400:42;H302:46;H319:47;H332:4;H312:4;H341:1;H317:1;H413:1;H331:1;H301:1
43736,"4-Methoxy-2,2,6,6-tetramethylpiperidin-N-oxyl",619-125-2,95407-69-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
43737,Chrome niobium titanium buff rutile,271-891-3,68611-42-7,Not Classified,Notified C&L,5,Not classified:5
43738,"Carbonic dichloride, polymer with 4,4'-(1-methylethylidene)bis[2,6-dibromophenol] and phenol",619-012-8,94334-64-2,,Notified C&L,65,Not classified:65
43739,Ammonium perrhenate,237-075-6,13598-65-7,Not Classified,REACH registration C&L,169,Not classified:33;H332:83;H319:141;H302:83;H315:141;H335:49;H272:58
43741,"2,6-di-tert-butyl-4-ethylphenol",223-945-2,4130-42-1,Aquatic Chronic 2,Notified C&L,18,H411:5;H319:11;H315:11;H335:10;H410:6;H400:6;Not classified:1
43747,"Fatty acids, tallow, hydrogenated, zinc salts",273-204-2,68953-40-2,Aquatic Chronic 2,Notified C&L,44,H411:25;Not classified:19
43748,Calcium hexafluorosilicate,240-991-9,16925-39-6,Not Classified,Notified C&L,1,Not classified:1
43750,5-chloroindole-2-carboxylic acid,234-050-1,10517-21-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:44;H302:45;H315:44;H335:43
43751,"Carbamic acid, N-10H-phenothiazin-2-yl-, ethyl ester",609-471-2,37711-29-8,,Notified C&L,1,H319:1;H315:1;H335:1
43752,Padimate,244-288-8,21245-01-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39;H332:1;H312:1;H302:1;H226:1
43753,N-tert-butylglycyl chloride hydrochloride (1:1),618-771-2,915725-52-9,Skin Corr. 1B,REACH registration C&L,2,H314:2
43755,6-methylergoline-8β-carboxylic acid,227-551-1,5878-43-3,Acute Tox. 4;Acute Tox. 4,Notified C&L,4,H332:2;H302:4;H362:1
43758,N-tert-butoxycarbonylamino-3-hydroxypropionic acid,444-670-6,,Not Classified,Notified C&L,2,Not classified:1;H318:1
43759,"Formic acid, compound with 2-aminoethanol (1:1)",258-440-6,53226-35-0,Not Classified,Notified C&L,2,Not classified:2
43761,Zirconium dinitrate oxide,237-529-3,13826-66-9,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,173,H302:115;H318:116;H290:9;H314:62;H272:70;H335:1;H319:1;H315:1;H412:1
43766,"2,3,6-trichlorophenol",213-271-7,933-75-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,43,H319:42;H302:41;H315:42;Not classified:1;H411:1;H301:1
43767,Ergometrine,200-485-0,60-79-7,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H311:38;H331:38;H301:38
43768,o-cymene,208-426-0,527-84-4,Flam. Liq. 3,Notified C&L,132,H226:132;H302:4;H319:1;H315:1
43770,"4,4'-difluorobenzhydryl alcohol",206-671-8,365-24-2,Eye Irrit. 2,Notified C&L,40,H319:39;H315:1;H335:1;Not classified:1
43774,Oct-1-ene,203-893-7,111-66-0,Flam. Liq. 2;Asp. Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2099,H410:207;H400:207;H225:1949;H304:1947;H315:353;H411:353;Not classified:104;H312:48;H319:75;H335:22;H310:1
43775,"2-[4-[(hexahydro-2,4,6-trioxo-5-pyrimidyl)azo]phenyl]-6-methylbenzothiazole-7-sulphonic acid, compound with 2,2',2''-nitrilotris[ethanol] (1:1)",265-314-4,65036-46-6,Not Classified,REACH registration C&L,135,Not classified:135
43776,"Distillates (petroleum), acid-treated heavy paraffinic;Unrefined or mildly refined baseoil;[A complex combination of hydrocarbons obtained as a raffinate from a sulfuric acid process. It consists predominantly of saturated hydrocarbons having carbon numbers predominantly in the range of C",265-119-4,64742-20-7,Carc. 1A,Harmonised C&L,0,H350:0
43777,Proflavine hydrochloride,213-459-9,952-23-8,Eye Irrit. 2,Notified C&L,41,H319:41;H315:3;H335:3
43780,reaction mass of: disodium hexyldiphenyl ether disulphonate;disodium dihexyldiphenyl ether disulphonate,429-650-7,147732-60-3,Eye Irrit. 2;Aquatic Chronic 2,Harmonised C&L,0,H319:0;H411:0
43781,"4-((4-Ethyl-2,6-difluorphenyl)-ethinyl)-4'-propylbiphenyl",606-940-3,221526-72-3,Aquatic Chronic 4,Notified C&L,2,H413:2;Not classified:1
43782,Diphenyl diselenide,216-780-2,1666-13-3,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,46,H410:46;H301:45;H400:46;H331:45;H373:45;H330:1;H300:1
43783,2-phenyl-2-piperidinoacetamide,230-673-8,7253-67-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H315:38;H335:38
43785,"Pyrazole-3,5-dicarboxylic acid monohydrate",221-474-7,3112-31-0,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1
43786,"3,5-diiodosalicylic acid",205-124-0,133-91-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,REACH registration C&L,61,H332:44;H315:54;H312:44;H302:61;H319:54;H335:47
43787,"2,2-dibromo-2-nitroethanol",412-380-9,69094-18-4,Expl. 1.1;Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1;Carc. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H317:0;H201:0;H314:0;H400:0;H351:0;H302:0;H373:0
43788,"Alcohols C12-14, ethoxylated (>2-5EO)",931-014-3,68439-50-9,Eye Dam. 1;Aquatic Acute 1,Notified C&L,2,H400:2;H318:2
43789,Ethyldiisopropylammonium p-toluenesulphonate,263-523-5,62359-01-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
43791,2-hexylfuran,223-235-2,3777-70-6,,Notified C&L,5,H302:5;H226:5
43792,Sodium hydrogen-5-sulphoisophthalate,228-845-2,6362-79-4,Eye Dam. 1;Repr. 2,REACH registration C&L,243,H361:66;H318:93;H319:111;H315:113;Not classified:39;H335:60;H412:4
43794,Bicyclohexyl,202-161-4,92-51-3,Asp. Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,155,H410:155;H400:155;H304:85;H319:32;H315:32
43795,Chlorodimethyl(2-phenylethyl)silane,241-207-8,17146-08-6,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
43802,Cyclohexylphenylacetic acid,223-443-3,3894-09-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:40
43804,"2-Propyn-1-amine, N,N-diethyl-, hydrochloride (9CI)",607-199-9,23123-80-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,2,H332:2;H412:2;H312:2;H302:2
43806,[No public or meaningful name is available],458-980-4,,Not Classified,Notified C&L,24,Not classified:24
43807,"BAYGENAL GRAU L-NG-R ""F",406-780-2,,Not Classified,Notified C&L,1,Not classified:1
43813,"4-(trans-5-Ethyl-1,3-dioxan-2-yl)-2,6-difluorbenzonitril",610-366-9,475644-15-6,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
43818,"D-Glucopyranose, oligomers, cetyl glycosides",500-524-4,161074-89-1,Not Classified,Notified C&L,1,Not classified:1
43819,"2-Ethylhexan-1-ol, ethoxylated, esters with acrylic acid",500-156-4,62722-22-9,Acute Tox. 5;Skin Sens. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,4,H303:2;H410:2;H317:2;H335:2;H400:2;Not classified:2;H315:2
43821,benquinox (ISO);p-benzoquinone 1-benzoylhydrazone 4-oxime,207-807-9,495-73-8,Acute Tox. 3;Acute Tox. 4,Harmonised C&L,0,H312:0;H301:0
43822,"(S)-2-Amino-6-propionylamino-4,5,6,7-tetrahydrobenzothiazole",600-709-0,106006-84-2,Acute Tox. 4,Notified C&L,1,H302:1
43825,"reaction mass of dodecyl 3-(2,2,4,4-tetramethyl-21-oxo-7-oxa-3,20-diazadispiro(5,1,11,2)henicosan-20-yl)propionate and tetradecyl 3-(2,2,4,4-tetramethyl-21-oxo-7-oxa-3,20-diazadispiro(5,1,11,2)henicosan-20-yl)propionate",400-580-9,85099-50-9,Skin Irrit. 2;Aquatic Chronic 2,Harmonised C&L,0,H315:0;H411:0
43826,3-(tridecyloxy)propylamine,238-717-8,14676-61-0,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,441,H410:441;H314:441;H400:441;H302:441;H226:441
43829,Propyloxirane,213-701-3,1003-14-1,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;Carc. 2,REACH registration C&L,126,H332:123;H312:123;H351:123;H302:123;H225:125;H319:124;H315:1;Not classified:1
43832,NYLON 6/66,607-478-5,24993-04-2,,Notified C&L,53,Not classified:33;H319:20
43833,propionic anhydride,204-638-2,123-62-6,Skin Corr. 1B,Harmonised C&L,0,H314:0
43835,3-(trimethoxysilyl)propiononitrile,219-764-3,2526-62-7,Not Classified,REACH registration C&L,28,Not classified:1;H315:23;H319:5;H332:1;H312:1;H335:1;H302:1
43836,Quinoxaline-2-carbonyl chloride,259-315-9,54745-92-5,Skin Corr. 1B;Eye Dam. 1,Notified C&L,39,H314:39;H318:39
43839,"2,4,6-trimethyl-1,3,5-trioxane;paraldehyde",204-639-8,123-63-7,Flam. Liq. 3,Harmonised C&L,0,H226:0
43840,"3,4-dihydro-7-nitronaphthalen-1(2H)-one",254-887-6,40353-34-2,Acute Tox. 4,Notified C&L,40,H302:38;H319:2;H315:2;H335:1
43850,"Benzenesulfonic acid, hydroxy-, reaction products with formaldehyde and urea, sodium salts",296-372-9,92623-44-4,Not Classified,Notified C&L,5,Not classified:2;H319:3;H315:2;H335:1
43856,Lithium hexafluoroarsenate,249-963-0,29935-35-1,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,45,H410:42;H400:39;H331:43;H301:44;H373:4;Not classified:1;H311:1
43857,warfarin (ISO);4-hydroxy-3-(3-oxo-1-phenylbutyl)-2H-chromen-2-one,201-377-6,81-81-2,Acute Tox. 2;Acute Tox. 1;Acute Tox. 1;STOT RE 1;Aquatic Chronic 2;Repr. 1A,Harmonised C&L,0,H310:0;H360:0;H330:0;H372:0;H411:0;H300:0
43861,Piperonyl alcohol,207-808-4,495-76-1,Not Classified,Notified C&L,92,Not classified:90;H319:2;H315:2;H335:2
43866,"Oils, animal, Me esters, sulfurized",273-638-2,68991-18-4,Not Classified,Notified C&L,74,Not classified:74
43869,Sodium 3-[(ethylanilino)methyl]benzenesulphonate,255-842-3,42480-72-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
43876,"Butan-2-one O,O'-(methylvinylsilylene)dioxime",276-784-5,72721-10-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H226:1;H335:1
43877,"Formic acid, compound with 2-(dimethylamino)ethanol (1:1)",261-603-4,59101-30-3,Not Classified,Notified C&L,5,Not classified:5
43878,"Octadecan-1-ol, ethoxylated, phosphates",500-155-9,62362-49-6,Aquatic Chronic 4,REACH registration C&L,80,H413:4;H318:66;H302:50;H315:67;H360:17;H317:17;H335:17;H371:17;H319:18;H336:17;Not classified:8;H314:1
43881,Trisodium 5-[(7-amino-1-hydroxy-3-sulphonato-2-naphthyl)azo]-8-[[4-(phenylazo)-6-sulphonatonaphthyl]azo]naphthalene-2-sulphonate,233-981-0,10482-42-5,Not Classified,Notified C&L,2,Not classified:2
43883,"(1S,2R,4S,5S,7R)-9-methyl-3-oxa-9-azatricyclo[3.3.1.02,4]nonan-7-yl 2-hydroxy-2,2-di(thiophen-2-yl)acetate",603-953-6,136310-64-0,Acute Tox. 3;Acute Tox. 3,Notified C&L,13,H311:9;H331:9;H361:3;H319:3;H315:4;H373:2;H300:2;H372:1;H318:1;H310:1;H335:1;H330:1
43885,DRIMARENE BRILLIANT RED X-2BN,400-190-9,,Not Classified,Notified C&L,31,Not classified:31
43888,3-bromo-4-fluorobenzaldehyde,278-764-1,77771-02-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:47;H302:40;H315:47;H335:45;H311:1;H331:1;H301:1
43889,"cis-2-(2,4-dichlorophenyl)-2-(1H-imidazol-1-ylmethyl)-1,3-dioxolane-4-ylmethyl methanesulphonate monohydrochloride",282-252-3,84145-27-7,Acute Tox. 4;Eye Dam. 1;Repr. 2;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,1,H410:1;H361:1;H302:1;H318:1;H373:1
43891,"2-[2-[4-[(2-cyanoethyl)methylamino]phenyl]vinyl]-1,3,3-trimethyl-3H-indolium trichlorozincate",274-478-6,70236-45-2,Not Classified,Notified C&L,2,Not classified:2
43893,3-hydroxybutyric acid,206-099-9,300-85-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:43
43894,Isododecane,250-816-8,31807-55-3,Asp. Tox. 1,Notified C&L,1755,H304:1712;H226:389;H413:36;H319:32;H315:32;H332:1;Not classified:1
43897,Ethoxypyrazine,253-750-8,38028-67-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,43,H318:38;H302:38;H315:42;H319:5;H335:4;H226:1
43899,"Biphenyl-4,4'-diol",202-200-5,92-88-6,Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,184,H317:96;H412:95;H319:54;H312:88;H315:54;H335:53;H411:34;Not classified:2;H252:1
43905,3-(decyloxy)propylamine,231-530-2,7617-78-9,,Notified C&L,1,Not classified:1
43912,2-[7-(diethylamino)-2-oxo-2H-1-benzopyran-3-yl]quinazolin-4(1H)-one,249-200-1,28754-28-1,Not Classified,REACH registration C&L,6,Not classified:6
43915,"Poly(oxy-1,2-ethanediyl), α,α'-[(9-octadecen-1-ylimino)di-2,1-ethanediyl]bis[ω-hydroxy-",611-637-4,58253-49-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,1,H318:1;H302:1;H315:1;H400:1
43919,"1,3-Naphthalenedisulfonic acid, 7-[2-[4-[2-[1-hydroxy-3-sulfo-7-[(2-sulfoethyl)amino]-2-naphthalenyl]diazenyl]-3-methoxyphenyl]diazenyl]-, sodium salt (1:4)",607-837-6,259685-51-3,Not Classified,Notified C&L,2037,Not classified:2037
43922,Fructose 1-(barium phosphate),258-811-2,53823-70-4,Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H332:38;H302:38;H331:1;H301:1
43923,5-methyl-2-phenylhex-2-enal,244-602-3,21834-92-4,Skin Sens. 1,Notified C&L,1486,H317:1442;H319:45;H315:45;H335:4;H413:1
43925,MTBA,462-670-4,,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H412:1;H302:1
43926,Ethotoin,201-665-1,86-35-1,Acute Tox. 4,Notified C&L,43,H302:43
43928,Acid black 2,616-852-7,8005-03-6,Not Classified,Notified C&L,292,Not classified:261;H373:31
43931,"Sulfonic acids, C13-18-alkane",293-713-3,91082-04-1,Skin Corr. 1C,Notified C&L,1,H314:1
43933,dimethyl carbonate,210-478-4,616-38-6,Flam. Liq. 2,Harmonised C&L,0,H225:0
43935,"Reaction mass of (4aR,8R,9bS)-7,7,8,9,9-pentamethyl-4,4a,5,6,7,8,9,9b-octahydroindeno[4,5-d][1,3]dioxine and (4aR,8S,9bS)-7,7,8,9,9-pentamethyl-4,4a,5,6,7,8,9,9b-octahydroindeno[4,5-d][1,3]dioxine",446-220-4,,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,2,H317:2;H411:2
43936,"Zeolites, 5A",615-031-0,69912-79-4,,Notified C&L,38,Not classified:38
43937,"Fatty acids, tallow, sulfonated, sodium salts",270-600-7,68457-12-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,9,H319:9;H315:9
43938,"2,6,10-trimethylundeca-5,9-dienol",246-000-6,24048-14-4,Not Classified,Notified C&L,113,Not classified:113
43941,1-methylpyrrole-2-carbaldehyde,214-755-0,1192-58-1,Not Classified,Notified C&L,132,Not classified:89;H319:43;H315:43;H335:42
43943,"N2-[(1,1-dimethylethoxy)carbonyl]-N5-[imino(nitroamino)methyl]-L-ornithine",218-580-0,2188-18-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
43944,"5(or 6)-carboxy-4-hexylcyclohex-2-ene-1-octanoic acid, compound with 2,2',2''-nitrilotriethanol",282-473-5,84235-46-1,Not Classified,Notified C&L,12,Not classified:11;H319:1;H315:1
43945,3-[(2-hydroxyethyl)[4-[(4-nitrophenyl)azo]phenyl]amino]propiononitrile,229-690-3,6657-32-5,Not Classified,Notified C&L,2,Not classified:2
43946,Cyclotetradecan-1-one,222-758-3,3603-99-4,Not Classified,Notified C&L,88,Not classified:88
43948,Dodecamethylpentasiloxane,205-492-2,141-63-9,Not Classified,REACH registration C&L,234,Not classified:195;H319:39;H315:39;H335:39
43952,"O,O'-(ethenylmethylsilylene)di[(4-methylpentan-2-one)oxime]",421-870-1,156145-66-3,Acute Tox. 4;STOT RE 2;Repr. 2,Harmonised C&L,0,H361:0;H302:0;H373:0
43953,sec-butylcyclohexane,230-342-8,7058-01-7,Not Classified,Notified C&L,3,Not classified:3
