cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
185615,7-BUTYLTETRAHYDRO-2(3H)-AZEPINONE,653-493-5,51924-43-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185616,2-CYCLOHEXYL-5-METHYL-3(2H)-FURANONE,653-494-0,124805-95-4,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
185617,5-(2-IODO-BENZYLIDENE)-2-THIOXO-THIAZOLIDIN-4-ONE,653-495-6,90946-99-9,Eye Irrit. 2,Notified C&L,38,H319:38
185618,METHYL ALPHA-CHLORO-3-NITROHYDROCINNAMATE,653-496-1,18826-47-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185619,"3,4-DICHLORO-4'-NITROCHALCONE",653-497-7,86710-21-6,Aquatic Chronic 2,Notified C&L,38,H411:38
185620,"2,4-DINITRO-2'-ETHOXYDIPHENYLAMINE",653-498-2,67684-92-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
185621,"2,4-DINITRO-3'-METHOXYDIPHENYLAMINE",653-499-8,14038-09-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
185622,"1,2-DIHYDRO-4,6-DIMETHYL-2-OXO-1-(VANILLYLIDENEAMINO)NICOTINONITRILE",653-500-1,31558-12-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H301:38
185623,"6-BROMO-1,3-DIOXASPIRO(4.5)DECANE",653-501-7,1728-15-0,Eye Irrit. 2,Notified C&L,38,H319:38
185624,ETHYL 3-(3-CHLOROANILINO)CROTONATE,653-502-2,63010-73-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
185625,"N,N-DIMETHYL-ALPHA-(P-TOLYLIMINO)-P-TOLUIDINE",653-503-8,17087-90-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H413:38
185626,"N4,N4-DIMETHYL-N-ALPHA-(O-TOLYL)-TOLUENE-ALPHA,4-DIAMINE",653-504-3,141619-94-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H301:38;H400:38
185627,"N,N-DIMETHYL-ALPHA-(O-TOLYLIMINO)-P-TOLUIDINE",653-505-9,61392-64-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H413:38
185628,"N,N-DIMETHYL-ALPHA-(M-TOLYLIMINO)-P-TOLUIDINE",653-506-4,58200-51-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H413:38
185629,"N4,N4-DIMETHYL-N-ALPHA-(4-IODOPHENYL)-TOLUENE-ALPHA,4-DIAMINE",653-508-5,141619-97-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H301:38;H400:38
185630,"3,4-DICHLORO-4'-METHYLCHALCONE",653-509-0,86710-09-0,Aquatic Chronic 2,Notified C&L,38,H411:38
185631,ALPHA-(4-IODOANILINO)-ORTHO-CRESOL,653-510-6,13159-82-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H302:38;H315:38;H335:38;H318:38
185632,"N4,N4-DIMETHYL-N-ALPHA-(4-FLUOROPHENYL)-TOLUENE-ALPHA,4-DIAMINE",653-511-1,80143-70-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H301:38;H400:38
185633,"2-CHLOROETHYL 2,4-DINITROBENZENESULFONATE",653-512-7,3183-91-3,Skin Sens. 1,Notified C&L,38,H317:38
185634,ALPHA-(3-CHLOROANILINO)-ORTHO-CRESOL,653-513-2,13160-55-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185635,"N-(2,5-DICHLOROPHENYL)-PICRYLAMINE",653-514-8,63033-85-2,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H317:38;H335:38
185636,2-METHYL-3-PHENYL-4(3H)-QUINAZOLINONE,653-515-3,2385-23-1,Acute Tox. 4,Notified C&L,38,H302:38
185637,"N-(2,3-DICHLOROPHENYL)-PICRYLAMINE",653-516-9,63033-86-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185638,(GAMMA-CHLORO-4-METHOXYCINNAMYLIDENE)DIMETHYLAMMONIUM PERCHLORATE,653-517-4,39812-29-8,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38
185639,"(GAMMA,4-DICHLOROCINNAMYLIDENE)DIMETHYLAMMONIUM PERCHLORATE",653-519-5,7089-20-5,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38
185640,"N,N-DIBENZYLTHIOBENZAMIDE",653-520-0,61821-51-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185641,4'-CHLORO-N-METHYL-PARA-TOLUENESULFONANILIDE,653-521-6,22604-12-2,Acute Tox. 4,Notified C&L,38,H302:38
185642,6-METHYL-2-NITRAMINO-4-PYRIMIDINOL,653-522-1,53736-37-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185643,(5-chloro-2-methylphenyl)hydrazine,653-523-7,94447-40-2,Acute Tox. 3,Notified C&L,39,H301:39;H319:1;H350:1;H315:1;H311:1;H335:1;H331:1
185644,5'-CHLORO-4'-NITRO-P-TOLUENESULFON-O-ANISIDIDE,653-524-2,109103-01-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
185645,"1-CHLORO-2,5-DIPENTYLOXYBENZENE",653-525-8,90207-13-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H315:38;H335:38;H318:38
185646,1-BENZOYL-3-(4-METHOXY-2-NITROPHENYL)-2-THIOUREA,653-526-3,75121-88-9,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H400:38
185647,"ALPHA-(4-CHLOROPHENYLIMINO)-N,N-DIMETHYL-P-TOLUIDINE",653-527-9,15486-62-1,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H317:38;H335:38;H315:38;H413:38
185648,ALPHA-(3-NITROPHENYLIMINO)-ORTHO-CRESOL,653-528-4,959-68-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185649,"N-ALPHA-(4-CHLOROPHENYL)-N4,N4-DIMETHYLTOLUENE-ALPHA,4-DIAMINE",653-530-5,141619-95-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H301:38;H400:38
185650,"N,N-DIMETHYL-ALPHA-(3-NITROPHENYLIMINO)-P-TOLUIDINE",653-531-0,19197-31-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H317:38;H335:38;H315:38
185651,TRIS(2-CYCLOHEXYLCYCLOHEXYL) BORATE,653-532-6,5440-19-7,Eye Irrit. 2,Notified C&L,38,H319:38
185652,"ALPHA-(2,4-DICHLOROPHENYLIMINO)-ORTHO-CRESOL",653-533-1,32835-40-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H319:38;H411:38;H302:38;H315:38;H335:38
185653,"ALPHA-(2,3-DICHLOROPHENYLIMINO)-ORTHO-CRESOL",653-534-7,96460-07-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H319:38;H411:38;H302:38;H315:38;H335:38
185654,"2-BUTOXY-4,4,6-TRIMETHYL-1,3,2-DIOXABORINANE",653-535-2,7568-01-6,Eye Irrit. 2,Notified C&L,38,H319:38
185655,"ALPHA-(2,5-DICHLOROPHENYLIMINO)-N,N-DIMETHYL-P-TOLUIDINE",653-536-8,41616-21-1,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H317:38;H335:38;H315:38;H413:38
185656,4'-(OCTYLOXY)ACETANILIDE,653-537-3,55792-63-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185657,"1,4-BIS-(THIOBENZOYL)-PIPERAZINE",653-538-9,6391-95-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
185658,1-(4-(DIFLUOROMETHOXY)-BENZOYL)-PIPERIDINE,653-539-4,92704-84-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185659,ETHYL 2-BENZOYLOCTADECANOATE,653-541-5,24317-99-5,Eye Irrit. 2,Notified C&L,38,H319:38
185660,4-(2-THIENYLTHIOFORMYL)-MORPHOLINE,653-542-0,6391-98-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185661,4-(4-(DIMETHYLAMINO)STYRYL)-1-METHYLQUINOLINIUM IODIDE,653-543-6,20327-08-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185662,1-(4-BROMOPHENYLIMINOMETHYL)-2-NAPHTHOL,653-544-1,3230-63-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H319:38;H315:38;H335:38;H411:38
185663,4-BROMO-N-PIPERONYLIDENEANILINE,653-545-7,51209-70-2,Acute Tox. 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H301:38
185664,4-(THIOBENZOYL)-MORPHOLINE,653-546-2,2032-36-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
185665,1-HEXADECYLOXY-4-METHOXYBENZENE,653-547-8,20743-99-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
185666,4-METHYL-1-PHENYL-3-THIOSEMICARBAZIDE,653-548-3,13207-50-6,Acute Tox. 4,Notified C&L,38,H302:38
185667,ALPHA-(4-BROMOANILINO)-ORTHO-CRESOL,653-549-9,90383-20-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H302:38;H315:38;H335:38;H318:38
185668,"1-(4-METHOXYPHENYL)-7-PHENYL-1,4,6-HEPTATRIEN-3-ONE",653-550-4,622-70-8,Aquatic Chronic 4,Notified C&L,38,H413:38
185669,"BICYCLO(9.2.2)PENTADECA-1(14),11(15),12-TRIEN-6-ONE",653-552-5,97725-85-4,Acute Tox. 4,Notified C&L,38,H302:38
185670,"N-(1,2,3,4-TETRAHYDRO-1-NAPHTHYL)-FORMAMIDE",653-553-0,62089-81-0,Acute Tox. 4,Notified C&L,38,H302:38
185671,"BICYCLO(9.2.2)PENTADECA-1(14),11(15),12-TRIEN-5-OL",653-554-6,97498-15-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
185672,"4,5-DIPHENYL-2-(4-NITROBENZYLIDENEAMINO)-3-FURANCARBONITRILE",653-555-1,18031-67-9,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
185673,"ETHYL BETA-CYANO-2,4-DIMETHYL-ALPHA-HYDROXYCINNAMATE",653-556-7,107516-56-3,Acute Tox. 4,Notified C&L,38,H302:38
185674,"ETHYL BETA-CYANO-2,3-DIMETHYL-ALPHA-HYDROXYCINNAMATE",653-557-2,107517-60-2,Acute Tox. 4,Notified C&L,38,H302:38
185675,DIETHYL DIISOPENTYLMALONATE,653-558-8,26595-25-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185676,"2,4-DICHLOROPHENYL PARA-TOLUENESULFONATE",653-559-3,5328-03-0,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
185677,2-(4-BROMOPHENYL)-3-HYDROXYMALEIMIDE,653-560-9,84863-94-5,Acute Tox. 3,Notified C&L,39,H301:39
185678,DIETHYL (2-METHYLPENTYL)-MALONATE,653-561-4,92155-95-8,Acute Tox. 4,Notified C&L,38,H302:38
185679,4-CYCLOHEXYLANISOLE,653-563-5,613-36-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185680,METHYL 2-THIOCYANATOBUTYRATE,653-564-0,68521-55-1,Acute Tox. 4,Notified C&L,38,H302:38
185681,BUTYL ORTHO-TOLYL ETHER,653-565-6,2052-13-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185682,2-ETHOXYCARBONYL-4-HYDROXY-2-METHYLBUTYRIC ACID GAMMA-LACTONE,653-566-1,5161-99-9,Acute Tox. 4,Notified C&L,38,H302:38
185683,"ETHYL BETA-CYANO-3,4-DIMETHYL-ALPHA-HYDROXYCINNAMATE",653-567-7,107516-58-5,Acute Tox. 4,Notified C&L,38,H302:38
185684,2-ETHOXYCARBONYL-2-(2-HYDROXYETHYL)-HEPTANOIC ACID GAMMA-LACTONE,653-568-2,82672-10-4,Acute Tox. 4,Notified C&L,38,H302:38
185685,"2,2'-(PHENYLSULFONYLIMINO)DIETHYL BIS(BENZENESULFONATE)",653-569-8,22185-13-3,Eye Irrit. 2,Notified C&L,38,H319:38
185686,"2-(3,4,5-TRIMETHOXYPHENYL)-1,3-INDANDIONE",653-570-3,19225-22-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
185687,4-(METHYLAMINO)PHENYL 2-FUROATE,653-571-9,100063-33-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H317:38;H335:38
185688,N-(2-CHLOROPHENYL)-PICRYLAMINE,653-572-4,60519-17-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H317:38;H335:38
185689,N-(THIOCARBAMOYL)-GLYCINE,653-574-5,51675-47-9,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
185690,"1,2-DIHYDRO-2-(3,4,5-TRIMETHOXYPHENYL)-4(3H)-QUINAZOLINONE",653-575-0,13165-12-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
185691,1-BENZYL-3-PHENYLUREA,653-576-6,1467-21-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:39
185692,4'-METHYL-3-(1-NAPHTHYL)ACRYLOPHENONE,653-577-1,56412-55-6,Aquatic Chronic 2,Notified C&L,38,H411:38
185693,(cyclohexylmethyl)urea,653-578-7,5472-36-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:38;H315:1;H335:1
185694,(2E)-3-(3-methylphenyl)-1-phenylprop-2-en-1-one,653-579-2,16619-29-7,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,39,H302:39;H412:38;H332:1;H312:1
185695,"ALPHA-(2,5-DICHLOROPHENYLIMINO)-ORTHO-CRESOL",653-580-8,15674-07-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H319:38;H411:38;H302:38;H315:38;H335:38
185696,"N-ALPHA-(3-CHLORO-PARA-TOLYL)-N4,N4-DIMETHYL-ALPHA,4-TOLUENEDIAMINE",653-581-3,84474-04-4,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H301:38;H400:38
185697,"1-(3,4-XYLIDINOMETHYL)-2-NAPHTHOL",653-582-9,145510-96-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H315:38;H335:38;H318:38;H400:38
185698,1-(MORPHOLINOMETHYL)-ISATIN,653-583-4,6532-16-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185699,[No public or meaningful name is available],653-585-5,765-15-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,42,H315:42;H335:38;H318:38;H319:4;H302:4
185700,HEPTYLUREA,653-586-0,42955-46-4,Acute Tox. 4,Notified C&L,38,H302:38
185701,3-CHLORO-N-(3-NITROBENZYLIDENE)-ANILINE,653-587-6,10480-27-0,Acute Tox. 4,Notified C&L,38,H302:38
185702,PARA-FORMOPHENETIDIDE,653-588-1,61587-14-2,Acute Tox. 4,Notified C&L,38,H302:38
185703,ORTHO-FORMOPHENETIDIDE,653-589-7,86796-85-2,Acute Tox. 4,Notified C&L,38,H302:38
185704,N-(3-CHLOROPHENYL)-PICRYLAMINE,653-590-2,42499-14-9,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H317:38;H335:38;H315:38
185705,2-(3-NITROBENZYLIDENEAMINO)PYRIDINE,653-591-8,66385-95-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
185706,5-CHLORO-2-GUANIDINOBENZIMIDAZOLE,653-592-3,70590-32-8,Eye Irrit. 2,Notified C&L,38,H319:38
185707,"4-CHLORO-6-NITRO-N,N,N',N'-TETRAETHYL-1,3-PHENYLENEDIAMINE",653-593-9,133573-89-4,Aquatic Chronic 4,Notified C&L,38,H413:38
185708,ALPHA-(4-CHLOROANILINO)-ORTHO-CRESOL,653-594-4,7193-94-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185709,ALPHA-(META-TOLUIDINO)-ORTHO-CRESOL,653-596-5,17106-95-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185710,1-(1-NAPHTHYLIMINOMETHYL)-2-NAPHTHOL,653-597-0,29101-37-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H319:38;H315:38;H335:38;H411:38
185711,"N,N-DIMETHYL-ALPHA-(1-NAPHTHYLIMINO)-PARA-TOLUIDINE",653-598-6,897-56-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H317:38;H335:38;H315:38;H413:38
185712,"4,4PR-ISOPROPYLIDENEDITOLUENE",653-599-1,1823-31-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185713,"ALPHA-(2-CHLOROPHENYLIMINO)-N,N-DIMETHYL-PARA-TOLUIDINE",653-600-5,110915-77-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H317:38;H335:38;H315:38;H413:38
185714,CYCLOOCTANONE SEMICARBAZONE,653-601-0,40338-24-7,Acute Tox. 4,Notified C&L,38,H302:38
185715,META-FORMANISIDIDE,653-602-6,27153-17-9,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
185716,"N,N-DIBENZYLBENZAMIDE",653-603-1,23825-35-6,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
185717,2-METHYL-6-NITRO-4(1H)-QUINOLONE,653-604-7,112219-43-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
185718,"5,6,7-TRICHLORO-3-PHENYL-2H-BENZO(E)(1,2,4)THIADIAZINE",653-605-2,89983-58-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
185719,"2-BENZYLTHIO-5-METHYL-S-TRIAZOLO(1,5-A)PYRIMIDIN-7-OL",653-606-8,51646-33-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185720,2-CHLOROBENZALDEHYDE AZINE,653-607-3,5328-80-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
185721,"2-CYANO-3-(3,4-DIHYDRO-2H-QUINOLIN-1-YL)-ACRYLIC ACID ETHYL ESTER",653-608-9,6687-86-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
185722,ALPHA-(PARA-TOLUIDINO)-ORTHO-CRESOL,653-609-4,14674-88-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
185723,ALPHA-(3-CHLORO-PARA-TOLUIDINO)-ORTHO-CRESOL,653-611-5,84474-01-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H302:38;H315:38;H335:38;H318:38
185724,4-(4-METHOXYBENZYLAMINO)BENZOIC ACID,653-612-0,27126-29-0,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H319:38;H302:38;H400:38
185725,2-CHLOROBENZALDEHYDE THIOSEMICARBAZONE,653-613-6,5706-78-5,Acute Tox. 3,Notified C&L,42,H301:38;H302:4
185726,"1-(2,3-XYLYL)UREA",653-614-1,13114-75-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
185727,N-(4-FLUOROPHENYL)PICRYLAMINE,653-615-7,63033-81-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185728,N-(4-METHOXYPHENYL)PICRYLAMINE,653-616-2,16552-39-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H317:38;H335:38
185729,"2-(4-CHLORO-3-NITROPHENYL)-4H-3,1-BENZOXAZIN-4-ONE",653-617-8,76903-72-5,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
185730,"3',4'-DICHLORO-3,4-(METHYLENEDIOXY)-CHALCONE",653-618-3,70374-06-0,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H301:38;H410:38
185731,"ETHYL 3-HYDROXY-4,4,4-TRICHLOROBUTYRATE",653-619-9,19486-93-2,Acute Tox. 4,Notified C&L,38,H302:38
185732,4-(VERATRYLIDENEAMINO)BENZOIC ACID,653-620-4,13160-78-6,Aquatic Acute 1,Notified C&L,38,H400:38
185733,2-ANILINO-2-THIAZOLINE,653-622-5,1009-70-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
185734,2-PHENYL-4-(4-PHENYLBENZYLIDENE)-2-OXAZOLIN-5-ONE,653-623-0,66404-26-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
185735,N-(PARA-PHENETIDINOMETHYL)-PHTHALIMIDE,653-624-6,7506-36-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
185736,4-(3-BROMO-4-METHOXYBENZYLIDENE)-2-PHENYL-2-OXAZOLIN-5-ONE,653-625-1,29973-99-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H317:38;H335:38;H400:38
185737,1-CHLORO-4-(2-NITROPROPENYL)-BENZENE,653-626-7,710-20-3,Acute Tox. 3,Notified C&L,38,H301:38
185738,"2,6-DICHLOROBENZALDEHYDE THIOSEMICARBAZONE",653-627-2,24047-22-1,Acute Tox. 3,Notified C&L,38,H301:38
185739,"N,N'-BIS(4-BROMOBENZYLIDENE)-1,4-PHENYLENEDIAMINE",653-628-8,74661-62-4,Aquatic Chronic 4,Notified C&L,38,H413:38
185740,"N,N'-BIS(4-FLUOROBENZYLIDENE)-1,4-PHENYLENEDIAMINE",653-629-3,17867-08-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
185741,4'-(4-PROPOXYBENZYLIDENEAMINO)PROPIOPHENONE,653-630-9,41378-78-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
185742,"10,11-DIOCTYLEICOSANEDIOIC ACID",653-631-4,96672-94-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
185743,"3,6-DIVINYL-2-METHYLTETRAHYDROPYRAN",653-633-5,29539-04-6,Acute Tox. 4,Notified C&L,38,H302:38
185744,"4,4'-DIBROMO-1,1'-BINAPHTHYL",653-634-0,49610-35-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
185745,(-)-3-CHLORO-N-(ALPHA-METHYLPHENETHYL)-PROPIONAMIDE,653-635-6,15269-41-7,Skin Sens. 1,Notified C&L,38,H317:38
185746,"N,N'-BIS-(4-HEXYLOXYBENZYLIDENE)-2-CHLORO-1,4-PHENYLENEDIAMINE",653-636-1,57134-17-5,Aquatic Chronic 4,Notified C&L,38,H413:38
185747,"N,N'-BIS-(4-PENTYLOXYBENZYLIDENE)-2-CHLORO-1,4-PHENYLENEDIAMINE",653-637-7,57134-16-4,Aquatic Chronic 4,Notified C&L,38,H413:38
185748,"BIS-(4-METHOXYBENZYLIDENE)-2-CHLORO-1,4-PHENYLENEDIAMINE",653-638-2,57134-13-1,Aquatic Chronic 4,Notified C&L,38,H413:38
185749,"N,N'-BIS(4-PENTYLOXYBENZYLIDENE)-1,4-PHENYLENEDIAMINE",653-639-8,24678-99-7,Aquatic Chronic 4,Notified C&L,38,H413:38
