cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
274338,"4-(bromomethyl)-2,5-dimethyl-1,3-thiazole hydrobromide",830-184-5,100245-79-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274339,"1-hydroxy-2-oxo-1,2-dihydropyridine-4-carboxylic acid",830-185-0,119736-22-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H315:2;H312:2;H335:2;H332:2;H302:2;H319:2
274340,1-bromo-1-(4-methylphenyl)propan-2-one,830-186-6,142438-05-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274341,2-bromo-6-fluoropyrazine,830-187-1,1209458-12-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2.0,H315:2;H335:2;H226:2;H302:2;H318:2
274342,"rac-(1R,2R)-1-bromo-2-methoxycyclohexane",830-188-7,5927-93-5,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H319:1;H227:1
274343,"8-methoxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-4-one",830-189-2,15496-18-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274344,ethyl 2-formyl-1H-pyrrole-3-carboxylate,830-190-8,19076-57-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274345,"8-methoxy-3,4-dihydro-2H-1-benzopyran-4-one",830-191-3,20351-79-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274346,"5-amino-3-methyl-1,2-thiazole-4-carboxamide",830-192-9,41808-40-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274347,"5-iodo-1,2,3,4-tetrahydronaphthalene",830-193-4,56804-95-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274348,2-bromo-1-[4-(piperidine-1-sulfonyl)phenyl]ethan-1-one,830-195-5,58722-39-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274349,2-amino-5-ethoxy-4-methoxybenzoic acid,830-196-0,61948-67-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274350,[4-(methoxymethyl)phenyl]methanol,830-197-6,62172-89-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274351,"3,5-dimethylcyclohexan-1-amine",830-198-1,73650-03-0,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B,Notified C&L,1.0,H226:1;H312:1;H314:1;H302:1
274352,(4-propoxyphenyl)methanol,830-199-7,90925-43-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274353,"2-bromo-1,3-difluoro-4-nitrobenzene",830-200-0,103977-78-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274354,1-chloro-3-(2-fluorophenyl)propan-2-one,830-201-6,144340-73-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274355,methyl[1-(pyridin-4-yl)ethyl]amine,830-202-1,158958-52-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274356,2-methyl-4-(pyridin-2-yl)phenol,830-203-7,161037-66-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274357,4-(chloromethyl)-1H-pyrazole hydrochloride,830-204-2,163008-98-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1
274358,1-(4-methoxyphenyl)-2-methylpropan-1-amine,830-205-8,343331-42-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274359,"2,4-dichloro-3-methoxypyridine",830-206-3,405143-46-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274360,"2-{[(tert-butoxy)carbonyl]amino}-1,3-oxazole-5-carboxylic acid",830-207-9,903094-60-0,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H319:1;H303:1
274361,methyl 2-bromo-6-methoxynicotinate,830-208-4,1009735-23-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274362,"potassium 2-(benzylamino)-1,3-thiazole-4-carboxylate",830-210-5,1015533-61-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274363,"5-(pyridin-2-yl)-1,3-oxazole-4-carboxylic acid",830-211-0,1083317-85-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274364,4-tert-butylpiperidin-3-ol hydrochloride,830-212-6,1432680-61-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274365,2-methylcyclobutan-1-amine hydrochloride,830-213-1,1803586-78-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274366,"3-bromo-1-(methoxymethyl)-5-methyl-1H-1,2,4-triazole",830-214-7,1823868-91-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274367,5-methyloxolan-3-amine hydrochloride,830-215-2,1909318-60-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274368,tert-butyl 3-oxomorpholine-2-carboxylate,830-216-8,2169305-03-5,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H319:1;H303:1
274369,"N-(3-aminopropyl)-3-(3,5-di-tert-butyl-4-hydroxyphenyl)propanamide",830-218-9,109172-80-7,Aquatic Chronic 3,Notified C&L,32.0,H412:32
274370,"tert-butyl (5-((S)-4-((tert-butoxycarbonyl)amino)-2-substitutedbutanamido)-2-(((2S,3R)-3-((tert-butoxycarbonyl)amino)-6-(((((4-nitrobenzyl)oxy)carbonyl)amino)methyl)-3,4-dihydro-2H-pyran-2-yl)oxy)-4-(((2R,3R,4R,5R)-3,5-disubstituted-5-methyl-4-(methylamino)tetrahydro-2H-pyran-2-yl)oxy)-3-substitutedalicyclic)carbamate",,,Resp. Sens. 1;STOT SE 2;STOT RE 2,Notified C&L,1.0,H373:1;H371:1;H334:1
274371,Amide and Derivatives,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274372,Amide and Derivatives,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274373,"1-ethyl-1H-1,2,3-benzotriazole-5-carboxylic acid",830-219-4,691363-31-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274374,"ethyl 3-[3-chloro-5-(trifluoromethyl)phenyl]-1,2-oxazole-5-carboxylate",830-221-5,2114805-00-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274375,"tert-butyl ((2R,3R,4R,5R)-2-(4-((tert-butoxycarbonyl)amino)-6-((S)-4-((tert-butoxycarbonyl)amino)-2-subsitutedbutanamido)-3-(((2S,3R)-3-((tert-butoxycarbonyl)amino)-6-(((2-subbstitutedethyl)amino)methyl)-3,4-dihydro-2H-pyran-2-yl)oxy)-2-hydroxyalicyclic)oxy)-3,5-disubsituted-5-methyltetrahydro-2H-pyran-4-yl)(methyl)carbamate",,,Resp. Sens. 1;STOT SE 2;STOT RE 2,Notified C&L,2.0,H373:2;H371:2;H334:2
274376,Amine Compounds,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274377,Amine Compounds,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274378,"tert-butyl ((2R,3R,4R,5R)-2-((3-(((2S,3R)-6-(aminomethyl)-3-((tert-butoxycarbonyl)amino)-3,4-dihydro-2H-pyran-2-yl)oxy)-4-((tert-butoxycarbonyl)amino)-6-((S)-4-((tert-butoxycarbonyl)amino)-2-subsitutedbutanamido)-2-subsitutedalicyclic)oxy)-3,5-disubsituted-5-methyltetrahydro-2H-pyran-4-yl)(methyl)carbamate",,,Resp. Sens. 1;STOT SE 2;STOT RE 2,Notified C&L,1.0,H373:1;H371:1;H334:1
274379,"Reaction products of acrylic acid with 2,2'-[oxybis(methylene)]bis[2-ethylpropane-1,3-diol]",830-217-3,1393932-71-2,Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,22.0,H319:22;H411:22
274380,Organic acids and derivatives,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274381,Amine compounds,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274382,(1-fluoronaphthalen-2-yl)methanamine hydrochloride,948-849-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274383,"4-(1-methyl-1H-1,2,3,4-tetrazol-5-yl)-1,2,3,6-tetrahydropyridine hydrochloride",948-851-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274384,[4-(trifluoromethyl)phenyl]phosphonic acid,830-223-6,1869-27-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274385,ethyl 6-bromo-4-methyl-1H-indole-2-carboxylate,830-224-1,18873-96-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274386,3-methyl-1-(pyridin-2-yl)-1H-pyrazol-5-amine,830-225-7,19541-96-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H315:2;H319:2;H335:2;H302:2
274387,"1,2-dichlorododecane",830-226-2,75121-23-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H315:1;H351:1;H410:1;H336:1;H400:1;H319:1
274388,3-hydroxy-N-[3-(trifluoromethyl)phenyl]-1-benzothiophene-2-carboxamide,830-227-8,115690-70-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274389,1-(3-bromophenyl)azetidin-3-ol,830-228-3,1779983-71-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274390,3-(chloromethyl)-4-(trifluoromethyl)thiophene,830-229-9,1849268-35-4,Skin Corr. 1B,Notified C&L,1.0,H314:1
274391,methyl 3-chloro-5-methylpyridazine-4-carboxylate,830-230-4,2092300-49-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274392,"3-nitro-5-(1H-1,2,3-triazol-4-yl)benzoic acid",830-232-5,2148250-17-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274393,tert-butyl N-[6-(bromodifluoromethyl)pyridin-3-yl]carbamate,948-852-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274394,"N-(6-bromo-1,3-benzothiazol-2-yl)-2-chloroacetamide",830-233-0,3427-31-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274395,"4-chloro-1-phenyl-1H-pyrazolo[3,4-d]pyrimidine",830-234-6,5334-48-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274396,"2-chloro-N-[4-(4-methoxyphenyl)-1,3-thiazol-2-yl]acetamide",830-235-1,6202-74-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274397,"2-hydrazinyl-4-methyl-1,3-thiazole hydrochloride",830-236-7,14397-08-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,1.0,H315:1;H312:1;H335:1;H351:1;H332:1;H302:1;H319:1
274398,1-(5-hydroxy-2-methoxyphenyl)ethan-1-one,830-237-2,31405-60-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274399,"2-iodo-4-methyl-1,3-thiazole",830-238-8,34203-25-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274400,(3-chloro-4-methoxyphenyl)hydrazine hydrochloride,830-239-3,54812-55-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,1.0,H315:1;H312:1;H335:1;H351:1;H332:1;H302:1;H319:1
274401,dicyclopropyldisulfide,830-240-9,68846-57-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;Aquatic Chronic 2,Notified C&L,1.0,H315:1;H226:1;H319:1;H411:1
274402,methyl 2-fluoro-4-methylbenzoate,830-241-4,74733-29-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274403,2-chloro-1-{4-[3-(trifluoromethyl)phenyl]piperazin-1-yl}ethan-1-one,830-243-5,87358-98-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274404,"5-fluoro-2,3-dihydro-1-benzofuran-2-carboxylic acid",830-244-0,89197-63-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274405,"2-chloro-N-[4-(furan-2-yl)-1,3-thiazol-2-yl]acetamide",830-245-6,90273-00-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274406,"1H-pyrazolo[3,4-b]quinolin-3-amine",830-246-1,106835-44-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274407,benzyl 4-bromopiperidine-1-carboxylate,830-247-7,166953-64-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H315:2;H319:2;H335:2
274408,"2,4-dichloropyridin-3-amine",830-248-2,173772-63-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274409,"[4-(trifluoromethyl)-1,3-thiazol-2-yl]methanol",830-249-8,204319-69-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274425,"2-chloro-N-(6-fluoro-1,3-benzothiazol-2-yl)acetamide",830-250-3,263239-23-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274426,"2-chloro-N-[4-(2-chlorophenyl)-1,3-thiazol-2-yl]acetamide",830-251-9,338957-50-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274427,"2-chloro-1-[3-(4-chlorophenyl)-5-(furan-2-yl)-4,5-dihydro-1H-pyrazol-1-yl]ethan-1-one",830-252-4,380196-88-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274428,"2-chloro-N-[4-(4-hexylphenyl)-1,3-thiazol-2-yl]acetamide",830-254-5,565191-93-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274429,2-chloro-N-{[(3-chloro-2-methylphenyl)carbamoyl]methyl}acetamide,830-255-0,851116-61-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274430,"2-chloro-N-(4-ethyl-5-methyl-1,3-thiazol-2-yl)acetamide",830-256-6,878437-08-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274431,"5-[(2-fluorophenyl)methyl]-1,3,4-oxadiazol-2-amine",830-257-1,1016684-14-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274432,"2-chloro-1-{4-ethyl-4H,5H,6H,7H-thieno[3,2-c]pyridin-5-yl}ethan-1-one",830-258-7,1182908-09-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274433,"4-fluoro-2,3-dihydro-1-benzofuran-3-amine hydrochloride",830-259-2,1384265-54-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274434,tert-butyl 4-(aminomethyl)-2-methylpiperidine-1-carboxylate,830-260-8,1540186-79-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274435,"3-(2,2-difluoroethyl)morpholine",830-261-3,1803607-74-0,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H227:1
274436,"3-(3,5-difluorophenyl)cyclobutan-1-amine hydrochloride",830-262-9,1807896-13-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274437,"2-(1,4,7,10-tetraazacyclododecan-1-yl)acetic acid trihydrochloride",830-263-4,2137629-28-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274439,S-(2-aminophenyl)-S-methylsulfoximine,830-265-5,67483-70-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274440,"3-(4-bromophenyl)-6,8-dichloro-2-methyl-3,4-dihydroquinazolin-4-one",830-266-0,299928-87-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274441,"tert-butyl 6-(hydroxymethyl)-1,4-diazepane-1-carboxylate",830-267-6,1053656-94-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274442,"1,3-dibenzyl-2-oxo-2,3-dihydro-1H-imidazole-4,5-dicarboxylic acid",830-268-1,1284225-61-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274443,4-cyclopropyl-3-(trifluoromethyl)-1H-pyrazole-5-carboxylic acid,830-269-7,2103219-08-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274444,(3S)-3-(9-{[(1S)-2-carboxy-1-{[(2S)-1-methoxy-1-oxo-3-phenylpropan-2-yl]carbamoyl}ethyl]carbamoyl}nonanamido)-3-{[(2S)-1-methoxy-1-oxo-3-phenylpropan-2-yl]carbamoyl}propanoic acid,948-854-1,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274445,"2-{7-benzyl-4-chloro-5H,6H,7H,8H-pyrido[3,4-d]pyrimidin-2-yl}pyridine",948-855-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274446,methyl (2Z)-2-{[(Z)-4-nitrobenzoyloxy]methyl}but-2-enoate,948-856-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274447,Amine compounds,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
274448,bicyclo[2.2.2]octan-1-amine hydrochloride,830-270-2,1193-43-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274449,"3-(1,2,3,4-tetrahydroisoquinolin-2-yl)propan-1-amine",830-271-8,5596-87-2,Skin Corr. 1B,Notified C&L,1.0,H314:1
274450,1-bromo-2-(prop-1-en-2-yl)benzene,830-272-3,7073-70-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274451,Organic acids and derivatives,,,Skin Sens. 1;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H410:1;H317:1;H400:1;H373:1;H318:1
274452,2-(oxan-2-yl)acetic acid,830-273-9,13103-40-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274453,4-(4-chloropyrimidin-2-yl)morpholine,830-274-4,24192-96-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274454,"(1r,4r)-4-({[(tert-butoxy)carbonyl]amino}methyl)cyclohexane-1-carboxylic acid",830-276-5,27687-14-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274455,imidazolidin-2-imine hydrobromide,830-277-0,30879-89-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H315:2;H319:2;H335:2
274456,2-amino-2-(thiophen-3-yl)acetic acid,830-278-6,38150-49-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274457,"5-(benzyloxy)-2-(hydroxymethyl)-1,4-dihydropyridin-4-one",830-279-1,59281-14-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274458,1-(pyridin-4-yl)propan-1-amine,830-280-7,60289-68-1,Skin Corr. 1B,Notified C&L,1.0,H314:1
274459,"2-(3,5-dimethyl-1H-pyrazol-1-yl)-6-methylpyrimidin-4-ol",830-281-2,65004-42-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274460,"Racemate of 3-Difluoromethyl-1-methyl-1H-pyrazole-4-carboxylic acid ((1S,2S,4R)-9-dichloromethylene-2-hydroxy-1,2,3,4-tetrahydro-1,4-methano-naphthalen-5-yl)-amide & 3-Difluoromethyl-1-methyl-1H-pyrazole-4-carboxylic acid ((1R,2R,4S)-9-dichloromethylene-2-hydroxy-1,2,3,4-tetrahydro-1,4-methano-naphthalen-5-yl)-amide",948-859-9,,Aquatic Chronic 2,Notified C&L,89.0,H411:89
274461,"1-benzylpiperidine-2,4-dione",830-282-8,70571-31-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274462,7-bromo-2-methyl-1-benzothiophene,830-283-3,75288-49-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1;H302:1
274463,"ethyl 4-amino-3-methylthieno[2,3-c][1,2]thiazole-5-carboxylate",830-284-9,82000-54-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H315:1;H312:1;H335:1;H332:1;H302:1;H319:1
274464,Organics acids and derivatives,,,Skin Sens. 1;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H410:1;H317:1;H400:1;H373:1;H318:1
274465,2-(3-methoxy-4-methylphenyl)acetic acid,830-285-4,100861-38-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
274466,3-(2-fluorophenyl)propan-1-amine,830-287-5,91319-62-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1;H302:1
274467,2-(oxan-3-yl)acetic acid,830-288-0,102539-71-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H318:1
274468,3-hydroxy-N-(propan-2-yl)benzene-1-sulfonamide,830-289-6,128583-60-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H319:1;H335:1
