cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
169951,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[3,5-BIS(TRIFLUOROMETHYL)PHENYL]ACETAMIDE",637-423-0,618880-32-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169952,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-BROMO-4,6-DIFLUOROPHENYL)ACETAMIDE",637-424-6,618880-33-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169953,"2-(4-ALLYL-5-((2-CHLORO-6-FLUOROBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",637-425-1,578753-49-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169954,"4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL 4-BROMOBENZYL SULFIDE",637-426-7,578760-93-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169955,"4-(((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)METHYL)BENZONITRILE",637-427-2,586988-05-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169956,"2-(4-ALLYL-5-((4-TERT-BUTYLBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",637-428-8,587014-36-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169957,"2-(4-ALLYL-5-((2,6-DICHLOROBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",637-429-3,618880-31-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169958,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-ETHYL-6-METHYLPHENYL)ACETAMIDE",637-430-9,587005-33-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169959,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3,5-DIMETHYLPHENYL)ACETAMIDE",637-431-4,578005-44-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169960,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(1-NAPHTHYL)ACETAMIDE",637-433-5,577988-20-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169961,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-1-(2,3,4-TRICHLOROPHENYL)ETHANONE",637-434-0,618880-29-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169962,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2,4,6-TRIBROMOPHENYL)ACETAMIDE",637-435-6,618880-30-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169963,"2-(4-ALLYL-5-((3,4-DICHLOROBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",637-436-1,618880-25-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169964,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(4-BR-PH)ACETAMIDE",637-437-7,618880-27-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169965,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(4-CL-PH)ACETAMIDE",637-438-2,577788-98-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169966,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(4-METHYLPHENYL)ACETAMIDE",637-439-8,577983-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169967,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[4-(DIETHYLAMINO)PHENYL]ACETAMIDE",637-440-3,618880-20-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169968,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[4-(6-METHYL-1,3-BENZOTHIAZOL-2-YL)PHENYL]ACETAMIDE",637-441-9,573669-54-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169969,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[4-(DIMETHYLAMINO)PHENYL]ACETAMIDE",637-442-4,618880-24-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169970,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[3-(TRIFLUOROMETHYL)PHENYL]ACETAMIDE",637-444-5,618880-22-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169971,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[4-(AMINOSULFONYL)PHENYL]ACETAMIDE",637-445-0,578761-02-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169972,"ME 4-((((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)AC)AMINO)BENZOATE",637-446-6,577764-59-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169973,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-METHOXYPHENYL)ACETAMIDE",637-447-1,578003-91-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169974,"N-[5-(ACETYLAMINO)-2-METHOXYPHENYL]-2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",637-448-7,577789-17-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169975,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3-CHLORO-4-METHOXYPHENYL)ACETAMIDE",637-449-2,577762-32-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169976,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[4-(BENZYLOXY)PHENYL]ACETAMIDE",637-450-8,573938-01-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169977,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-METHOXYDIBENZO[B,D]FURAN-3-YL)ACETAMIDE",637-451-3,578745-65-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169978,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3-METHOXYPHENYL)ACETAMIDE",637-452-9,573946-29-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169979,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(3-F-PH)ACETAMIDE",637-453-4,586990-99-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169980,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(4-F-PH)ACETAMIDE",637-455-5,573973-12-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169981,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3-FLUORO-4-METHYLPHENYL)ACETAMIDE",637-456-0,573709-84-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169982,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3,4-DIFLUOROPHENYL)ACETAMIDE",637-457-6,585559-92-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169983,"2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(1-NAPHTHYL)ACETAMIDE",637-458-1,586991-76-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169984,"2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-1-(4-ETHOXYPHENYL)ETHANONE",637-459-7,618880-41-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169985,"2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-1-(2,5-DIMETHOXYPHENYL)ETHANONE",637-460-2,618880-40-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169986,"2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-1-(3,4-DIHYDROXYPHENYL)ETHANONE",637-461-8,575466-45-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169987,"2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2,6-DIBROMO-4-METHYLPHENYL)ACETAMIDE",637-462-3,618880-44-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H302:38;H315:38;H319:38
169988,"2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-ETHYLPHENYL)ACETAMIDE",637-463-9,618880-43-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169989,"1H-BENZIMIDAZOL-2-YLMETHYL 4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL SULFIDE",637-464-4,573707-75-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
169990,"N-[3,5-BIS(TRIFLUOROMETHYL)PHENYL]-2-{[4-(4-CHLOROPHENYL)-5-(4-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",637-466-5,618880-42-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H302:38;H315:38;H319:38
169991,"N-(4-SEC-BUTYLPHENYL)-2-{[3-(4-METHOXYPHENYL)-4-OXO-3,4-DIHYDRO-2-QUINAZOLINYL]SULFANYL}ACETAMIDE",637-467-0,618880-47-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169992,2-((2-(2-CHLOROPHENYL)-2-OXOETHYL)THIO)-3-(4-METHOXYPHENYL)-4(3H)-QUINAZOLINONE,637-468-6,585554-96-7,Aquatic Chronic 4,Notified C&L,38,H413:38
169993,"N-MESITYL-2-((5-((1-NAPHTHYLMETHYL)THIO)-1,3,4-THIADIAZOL-2-YL)THIO)ACETAMIDE",637-469-1,618880-46-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169994,"N-(2-ISOPROPYLPHENYL)-2-({5-[(1-NAPHTHYLMETHYL)SULFANYL]-1,3,4-THIADIAZOL-2-YL}SULFANYL)ACETAMIDE",637-470-7,618880-45-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H301:38;H315:38;H319:38
169995,"N-MESITYL-2-{[3-(4-METHOXYPHENYL)-4-OXO-3,4-DIHYDRO-2-QUINAZOLINYL]SULFANYL}ACETAMIDE",637-471-2,573972-12-0,Aquatic Chronic 4,Notified C&L,38,H413:38
169996,2-((3-BROMOBENZYL)THIO)-3-(4-METHOXYPHENYL)-4(3H)-QUINAZOLINONE,637-472-8,488840-68-2,Aquatic Chronic 4,Notified C&L,38,H413:38
169997,"N-(2,6-DIBROMO-4-METHYLPHENYL)-2-{[3-(4-METHOXYPHENYL)-4-OXO-3,4-DIHYDRO-2-QUINAZOLINYL]SULFANYL}ACETAMIDE",637-473-3,618880-49-2,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38;H319:38
169998,"N-[3,5-BIS(TRIFLUOROMETHYL)PHENYL]-2-{[3-(4-METHOXYPHENYL)-4-OXO-3,4-DIHYDRO-2-QUINAZOLINYL]SULFANYL}ACETAMIDE",637-474-9,618880-48-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
169999,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(2-BR-PH)ACETAMIDE",637-475-4,573933-57-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170000,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3,5-DICHLOROPHENYL)ACETAMIDE",637-477-5,577695-56-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170001,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(3-BR-PH)ACETAMIDE",637-478-0,618880-34-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170002,"2-(4-ALLYL-5-((2-CHLOROBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",637-479-6,575461-53-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170003,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2,6-DIBROMO-4-METHYLPHENYL)ACETAMIDE",637-480-1,585560-04-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170004,"2-(4-ALLYL-5-((1-NAPHTHYLMETHYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",637-481-7,618880-36-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170005,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-CHLORO-4,6-DIMETHYLPHENYL)ACETAMIDE",637-482-2,618880-35-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170006,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-ISOPROPYLPHENYL)ACETAMIDE",637-483-8,585557-33-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170007,"2-((4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-MESITYLACETAMIDE",637-484-3,573949-92-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170008,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3,4-DIMETHYLPHENYL)ACETAMIDE",637-485-9,618880-38-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170009,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3-CHLORO-2-METHYLPHENYL)ACETAMIDE",637-486-4,573974-22-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170010,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2,6-DIMETHYLPHENYL)ACETAMIDE",637-488-5,618880-37-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170011,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(5-CHLORO-2-METHYLPHENYL)ACETAMIDE",637-489-0,578753-87-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170012,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2,5-DICHLOROPHENYL)ACETAMIDE",637-490-6,587007-38-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170013,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(4-CHLORO-2-METHYLPHENYL)ACETAMIDE",637-491-1,618880-39-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170014,"2-{[4-ALLYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3,4-DICHLOROPHENYL)ACETAMIDE",637-492-7,587004-88-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170015,"2-((2-(1,3-BENZODIOXOL-5-YL)-2-OXOETHYL)THIO)-3-(4-CL-PH)-4(3H)-QUINAZOLINONE",637-493-2,499101-99-4,Aquatic Chronic 4,Notified C&L,38,H413:38
170016,"N-[3,5-BIS(TRIFLUOROMETHYL)PHENYL]-2-{[4-(4-CHLOROPHENYL)-5-(4-METHOXYPHENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",637-494-8,618880-64-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H302:38;H315:38;H319:38
170017,"4-(((3-(3-CL-PH)-5-MERCAPTO-4H-1,2,4-TRIAZOL-4-YL)IMINO)METHYL)-1,3-BENZENEDIOL",637-495-3,497824-35-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H302:38;H319:38;H315:38
170018,"N-(4-SEC-BUTYLPHENYL)-2-{[3-(4-CHLOROPHENYL)-4-OXO-3,4-DIHYDRO-2-QUINAZOLINYL]SULFANYL}ACETAMIDE",637-496-9,618880-68-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H302:38;H315:38;H319:38
170019,"4-((2-CHLOROBENZYLIDENE)AMINO)-5-(3-METHYLPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",637-497-4,613248-78-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H302:38;H319:38;H315:38
170020,"4-((2-CHLOROBENZYLIDENE)AMINO)-5-(3-CHLOROPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",637-499-5,613248-69-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H302:38;H315:38;H319:38
170021,"2,4-DIIODO-6-((E)-{[3-(2-METHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]IMINO}METHYL)PHENOL",637-500-9,497920-33-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H302:38;H319:38;H315:38
170022,"4-{[(E)-(5-BROMO-2-THIENYL)METHYLIDENE]AMINO}-5-(3-METHYLPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",637-501-4,497920-12-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H302:38;H315:38;H319:38
170023,"4-((E)-{[3-(3-ETHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]IMINO}METHYL)-2-METHOXYPHENYL ACETATE",637-503-5,613249-78-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170024,"4-((2-CHLOROBENZYLIDENE)AMINO)-5-(3-METHOXYPHENYL)-4H-1,2,4-TRIAZOLE-3-THIOL",637-504-0,613248-97-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H302:38;H319:38;H315:38
170025,"NICOTINALDEHYDE (3-(4-ETHOXYPHENYL)-5-MERCAPTO-4H-1,2,4-TRIAZOL-4-YL)HYDRAZONE",637-505-6,624725-62-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170026,"4-(BENZYLOXY)BENZALDEHYDE [3-(4-ETHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]HYDRAZONE",637-506-1,624725-61-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170027,"2-FLUOROBENZALDEHYDE [3-(4-ETHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]HYDRAZONE",637-507-7,624725-64-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170028,"2-HYDROXY-3-METHOXYBENZALDEHYDE [3-(4-ETHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]HYDRAZONE",637-508-2,624725-63-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170029,"3-METHYL-2-THIOPHENECARBALDEHYDE [3-(4-ETHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]HYDRAZONE",637-509-8,624725-66-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170030,"[2-((E)-{[3-(4-ETHOXYPHENYL)-5-SULFANYL-4H-1,2,4-TRIAZOL-4-YL]HYDRAZONO}METHYL)PHENOXY]ACETIC ACID",637-510-3,624725-65-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170031,"N-(3-CHLORO-4-METHYLPHENYL)-2-{[3-(4-METHOXYPHENYL)-4-OXO-3,4-DIHYDRO-2-QUINAZOLINYL]SULFANYL}ACETAMIDE",637-511-9,577988-18-2,Aquatic Chronic 4,Notified C&L,38,H413:38
170032,"N-[4-(ACETYLAMINO)PHENYL]-2-{[3-(4-BROMOPHENYL)-4-OXO-3,4,5,6,7,8-HEXAHYDRO[1]BENZOTHIENO[2,3-D]PYRIMIDIN-2-YL]SULFANYL}ACETAMIDE",637-512-4,618880-51-6,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
170033,"2-{[3-(4-BROMOPHENYL)-4-OXO-3,4,5,6,7,8-HEXAHYDRO[1]BENZOTHIENO[2,3-D]PYRIMIDIN-2-YL]SULFANYL}-N-(2,4-DIFLUOROPHENYL)ACETAMIDE",637-514-5,618880-52-7,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
170034,"METHYL 4-[({[3-(4-BROMOPHENYL)-4-OXO-3,4,5,6,7,8-HEXAHYDRO[1]BENZOTHIENO[2,3-D]PYRIMIDIN-2-YL]SULFANYL}ACETYL)AMINO]BENZOATE",637-515-0,618880-53-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
170035,"2-{[3-(4-BROMOPHENYL)-4-OXO-3,4,5,6,7,8-HEXAHYDRO[1]BENZOTHIENO[2,3-D]PYRIMIDIN-2-YL]SULFANYL}-N-[4-(DIETHYLAMINO)PHENYL]ACETAMIDE",637-516-6,618880-54-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170036,"2-{[3-(4-BROMOPHENYL)-4-OXO-3,4,5,6,7,8-HEXAHYDRO[1]BENZOTHIENO[2,3-D]PYRIMIDIN-2-YL]SULFANYL}-N-(4-CHLOROPHENYL)ACETAMIDE",637-517-1,618880-55-0,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
