cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
122790,4'-Methyl-4-(E)-pent-3-enyl-biphenyl,473-310-0,,Not Classified,REACH registration C&L,2,Not classified:2
122791,"Siloxanes and Silicones, Me methoxy, polymers with Me silsesquioxanes",614-229-4,68037-85-4,Flam. Liq. 3,Notified C&L,45,H226:45
122793,"Potassium N,N-dimethylglycinate",241-629-2,17647-86-8,Eye Dam. 1,REACH registration C&L,86,H318:84;H319:2;H315:2
122795,Methyl 2-bromo-2-methylpropionate,245-657-6,23426-63-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H226:41;H319:39;H315:41;H335:39;H317:2;H302:2;Not classified:1
122796,"Sodium hydrogen [2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)][3-hydroxy-4-[(2-hydroxy-1-naphthyl)azo]-7-nitronaphthalene-1-sulphonato(3-)]chromate(2-)",270-876-9,68479-95-8,Not Classified,Notified C&L,22,Not classified:15;H411:6;H319:1
122799,N-cyano-N'-methyl-N''-[2-[[(5-methyl-1H-imidazol-4-yl)methyl]thio]ethyl]guanidine monohydrochloride,274-297-2,70059-30-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H335:1;H315:1;H317:1;H334:1
122800,α-cyclopropyl-α-(4-methoxyphenyl)-5-pyrimidylmethanol,235-814-7,12771-68-5,,Notified C&L,38,Not classified:38
122803,"Glycerides, C14-26",268-085-9,68002-72-2,Not Classified,Notified C&L,1,Not classified:1
122805,(Z)-4-decenal,244-514-5,21662-09-9,Not Classified,Notified C&L,315,Not classified:259;H319:43;H335:38;H315:43;H412:13
122807,"Fatty acids, vegetable-oil, esters with neopentyl glycol",268-225-9,68038-32-4,Not Classified,REACH registration C&L,17,Not classified:17
122808,"1-(2-Methylpropyl)-1H-imidazo[4,5-c]quinolin-4-amine",619-387-8,99011-02-6,Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:41;H335:40;H315:42;H300:39;H301:2;Not classified:1;H336:1;H302:1
122809,Calcium 2-oxoglutarate,275-843-2,71686-01-6,Not Classified,Notified C&L,1,Not classified:1
122815,"Urs-12-en-23-oic acid, 3-(acetyloxy)-11-oxo-, (3α,4β)-",614-060-6,67416-61-9,Not Classified,Notified C&L,1,Not classified:1
122818,"Soybean oil, hydrated",272-212-3,68783-89-1,Not Classified,Notified C&L,1,Not classified:1
122822,"reaction mass of: reaction product of 4,4'-methylenebis[2-(4-hydroxybenzyl)-3,6-dimethylphenol] and 6-diazo-5,6-dihydro-5-oxo-naphthalenesulfonate (1:2);Reaction product of 4,4'-methylenebis[2-(4-hydroxybenzyl)-3,6-dimethylphenol] and 6-diazo-5,6-dihydro-5-oxo-naphthalenesulfonate (1:3)",417-980-4,157321-59-0,Self-react. C;Carc. 2,Harmonised C&L,0,H242:0;H351:0
122824,Sodium hydrogen phosphonate,237-707-0,13933-52-3,Not Classified,Notified C&L,5,Not classified:3;H319:2;H315:2
122825,"pitch, coal tar, high-temp.,;[The residue from the distillation of high temperature coal tar. A black solid with an approximate softening point from 30 °C to 180 °C (86 °F to 356 °F). Composed primarily of a complex mixture of three or more membered condensed ring aromatic hydrocarbons.]",266-028-2,65996-93-2,Muta. 1B;Carc. 1A;Repr. 1B,Harmonised C&L,0,H360:0;H340:0;H350:0
122827,"4,4'-Methylenediphenyl diisocyanate, oligomeric reaction products with butane-1,3-diol, 2,4'-diisocyanatodiphenylmethane, 1,1'-methylenebis(4-isocyanatobenzene) homopolymer, [(methylethylene)bis(oxy)]dipropanol and propane-1,2-diol",500-313-7,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;Carc. 2;STOT RE 2,REACH registration C&L,37,H319:37;H332:37;H315:37;H335:37;H334:37;H351:37;H317:37;H373:37
122830,"Rose, Rosa canina, ext.",283-652-0,84696-47-9,Not Classified,Notified C&L,108,Not classified:106;H226:2;H319:1
122832,1-benzylcyclohexan-1-ol,217-740-7,1944-01-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,127,H335:127;H315:127;H318:127;H302:127
122833,"(±)-2-hydroxy-1,2-diphenylethan-1-one",209-441-5,579-44-2,Not Classified,Notified C&L,1,Not classified:1
122838,4-chloroquinoline,210-267-7,611-35-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H335:40;H315:41
122840,"3-(2-ethylhexyloxy)propane-1,2-diol",408-080-2,70445-33-9,Eye Dam. 1;Aquatic Chronic 3,Harmonised C&L,0,H318:0;H412:0
122843,1-(4-hydroxy-3-methoxyphenyl)acetone,219-704-6,2503-46-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
122847,"Tricyclo[3.3.1.13,7]decane-1-acetic acid, α,α-dichloro-, methyl ester",615-200-9,709031-34-5,,Notified C&L,1,H312:1;H332:1;H302:1
122850,Isopropyl stearate,203-934-9,112-10-7,Aquatic Chronic 4,Notified C&L,75,H413:38;Not classified:37
122853,"Chromium, acetate hydroxy sulfate aluminum complexes",289-398-7,88272-68-8,Not Classified,Notified C&L,1,Not classified:1
122855,Trimagnesium bis(orthophosphate),231-824-0,7757-87-1,Not Classified,REACH registration C&L,18,Not classified:18
122864,"6-(dimethylamino)-2-[2-(2,5-dimethyl-1-phenyl-1H-pyrrol-3-yl)vinyl]-1-methylquinolinium methyl sulphate",263-201-4,61791-77-3,Skin Sens. 1;Muta. 2;Aquatic Chronic 4,REACH registration C&L,2,H413:2;H341:2;H317:2
122867,"Benzene, mono-C10-13-alkyl derivs., distn. residues",284-660-7,84961-70-6,Not Classified,REACH registration C&L,179,Not classified:92;H304:87
122869,"2-(phenylmethylene)-1-Azabicyclo[2,2,2]octan-3-one",607-326-8,24123-89-5,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1,H400:1;H410:1
122873,"2,6,6-trimethylbicyclo[3.1.1]heptane-2-thiol",245-900-6,23832-18-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1456,H319:1456;H335:1447;H315:1456;H400:8;H410:8;H371:1;H317:1
122874,C.I. Acid Brown 365,613-301-2,63641-88-3,Not Classified,Notified C&L,1,Not classified:1
122879,D-methionine,206-483-6,348-67-4,Not Classified,Notified C&L,2,Not classified:2
122883,(4-bromophenoxy)acetic acid,217-530-5,1878-91-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
122890,"Hydroxylamine, O-(phenylmethyl)-",612-969-2,622-33-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:38;H335:38;H315:38;H301:38;H314:5;H317:1
122892,"Formaldehyde, polymer with aniline, reaction products with maleic anhydride",500-064-4,28630-26-4,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,28,H319:27;H335:28;H315:27;H332:28
122893,"4-[N-[2,4-dibromo-6-[(cyclohexylmethylamino)methyl]phenyl]carbamoyl]-3-methoxyphenyl acetate monohydrochloride",259-110-4,54340-60-2,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H317:1;H334:1
122894,Indium tribromide,236-692-8,13465-09-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H319:40;H335:41;H315:41;H314:7;H412:1;H318:1
122895,Sodium (±)-lactate,206-231-5,312-85-6,Not Classified,Notified C&L,25,Not classified:25
122899,"Larch, Larix europaea, ext.",294-466-4,91722-66-6,Flam. Liq. 3;Asp. Tox. 1;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,4,H400:3;H304:3;H410:3;H317:3;H226:4;H312:1;H332:1;H302:1
122902,"p-N,Nddiethylaniline",218-140-8,2052-06-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:39;H335:38;H315:39;H311:4;H332:4;H302:4
122903,"Zinc O,O,O',O'-tetrakis(1,3-dimethylbutyl) bis(phosphorodithioate)",218-679-9,2215-35-2,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,458,H411:458;H315:457;H318:457;H319:1
122904,6-methoxy-2-methylbenzothiazole,220-931-8,2941-72-2,,Notified C&L,4,H319:4;H335:4;H315:4
122905,"3,4-dimethoxyphenylacetic acid",202-244-5,93-40-3,Not Classified,REACH registration C&L,50,Not classified:4;H319:46;H335:45;H315:7;H302:1
122907,Not known,617-605-6,84633-54-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,114,H413:66;H302:75;Not classified:39
122910,Polymer of allylamine hydrochloride,415-050-2,71550-12-4,Acute Tox. 4;Skin Sens. 1,Harmonised C&L,0,H317:0;H302:0
122911,Methyl thiocyanate,209-134-6,556-64-9,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,48,H319:42;H331:38;H335:42;H301:48;H311:40;H226:47;H330:6;H315:5;H318:1;H225:1
122912,Hexaammonium heptamolybdate,234-722-4,12027-67-7,Not Classified,REACH registration C&L,260,Not classified:231;H302:23;H319:18;H335:18;H315:18;H332:4;H312:4;H317:1;H412:1
122913,Hexafluorobenzene,206-876-2,392-56-3,Flam. Liq. 2,Notified C&L,75,H225:75;H319:8;H315:4;H335:2
122914,Niobium pentahydroxide,242-829-2,19132-56-0,Not Classified,Notified C&L,2,Not classified:2
122916,"5-nitro-2,4,6-triaminopyrimidine",213-742-7,1006-23-1,Skin Sens. 1,REACH registration C&L,126,H317:87;H319:39;H335:38;H315:39
122919,o-nitrobenzenesulphenyl chloride,231-644-2,7669-54-7,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,48,H314:48;H318:42;H290:1;H335:1
122920,"Glycerides, mixed acetyl and C16-18",308-835-5,98654-02-5,Not Classified,Notified C&L,7,Not classified:7
122921,"Sorbitan, octanoate (2:3)",295-118-4,91844-53-0,Not Classified,REACH registration C&L,3,Not classified:3
122922,Tribarium diphosphate,236-856-9,13517-08-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,39,H319:38;H315:38;H332:38;H302:38;Not classified:1
122923,Dipotassium tetracyanozincate,238-121-8,14244-62-3,Acute Tox. 2;Acute Tox. 1;Acute Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H310:38;H400:38;H330:38;H300:38;H410:38
122924,3-methoxy-2-nitrobenzoic acid,225-549-5,4920-80-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43
122930,"2,5-dimethoxy-4-nitroaniline",228-640-8,6313-37-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H312:38;H332:38;H302:38;H331:1;H311:1;H301:1
122931,"(3β,5α)-stigmastan-3-ol",201-479-0,83-45-4,,Notified C&L,1,H319:1;H332:1;H302:1;H312:1;H315:1;H335:1
122934,"isobenzan (ISO);1,3,4,5,6,7,8,8-octachloro-1,3,3a,4,7,7a-hexahydro-4,7-methanoisobenzofuran",206-045-4,297-78-9,Acute Tox. 2;Acute Tox. 1;Aquatic Acute 1,Harmonised C&L,0,H310:0;H400:0;H300:0
122937,α-D-galactose 1-(dipotassium phosphate),242-783-3,19046-60-7,Not Classified,Notified C&L,1,Not classified:1
122943,"3,5,7-trihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-benzopyrone",207-545-5,480-19-3,Carc. 2,Notified C&L,2,H351:1;Not classified:1
122944,"(Z)-2-butene-1,4-diol",228-085-1,6117-80-2,Acute Tox. 4;Skin Irrit. 2;STOT RE 2,REACH registration C&L,48,H315:47;H373:1;H302:46;H319:46;H335:45;H224:1;H226:1;Not classified:1
122951,Cinnamyl anthranilate,201-738-8,87-29-6,Not Classified,Notified C&L,88,Not classified:88
122952,Hydroxy(2-methylprop-2-enoato-O)zinc,264-202-2,63451-47-8,Skin Sens. 1B;Eye Irrit. 2A;Aquatic Acute 1,REACH registration C&L,2,H319:2;H400:2;H317:2
122953,α-trimethylsilanyl-ω-trimethylsiloxypoly[oxy(methyl-3-(2-(2-methoxypropoxy)propoxy)propylsilanediyl]-co-oxy(dimethylsilane)),406-420-4,69430-40-6,Aquatic Chronic 4,Harmonised C&L,0,H413:0
122956,Butyl (S)-2-hydroxypropionate,252-036-3,34451-19-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,REACH registration C&L,280,H335:75;H315:280;H318:120;H319:160
122958,"1,2,3,4-tetrahydro-1-naphthyl hydroperoxide",212-230-0,771-29-9,Org. Perox. D;Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H242:0;H400:0;H302:0;H410:0;H314:0
122962,1H-pyrimidin-4-one,224-932-4,4562-27-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
122971,Dihydrogen bis(acetato-O)difluoroborate(1-),206-768-5,373-61-5,Met. Corr. 1;Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4;STOT RE 1,REACH registration C&L,170,H372:122;H332:122;H302:170;H314:170;H290:98;H318:83;H330:2;H335:1
122978,"1,2,4-Benzenetricarboxylic acid, mixed decyl and octyl triesters",290-754-9,90218-76-1,Not Classified,REACH registration C&L,25,Not classified:25
122979,"Fatty acids, C6-10",273-085-7,68937-74-6,Not Classified,Notified C&L,92,Not classified:55;H311:36;H314:37;H318:36
122980,Isopropyl hydroxyacetate,210-804-5,623-61-0,,Notified C&L,4,H319:4;H335:4;H315:4
122982,"(methylenebis(4,1-phenylenazo(1-(3-(dimethylamino)propyl)-1,2-dihydro-6-hydroxy-4-methyl-2-oxopyridine-5,3-diyl)))-1,1'-dipyridinium dichloride dihydrochloride",401-500-5,118658-99-4,Carc. 1B;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H350:0
122984,"Anthracene oil, anthracene paste, distn. lights;Anthracene Oil Fraction;[A complex combination of hydrocarbons from the distillation of anthracene obtained by crystallization of anthracene oil from bituminous high temperature tar and boiling in the range of approximately 290°C to 340°C (554°F to 644°F). It contains chiefly trinuclear aromatics and their dihydro derivatives.]",295-278-5,91995-17-4,Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0
122985,Methyl(purin-6-yl)amine,207-137-7,443-72-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H302:1
122986,1-O-α-D-glucopyranosyl-D-mannitol,244-122-4,20942-99-8,Not Classified,Notified C&L,1,Not classified:1
122989,"Disodium [[N,N'-ethylenebis[N-(carboxymethyl)glycinato]](4-)-N,N',O,O',ON,ON']cadmate(2-)",252-736-9,35803-35-1,Carc. 1A;Repr. 2;STOT SE 1;STOT RE 1,Notified C&L,1,H361:1;H372:1;H370:1;H350:1
122992,"4-[Trans-4-(trans-4-ethylcyclohexyl)-cyclohexyl]-2,6-difluorophenol",918-316-0,,Not Classified,Notified C&L,1,Not classified:1
122996,N-(3-fluorophenyl)acetamide,206-509-6,351-28-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,47,H319:47;H335:46;H315:47
122997,"4-(4,8-dimethylnona-3,7-dienyl)pyridine",253-954-7,38462-23-6,Skin Sens. 1;Eye Irrit. 2,Notified C&L,1406,H319:1286;H317:1286;Not classified:120
123000,Potassium canrenoate,218-554-9,2181-04-6,Acute Tox. 4,Notified C&L,67,H302:67;H351:27;H312:16;H332:16;H362:9;H361:9;H373:2
123001,3-methylbutyl 2-methylbutyrate,248-581-1,27625-35-0,Not Classified,Notified C&L,159,Not classified:117;H319:42;H315:41;H335:3
123005,"Linseed oil, polymer with maleic anhydride and tung oil",614-409-2,68309-52-4,Not Classified,Notified C&L,6,Not classified:6
123009,Chlorsugar,451-520-3,,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,1,H413:1;H317:1
123012,(E)-p-chlorocinnamic acid,213-373-1,940-62-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H302:1
123016,"4,4'-bipiperidine dihydrochloride",278-958-6,78619-84-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
123017,"tetrasodium 2-(6-chloro-4-(4-(2,5-dimethyl-4-(2,5-disulphonatophenylazo)phenylazo)-3-ureidoanilino)-1,3,5-triazin-2-ylamino)benzene-1,4-disulphonate",400-430-2,,Skin Sens. 1,Harmonised C&L,0,H317:0
123018,Deslanoside,241-568-1,17598-65-1,Acute Tox. 2;Acute Tox. 2;STOT RE 2,Notified C&L,1,H330:1;H300:1;H373:1
123019,"Glycerides, C4-22 mono- and di-, citrates",309-063-1,99811-72-0,Not Classified,Notified C&L,48,Not classified:48
123020,PGMS-Salz,479-570-1,,Eye Irrit. 2B,Notified C&L,1,H320:1
123023,Pentadecan-1-ol,211-107-9,629-76-5,Not Classified,Notified C&L,562,Not classified:562
123026,2-formylphenoxyacetic acid,228-480-9,6280-80-4,,Notified C&L,5,H319:5;H335:5;H315:5;H302:1
123034,(Z)-1-(octadec-9-enylammonio)propane-3-ammonium diacetate,230-532-0,7173-67-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,3,H400:3;H315:3;H318:2;H302:3;H319:1
123035,"Benzenesulfonic acid, mono-C10-13-alkyl derivs., compds. with triethanolamine",287-336-3,85480-56-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,9,H315:8;H318:7;H302:2;Not classified:1;H319:1
123037,"Boric acid(H2B4O7), disodium salt, pentahydrate",601-808-1,12179-04-3,Eye Irrit. 2;Repr. 1B,Notified C&L,376,H360:376;H319:231;H318:1;H312:1;H330:1
123038,"N,N,N',N'-tetramethylmethylenediamine",200-124-7,51-80-9,Flam. Liq. 2;Skin Corr. 1B,REACH registration C&L,45,H314:44;H225:45;H332:1;H302:1;H312:1;H318:1
123039,Eucatropine hydrochloride,208-653-5,536-93-6,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,38,H310:38;H330:38;H300:38
123043,Flubendazole,250-624-4,31430-15-6,Repr. 2,Notified C&L,19,H361:13;Not classified:5;H302:2;H319:1;H335:1;H315:1
123046,"Disodium [6-[(2-anilino-1-naphthyl)azo]-2,4-dinitrophenolato(2-)][3-hydroxy-4-[(2-hydroxy-1-naphthyl)azo]naphthalene-1-sulphonato(3-)]chromate(2-)",278-133-0,75214-65-2,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,48,H411:46;H317:4;H318:3;H319:1;Not classified:1;H412:1
123047,Delorazepam,220-771-9,2894-67-9,Acute Tox. 4,REACH registration C&L,197,H302:196;H332:1
123053,Sodium [N-[2-[bis(carboxymethyl)amino]ethyl]-N-(hydroxymethyl)glycinato(3-)]cuprate(1-),269-967-6,68391-62-8,Not Classified,Notified C&L,1,Not classified:1
123054,Bismuth trihydroxide,233-790-2,10361-43-0,Not Classified,REACH registration C&L,18,Not classified:12;H319:6;H335:6;H315:6;H302:1;H413:1
123058,Lithium formate,209-133-0,556-63-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,29,H319:27;H335:27;H315:27;Not classified:2
123059,2-amino-5-methylthiazole,423-800-5,7305-71-7,Acute Tox. 4;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H373:0;H302:0
123060,"[3,3'-bi-7H-benz[de]anthracene]-7,7'-dione",204-166-7,116-96-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H302:38
123061,2-[(2-aminoethyl)thio]ethanol,246-142-9,24304-84-5,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
123063,"Bis(2-ethylhexan-1-olato)bis(pentane-2,4-dionato-O,O')titanium",304-059-6,94233-27-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,25,H319:25;H335:3;H315:25;H336:17
123068,Phenylephrine hydrochloride,200-517-3,61-76-7,Acute Tox. 4;Skin Sens. 1B;Aquatic Acute 2,REACH registration C&L,360,H401:1;H317:138;H302:322;H312:99;H319:83;H335:49;H315:50;H411:36;H361:47;H371:36;Not classified:1;H301:1
123070,Sodium cholate,206-643-5,361-09-1,Aquatic Chronic 3,REACH registration C&L,14,H412:4;H319:6;H335:6;H315:6;Not classified:4
123072,"(2α,6α,11R*)-3-benzyl-1,2,3,4,5,6-hexahydro-6,11-dimethyl-2,6-methano-3-benzazocin-8-ol hydrobromide",248-106-8,26918-40-1,Not Classified,REACH registration C&L,1,Not classified:1
123077,Methyl octacosanoate,259-754-6,55682-92-3,Not Classified,Notified C&L,1,Not classified:1
123079,"p-nitrobenzoic acid, compound with 2,2',2''-nitrilotriethanol (1:1)",230-989-6,7394-38-9,Not Classified,REACH registration C&L,39,Not classified:39
123081,"Paraffin waxes and Hydrocarbon waxes, chloro, sulfochlorinated",269-145-7,68188-19-2,Skin Sens. 1,REACH registration C&L,75,H317:8;H319:67;H335:67;H315:67
123083,"m-mentha-1,3(8)-diene",404-150-1,17092-80-7,Skin Irrit. 2;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H315:0
123084,m-phenoxyphenol,211-930-3,713-68-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:43;H315:43;H302:43;H312:4
123085,"2,3-dimethoxybenzoic acid",216-188-4,1521-38-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46;H302:1
123087,"[1,2,4]Triazolo[1,5-a]pyridine-6-carbonitrile, 8-[[2-(dibutylamino)-4-phenyl-5-thiazolyl]imino]-2-(1-ethylpentyl)-5,8-dihydro-7-methyl-5-oxo-",605-551-6,169324-83-8,Not Classified,Notified C&L,5,Not classified:5
123088,4-aminobutyric acid hydrochloride,227-724-1,5959-35-3,Eye Dam. 1,Notified C&L,38,H318:38
123089,"(RS)-3-[2-[4-(6-fluorobenzo[d]isoxazol-3-yl)-1-piperidyl]ethyl]-7-hydroxy-4-methyl-1,5-diazabicyclo[4.4.0]deca-3,5-dien-2-one]",604-435-2,144689-94-1,Acute Tox. 3,Notified C&L,9,H301:9
123095,2-bromo-4-methylanisole,244-705-3,22002-45-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:40;H335:39;H315:40;H332:1;H302:1;H312:1;H331:1;H311:1;H301:1
123099,2-p-toluoylbenzoic acid,201-614-3,85-55-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44
123101,"Benzenemethanaminium, N-(3-aminopropyl)-N,N-dimethyl-, N-tallow acyl derivs., chlorides",271-993-8,68648-46-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,2,H315:2;H318:2
123104,"Fatty acids, lanolin, iso-Pr esters",264-119-1,63393-93-1,Not Classified,REACH registration C&L,34,Not classified:32;H413:2
123107,"Fatty acids, C5-9, tetraesters with pentaerythritol",267-022-2,67762-53-2,Not Classified,REACH registration C&L,569,Not classified:513;H319:55;H315:55;H312:1;H331:1;H302:1
123110,4-(3-hydroxypropoxy)benzoic acid,918-767-3,46350-87-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Muta. 2;STOT SE 2,REACH registration C&L,2,H371:2;H341:2;H332:2;H302:2;H312:2
123113,"Fatty acids, C18-unsatd., dimers, oligomeric reaction products with 1-chloro-2,3-epoxypropane",500-215-4,68475-94-5,Skin Sens. 1;Repr. 1B;Aquatic Chronic 4,REACH registration C&L,165,H413:25;H360:12;H361:12;H317:107;H319:115;H315:151;H350:38;H335:52;H318:38;H412:2;H411:1
123114,"Phenol, 2-methoxy-, reaction products with 2,2-dimethyl-3-methylenebicyclo[2.2.1]heptane, hydrogenated",275-062-7,70955-71-4,Aquatic Chronic 2,REACH registration C&L,137,H411:18;H317:92;H319:27;H315:2;H400:1;H410:1
123117,Imidazol-4-ylmethanol hydrochloride,251-150-0,32673-41-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:44;H315:45
123120,"Gadolinium oxide sulfide (Gd2O2S), ytterbium-doped",271-829-5,68609-44-9,Not Classified,REACH registration C&L,2,Not classified:2
123126,Dipotassium trioxotellurate,232-213-1,7790-58-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,50,H319:45;H335:42;H315:45;H301:49;H300:1
123127,Doxifluridine,221-440-1,3094-09-5,Not Classified,Notified C&L,6,Not classified:1;H319:2;H335:1;H315:2;H317:2;H360:2;H340:1;H350:1;H351:1;H411:1;H332:1;H226:1
123128,"Methyl (Z,Z)-8,8-dibutyl-3,6,10-trioxo-2,7,9-trioxa-8-stannatrideca-4,11-dien-13-oate",239-594-3,15546-11-9,Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1;Muta. 2;Repr. 1B;STOT SE 1;STOT RE 1;Aquatic Chronic 1,REACH registration C&L,3,H341:3;H370:3;H372:3;H302:3;H410:3;H318:3;H317:3;H360:3;H314:3
123131,titanium(4+) oxalate,403-260-7,31363-92-5,Eye Dam. 1,Harmonised C&L,0,H318:0
123132,Magnesium dihydrogen disulphite,237-403-8,13774-25-9,Met. Corr. 1;Eye Irrit. 2,REACH registration C&L,41,H319:2;H290:40;H314:38;Not classified:1
123136,"6-methoxy-2,6-dimethylheptan-1-al",263-545-5,62439-41-2,Skin Sens. 1,Notified C&L,1451,H317:1398;Not classified:53
123138,"2-ethyl-1,3,3-trimethylbicyclo[2.2.1]heptan-2-ol",242-243-7,18368-91-7,Not Classified,Notified C&L,122,Not classified:122
123139,"Sulfuric acid, mono-C14-16-alkyl esters, sodium salts",293-916-7,91648-54-3,,Notified C&L,1,H315:1;H318:1
123150,N-benzylaminodiacetic acid,223-631-5,3987-53-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,REACH registration C&L,41,H319:41;H332:2;H302:2;H312:2;H315:41;H335:38
123153,4-(4'-Trifluoromethylphenyl)benzaldehyde,473-430-3,,Acute Tox. 4;Skin Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H413:1;H315:1;H302:1
123154,"2-aminopurine-6,8-diol",227-035-6,5614-64-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
123156,"1,4-bis[(2-methylphenyl)amino]anthraquinone",229-792-8,6737-68-4,Not Classified,REACH registration C&L,54,Not classified:54
