cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
311417,tert-butyl 4-{[3-(hydroxymethyl)azetidin-1-yl]methyl}piperidine-1-carboxylate,864-414-0,1824017-45-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311418,methyl N-[(2R)-1-aminopropan-2-yl]carbamate hydrochloride,864-415-6,1832636-56-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311419,"1,3,3-trimethyl-1-[(oxolan-3-yl)methyl]urea",864-416-1,1862452-43-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311420,2-(4-bromo-2-methylphenyl)oxirane,864-417-7,1935471-15-0,Flam. Liq. 3;Acute Tox. 4;Muta. 2;Aquatic Chronic 3,Notified C&L,1,H226:1;H302:1;H341:1;H412:1
311421,2-(methoxymethyl)thiophene-3-carboxylic acid,864-418-2,2044902-21-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311422,1-bromo-3-ethynyladamantane,864-419-8,2260931-54-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311423,"4-propyl-1,3-oxazole",864-420-3,2295699-33-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H226:1;H315:1;H319:1
311424,N-(2-hydroxyethyl)octanamide,864-421-9,7112-02-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311425,ethyl 2-(1H-imidazol-4-yl)-2-methylpropanoate,864-422-4,21149-99-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311426,N-(2-hydroxyethyl)-N-methyloctadecanamide,864-424-5,35699-24-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311427,"2-(2-oxo-2,3-dihydro-1H-indol-3-ylidene)acetaldehyde",864-425-0,66447-79-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311428,N-(2-hydroxyethyl)-N-methyloctanamide,864-426-6,100828-60-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311429,3-(4-carbamimidamidophenyl)prop-2-enoic acid hydrochloride,864-427-1,132769-16-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311430,"1-{1H-naphtho[1,2-d]imidazol-2-yl}methanamine dihydrochloride",864-428-7,1158278-01-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311431,4-carbamimidamido-1H-pyrrole-2-carboxylic acid; trifluoroacetic acid,864-429-2,2551117-36-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311432,"(1R,2R)-2-(3-fluorobenzoyl)cyclopentane-1-carboxylic acid",953-668-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311433,"(1R,2R)-2-(3-chlorobenzoyl)cyclopentane-1-carboxylic acid",953-669-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311434,(2S)-1-(3-aminopropanoyl)pyrrolidine-2-carboxylic acid hydrochloride,953-671-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311435,"2-{1H-naphtho[1,2-d]imidazol-2-yl}ethan-1-amine dihydrochloride",864-430-8,4507-70-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311436,"3,8-diazabicyclo[3.2.1]octane-2,4-dione",864-431-3,5626-62-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311437,7-chloro-4-methyl-2H-chromen-2-one,864-432-9,6596-48-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311438,N-[(thiolan-3-yl)methyl]acetamide,864-433-4,1698678-43-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311439,"4,4-difluoro-2-hydroxybutanoic acid",864-435-5,1824535-27-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
311440,"N-(thiolan-3-yl)hexa-2,4-dienamide",864-436-0,1883252-36-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311441,3-(methoxymethyl)-N-[2-(methylsulfanyl)ethyl]azetidine-1-carboxamide,864-437-6,2401563-07-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311442,sodium 2-[(9E)-N-methyloctadec-9-enamido]ethane-1-sulfonate,953-672-0,,Eye Irrit. 2,Notified C&L,63,H319:63
311443,"N-[(P(S)-2’-deoxy-2’,2’-difluoro-P-phenyl-5’-cytidylyll]-, phenylmethyl ester",864-438-1,1392015-80-3,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H302:1;H332:1;H312:1
311444,N-methyl-4-[(methylamino)methyl]benzamide hydrochloride,864-439-7,1052541-64-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311445,"3-tert-butyl-1H-1,2,4-triazole",953-673-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311446,"isoquinoline-6,7-diol hydrate hydrobromide",953-674-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311447,"4-(2,3-dihydro-1,4-benzodioxine-6-carbonyl)piperidine hydrate hydrochloride",953-675-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311448,2-(cyclohexylamino)-1-(4-fluorophenyl)ethan-1-one hydrochloride,953-676-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311449,2-(1H-imidazol-4-yl)acetic acid,864-440-2,645-65-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311450,"1-[(4-aminophenyl)methyl]-1,2-dihydropyridin-2-one",864-441-8,1017-42-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311451,"1-[(3-aminophenyl)methyl]-1,2-dihydropyridin-2-one",864-442-3,1017-51-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311452,"2-(2,5-dichlorophenyl)oxirane",864-443-9,2783-27-9,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Muta. 2,Notified C&L,1,H341:1;H335:1;H226:1;H315:1;H319:1;H302:1;H332:1;H312:1
311453,"1-phenylbutane-1,2-dione",864-444-4,3457-55-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311454,2-hydroxy-6-methylpyridine-3-carboxamide,864-446-5,4241-09-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311455,"3-bromo-4,4-dimethoxybutan-2-one",864-447-0,5844-71-3,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
311456,"2-(3-methyl-4H-1,2,4-triazol-4-yl)aniline",864-448-6,13109-84-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311457,"3-hydroxy-1-methyl-1,2-dihydropyridin-2-one",864-449-1,19365-01-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311458,2-(naphthalen-2-yl)oxirane,864-450-7,20861-99-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311459,"2-bromo-5-tert-butyl-1,3-thiazole",864-451-2,22275-17-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311460,1-(2-aminophenyl)-2-methylpropan-1-one,864-452-8,27309-55-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311461,"2-phenyl-1H-1,3-benzodiazole-5-sulfonyl chloride hydrochloride",864-453-3,27503-80-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311462,"1,2,3,5-tetrahydroindolizine-1,5-dione",864-454-9,30062-36-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311463,"1-(3-aminophenyl)pyrrolidine-2,5-dione",864-455-4,31036-67-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311464,4-(1H-imidazol-2-yl)butan-1-amine dihydrochloride,864-457-5,33544-92-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311465,1-[5-chloro-3-(chloromethyl)-2-hydroxyphenyl]ethan-1-one,864-458-0,34987-36-5,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311466,2-(2-chlorophenyl)oxirane,864-459-6,62717-50-4,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Muta. 2,Notified C&L,1,H341:1;H335:1;H226:1;H315:1;H319:1;H302:1;H332:1;H312:1
311467,"1,2-oxazole-5-carbonitrile",864-460-1,68776-59-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311468,6-(trifluoromethyl)pyrazin-2-amine,864-461-7,69816-35-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H312:1;H302:1;H332:1;H318:1
311469,"4-(1H-1,2,3-benzotriazol-1-yl)aniline",864-462-2,78381-23-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311470,4-fluorobicyclo[2.2.1]heptane-1-carboxylic acid,864-463-8,84553-40-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311471,"3-(4-methyl-1,4-diazepan-1-yl)propan-1-amine",864-464-3,87576-06-5,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311472,"3-[(4-aminophenyl)methyl]-1,3-oxazolidin-2-one",864-465-9,99068-33-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311473,"2-(3,4-difluorophenyl)oxirane",864-466-4,111991-13-0,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H227:1;H319:1;H302:1
311474,"2-(4-bromophenyl)-1,1,1-trifluoropropan-2-ol",864-468-5,122243-28-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311475,(3S)-3-ethoxypyrrolidine,864-469-0,143943-75-3,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H226:1;H302:1;H314:1
311476,"2-(2,3-dichlorophenyl)oxirane",865-221-4,158397-38-7,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;STOT RE 2,Notified C&L,1,H373:1;H335:1;H315:1;H227:1;H319:1;H302:1;H332:1;H312:1
311477,4-methoxyoxane-4-carbaldehyde,864-470-6,175982-76-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H226:1;H315:1;H319:1
311478,methyl 2-(piperazin-1-yl)acetate dihydrochloride,864-471-1,179689-65-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311479,1-[(4-aminophenyl)methyl]pyrrolidin-2-one,864-472-7,245546-82-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1
311480,2-(thiophen-2-yl)propan-1-amine,864-473-2,337471-02-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H312:1;H302:1;H332:1;H318:1
311481,"methyl 4-(3,4-dichlorophenyl)-2,4-dioxobutanoate",864-474-8,374679-63-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311482,2-{4-[(dimethylamino)methyl]phenyl}ethan-1-amine,864-475-3,669002-47-5,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311483,"ethyl 5H,6H,7H-cyclopenta[c]pyridine-1-carboxylate",864-476-9,692729-88-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311484,"N-(1,3-dioxaindan-5-yl)-5,6-dimethyl-2-(pyridin-3-yl)thieno[2,3-d]pyrimidin-4-amine",864-477-4,852229-45-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311485,4-(quinolin-4-yloxy)aniline,864-479-5,863503-93-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311486,4-(morpholine-4-carbonyl)benzene-1-sulfonyl chloride,864-480-0,881005-36-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311487,"4-[(2,2,2-trifluoroethyl)carbamoyl]benzene-1-sulfonyl chloride",864-481-6,885460-85-5,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H302:1;H314:1
311488,4-(3-methylpiperidin-1-yl)butan-1-amine,864-482-1,900717-42-2,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311489,5-fluoro-2-formylbenzoic acid,864-483-7,920481-01-2,Acute Tox. 4,Notified C&L,1,H302:1
311490,"3-{8-carbamoyl-2,4-dimethylimidazo[1,5-a]pyrimidin-3-yl}propanoic acid",864-484-2,923727-79-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311491,"5-(2,5-dimethyl-1H-pyrrol-1-yl)pyridin-2-amine",864-485-8,929899-37-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311492,1-[3-(aminomethyl)phenyl]pyrrolidin-2-one,864-486-3,943894-95-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
311493,"4-(1-cyclopropyl-1H-1,2,3,4-tetrazol-5-yl)aniline",864-487-9,949444-82-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311494,"2-(3,5-dimethyl-1H-pyrazol-1-yl)propan-1-amine",864-488-4,956352-78-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
311495,"2-(1-cyclopropyl-1H-1,2,3,4-tetrazol-5-yl)aniline",864-490-5,1000932-36-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311496,"5-bromoimidazo[1,2-a]pyridine-2-carboxylic acid",864-491-0,1026201-52-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311497,4-fluoropyridine-3-carbonitrile,864-492-6,1060802-53-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311498,"4-(2,6-dimethylmorpholin-4-yl)butan-1-amine dihydrochloride",864-493-1,1172005-10-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311499,"5,5,5-trifluoropentanoyl chloride",864-494-7,1186202-35-6,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H226:1;H302:1;H314:1
311500,4-(dimethylphosphoryl)-2-methylaniline,864-495-2,1197956-24-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311501,"4-amino-2,2-dimethylbutanenitrile",864-496-8,1198163-62-0,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H335:1;H227:1;H302:1;H332:1;H312:1
311502,"5-bromo-2-(1,3-oxazol-2-yl)pyridine",864-497-3,1201643-61-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311503,1-[5-bromo-2-(difluoromethoxy)phenyl]ethan-1-one,864-498-9,1215994-75-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311504,"5-bromo-2-(2H-1,2,3-triazol-4-yl)pyridine",864-499-4,1217273-71-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311505,"2-cyclopropyl-6-oxo-1,6-dihydropyrimidine-5-carboxylic acid",864-500-8,1219561-35-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311506,4-bromo-2-chloro-3-methoxypyridine,864-501-3,1227563-35-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311507,"3-(dimethyl-4H-1,2,4-triazol-3-yl)propan-1-amine",864-502-9,1248021-27-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311508,"1-(1,3-thiazol-2-yl)-1H-pyrazol-4-amine",864-503-4,1250077-65-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311509,"2-(2,3-dichlorophenyl)morpholine",864-505-5,1251196-26-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311510,3-(quinolin-4-yloxy)aniline,864-506-0,1282557-70-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311511,2-{3-[(dimethylamino)methyl]phenyl}ethan-1-amine dihydrochloride,864-507-6,1305712-60-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311512,tert-butyl 3-nitropyrrolidine-1-carboxylate,864-508-1,1309581-43-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311513,"6-fluoro-1-oxo-3,4-dihydro-1H-2-benzopyran-3-carboxylic acid",864-509-7,1312135-86-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311514,"1-methyl-1H-imidazole; {1,3-bis[2,6-bis(propan-2-yl)phenyl]-2,3-dihydro-1H-imidazol-2-ylidene}dichloropalladium",864-510-2,1314876-23-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311515,"tert-butyl 5-oxo-2,6-diazaspiro[3.4]octane-2-carboxylate",864-511-8,1330765-39-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311516,"5-bromo-2-(3-methyl-1H-1,2,4-triazol-5-yl)pyridine",864-512-3,1338986-16-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311517,2-(4-chloro-3-fluorophenyl)oxirane,864-513-9,1340088-22-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311518,"3-(2-methyl-1,4-oxazepan-4-yl)propan-1-amine",864-514-4,1341990-48-4,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H314:1
311519,"2-methyl-6-(tetramethyl-1,3,2-dioxaborolan-2-yl)imidazo[1,2-a]pyridine",864-516-5,1352391-12-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311520,"3-{5H,6H,7H,8H,9H-[1,2,4]triazolo[4,3-a]azepin-3-yl}propan-1-amine hydrochloride",864-517-0,1354949-68-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
311521,"2-(1,3-benzothiazol-2-yl)propan-1-amine dihydrochloride",864-518-6,1384430-37-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311522,2-amino-4-bromo-6-tert-butylphenol,864-519-1,1402890-03-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311523,"2-{7-methylimidazo[1,2-a]pyrimidin-2-yl}ethan-1-amine dihydrobromide",864-520-7,1423032-45-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311524,2-bromo-4-(difluoromethyl)thiophene,864-521-2,1426290-09-6,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H227:1;H319:1;H302:1;H332:1;H312:1
311525,2-bromo-4-chloro-6-methoxyphenol,864-522-8,1430807-43-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311526,1-[(oxolan-3-yl)methyl]-1H-pyrazol-4-amine hydrochloride,864-523-3,1431963-89-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311527,"5-(2-methylcyclopropyl)-1,2-oxazol-3-amine",864-524-9,1496486-29-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
311528,2-[4-(methoxymethyl)pyrimidin-2-yl]ethan-1-amine,864-525-4,1506822-54-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
311529,3-fluorocyclopentane-1-carboxylic acid,864-527-5,1508595-64-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
311530,"5-bromo-2-(4-methyl-4H-1,2,4-triazol-3-yl)pyridine",864-528-0,1545489-02-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311531,"3-methyl-N1-(1-methylcyclopropyl)benzene-1,4-diamine",864-529-6,1600014-68-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1;H332:1;H312:1
311532,"rac-(3r,5r)-1,1-difluorospiro[2.3]hexane-5-carboxylic acid",864-530-1,1773508-80-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311533,6-amino-5-hydroxypyridine-2-carboxylic acid hydrochloride,864-531-7,1803601-59-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H302:1;H315:1
311534,"2,4-dichloro-7-fluoroquinoline",864-532-2,1824318-90-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
311535,methyl 6-amino-2-azabicyclo[2.2.2]octane-2-carboxylate hydrochloride,864-533-8,1909326-75-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
