cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
79319,cobalt sulfate,233-334-2,10124-43-3,Acute Tox. 4;Skin Sens. 1;Resp. Sens. 1;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1B;Repr. 1B,Harmonised C&L,0,H317:0;H341:0;H334:0;H360:0;H400:0;H302:0;H410:0;H350:0
79324,6-methylbenzotriazole,205-265-8,136-85-6,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,93,H318:1;H314:1;H302:91;H319:47;H335:48;H315:47;H332:3;H312:4;Not classified:1
79325,"2,7-Naphthalenedisulfonic acid, 3-amino-4-[[4-[[4-fluoro-6-[methyl[[[2-(sulfooxy)ethyl]sulfonyl]phenyl]amino]-1,3,5-triazin-2-yl]amino]-2-sulfophenyl]azo]-5-hydroxy",620-145-9,680204-51-7,Eye Dam. 1,Notified C&L,1,H318:1
79327,Caesium iodide,232-145-2,7789-17-5,Repr. 2;Aquatic Acute 1,REACH registration C&L,79,H361:5;H400:5;H317:39;H319:44;H335:43;H315:44;Not classified:30;H302:6;H373:1
79328,"Fatty acids, C14-18 and C16-18-unsatd., Me esters, mixed with lard oil, sulfurized",306-516-5,97281-17-9,Not Classified,Notified C&L,1,Not classified:1
79331,Nitrosyl chloride,220-273-1,2696-92-6,Ox. Gas 1;Press. Gas (Comp.);Skin Corr. 1A;Acute Tox. 1,Notified C&L,111,H280:111;H270:111;H314:111;H330:111
79332,Zinc hexafluorosilicate,240-894-1,16871-71-9,Acute Tox. 4,REACH registration C&L,43,H302:40;H318:3;H311:3;H331:3;H400:12;H301:3;H410:38;H314:3
79336,"Poly (hydroxyphenylenemethylene-1,4-phenylenemethylene)",608-005-5,26834-02-6,Muta. 1A;Repr. 1A;STOT SE 2;STOT RE 2,Notified C&L,3,H360:2;H340:2;H371:2;H373:2;Not classified:1
79337,Titanium disulphide,234-883-0,12039-13-3,Self-heat. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,237,H319:212;H252:208;H335:212;H315:212;Not classified:25;H261:4
79339,"Benzoic acid, 2,6-bis((4,6-dimethoxy-2-pyrimidinyl)oxy)-, sodium salt",603-066-4,125401-92-5,Skin Sens. 1;STOT RE 2;Aquatic Chronic 2,Notified C&L,160,H373:89;H411:122;H317:122;H319:38
79341,Ethyl 2-methyl-2-butenoate,259-688-8,55514-48-2,Flam. Liq. 3,Notified C&L,1,H226:1
79342,"cis-5-chloro-2,3,3a,12b-tetrahydro-2-methyl-1H-dibenz[2,3:6,7]oxepino[4,5-c]pyrrole",265-846-7,65621-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
79343,Dipotassium clorazepate,260-565-6,57109-90-7,Acute Tox. 4;Repr. 2,Notified C&L,42,H302:42;H361:40;H336:3;H314:2;H362:1
79344,Lysine hydrochloride,211-519-9,657-27-2,Not Classified,REACH registration C&L,312,Not classified:312
79348,"(2-hydroxy-3-(3,4-dimethyl-9-oxo-10-thiaanthracen-2-yloxy)propyl)trimethylammonium chloride",402-200-7,103430-24-6,Aquatic Chronic 3,Harmonised C&L,0,H412:0
79350,Triisopropyl borate,226-529-9,5419-55-6,Flam. Liq. 3;Eye Irrit. 2,REACH registration C&L,127,H319:69;H225:119;H226:8;H335:3;H315:2;Not classified:2;H411:1
79352,"2,3,6aα,8,9,9aα-hexahydro-4-methoxycyclopenta[c]furo[2',3':4,5]furo[2,3-h]chromene-1,11-dione",230-618-8,7220-81-7,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2;Carc. 1B,Notified C&L,3,H300:3;H350:3;H310:3;H330:3
79353,Isobutylcyclohexane,216-839-2,1678-98-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,46,H302:38;H319:38;H410:38;H400:38;H226:5;Not classified:3
79357,(±)-2-methyl-1-nitrosoindoline,287-218-1,85440-79-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H301:1
79360,Ethyl 1-piperidineacetate,607-278-8,23853-10-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:44;H315:44
79361,Dibromoacetonitrile,221-843-2,3252-43-5,Acute Tox. 3;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,113,H319:107;H400:72;H301:79;H335:36;H312:34;H302:34;H332:34;H315:36;H351:20;H411:13;H410:14;H226:9;H314:6;H311:3;H330:3;H318:1;H350:1
79362,1-aminofluoren-9-one,228-748-5,6344-62-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
79363,Trimethylsilyl [(trimethylsilyl)oxy]acetate,251-580-9,33581-77-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H226:38;H335:38;H315:38
79365,Reaction products of (1 mole) Pentaerythritol ethoxylated and propoxylated (4:1) with 2-propenoic acid (4 moles),604-394-0,144086-02-2,Eye Irrit. 2,Notified C&L,96,H319:96;H411:22
79366,Tyrosine,200-460-4,60-18-4,Not Classified,REACH registration C&L,241,Not classified:214;H319:25;H335:24;H315:25;H302:1;H361:1
79369,"(2-(1,3-Dioxolan-2-yl)ethyl)triphenylphosphonium bromide",617-894-9,86608-70-0,Acute Tox. 4;Eye Dam. 1;STOT RE 2;Aquatic Chronic 3,Notified C&L,38,H302:38;H373:38;H412:38;H318:38
79371,propyl formate,203-798-0,110-74-7,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Harmonised C&L,0,H319:0;H336:0;H335:0;H225:0
79372,"N'-(3-aminopropyl)-N,N-dimethylpropane-1,3-diamine",234-148-4,10563-29-8,Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1B;Eye Dam. 1,REACH registration C&L,316,H302:316;H318:132;H317:278;H314:316;H312:260
79373,"1,2-dihydropyridazine-3,6-dione, potassium salt",257-261-0,51542-52-0,Not Classified,Notified C&L,1,Not classified:1
79375,Silicium dioxide (Silicium dioxide/Kieselguhr),612-383-7,61790-53-2,Not Classified,Notified C&L,785,Not classified:585;H302:116;H319:168;H335:168;H373:36;H351:4;H315:1;H372:1
79376,"1H-Imidazole-1-propanoic acid, 2-methyl-5-nitro-",617-353-7,82553-75-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H319:2;H335:2;H315:2
79377,"Oxidase, sarcosine",232-850-5,9029-22-5,Resp. Sens. 1,Notified C&L,1,H334:1
79380,"Coke (petroleum), calcined",265-210-9,64743-05-1,Not Classified,Notified C&L,41,Not classified:41
79381,"1,1,1,2,2,4,5,5,5-NONAFLUORO-4-(TRIFLUOROMETHYL)-3-PENTANONE",616-243-6,756-13-8,Aquatic Chronic 3,Notified C&L,4,H412:4
79384,"Fatty acids, tall-oil, triesters with trimethylolpropane",305-507-3,94581-09-6,Aquatic Chronic 4,Notified C&L,4,H413:2;Not classified:2
79390,[3-[(ethylimidocarbonyl)amino]propyl]trimethylammonium iodide,245-095-1,22572-40-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H319:43;H335:42;H312:38;H302:43;H332:38;H315:43
79392,"1,6-bis(2,3-epoxypropoxy)hexane",240-260-4,16096-31-4,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,599,H317:597;H319:597;H412:574;H315:597;Not classified:2;H400:1;H410:1
79396,Propiononitrile,203-464-4,107-12-0,Flam. Liq. 2;Acute Tox. 2;Acute Tox. 2;Eye Irrit. 2;Acute Tox. 4,REACH registration C&L,68,H300:66;H319:64;H310:65;H225:68;H332:58;H311:3;Not classified:2;H331:2;H301:2;H373:1;H402:1
79397,"2-[[(4-methoxyphenyl)methylhydrazono]methyl]-1,3,3-trimethyl-3H-indolium hydrogen oxalate",286-171-4,85187-83-3,Acute Tox. 3;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H410:2;H318:2;H400:2;H301:2
79399,2-oxovaleric acid,217-340-2,1821-02-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
79401,4-cyclohexyl-2-methyl-2-butanol,420-630-3,83926-73-2,Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H318:0
79402,"Naphthalenesulfonic acid, sodium salt, isopropylated",270-475-9,68442-09-1,Not Classified,Notified C&L,98,Not classified:68;H302:30;H373:30;H318:30;H331:29;H330:1
79408,"1-(4-Hydrazinobenzyl)-1H-1,2,4-triazole Dihydrochloride",606-727-5,212248-62-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H373:1;H341:1;H331:1;H301:1;H351:1
79411,1-phenylhexan-3-one,249-937-9,29898-25-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
79414,toluidinium chloride,208-740-8,540-23-8,Acute Tox. 3;Acute Tox. 3;Eye Irrit. 2;Skin Sens. 1;Acute Tox. 3;Carc. 2;Aquatic Acute 1,Harmonised C&L,0,H319:0;H317:0;H311:0;H331:0;H400:0;H301:0;H351:0
79415,Tridecanenitrile,211-097-6,629-60-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,39,H302:38;H413:38;H311:1;H331:1;H301:1
79419,Undecenal,215-656-5,1337-83-3,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,1531,H317:1335;H319:1337;H315:1496;H412:1299;H411:206;H410:25;H400:35
79421,"1,7-dihydro-6H-purine-6-selone",226-088-2,5270-30-4,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H373:38;H331:38;H400:38;H301:38;H410:38
79424,"Chromate(2-), [5-chloro-3-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-2-hydroxybenzenesulfonato(3-)][4-[(3,5-dichloro-2-hydroxyphenyl)azo]-2,4-dihydro-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]-, disodium",263-582-7,62524-44-1,Aquatic Chronic 2,Notified C&L,38,H411:37;Not classified:1
79425,Trimanganese tetraoxide,215-266-5,1317-35-7,Repr. 2,REACH registration C&L,333,H361:166;H319:60;H335:60;H315:60;Not classified:87;H373:20;H312:1;H332:1
79429,"Trisodium 1-amino-4-[3-[[4-chloro-6-[3(or4)-sulphonatoanilino]-1,3,5-triazin-2-yl]amino]-2,4,6-trimethyl-5-sulphonatoanilino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",305-380-4,94481-53-5,,Notified C&L,1,H412:1
79431,"Trisodium 4-[[4-[[(2,3-dichloro-6-quinoxalinyl)carbonyl]amino]-2-sulphonatophenyl]azo]-4,5-dihydro-5-oxo-1-(4-sulphonatophenyl)-1H-pyrazole-3-carboxylate",278-108-4,75199-00-7,Skin Sens. 1B,REACH registration C&L,23,H317:23
79432,4-methoxybutan-2-one,620-150-6,6975-85-5,,Notified C&L,2,H226:2;H319:1;H335:1;H315:1
79434,"Benzenesulfonic acid, 4-amino-, diazotized, coupled with 4-methyl-1,3-benzenediamine and m-phenylenediamine, sodium salt",286-256-6,85203-66-3,Eye Irrit. 2,Notified C&L,1,H319:1
79436,Cyclohex-1-ene-1-methylamine,251-293-9,32917-19-4,,Notified C&L,1,H319:1;H335:1;H315:1
79441,"2,4-dimethylpentane",203-548-0,108-08-7,Flam. Liq. 2;Skin Irrit. 2;Asp. Tox. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H225:0;H336:0;H304:0;H400:0;H410:0;H315:0
79443,diethylmercury,211-000-7,627-44-1,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H300:0;H373:0;H310:0;H330:0;H400:0;H410:0
79447,Sodium 2-(4-(3-methyl-4-(phenylsulphonyloxy)phenylazo)phenylimino)-5-nitrobenzenesulphonate,227-490-0,5858-39-9,Not Classified,Notified C&L,1,Not classified:1
79449,"isazofos (ISO);O-(5-chloro-1-isopropyl-1,2,4-triazol-3-yl) O,O-diethyl phosphorothioate",255-863-8,42509-80-8,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H373:0;H317:0;H311:0;H330:0;H400:0;H301:0;H410:0
79450,Nimodipine,266-127-0,66085-59-4,STOT RE 2,Notified C&L,67,H373:39;H361:25;H315:24;Not classified:1;H332:1;H312:1;H302:1
79459,"(2,5-dioxopyrrolidin-1-yl)-9H-fluoren-9-ylmethyl carbonate",433-520-5,82911-69-1,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H411:0;H317:0
79460,Cinnamaldehyde azine,216-371-9,1568-11-2,Acute Tox. 4,Notified C&L,38,H302:38
79462,Methylphosphonous dichloride,211-631-8,676-83-5,Pyr. Liq. 1;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,REACH registration C&L,43,H302:1;H332:1;H250:43;H314:43;H311:38;H331:38;H301:38;H226:42;H252:4
79471,Indoprofen,250-833-0,31842-01-0,Acute Tox. 3;Carc. 2,Notified C&L,38,H351:38;H301:38
79474,Methyl β-D-glucoside,211-909-9,709-50-2,Not Classified,Notified C&L,2,Not classified:2
79475,Triphosphoric acid,233-840-3,10380-08-2,Not Classified,Notified C&L,19,Not classified:18;H290:1;H314:1
79481,p-pentylphenyl p-pentylbenzoate,277-812-9,74305-48-9,Aquatic Chronic 4,Notified C&L,39,H413:39;Not classified:1
79482,C.I. Direct Black 155,615-684-1,71902-06-2,Not Classified,Notified C&L,1,Not classified:1
79483,2-hydrazinoethanol,203-711-6,109-84-2,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3;Carc. 2,Notified C&L,45,H319:44;H335:43;H311:40;H331:40;H301:45;H351:39;H315:44
79484,"5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidine)-3-fluoro-2-hydroxymethyltetrahydrofuran",415-360-8,41107-56-6,Muta. 2,Harmonised C&L,0,H341:0
79486,"disodium 3,3'-[[1,1'-biphenyl]-4,4'-diylbis(azo)]bis(4-aminonaphthalene-1-sulphonate);C.I. Direct Red 28",209-358-4,573-58-0,Carc. 1B;Repr. 2,Harmonised C&L,0,H361:0;H350:0
79487,"1,3-bis(hydroxymethyl)cyclohexane",223-594-5,3971-28-6,Eye Dam. 1,Notified C&L,100,H318:55;H319:40;H335:40;H315:40;Not classified:5
79488,3-mercaptobutan-2-one,255-082-2,40789-98-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,1456,H319:1456;H226:169;H335:1445;H315:1446;H302:1287;H332:1287
79490,"2,3,4,6-tetra-O-acetyl-1-C-(3-{[5-(4-fluorophenyl)-2-thienyl]methyl}-4-methylphenyl)-a-D-glucopyranose",921-285-6,1071929-02-6,Not Classified,Notified C&L,1,Not classified:1
79493,Lithium amide,231-968-4,7782-89-0,Self-heat. 1;Water-react. 2;Skin Corr. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,76,H318:2;H261:46;H412:2;H251:2;H314:71;Not classified:5
79497,[No public or meaningful name is available],472-070-4,,Not Classified,Notified C&L,83,Not classified:83
79499,4-fluoroglutamic acid,220-302-8,2708-77-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
79502,(4-ammonio-m-tolyl)ethyl(2-hydroxyethyl)ammonium sulphate;4-(N-ethyl-N-2-hydroxyethyl)-2-methylphenylenediamine sulphate,247-162-0,25646-77-9,Acute Tox. 3;Skin Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H373:0;H317:0;H400:0;H301:0;H410:0
79504,"Cola acuminata, ext.",289-720-6,89997-82-0,Not Classified,Notified C&L,51,Not classified:26;H226:25
79508,Tetradecyl stearate,241-640-2,17661-50-6,Not Classified,REACH registration C&L,35,Not classified:35
79511,"1-(2,4-dichlorophenyl)cyclopropanecarbonitrile",275-494-6,71463-55-3,Acute Tox. 3;Acute Tox. 3,Notified C&L,157,H311:157;H301:157
79513,"(8α,9R)-10,11-dihydrocinchonan-9-ol",207-620-2,485-64-3,Acute Tox. 4;Skin Sens. 1A,Notified C&L,1,H302:1;H317:1
79516,N-tert-butyl-2-methylacrylamide,229-482-2,6554-73-0,Acute Tox. 4,Notified C&L,1,H302:1
79519,3-methyl-4-oxo-2-phenyl-4H-1-benzopyran-8-carboxylic acid,222-425-2,3468-01-7,,Notified C&L,8,H319:7;H335:6;H315:6;H302:2
79524,2-aminobenzothiazole-6-sulphonic acid,244-676-7,21951-32-6,,Notified C&L,1,H302:1
79531,Methyl 4-[4-(4-methoxybenzoylamino)-3-nitrophenyl]-3-methyl-4-oxo-butyrate,426-290-2,,Aquatic Chronic 4,Notified C&L,2,H413:1;Not classified:1
79533,nickel barium titanium primrose priderite;C.I. Pigment Yellow 157;C.I. 77900,271-853-6,68610-24-2,Skin Sens. 1;STOT RE 1;Carc. 1A,Harmonised C&L,0,H372:0;H317:0;H350:0
79541,Heptamethylenediamine,211-468-2,646-19-5,Skin Corr. 1B,Notified C&L,44,H314:44;H318:2;H335:1;H312:1;H302:1
79547,2-phenylisobutyric acid,212-556-3,826-55-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,19,H319:18;H315:18;Not classified:1;H335:1
79552,"Fatty acids, C12-18 and C18-22-unsatd., monoesters with sorbitan",296-265-7,92456-86-5,Not Classified,Notified C&L,1,Not classified:1
79555,SOLVENT ORANGE 11,612-349-1,61725-76-6,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,188,H410:179;H317:179;H400:188;H413:9
79557,Allyl Methyl Carbonate,468-750-5,35466-83-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H226:2;H315:2;H335:1
79558,"7,7'-(carbonyldiimino)bis[4-hydroxy-3-[(2-methyl-4-sulphophenyl)azo]naphthalene-2-sulphonic] acid",251-348-7,33025-12-6,Not Classified,Notified C&L,9,Not classified:9
79560,"Amines, N-tallow alkyldipropylenetri-",263-191-1,61791-57-9,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,9,H302:9;H400:9;H410:8;H314:9;H373:1;H318:1
79564,"6-(5-chloro-2-pyridyl)-6,7-dihydro-7-hydroxy-5H-pyrrolo[3,4-b]pyrazin-5-one",256-139-4,43200-81-3,Eye Irrit. 2,REACH registration C&L,9,H319:6;H302:3;H332:1;H312:1
79565,Dihexylamine,205-588-4,143-16-8,Acute Tox. 2;Acute Tox. 1;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 2;Aquatic Acute 1,Notified C&L,127,H300:87;H318:84;H310:88;H330:83;H400:121;H314:126;H302:39;H311:38;Not classified:1
79567,1-[2-chloro-4-(4-chlorophenoxy)phenyl]ethanone,601-639-3,119851-28-4,Skin Sens. 1;Aquatic Chronic 1,REACH registration C&L,192,H410:190;H317:34;H400:189;H319:2;H335:1;H315:2
79570,"2-(2,4-diaminophenoxy)ethanol dihydrochloride",266-357-1,66422-95-5,Acute Tox. 4;Skin Sens. 1B;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,145,H302:144;H318:8;H411:85;H317:140;H319:94;H335:8;H332:3;H315:4
79571,(2-aminoethyl)({2-[[](2-aminoethyl)amino]ethyl})amine hydrate,608-500-6,305808-21-3,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 3,Notified C&L,38,H412:38;H312:38;H317:38;H314:38
79576,2-[1-(2-hydroxy-5-sulphophenyl)-3-phenyl-5-formazano]benzoic acid,205-197-9,135-52-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
79577,"Sodium 2,4-diamino-5-(2-hydroxy-5-nitrophenylazo)benzenesulphonate",222-810-5,3618-62-0,Skin Sens. 1;Eye Dam. 1;Muta. 2,REACH registration C&L,19,H318:4;H341:4;H317:4;Not classified:15
79578,p-menth-8-en-2-ol,210-575-1,619-01-2,Skin Irrit. 2,Notified C&L,217,H315:129;Not classified:88;H319:2;H335:2
79580,(1-naphthylmethyl)triphenylphosphonium chloride,245-548-3,23277-00-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:43
79581,"Terphenyl, hydrogenated",262-967-7,61788-32-7,Aquatic Chronic 2,REACH registration C&L,669,H411:45;H413:603;Not classified:15;H410:6;H400:4
79582,"2-Naphthalenesulfonic acid, 5(or 8)-amino-, coupled with diazotized aniline, diazotized, coupled with diazotized 4-aminobenzenesulfonic acid and m-phenylenediamine",305-478-7,94552-32-6,Not Classified,REACH registration C&L,27,Not classified:23;H410:4;H411:3;H317:4
79584,"2-methyl-4-(2,2,3-trimethyl-3-cyclopenten-1-yl)-2-butenal",265-454-6,65114-01-4,Not Classified,REACH registration C&L,29,Not classified:29
79585,"Glycerides, coco mono-",263-027-9,61789-05-7,Not Classified,Notified C&L,14,Not classified:14
79590,2-amino-5-nitrothiobenzamide,246-572-7,25026-97-5,,Notified C&L,4,H302:4;H319:4;H335:4;H315:4
79596,4-nitroanilinium chloride,239-997-4,15873-51-5,Acute Tox. 4;Repr. 2;STOT SE 1;STOT RE 1;Aquatic Chronic 3,Notified C&L,1,H372:1;H361:1;H412:1;H302:1;H370:1
79602,N-allylsalicylamide,204-266-0,118-62-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H318:38;H335:38;H315:38
79605,Thiazolidinane,204-660-2,123-90-0,Skin Corr. 1B,Notified C&L,47,H314:47;H226:2;H335:2;H302:1;H318:1
79608,"Paraffin oils (petroleum), catalytic dewaxed light;Baseoil - unspecified;[A complex combination of hydrocarbons obtained from a catalytic dewxing process. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C",265-176-5,64742-71-8,Carc. 1B,Harmonised C&L,0,H350:0
79610,Dichlorofluoroacetic acid,206-547-3,354-19-8,Skin Corr. 1B,Notified C&L,2,H314:2
79612,"2,3,4,5-tetrachlorobenzoylchloride",406-760-3,42221-52-3,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,Harmonised C&L,0,H302:0;H317:0;H314:0
79614,"3-(diethylamino)propane-1,2-diol",210-693-3,621-56-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,67,H319:61;H335:39;H315:61;H314:6;H318:1
79617,"7 alpha-Bromo-5,6 beta-epoxy-15 beta,16 beta-methylene-3 beta-pivaloyloxy-5 beta-androstan-17-one",617-834-1,863329-69-5,Aquatic Chronic 4,REACH registration C&L,2,H413:2
79618,"Maleic acid, potassium salt",233-569-0,10237-70-4,Skin Irrit. 2;Skin Sens. 1B;Eye Dam. 1,Notified C&L,17,H317:14;H318:14;H315:17;H319:3;H335:3
79619,"6-oxa-3-thiabicyclo[3.1.0]hexane 3,3-dioxide",224-827-3,4509-11-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H319:39;H335:39;H312:39;H302:39;H332:39;H315:39
79620,"Naphthalene-2,3-dicarboxylic acid",218-517-7,2169-87-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
79621,1-[17beta-(acetyloxy)-3alpha-hydroxy-2beta-(4-morpholinyl)-5alpha-androstan-16beta-yl]-1-(2propenyl)pyrrolidinium bromide,601-597-6,119302-91-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 3,Notified C&L,24,H302:18;H312:18;H331:17;Not classified:3;H330:2;H300:1;H310:1;H301:1;H319:1;H372:1
79622,"Cashew, ext.",289-654-8,89958-30-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H335:1;H315:1;Not classified:1
79623,C.I. Acid Green 115,616-547-9,77907-15-4,Not Classified,Notified C&L,1,Not classified:1
79625,"N-tricyclo[3.3.1.13,7]dec-1-ylacetamide",212-914-9,880-52-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,44,H302:40;H332:40;H312:40;H319:4;H335:4;H315:4
79627,"Naphthalenesulfonic acid, butyl-, Me derivs., sodium salts",272-716-3,68909-83-1,Eye Irrit. 2,Notified C&L,2,H319:2;H335:1;H315:1
79632,Piperidine-1-acetonitrile,221-131-1,3010-03-5,Acute Tox. 3,Notified C&L,43,H301:39;H319:5;H335:4;H312:4;H302:4;H332:4;H315:5;H311:1;H331:1
79635,1-bromo-2-methoxynaphthalene,222-272-1,3401-47-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
79636,[R-(Z)]-3-[(12-hydroxy-1-oxo-9-octadecenyl)amino]propyltrimethylammonium methyl sulphate,287-462-9,85508-38-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,7,H317:7;H319:7;H315:7
79639,"Benzenemethanamine, 3-bromo-4-fluoro-, hydrochloride (1:1)",606-495-5,202865-68-7,,Notified C&L,5,H319:5;H335:5;H315:5
79649,butanone;ethyl methyl ketone,201-159-0,78-93-3,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Harmonised C&L,0,H319:0;H336:0;H225:0
79653,"3,7-dimethyloct-6-enal oxime",245-011-3,22457-25-6,Not Classified,REACH registration C&L,85,Not classified:2;H319:83;H411:83
79659,Dehydroabietylamine acetate,217-973-4,2026-24-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,39,H319:39;H335:39;H315:39;H400:38
79660,"2-Imidazolidinone, 4,5-dihydroxy-, methylated",291-481-8,90412-01-4,Not Classified,Notified C&L,1,Not classified:1
79661,CERIUM AND IRON OXIDE ISOSTEARATE.,442-240-2,,Not Classified,Notified C&L,1,Not classified:1
79663,"β,ε-carotene-3,3'-diol",204-840-0,127-40-2,Not Classified,Notified C&L,136,Not classified:129;H413:6;H319:1;H315:1
79664,"9,10-Anthracenedione, 1,4-bis(pentylamino)-, branched and linear",294-181-5,91696-26-3,Not Classified,Notified C&L,32,Not classified:32
79668,"Tris(dipentyldithiocarbamato-S,S')antimony",240-028-2,15890-25-2,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,1035,H302:461;H332:460;H411:462;Not classified:447;H413:126;H312:1
79672,benzyl-2-hydroxydodecyldimethylammonium benzoate,402-610-6,113694-52-3,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H302:0;H400:0;H410:0;H314:0
79673,"pyrogallol;1,2,3-trihydroxybenzene",201-762-9,87-66-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Muta. 2;Aquatic Chronic 3,Harmonised C&L,0,H341:0;H312:0;H412:0;H302:0;H332:0
79674,"Reaction Product of Fatty acids, soya, 2-(2-aminoethoxyethanol) and boric acid",925-592-6,,Not Classified,Notified C&L,6,Not classified:6
79675,"3,5-dimethylpyridin-2-amine",255-613-8,41995-30-6,Acute Tox. 4,Notified C&L,38,H302:38
