cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
86651,"Dipotassium 6,6'-diapo-ψ,ψ-carotenedioate",251-431-8,33261-80-2,Not Classified,Notified C&L,5,Not classified:5
86657,Sodium alginate,618-415-6,9005-38-3,Not Classified,Notified C&L,322,Not classified:322
86658,Diethyl chloromalonate,237-913-0,14064-10-9,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,44,H411:2;H319:3;H302:2;H400:41;H314:41;H335:41;H318:39;H410:1;H301:1
86662,"Fatty acids, olive-oil, mixed esters with glycerol and isodecanol",293-081-9,91051-30-8,Not Classified,Notified C&L,2,Not classified:2
86663,Bitter fennel oil,616-896-7,8006-84-6,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Muta. 2;Carc. 2;STOT SE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,148,H319:105;H351:108;H341:108;H315:144;H410:104;H371:104;H317:108;H226:144;H400:104;H304:107;H411:3;H412:1;H302:2;H335:1
86665,2-Chloro-4-fluoroanisole,607-127-6,2267-25-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:44;H335:43;H315:44;H225:1
86667,2-ammonio-1-methylethyl sulphate,213-134-1,926-25-0,Not Classified,Notified C&L,1,Not classified:1
86668,"Tetrahydrofuran-2,3,4,5-tetracarboxylic acid, mixed isomers",247-461-6,26106-63-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
86670,(3-mercaptopropyl)ammonium chloride,230-593-3,7211-54-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39;H302:1
86672,"Glycerides, C8-18 and C18-unsatd. mono- and di-",266-950-5,67701-31-9,Not Classified,REACH registration C&L,9,Not classified:9
86673,4-chloro-α-methylstyrene,216-984-1,1712-70-5,,Notified C&L,5,H319:4;H335:4;H315:4;H411:1
86674,"6-bromo-3,4-dimethoxybenzaldehyde",226-390-4,5392-10-9,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1
86676,Tetrazinc trioxide sulphate,261-920-8,59766-35-7,Aquatic Chronic 4,Notified C&L,2,H413:2
86678,Carprofen,258-712-4,53716-49-7,Acute Tox. 3,Notified C&L,49,H301:48;H373:1;H361:1;H334:1;H317:1;Not classified:1
86679,Potassium 5-aminotetrazol-1-ide,681-644-5,136369-04-5,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,2,H412:1;H318:1;H315:1;Not classified:1
86685,"Methyl 1H-1,2,4-triazole-3-carboxylate",480-470-5,4928-88-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,4,H319:4;H335:3;H315:4
86689,"Hydrogen [4-[4-(p-ethoxyanilino)-4'-[ethyl(m-sulphonatobenzyl)amino]benzhydrylene]cyclohexa-2,5-dien-1-ylidene](ethyl)(m-sulphonatobenzyl)ammonium, monosodium salt",228-060-5,6104-59-2,Aquatic Chronic 3,Notified C&L,83,H412:43;Not classified:28;H319:12;H302:8;H335:3;H315:3
86693,Methyl 4-methyl-3-oxopentanoate,418-900-0,42558-54-3,Eye Dam. 1,REACH registration C&L,7,H318:2;Not classified:4;H319:1;H335:1;H315:1
86694,"Triethoxy(1H,1H,2H,2H-nonafluorohexyl)silane",600-308-0,102390-98-7,,Notified C&L,2,H319:2;H335:1;H315:2
86696,"N-(2-aminoethyl)-N'-[2-[2-(8-heptadecenyl)-4,5-dihydro-1H-imidazol-1-yl]ethyl]ethylenediamine",222-553-9,3528-65-2,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,3,H410:3;H314:3;H317:3
86697,"2,6-dimethylocta-1,7-dien-3-ol",607-083-8,22460-59-9,Not Classified,REACH registration C&L,1,Not classified:1
86698,"3,4,5-trimethoxytoluene",229-239-0,6443-69-2,Not Classified,REACH registration C&L,86,Not classified:86
86700,Hectorite (clay mineral),235-340-0,12173-47-6,Eye Irrit. 2,Notified C&L,649,H319:473;Not classified:176
86701,Phenindione,201-454-4,83-12-5,Acute Tox. 3;Skin Sens. 1,Notified C&L,40,H317:39;H301:40
86703,"3-(methylamino)propane-1,2-diol",254-809-0,40137-22-2,Skin Corr. 1C,REACH registration C&L,57,H314:14;H319:43;H335:38;H315:43;H318:2
86708,"1,3-Benzenedimethanamine, reaction products with glycidyl tolyl ether",290-611-0,90194-04-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,53,H411:2;H315:2;H401:2;H317:21;H318:2;H303:2;Not classified:32;H412:19;H302:19;H314:19;H331:18;H332:1
86714,"8,9,10-trinorborn-2-ene",207-866-0,498-66-8,Flam. Sol. 2;Eye Irrit. 2;Repr. 2;Aquatic Chronic 2,REACH registration C&L,204,H411:203;H319:203;H228:204;H361:158
86717,"4,11-diamino-2,3-dihydro-3-imino-2-(3-methoxypropyl)-1H-naphth[2,3-f]isoindole-1,5,10-trione",236-518-0,13418-49-0,Not Classified,Notified C&L,48,Not classified:48
86719,"1,2-Benzisoxazole, 3-(bromomethyl)-",609-489-0,37924-85-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
86720,"Diethyl 2,3-dicyanofumarate",252-453-0,35234-88-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H302:38;H332:38
86721,"Butan-2-one O,O',O'',O'''-silanetetrayltetraoxime",251-882-0,34206-40-1,Flam. Sol. 1;Skin Sens. 1B;Eye Irrit. 2;STOT RE 2,REACH registration C&L,518,H319:512;H373:14;H228:14;H317:518;H315:504;H318:6;H312:2
86726,"2,5,7,7-tetramethyloctanal",405-690-0,114119-97-0,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0;H315:0
86728,Henicosafluoroundecanoic acid,218-165-4,2058-94-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,44,H319:41;H312:39;H302:39;H315:41;H332:39;Not classified:3;H335:1
86731,"Reaction products of cyclohexylamine and 4-alkylaniline and 1,1'-methanediylbis(4-isocyanatobenzene)",,,Skin Sens. 1;Aquatic Chronic 4,REACH registration C&L,1,H317:1;H413:1
86732,"Phosphoric acid, C12-15-branched and linear alkyl esters, potassium salts",306-295-5,96792-59-5,Skin Irrit. 2;Eye Dam. 1,Notified C&L,9,H318:6;H315:6;Not classified:3
86734,"2-Bromo-4,6-difluoroaniline",610-183-4,444-14-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Aquatic Chronic 2,Notified C&L,44,H411:42;H319:40;H312:40;H302:44;H335:40;H315:40;H332:40
86736,"1,4:3,6-dianhydro-2,5-di-O-methyl-D-glucitol",226-159-8,5306-85-4,Not Classified,REACH registration C&L,115,Not classified:114;H319:1
86738,Calcium bis(5-oxo-L-prolinate),250-602-4,31377-05-6,Not Classified,REACH registration C&L,8,Not classified:8
86739,[(trifluoromethyl)thio]benzene,207-270-0,456-56-4,Flam. Liq. 3,Notified C&L,44,H226:44;H319:6;H335:5;H315:6
86743,Bufexamac,219-451-1,2438-72-4,Not Classified,Notified C&L,3,Not classified:1;H302:1;H317:1
86744,"Tetrasodium 3-[[5-[[4-chloro-6-[[3-[[2-(sulphonatooxy)ethyl]sulphonyl]phenyl]amino]-1,3,5-triazin-2-yl]amino]-2-sulphonatophenyl]azo]-4-hydroxy-5-[(1-oxopropyl)amino]naphthalene-2,7-disulphonate",279-368-1,80019-42-7,Aquatic Chronic 2,REACH registration C&L,36,H411:4;Not classified:25;H334:3;H319:3;H317:2
86747,"1,2-Cyclopentanedicarboxylic acid, 4-oxo-, (1R,2R)-rel-",614-156-8,67885-97-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,34,H319:34;H335:34;H315:34
86750,S-furfuryl propanethioate,261-562-2,59020-85-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1376,H319:1376;H315:1376
86754,Retinyl palmitate,201-228-5,79-81-2,Repr. 1B;Aquatic Chronic 4,REACH registration C&L,589,H413:373;H360:459;Not classified:54;H361:77;H315:132;H372:43;H412:26;H362:1
86756,Caesium dichromate,236-879-4,13530-67-1,Ox. Sol. 2;Skin Corr. 1B;Skin Sens. 1;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H314:38;H410:42;H317:42;H350:42;H272:38;H400:42
86757,"Aromatic hydrocarbons, distn. residues, naphthalene-rich",308-487-4,98072-36-7,Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Repr. 2,REACH registration C&L,249,H319:48;H361:60;H332:24;H335:24;H373:72;H411:137;H340:185;H350:185;H315:185;H302:135;H410:48;H400:48;H304:50;H336:20;H226:50;Not classified:4
86760,"Carrot, ext.",284-545-1,84929-61-3,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1662,H319:1317;H412:8;H315:40;H317:1640;H304:1639;H318:3;H411:1445;H226:1631;Not classified:21;H410:2;H400:2
86761,"Amides, coco, N,N-bis(hydroxyethyl)",271-657-0,68603-42-9,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1804,H318:882;H315:1538;H319:722;H412:448;Not classified:254;H411:55;H341:35;H373:18;H335:17;H400:4;H317:4;H351:2;H302:1
86765,"N'-[2-(dimethylamino)ethyl]-N,N-dimethylethylenediamine",254-966-5,40538-81-6,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4,Notified C&L,2,H312:2;H302:2;H314:2;H317:2;H227:2;H332:2
86766,Dequalinium chloride,208-330-9,522-51-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,67,H319:66;H335:66;H315:66;Not classified:1
86767,4-chloropyrocatechol,218-381-9,2138-22-9,Skin Corr. 1B,Notified C&L,39,H314:39;H318:1
86770,"2,5-dihydro-2,5-dioxofuran-3-acetic acid",228-663-3,6318-55-4,Skin Corr. 1B,Notified C&L,44,H314:44
86771,"3,6,9,12,15-pentaazaheptadecane-1,17-diamine",224-542-4,4403-32-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,33,H312:33;H302:33;H314:33;H410:33;H317:33;H318:33;H400:33
86773,Benzilonium bromide,213-885-5,1050-48-2,Not Classified,Notified C&L,1,Not classified:1
86775,"β-d-Glucopyranosiduronic acid, [3β,16α,21β(Z),22α]-22-(acetyloxy)-16,24,28-trihydroxy-21-[(2-methyl-1-oxo-2-butenyl)oxy]olean-12-en-3-yl O-β-d-glucopyranosyl-(1→2)-O-[β-d-glucopyranosyl-(1→4)]-",247-619-4,26339-90-2,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1
86776,"Alcohols, C12-18, ethers with polyethylene glycol mono-me ether",617-780-9,85940-95-0,Skin Irrit. 2;Eye Dam. 1,Notified C&L,6,H318:6;H315:6
86777,"1,2,4-triazole",206-022-9,288-88-0,Acute Tox. 4;Eye Irrit. 2;Repr. 2,Harmonised C&L,0,H319:0;H302:0;H361:0
86779,[No public or meaningful name is available],803-015-8,13106-24-6,Eye Irrit. 2,Notified C&L,38,H319:38
86780,Sulfadimidine,200-346-4,57-68-1,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,20,H319:8;H315:8;Not classified:9;H362:1;H334:2;H317:2;H361:1
86782,"3,5-dichlorosulphanilamide",244-799-6,22134-75-4,,Notified C&L,6,H319:6;H335:5;H315:6
86784,"3-ethyl 4,5-dihydro-5-oxo-1-(4-sulphophenyl)-1H-pyrazole-3-carboxylate",229-016-8,6402-06-8,Not Classified,Notified C&L,1,Not classified:1
86795,9-bata-D-Arabinofuranosyl-2-fluoroadenine phosphate,616-242-0,75607-67-9,Muta. 2;Repr. 2,Notified C&L,81,H361:54;H341:79;H350:24;H372:24;H360:27;H373:2;H362:1;H302:1;H319:1;H335:1;H315:1
86796,Potassium tetrachloroaurate,237-190-1,13682-61-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:44;H335:44;H315:44;H302:3;H290:2;H412:1;H314:1
86797,3-octyl acetate,225-471-1,4864-61-3,Flam. Liq. 3,Notified C&L,1449,H226:1286;Not classified:121;H319:42;H315:42;H332:1;H335:1
86798,Digold sulphide,215-123-7,1303-60-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
86799,(isononanoato-O)(neodecanoato-O)nickel,287-592-6,85551-28-6,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0,H341:0;H410:0;H334:0;H317:0;H372:0;H350:0;H360:0;H400:0
86802,"1-0xa-7-azacyclopentadecan-15-one,13-[(2,6-dideoxy-3-C-methyl-3-O-methyl-.alpha.-L-ribo-hexopyranosyl)oxy]-2-ethyl-3,4,10-trihydroxy 3,5,8,10,12,14-hexamethyl-7-propyl-11-[[3,4,6-trideoxy-3-(dimethylamino)-.beta.-D-xylo-hexopyranosyl]oxy]-,(2R,3S,4R,5S,8R,10R,11R,12S,13S,14R)-",604-472-4,145435-72-9,Skin Irrit. 2;Eye Irrit. 2;Repr. 2,Notified C&L,41,H319:41;H361:41;H315:41
86803,Opipramol,206-254-0,315-72-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H400:38;H410:38;H302:39;H412:1
86804,"2-methylthiopyrimidine-4,6-diol",217-839-5,1979-98-2,,Notified C&L,5,H319:5;H335:5;H315:5
86805,Coniine hydrochloride,209-111-0,555-92-0,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2,Notified C&L,1,H300:1;H310:1;H330:1
86806,Fluphenazine dihydrochloride,205-674-1,146-56-5,Acute Tox. 3;Repr. 1A,Notified C&L,65,H360:48;H301:44;H302:20;H330:10;H315:11;H370:10;H317:10;H318:10;H362:10;H372:10;H312:1;H332:1;H319:1;H413:1;H300:1
86807,"(-)-3,7-dimethyloct-6-en-1-ol",231-415-7,7540-51-4,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,327,H319:155;H317:279;H315:327;H335:38;H411:12;Not classified:1
86808,"Sodium bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-)",266-658-8,67352-37-8,Aquatic Chronic 2,REACH registration C&L,2580,H411:3;Not classified:2494;H412:83
86809,tert-butylphenyl diphenyl phosphate,260-391-0,56803-37-3,Not Classified,Notified C&L,87,Not classified:77;H400:9;H332:8;H410:1;H319:1;H335:1;H330:1;H315:1;H413:1;H317:1;H373:1
86812,1-cyanovinyl acetate,221-303-6,3061-65-2,Acute Tox. 3;Acute Tox. 2;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 3,Notified C&L,39,H315:39;H318:39;H310:39;H301:39;H331:38
86814,"Propanoic acid, 2-hydroxy-, (1R,2S,5R)-5-methyl-2-(1-methylethyl)cyclohexyl ester, (2S)-",612-179-8,61597-98-6,Aquatic Chronic 3,REACH registration C&L,14,H412:13;Not classified:1
86819,"Caesalpinia brasiliensis, ext.",294-932-7,91771-41-4,Not Classified,Notified C&L,1,Not classified:1
86820,"N-(2,4-dinitrophenyl)-3-phenyl-L-alanine",216-742-5,1655-54-5,Flam. Sol. 1,Notified C&L,1,H228:1
86821,Decanal,203-957-4,112-31-2,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,2205,H319:1999;H412:2020;H315:519;Not classified:68;H335:44;H411:4;H312:3;H302:3;H332:3;H317:1;H304:1;H400:1;H410:1
86823,Chromic acid,231-801-5,7738-94-5,Acute Tox. 2;Acute Tox. 2;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Acute Tox. 1;Resp. Sens. 1;Muta. 2;Carc. 1B;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,99,H314:40;H341:23;H361:50;H330:49;H410:99;H334:49;H317:99;H318:24;H300:33;H350:99;H310:47;H400:88;H340:27;H372:27;H301:17;H271:26;H311:3;H272:1
86824,Bacitracin,215-786-2,1405-87-4,Not Classified,Notified C&L,8,Not classified:3;H319:4;H317:5;H335:4;H315:4
86833,Menthyl acetate,201-911-8,89-48-5,Aquatic Chronic 2,REACH registration C&L,1646,H411:1646
86834,3-amino-N-ethyl-4-phenoxy-N-phenylbenzenesulphonamide,257-517-1,51929-55-6,Skin Sens. 1,Notified C&L,38,H317:38
86837,"Naphtha (petroleum), light steam-cracked arom.;Low boiling point naphtha - unspecified;[A complex combination of hydrocarbons produced by distillation of products from a steam-cracking process. It consists predominantly of aromatic hydrocarbons having carbon numbers predominantly in the range of C",271-264-4,68527-23-1,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0;H304:0
86840,Tetradecylbenzene,215-950-3,1459-10-5,Asp. Tox. 1,Notified C&L,1,H304:1
86844,"Butane-1,2,3,4-tetrol",231-418-3,7541-59-5,Not Classified,Notified C&L,159,Not classified:159
86845,2-[2-(2-thienyl)ethyl]benzoic acid,216-595-7,1622-54-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
86848,p-tolyl 3-oxo-3-phenylpropionate,267-164-5,67801-43-8,Not Classified,Notified C&L,88,Not classified:88
86852,"O-(6-Chlorobenzotriazol-1-yl)-N,N,N',N'-tetramethyluronium Tetrafluoroborate",608-824-8,330641-16-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H335:1;H315:1;H302:1;H318:1;H314:1
86853,"Fatty acids, C3-24 and C10-18-unsatd., reaction products with boric acid, diethanolamine, ethanolamine and triethanolamine",307-944-5,97808-26-9,Not Classified,Notified C&L,1,Not classified:1
86857,2-chloronicotinonitrile,229-550-1,6602-54-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,49,H319:47;H312:42;H302:48;H335:46;H315:47;H332:46;H311:5;H301:1;H331:1
86858,"Lithium sulphide, anhydrous",235-228-1,12136-58-2,Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,69,H314:64;H318:2;H301:65;H261:29;H319:4;H335:4;H315:5;H228:4;H260:1
86859,"Distearic acid, diester with hexaglycerol",252-010-1,34424-97-0,Not Classified,Notified C&L,1,Not classified:1
86864,"4-(2-fluorophenyl)-6,8-dihydro-1,3,8-trimethylpyrazolo[3,4-e][1,4]diazepin-7(1H)-one monohydrochloride",251-668-7,33754-49-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H302:1;H332:1
86865,Bis(2-ethylhexyl) phosphonate,222-904-6,3658-48-8,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,109,H410:2;H319:59;H400:2;H315:102;H335:58;H318:43;Not classified:7
86871,LITHIUMMANGANAT-13070,426-770-1,,Not Classified,Notified C&L,1,Not classified:1
86872,"Amides, C16-18, N,N-bis(hydroxyethyl)",271-654-4,68603-40-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,29,H318:29;H315:29
86874,"9-(2-carboxyphenyl)-2,3,6,7,12,13,16,17-octahydro-1H,5H,11H,15H-xantheno[2,3,4-ij:5,6,7-i'j']diquinolizin-18-ium perchlorate",276-345-8,72102-91-1,Ox. Sol. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H272:1;H315:1
86876,Bromotrimethylstannane,213-916-2,1066-44-0,Acute Tox. 2;Acute Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H312:38;H319:38;H330:42;H315:38;H410:42;H372:38;H300:42;H310:42;H301:38;H400:42
86877,3-chloro-p-cresol,210-439-1,615-62-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,48,H312:47;H302:47;H335:47;H315:48;H318:47;H332:47;H400:4;H319:1
86878,2-chloro-3-methoxypyridine,258-039-6,52605-96-6,,Notified C&L,5,H319:5;H335:5;H315:5
86881,"1,3-dihydro-3-oxoisobenzofuran-1-ylidenebis(6-hydroxy-5-methyl-m-phenylenemethylenenitrilo)tetra-acetic acid",219-318-8,2411-89-4,Not Classified,Notified C&L,5,Not classified:5
86882,"[1aR-(1aα,4aα,7α,8aS*)]-octahydro-4,4,8,8-tetramethyl-4a,7-methano-4aH-naphth[1,8a-b]oxirene",247-851-6,26619-69-2,Skin Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1547,H411:1324;H315:1324;Not classified:223
86884,11-cyanoundecanoic acid,227-373-4,5810-18-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H302:38;H335:38;H315:38;H332:38
86887,Mercaptosuccinic acid,200-736-4,70-49-5,Acute Tox. 4,Notified C&L,125,H302:117;H319:63;H335:61;H315:63;H317:14;Not classified:8;H400:1;H410:1
86889,"reaction product of diphenylmethanediisocyanate, toluenediisocyanate ( reaction mass of isomers: 65 % 2,4- and 35 % 2,6-diisocyanate), octylamine and oleylamine (molar ratio 4:1:9:1)",430-950-5,,Aquatic Chronic 4,Harmonised C&L,0,H413:0
86894,"Oils, vegetable",273-313-5,68956-68-3,Not Classified,Notified C&L,164,Not classified:161;H413:3;H319:1
86895,3-bromo-4-fluorotoluene,207-201-4,452-62-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H315:46
86899,Methyl 2-[[2-(phenylmethylene)octylidene]amino]benzoate,267-798-2,67924-13-4,Not Classified,Notified C&L,89,Not classified:89
86900,Oltipraz,264-736-6,64224-21-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
86903,"Disodium 2,2'-(9,10-dioxoanthracene-1,4-diyldiimino)bis(5-methylsulphonate)",224-546-6,4403-90-1,Aquatic Chronic 4,REACH registration C&L,386,H413:19;Not classified:206;H319:116;H412:48;H411:41;H315:39;H317:1
86906,"Formaldehyde, oligomeric reaction products with 1-chloro-2,3-epoxypropane and phenol",500-006-8,9003-36-5,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,820,H411:750;H317:743;H315:740;H319:408;Not classified:51;H413:13;H311:1
86911,"3-Pyridinecarboxylic acid, 2-[4,5-dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-, compd. with 2-propanamine (1:1)",617-240-2,81510-83-0,Not Classified,Notified C&L,3,Not classified:3
86912,"2,3-dimethylbutyric acid",238-208-0,14287-61-7,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
86916,Sodium m-(diethylamino)benzenesulphonate,225-861-1,5123-63-7,Eye Dam. 1,Notified C&L,42,H318:42
86919,Methyl L-phenylalaninate hydrochloride,231-383-4,7524-50-7,,Notified C&L,6,H319:5;H335:5;H315:5;H312:1;H302:1;H332:1;Not classified:1
86924,"2,3-Difluorobenzaldehyde",607-944-8,2646-91-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H226:46;H319:47;H335:46;H315:47
86926,"1,3-bis(trimethylsilyl)urea",242-177-9,18297-63-7,Flam. Sol. 1,Notified C&L,44,H228:40;H319:4;H335:4;H315:4;H302:1
86927,2-Methylpropyl (R)-2-hydroxypropanoate,612-178-2,61597-96-4,Eye Irrit. 2,Notified C&L,38,H319:38
86931,"Hydrocarbons, C4;Petroleum gas",289-339-5,87741-01-3,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H340:0;H350:0;H220:0;Not classified:0
86934,"9-oxo-9H-thioxanthene-3-carboxylic acid 10,10-dioxide",257-392-3,51762-52-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H302:2;H335:2;H315:2
86937,"N-(2,2-dimethoxyethyl)phthalimide",248-412-1,27328-34-3,Aquatic Acute 1,Notified C&L,38,H400:38
86938,[2-[(2-hydroxyethyl)[2-(stearoyloxy)ethyl]amino]ethyl]methylbis[2-(stearoyloxy)ethyl]ammonium hydrogen sulphate,281-551-6,83968-70-1,Not Classified,Notified C&L,1,Not classified:1
86939,1-METHYL-1H-PYRAZOLE,618-896-2,930-36-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,56,H226:55;H319:53;H335:52;H315:54;H302:1
86940,"2,6-dichloronicotinic acid",609-561-1,38496-18-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H302:40;H335:47;H315:48;H312:1;H332:1
86941,Potassium chlorotrioxochromate,240-174-7,16037-50-6,Ox. Sol. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H319:38;H335:38;H315:38;H410:42;H317:42;H272:42;H350:42;H400:42
86947,"1-Octadecanaminium, N,N-dimethyl-N-octadecyl-, (SP-4-2)-[[]29H,31H-phthalocyanine-2-sulfonato(3-)-[?]N29,[?]N30,[?]N31,[?]N32]cuprate(1-) (1:1)",615-157-6,70750-63-9,Not Classified,Notified C&L,75,Not classified:75
86948,Cefapirin,244-466-5,21593-23-7,Skin Sens. 1;Resp. Sens. 1;Carc. 2,REACH registration C&L,41,H351:4;H334:41;H317:6
86950,"Rutabaga, ext.",294-403-0,91722-02-0,Not Classified,Notified C&L,1,Not classified:1
86951,"Protein hydrolyzates, chicken-egg white",293-474-5,91079-84-4,Resp. Sens. 1,Notified C&L,2,H334:2
86956,"Fatty acids, C12-20 and C12-20-unsatd., compds. with triethanolamine",292-801-9,90990-37-7,Not Classified,Notified C&L,1,Not classified:1
86957,1-(2-(Dimethylamino)-1-(4-Methoxyphenyl)ethyl)cyclohexanol hydrochloride,619-421-1,99300-78-4,Eye Irrit. 2,Notified C&L,60,H319:48;H362:10;H302:18;H411:4;H332:4;H370:2;H372:1;Not classified:1;H360:1;H412:1
86958,Methyl 4-bromobutyrate,225-523-3,4897-84-1,,Notified C&L,8,H319:8;H315:8;H335:2;H302:1
86961,Distrontium diphosphate,237-461-4,13812-81-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
86962,"Phosphoric acid, aluminium sodium salt",232-090-4,7785-88-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,18,H319:10;H317:10;H335:10;H315:10;H318:6;Not classified:2
86966,"4,6-dimethyl-2-pyridylamine",226-470-9,5407-87-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H302:40;H335:39;H315:40;H312:1;H332:1
