cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
248719,"(3,3,4,4,5,5,6,6,7,7,8,8,8-Tridecafluorooctyl)phosphonic acid monoethyl ester",825-950-0,1189052-97-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248721,Lithium salt of branched-aliphatic dicarboxylic acid,,,Acute Tox. 4,Notified C&L,1,H302:1
248722,Dialuminium x dysprosium y europium ( 1-x-y ) strontium tetraoxide,810-843-3,201426-52-0,Aquatic Chronic 2,Notified C&L,7,H411:7
248724,sodium 2-[4-(cyclopropylcarbonyl)phenyl]-2-methylpropanoate(1:2),942-731-6,,Not Classified,Notified C&L,1,Not classified:1
248726,"Reaction mass of 2-aminoethanol and 6-[(p-tosyl)amino]hexanoic acid, compound with 2-aminoethanol (1:1)",942-732-1,,Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,1,H319:1;H317:1
248729,2-[bis(tert-butoxycarbonyl)amino]-5-bromopyridin-3-yl 4-methylbenzenesulfonate,810-844-9,1803573-21-8,Not Classified,REACH registration C&L,2,Not classified:2
248735,"4-(Difluoro-(3,4,5-trifluoro-phenoxy)-methyl)-3,5-difluoro-benzaldehyde",942-738-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H319:2;H400:2;H302:2;H315:2;H410:2
248736,"Human Epidermal Growth Factor (HuEGF) (4S)-4-[[(2S)-2-[[(2S)-2-[[(2S)-6-amino-2-[[(2S)-2-[[(2S)-2-[[(2S)-2-[[(2S)-2-[[(2S)-5-amino-2- [[(4R,7S,10S,16S,19S,25S,28S,31R)-31-[[(2S)-4-amino-2- [[(1R,6R,9S,12S,15S,18S,21S,24S,27S,30S,33S,36S,39R,44R,50S,53S,56S,59S,62S,68S,73S,76S,79S,85S)- 15-(4-aminobutyl)-30-[(2S)-butan-2-yl]-44-[[(2S)-4-carboxy-2-[[(2S)-2-[[(2S)-3-carboxy-2-[[(2S)-2-[[(2S)-2,4- diamino-4-oxobutanoyl]amino]-3 hydroxypropanoyl]amino]propanoyl]amino]-3-hydroxypropanoyl]amino] butanoyl]amino]-27-(2-carboxyethyl)-18,62,79-tris(carboxymethyl)-56-(hydroxymethyl)-12,33,68-tris[(4- hydroxyphenyl)methyl]-59,76-bis(1H-imidazol-4-ylmethyl)-9,24-dimethyl-21,53,73-tris(2-methylpropyl)-36- (2-methylsulfanylethyl) 8,11,14,17,20,23,26,29,32,35,38,45,51,54,57,60,63,66,69,71,74,77,80,83,86- pentacosaoxo-85-propan-2-yl-3,4,41,42-tetrathia 7,10,13,16,19,22,25,28,31,34,37,46,52,55,58,61,64,67,70,72,75,78,81,84,87- pentacosazatricyclo[37.31.17.046,50]heptaoctacontane-6-carbonyl]amino]-4 oxobutanoyl]amino]-16-[(2S)- butan-2-yl]-7-(3-carbamimidamidopropyl)-10-(2-carboxyethyl)-19-[(4-hydroxyphenyl)methyl]- 6,9,12,15,18,21,24,27,30-nonaoxo-25,28-di(propan-2-yl)-1,2-dithia-5,8,11,14,17,20,23,26,29- nonazacyclodotriacontane-4-carbonyl]amino]-5-oxopentanoyl]amino]-3-(4 hydroxyphenyl)propanoyl]amino]- 5-carbamimidamidopentanoyl]amino]-3-carboxypropanoyl]amino]-4-methylpentanoyl]amino]hexanoyl] amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-5-[[(2S)-1-[[(1S)-4- carbamimidamido-1-carboxybutyl]amino]-4-methyl-1-oxopentan-2-yl]amino]-5-oxopentanoic acid",810-845-4,62253-63-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
248737,"3-([Pentafluorothio)benzeneboronic acid, pinacol ester",810-847-5,1286278-35-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248738,2-Chloro-L-phenylalanine,810-848-0,103616-89-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248739,3-Chloro-2-methoxybenzeneboronic acid,810-849-6,179898-50-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
248740,"4-Chloro-6,7-dihydro-2-(morpholin-4-yl)-5H-pyrrolo[2,3-d]pyrimidine, N7-BOC protected",810-850-1,1439823-58-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248741,"2-oxo-2,3-dihydro-1H-indole-5-carbonitrile",810-851-7,61394-50-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H302:2;H315:2;H312:2;H332:2;H335:2
248742,N-Methyl-4-methylbenzylamine,810-852-2,699-04-7,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H312:1;H332:1;H302:1;H314:1
248743,4-Ethynyl-2-methylpyridine,810-853-8,30413-56-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248744,E-Maleimidocaproic acid hydrazine hydrochloride,810-854-3,175290-73-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248745,5-Bromo-4-methoxy-2-methylbenzoic acid,810-855-9,875245-69-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
248746,"4,4,5,5-Tetramethyl-2-(oxetan-3-yl)-1,3,2-dioxaborolane",810-856-4,1396215-84-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H302:1;H315:2;H332:1;H335:2
248747,Methyl cis-3-(Boc-amino)cyclobutanecarboxylate,810-858-5,142733-63-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
248748,4-Bromo-2-(difluoromethyl)pyridine,810-859-0,1211580-54-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2;H302:1;H227:1
248749,"4-(Bromomethyl)-5-phenyl-1,3-oxazole",810-860-6,368869-94-7,Skin Corr. 1B,Notified C&L,1,H314:1
248750,2-Fluoro-3-nitrobenzyl bromide,810-861-1,946125-65-1,Skin Corr. 1B,Notified C&L,1,H314:1
248751,2-[(Methylamino)methyl]pyridine dihydrochloride,810-862-7,100868-72-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H302:1;H315:1
248752,"1,1,5,5-Tetrafluoro-2,4-pentanedione",810-863-2,70086-62-3,Flam. Liq. 3;Skin Corr. 1B;Eye Dam. 1,Notified C&L,2,H318:1;H226:2;H314:1;H319:1;H335:1;H315:1
248753,2-Fluoro-3-nitrobenzyl alcohol,810-864-8,946126-95-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248754,2H-Indazole-3-carbaldehyde,810-865-3,89939-16-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248755,4-(Piperidin-1-ylmethyl)aniline,810-866-9,29608-05-7,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,2,H312:2;H332:2;H302:2;H314:2;H335:1
248756,2-Amino-3-methylbenzotrifluoride,810-867-4,88301-98-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H302:2;H315:2;H312:2;H332:2;H335:2
248757,1-Amino-6-bromoisoquinoline,810-869-5,215453-26-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H319:2;H302:2;H315:2;H312:2;H332:2;H335:2;H301:1
248758,3-(Cyclopentyloxy)-4-methoxybenzeneboronic acid,810-870-0,159613-21-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248759,4-(Cyclohexylcarbamoyl)-3-fluorobenzeneboronic acid,810-871-6,874289-11-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248760,4-(tert-Butylcarbamoyl)-3-fluorobenzeneboronic acid,810-872-1,874289-18-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248761,3-Chloro-6-hydroxyisoquinoline,810-873-7,1374652-53-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248762,"1,1'-Ethane-1,2-diylbis(2-fluorobenzene)",810-874-2,349-38-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248763,"2-Bromo-3,6-difluorobenzoic acid",810-875-8,124244-65-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
248764,4-(Bromomethyl)phenyl acetate,810-876-3,52727-95-4,Skin Corr. 1B,Notified C&L,1,H314:1
248765,"2H-Pyrazolo[4,3-c]pyridine",810-877-9,271-50-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
248766,"Furo[2,3-c]pyridine-2-carboxylic acid",810-878-4,112372-15-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248767,2-Fluoro-5-nitrobenzenesulfonyl chloride,810-880-5,713-21-3,Skin Corr. 1B,Notified C&L,2,H314:2
248768,2-Amino-5-bromo-3-(trifluoromethyl)benzoic acid,810-881-0,50419-85-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248769,5-Bromo-3-fluoro-2-nitroaniline,810-882-6,1193385-18-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248770,5-Bromo-3-fluoro-2-iodoanisole,810-883-1,1394291-47-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248771,Methyl trans-3-(Boc-amino)cyclobutanecarboxylate,810-884-7,1101173-77-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
248772,4-Bromo-2-iodo-6-nitrophenol,810-885-2,58349-02-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
248773,"2,6-Difluoro-4-(trifluoromethyl)benzaldehyde",810-886-8,134099-34-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
248774,2’-Fluoro-3’-nitroacetophenone,810-887-3,873697-78-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248775,2-Fluoro-3-nitrobenzaldehyde,810-888-9,96516-29-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248776,"4-bromo-3,5-difluorobenzotrifluoride",810-889-4,499238-36-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
248777,"Hydrocarbons, C10, aromatics, < 1% naphthalene [Solvent naphtha (petroleum), heavy arom.]",942-740-5,,Asp. Tox. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,1,H304:1;H411:1;H336:1
248778,[4-methylphenyl-(4-(2-methylpropyl)phenyl)]iodonium hexafluorophosphate,810-891-5,344562-80-7,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H302:1;H317:1;H373:1;H318:1;H410:1
248788,Phenoxy(pyrrolidin-2-yl)phosphinic acid,810-892-0,99305-82-5,Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4,Notified C&L,1,H332:1;H302:1;H314:1
248789,"(1,1-Dioxo-hexahydro-1lambda6-thiopyran-4-yl)-[(R)-2-(4-fluoro-phenyl)-4-(5-trifluoromethyl-pyrimidin-2-yl)-piperazin-1-yl]-methanon",810-893-6,1698871-66-7,STOT RE 1,Notified C&L,1,H372:1
248790,"Alcohols, C2-33, manuf. of, by-products from, overheads",810-894-1,876065-86-0,Repr. 2,Notified C&L,19,H361:19
248797,"N-(3-Chlorophenyl)-1,1,1-trifluoromethanesulfonamide",810-900-2,23384-03-4,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H331:1;H319:1;H315:1;H301:1;H311:1
248798,"N-(4-Chlorophenyl)-1,1,1-trifluoromethanesulfonamide",810-901-8,23384-04-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H331:1;H319:1;H315:1;H301:1;H311:1
248799,"1-Cyclohexyl-2,2,2-trifluoroethanamine",810-902-3,1078726-20-1,Skin Corr. 1B,Notified C&L,1,H314:1
248800,"N-(2-Chlorophenyl)-1,1,1-trifluoromethanesulfonamide",810-903-9,23384-02-3,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H331:1;H319:1;H315:1;H301:1;H311:1
248802,"Reaction mass of (3aR*,5aS*,9aS*,9bR*)-3a,6,6,9a-tetramethyldodecahydronaphtho[2,1-b]furan and (3aR*,5aS*,9aS*,9bS*)-3a,6,6,9a-tetramethyldodecahydronaphtho[2,1-b]furan",942-754-1,,Aquatic Chronic 2,REACH registration C&L,6,H411:6
248805,[No public or meaningful name is available],810-904-4,652969-01-2,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,35,H319:35;H302:35;H411:35
248806,[No public or meaningful name is available],810-906-5,160337-95-1,STOT RE 2,Notified C&L,35,H373:35
248807,[No public or meaningful name is available],810-907-0,98530-12-2,Skin Irrit. 2;STOT RE 2,Notified C&L,35,H373:35;H315:35
248810,"fatty alcohol (C9-11), ethoxylated 4EO , phosphated, sodium salt [mono-/diester]",942-755-7,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
248813,[No public or meaningful name is available],810-910-7,151928-23-3,Repr. 2,Notified C&L,1,H361:1
248816,"Aminofunctional polydimethylsiloxane, quaternary",942-757-8,,Skin Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H412:1;H315:1
248817,(2R)-N-[(2S)-1-[[(2S)-1-[[(2S)-1-[[(2S)-1-[[(2R)-1-[[(2S)-1-[[(2S)-5-(diaminomethylideneamino)-1-[(2S)-2-(ethylcarbamoyl)pyrrolidin-1-yl]-1-oxopentan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]-5-oxopyrrolidine-2-carboxamide,942-766-7,,Repr. 2,Notified C&L,1,H361:1
248818,Fatty amines ethoxylated neutralised with lactic acid,942-758-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H319:1;H400:1;H302:1;H315:1;H410:1
248819,"6,11-dihydro-11-(3-dimethylaminopropylidene)-dibenzo(b,e)thiepin-5-oxide hydrochloride",942-759-9,,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1
248820,"6,11-dihydro-11-(3-dimethylaminopropylidene)-dibenzo(b,e)thiepin-5,5-dioxide hydrochloride",942-760-4,,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1
248823,"2-propenoic acid salt of N,N-dimethylpropane-1,3-diamine - Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-2-propenyl)-.omega.-[(1-oxo- 2-propenyl)oxy]- adduct",942-762-5,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H412:1;H317:1;H315:1
248826,"Reaction mass of 2-[[[2-[(2-aminoethyl)amino]ethyl]amino]carbonyl]-benzoic acid and 2,2' -[iminobis(2,1-ethanediyliminocarbonyl)]bis-benzoic acid and 7,8,9,10,11,12,20,21,22,23,24,25-dodecahydrodibenzo[i,t] [1,4,7,12,15,18] hexaazacyclodocosine-5,13,18,26(6H,19H)-tetrone",942-764-6,,Acute Tox. 4;Aquatic Chronic 2,REACH registration C&L,1,H302:1;H411:1
248827,(2S)-N-[(2R)-1-[[(2S)-1-[[(2R)-1-[[(2S)-1-[[(2R)-1-[[(2S)-1-[[(2S)-5-(diaminomethylideneamino)-1-[(2S)-2-(ethylcarbamoyl)pyrrolidin-1-yl]-1-oxopentan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]-5-oxopyrrolidine-2-carboxamide,942-767-2,,Repr. 2,Notified C&L,1,H361:1
248829,Fmoc-D-Ser(tBu)-OH,810-913-3,128107-47-1,Not Classified,Notified C&L,2,Not classified:1;H319:1;H335:1;H315:1
248831,Dimethylamino(dimethyl)phenylsilane,810-915-4,20180-31-8,Water-react. 1;Skin Corr. 1B,Notified C&L,22,H260:22;H314:22
248832,"1-ethylcyclopenta-1,3-diene; yttrium",810-917-5,476364-59-7,Flam. Sol. 1;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,23,H228:23;H319:23;H315:23;H261:1
248836,2- (1-naphthylmethyl) benzimidazole,810-918-0,42268-60-0,Acute Tox. 4,Notified C&L,1,H302:1
248837,"3,3,3-trideuterio-2-(trideuteriomethyl)propanoic acid",810-920-1,29054-08-8,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H226:1;H301:1;H311:1
248838,Methyl 5-bromo-3-chloropyridine-2-carboxylate,810-921-7,1214336-41-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,91,H319:91;H335:91;H302:91;H315:91;H312:1;H332:1
248839,1-methoxy-2-(methoxymethyl)-3-methyl-2-(propan-2-yl)hexane,810-922-2,129228-11-1,Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,2,H411:2;H315:2
248840,"N1-(tert-Butoxycarbonyl)-4-fluoro-1,2-phenylenediamine",810-923-8,579474-47-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1;H302:1
248841,"2,6-Bis(chloromethyl)-1,4-dimethoxybenzene",810-924-3,1379163-23-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248842,Bis(4-cyanobenzyl)amine Hydrochloride,810-925-9,1802566-49-9,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H331:1;H319:1;H315:1;H301:1;H311:1
248843,"(2S,3S,5R,6R)-5,6-Bis(azidomethyl)-2,3-dimethoxy-2,3-dimethyl-1,4-dioxane",810-926-4,1585236-34-5,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H228:1;H319:1;H315:1
248844,"2,2'-Bipyridine-6,6'-diol",810-928-5,103505-54-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248845,"1,2-Benzenedisulfonic Imide",810-929-0,4482-01-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248846,"2-Bromo-9,9-dihexylfluorene",810-930-6,226070-05-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248847,"4,4'-Bis(5-hexyl-2-thienyl)-2,2'-bipyridyl",810-931-1,1047684-56-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248848,"10,10'-Dimethyl-9,9'-biacridinium Bis(monomethyl Terephthalate)",810-932-7,469865-01-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248849,"N,N'-Bis(2-pyridylmethyl)-1,2-ethylenediamine Tetrahydrochloride",810-933-2,1310544-60-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248850,4-Aminophenyl 4-Aminobenzoate,810-934-8,20610-77-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248851,2-Amino-5-fluorobenzothiazole,810-935-3,20358-07-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
248852,Tyrphostin AG 494,810-936-9,133550-35-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H301:1;H315:1
248853,5-Amino-2-(hydroxymethyl)phenylboronic Acid Cyclic Monoester,810-937-4,117098-94-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3,H319:3;H335:2;H315:3
248854,4-Aminotriphenylamine,810-939-5,2350-01-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248855,4-Amino-2-methoxyphenol,810-940-0,52200-90-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H302:2;H315:2;H335:1
248856,"(1S,2R,5S,10R,11S,15S)-2,15-dimethyl-14-(pyridin-3-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵] heptadeca-7,13-dien-5-ol",810-941-6,154229-19-3,Repr. 1B;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,4,H360:3;H373:4;H400:3;H410:3;H361:1
248857,5-Formyl-2-methoxyphenyl Acetate,810-942-1,881-57-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248858,Acetamidine Hydroiodide,810-943-7,1452099-14-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248859,"N-(2-Aminophenyl)-4-[1-[2-(3-thienyl)ethyl]-1H-1,2,3-triazol-4-yl]benzamide",810-944-2,1451042-18-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248860,"1,3-Bis[(di-tert-butylphosphino)oxy]benzene",810-945-8,338800-20-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248861,1-Bromo-4-methoxybutane,810-946-3,4457-67-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H226:2;H319:3;H315:3;H335:1;H302:1
248862,4-(4-Bromophenyl)pyridine,810-947-9,39795-60-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248863,"2-Bromo-4,6-diphenylpyrimidine",810-948-4,56181-49-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248864,10-Bromo-7H-benzo[c]carbazole,810-950-5,1698-16-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248865,"1-(3-Butenyloxy)-2,3,3,4,4,5,5-heptafluorocyclopentene",810-951-0,958032-89-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248866,Benzhydrylphosphonic Acid,810-952-6,92025-81-5,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H314:1;H290:1
248867,BAY 11-7085,810-953-1,196309-76-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1;H315:1
248868,2-Bromo-5-(trimethylsilyl)thiophene,810-954-7,18246-28-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248869,4-Bromo-2-(trimethylsilyl)thiophene,810-955-2,77998-61-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248870,1-Bromo-4-iodonaphthalene,810-956-8,63279-58-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248871,3-(3-Bromophenyl)pyridine,810-957-3,4422-32-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248872,Biphenyl-4-yl- biphenyl-2-yl-amin,810-958-9,1372775-52-4,Not Classified,REACH registration C&L,3,Not classified:2;H319:1;H315:1
248873,2-(tert-Butoxycarbonyl)-2-azabicyclo[2.2.1]hept-5-ene,810-959-4,188345-71-3,Eye Dam. 1,Notified C&L,1,H318:1
248874,1-Bromocarbazole,810-961-5,16807-11-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
248875,"8-Bromo-5H-pyrido[3,2-b]indole",810-962-0,1236349-67-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248876,4-Bromocarbazole,810-963-6,3652-89-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248877,1-(3-bromo-4-methylphenyl)ethan-1-one,810-964-1,40180-80-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
248878,2-Bromophenyl Trifluoromethanesulfonate,810-965-7,129112-25-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248879,"1,4-Bis[2-(9-ethylcarbazol-3-yl)vinyl]benzene",810-966-2,62608-15-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248880,5-Bromoindole-3-carboxylic Acid,810-967-8,10406-06-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
248881,"4-Chloro-2,6-pyridinedicarboxylic Acid",810-968-3,4722-94-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248882,"2,6-Bis(di-tert-butylphosphinoxy)phenylchlorohydroiridium(III)",810-969-9,671789-61-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248883,3-Bromo-9-(2-naphthyl)carbazole,810-970-4,934545-80-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
248884,5-Bromo-2-methylbenzaldehyde,810-972-5,90050-59-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
