cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
72154,1-pentylallyl butyrate,240-555-8,16491-54-6,Not Classified,Notified C&L,1421,Not classified:1421
72158,2-ethyl-2-(3-methoxyphenyl)-butanenitrile,609-861-2,40692-21-5,Not Classified,REACH registration C&L,2,Not classified:2
72160,"Titanium, [N-(1,1-dimethylethyl)-1,1-dimethyl-1-[(1,2,3,3a,8a-.eta.)-1,5,6,7-tetrahydro-2-methyl-s-indacen-1-yl]silanaminato(2-)-.kappa.N][1,2,3,4-.eta.)-1,3-pentadiene]-",433-370-0,210301-31-8,Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 4,Notified C&L,1,H413:1;H317:1;H314:1
72161,5'-Chloro-2'-hydroxy-3'-nitroacetophenone,617-643-3,84942-40-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H315:43;H319:43
72162,"N-(1,4-dimethylpentyl)-N'-phenylbenzene-1,4-diamine",221-374-3,3081-01-4,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,129,H317:129;H410:129;H400:129;H302:33;H315:16
72163,Pentatriacontan-18-one,207-993-1,504-53-0,Not Classified,REACH registration C&L,71,Not classified:8;H335:62;H315:63;H319:63
72167,[2-[2-[4-(dimethylamino)phenyl]vinyl]-6-methyl-4H-pyran-4-ylidene]malononitrile,257-137-6,51325-91-8,Flam. Sol. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,40,H335:38;H315:39;H332:39;H319:39;H228:40;H302:2;H312:1
72169,cinnamosma fragrans,921-269-9,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,2,H315:2;H304:2;H226:2;H411:2;H319:2;H317:2
72170,tetrahydro-2-furylmethanol;tetrahydrofurfuryl alcohol,202-625-6,97-99-4,Eye Irrit. 2;Repr. 1B,Harmonised C&L,0,H319:0;H360:0
72173,Eclipta prostrata dry purified extract,468-170-2,,Not Classified,Notified C&L,1,Not classified:1
72176,"1,3,5-triazine-2,4,6-triyltrinitrilohexamethanol",208-503-9,531-18-0,Skin Sens. 1,Notified C&L,1,H317:1
72178,"2,6-di-tert-butylnaphthalene",223-461-1,3905-64-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H302:38;H400:38
72179,Thiophosphoryl trichloride,223-622-6,3982-91-0,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 2,Notified C&L,43,H330:43;H302:43;H314:43;H290:1;H318:2;H335:1
72180,"Trisodium 4-amino-3-[[4-[[[4-[(4-amino-2-hydroxyphenyl)azo]phenyl]amino]carbonyl]phenyl]azo]-5-hydroxy-6-[(4-sulphonatophenyl)azo]naphthalene-2,7-disulphonate",275-000-9,70900-28-6,,Notified C&L,54,Not classified:51;H315:3;H319:3
72181,"[1,1'-Bicyclohexyl]-4-carboxylic acid, 4'-propyl-, (cis,trans)-",605-606-4,171337-48-7,Not Classified,Notified C&L,1,Not classified:1
72183,N-[(4-aminophenyl)sulphonyl]-N-(5-methylisoxazol-3-yl)acetamide,242-446-0,18607-98-2,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H335:38;H315:38;H319:38
72184,tert-dodecanethiol,246-619-1,25103-58-6,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 4,REACH registration C&L,584,H413:211;H317:260;H315:482;H319:482;H410:239;H400:222;Not classified:80;H336:25;H304:25;H332:29;H373:28;H411:52;H335:3;H300:3;H302:1;H312:1;H372:1
72186,"Fatty acids, rape-oil, reaction products with 2-[(2-aminoethyl)amino]ethanol",297-841-0,93763-23-6,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,4,H302:3;H314:3;H400:3;H317:1;H315:1;H319:1
72187,Dimethyl 4-nitrophthalate,210-212-7,610-22-0,Acute Tox. 4,Notified C&L,38,H302:38
72188,"Alcohols, C14-16, ethoxylated",500-347-2,157707-41-0,Not Classified,Notified C&L,1,Not classified:1
72191,"Fatty acids, soya, Bu esters",306-182-0,96508-01-9,Aquatic Chronic 4,Notified C&L,2,H413:2
72195,2-Hydroxyethyl starch,618-410-9,9005-27-0,Not Classified,Notified C&L,22,Not classified:22
72196,"Poly(oxy-1,2-ethanediyl), a-(nonylphenyl)-w-hydroxy-, branched (7-11EO)",931-013-8,,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,4,H318:4;H302:4;H411:4
72197,"Hydrazinecarboximidamide, 2-[(2-hydroxyphenyl)methylene]-, reaction products with 2-undecanone",270-151-7,68411-85-8,Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,1,H317:1;H411:1
72199,4-nitrobenzaldehyde,209-084-5,555-16-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,65,H335:22;H315:23;H412:14;H319:63;H317:52;H361:2;H302:2;H341:3;H312:2
72201,"3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-inden-6-yl pivalate",268-259-4,68039-44-1,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1519,H411:1286;H315:1286;H319:1286;Not classified:233
72205,o-cyanobenzamide,241-224-0,17174-98-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Aquatic Chronic 3,Notified C&L,88,H335:87;H315:88;H412:83;H302:88;H332:88;H319:88;H312:88
72211,"malathion (ISO);1,2-bis(ethoxycarbonyl)ethyl O,O-dimethyl phosphorodithioate;[containing ≤ 0.03 % isomalathion]",204-497-7,121-75-5,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H317:0;H302:0;H400:0
72213,"Meat extracts, chicken",307-886-0,97766-25-1,Not Classified,Notified C&L,25,Not classified:25
72216,Trimethyl orthoacetate,215-892-9,1445-45-0,Flam. Liq. 2;Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,96,H317:45;H319:26;H225:91;H315:31;Not classified:7;H335:4
72226,"2,3-dimethyl-3-buten-2-ol",233-963-2,10473-13-9,Flam. Liq. 3,REACH registration C&L,28,H226:28;H302:1
72227,Magnesium glycerophosphate,213-149-3,927-20-8,Not Classified,REACH registration C&L,42,Not classified:10;H315:32;H319:32
72228,"2,3,4,5,6-pentafluoroanisole",206-866-8,389-40-2,Flam. Liq. 3,Notified C&L,44,H226:44
72229,4-methoxy-3-nitrobenzenesulphonyl chloride,244-788-6,22117-79-9,Skin Corr. 1B,Notified C&L,1,H314:1
72230,9-oxabicyclo[6.1.0]non-4-ene,211-308-1,637-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
72231,"(S)-N-(tetrahydro-2,5-dioxo-3-furyl)formamide",251-589-8,33605-73-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
72235,"Reaction products of tetrabromophthalic anhydride with 2,2'-oxydiethanol and methyloxirane",616-436-5,77098-07-8,Not Classified,REACH registration C&L,32,Not classified:7;H412:25
72236,"4-amino-2,5-dichlorobenzenesulphonic acid",201-836-0,88-50-6,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,43,H315:42;H319:42;H302:40;H335:39;Not classified:1
72239,Ethyl (4-chlorophenyl)acetate,237-906-2,14062-24-9,Acute Tox. 4,REACH registration C&L,41,H302:41;H335:1;H315:1;H332:1;H319:1
72241,"(S)-4-isopropyloxazolidine-2,5-dione",221-692-2,3190-70-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H318:1;H335:1;H315:1
72245,"2,3-dihydro-2,2,6-trimethylbenzaldehyde",204-133-7,116-26-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1680,H315:1680;H302:1324;H411:2;H319:1679;H317:1642;H412:1322;H335:38
72246,N-(3-amino-4-ethoxyphenyl)acetamide,241-100-6,17026-81-2,Eye Irrit. 2,Notified C&L,38,H319:38
72248,trans-2-phenylcyclopropanecarbonyl chloride,213-365-8,939-87-7,Skin Corr. 1B,Notified C&L,38,H314:38
72250,4-amino-N-(4-amino-6-oxo-5H-pyrimidin-2-yl)benzenesulfonamide,605-738-2,174863-37-7,Not Classified,REACH registration C&L,38,Not classified:38
72251,5-oxohexanoic acid,221-511-7,3128-06-1,,Notified C&L,5,H315:5;H319:5
72255,cobalt carbonate,208-169-4,513-79-1,Skin Sens. 1;Resp. Sens. 1;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1B;Repr. 1B,Harmonised C&L,0,H400:0;H334:0;H350:0;H410:0;H341:0;H317:0;H360:0
72258,"Disodium 4,4'-bis[[4-anilino-6-[(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonate",241-883-4,17958-73-5,Not Classified,Notified C&L,4,Not classified:4
72266,"[2,9,16,23-tetrachloro-29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]copper",240-183-6,16040-69-0,Not Classified,Notified C&L,95,Not classified:95
72267,"2,4-dichloro-3,5-xylenol",205-109-9,133-53-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,47,H318:41;H302:44;H335:4;H315:5;H319:6;H314:2;H410:2;H400:1;H317:1
72268,Sodium trifluoroacetate,220-879-6,2923-18-4,Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,45,H410:38;H300:38;H400:38;H335:6;H315:6;H319:6;H302:1;H332:1;H312:1;H412:1
72269,"[3S-(3α,3aβ,5α,8α,8aβ)]-decahydro-α,α,3,8-tetramethylazulene-5-methanol",222-546-0,3526-75-8,Flam. Liq. 3,Notified C&L,1374,H226:1374
72273,C.I. Solvent Yellow 146,600-937-0,109945-04-2,Eye Dam. 1,Notified C&L,48,H318:42;Not classified:6
72276,"2-chloro-1,3-dinitrobenzene",210-107-6,606-21-3,,Notified C&L,4,H301:4;H400:4;H330:4;H410:4;H373:4;H311:4
72281,"Propene-1,2,3-tricarboxylic acid",207-877-0,499-12-7,Not Classified,Notified C&L,88,Not classified:88
72282,"Hexanedinitrile, hydrogenated, distn. residues",272-376-6,68815-47-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1B;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H335:1;H412:1;H302:1;H314:1;H312:1;H318:1;H317:1
72284,"(1,1,3,3-tetramethyl-1,3-disiloxanediyl)dimethanol",227-417-2,5833-59-0,Not Classified,Notified C&L,27,Not classified:27
72285,Phenylacetonitrile,205-410-5,140-29-4,Acute Tox. 3;Acute Tox. 3;Acute Tox. 1,REACH registration C&L,1690,H330:1690;H301:1483;H311:1690;H302:207;H319:5;H335:1;H315:1
72286,4-chloro-3-nitroaniline,211-231-3,635-22-3,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,44,H330:43;H300:43;H373:43;H411:44;H310:43;H301:1;H315:1;H331:1;H319:1;H311:1
72288,Dilithium peroxide,234-758-0,12031-80-0,Ox. Sol. 2;Skin Corr. 1A;Eye Dam. 1,Notified C&L,69,H272:44;H318:39;H314:69;H271:25
72289,4-p-toluoylbutyric acid,212-632-6,833-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
72290,(±)-octan-3-ol,243-713-4,20296-29-1,Not Classified,Notified C&L,29,Not classified:28;H315:1;H319:1
72293,"Fatty acids, C16-18, 2,2-bis(hydroxymethyl)-1,3-propanediyl esters",292-889-9,91002-13-0,Not Classified,Notified C&L,7,Not classified:7
72295,4-methyl-2-phenyl-2-pentenal,247-869-4,26643-91-4,Not Classified,Notified C&L,132,Not classified:87;H335:44;H315:45;H319:44;H317:1
72298,2-Bromo-5-nitrobenzoic Acid,619-009-1,943-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:45;H315:46;H319:46
72299,Tris(2-hydroxyethyl)methylammonium methyl sulphate,249-655-6,29463-06-7,Not Classified,REACH registration C&L,137,Not classified:137
72302,"7(S),20(R)-dihydroxy-16(R)-methyl-10-phenyl-24-oxa[14]cytochalasa-6(12),13(E),21(E)-triene-1,23-dione",239-000-2,14930-96-2,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1;Repr. 2,Notified C&L,45,H361:44;H330:45;H310:45;H300:45;H351:1
72307,"2,6-Dimethoxypyridine-3-carboxylic acid",605-471-1,16727-43-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:39;H315:39;H319:39
72308,2-Chloro-4-methyl-3-nitropyridine,607-192-0,23056-39-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:45;H302:4;H332:4;H312:4
72309,Triethoxyoctylsilane,220-941-2,2943-75-1,Skin Irrit. 2;Aquatic Chronic 2,REACH registration C&L,760,H411:34;H315:668;Not classified:59;H335:95;H319:152;H301:1;H331:1;H361:1;H413:1;H311:1;H226:1
72312,"1,1'-dithiobis[hexahydro-2H-azepin-2-one]",245-910-0,23847-08-7,Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,12,H317:11;H411:7;H319:11;H315:4;Not classified:1
72317,[10B]orthoboric acid,237-478-7,13813-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,40,H361:38;H335:38;H315:38;H319:38;H360:2
72322,"1-(2,5-disulfo-phenyl)-5-oxo-4,5-dihydro-1H-pyrazole-3-carboxylic acid ethyl ester, disodium salt",925-170-1,,Not Classified,Notified C&L,1,Not classified:1
72324,"Glycerides, C14-22 mono-",273-607-3,68990-53-4,Not Classified,REACH registration C&L,101,Not classified:101
72325,"Ravensara aromatica, ext.",294-842-8,91770-56-8,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,107,H315:106;H304:105;H226:107;H411:105;H319:103;H317:107;H340:2;H351:2;H341:2;H412:1
72326,3-methylstyrene,202-889-2,100-80-1,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,47,H335:46;H315:44;H304:43;H226:47;H332:42;H319:43;H411:1
72329,Dibutyldithioxodistannathiane,239-740-6,15666-29-2,Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H302:1;H312:1;H400:1
72330,"Citric acid, zirconium salt",245-252-4,22830-18-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,24,H315:23;H319:23;Not classified:1
72332,Thiazole-5-carboxylic acid,238-545-3,14527-41-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H335:3;H315:4;H319:4
72335,Uracil,200-621-9,66-22-8,Not Classified,REACH registration C&L,16,Not classified:14;H335:1;H315:1;H319:1;H361:1
72336,"5,6,7,8-tetrahydro-2-naphthol",214-410-4,1125-78-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H315:43;H319:43;H302:1;H332:1;H312:1
72338,(S)-2-amino-4-methylpentan-1-ol,231-400-5,7533-40-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:39;H315:44;H319:44;H318:1;H302:1;H314:1
72339,Calcium(II) isooctanoate,284-090-9,84777-61-7,Not Classified,Notified C&L,5,Not classified:3;H413:2
72340,propyl propionate,203-389-7,106-36-5,Flam. Liq. 3;Acute Tox. 4,Harmonised C&L,0,H226:0;H332:0
72345,5-chlorosulphonyl-2-anisic acid,257-507-7,51904-91-7,,Notified C&L,6,H314:5;H335:1;H315:1;H319:1
72348,"Oils, fish, sulfated, ammonium salt",269-134-7,68187-91-7,Not Classified,Notified C&L,6,Not classified:6
72350,"2-Propenoic acid, 2-hydroxyethyl ester, polymer with 1,1'-methylenebis(4-isocyanatocyclohexane) and .alpha.,.alpha.',.alpha.''-1,2,3",615-966-4,73324-00-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H335:35;H315:35;H319:51
72351,Extract from tea tree,614-679-1,68647-73-4,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Repr. 1B;Aquatic Acute 1,Notified C&L,227,H315:227;H400:91;H302:226;H226:128;H319:139;H360:89;H304:98;H411:96;H317:97;H335:39;H361:10;H336:10;H410:1;H312:1
72352,Hydrogen bis[1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphtholato(2-)]chromate(1-),276-844-0,72797-03-6,Not Classified,Notified C&L,1,Not classified:1
72354,"Sodium 2,3-dihydro-2-thioxo-1H-benzimidazole-5-sulphonate",258-862-0,53918-03-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,41,H335:41;H315:41;H319:41
72357,4'-aminoacetophenone,202-801-2,99-92-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,132,H302:132;H332:83;H312:83;H335:45;H315:46;H319:46
72360,"Dimethyl[4-[4-(dimethylamino)-α-phenylbenzylidene]-2,5-cyclohexadien-1-ylidene]ammonium hydrogen sulphate",240-185-7,16044-24-9,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,52,H318:43;H302:43;H410:42;H400:40;H361:40;Not classified:9;H411:1;H315:1
72361,"2,4,5-Trifluorophenylacetic Acid",466-070-3,209995-38-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2
72364,reaction mass of α-3-(3-(2H-benzotriazol-2-yl)-5-tert-butyl-4-hydroxyphenyl)propionyl-ω-hydroxypoly(oxyethylene) and α-3-(3-(2H-benzotriazol-2-yl)-5-tert-butyl-4-hydroxyphenyl)propionyl-ω-3-(3-(2H-benzotriazol-2-yl)-5-tert-butyl-4-hydroxyphenyl)propionyloxypoly(oxyethylene),400-830-7,,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H411:0
72365,6-(2-phenylacetamido)penicillanic acid,200-506-3,61-33-6,Skin Sens. 1,Notified C&L,74,H317:74;H334:36;H412:35;H400:35;H302:1
72367,potassium lauroyl wheat aminoacids,928-348-7,,Eye Dam. 1,REACH registration C&L,2,H318:2
72369,"Benzene, ethenyl-, polymer with 1-methyl-4-(1-methylethenyl)cyclohexene",613-618-6,64536-06-7,Not Classified,Notified C&L,19,Not classified:19
72375,p-(dimethylamino)cinnamonitrile,251-044-4,32444-63-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H302:39;H332:39;H312:39;H315:1;H319:1
72381,"Disodium 3-(5-chloro-2-hydroxyphenylazo)-4,5-dihydroxynaphthalene-2,7-disulphonate",213-894-4,1058-92-0,Not Classified,REACH registration C&L,25,Not classified:25
72382,7-methoxy-1H-indole,221-690-1,3189-22-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,44,H318:39;H302:39;H335:43;H315:44;H319:5
72384,"1,2,3-Propanetricarboxylic acid, 2-hydroxy-, tris(1-methyl-C11-17-alkyl) esters",297-554-0,93573-19-4,Not Classified,Notified C&L,3,Not classified:3
72387,Diethyl (3-aminopropyl)phosphonate,224-535-6,4402-24-8,,Notified C&L,6,H314:6
72389,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-pentadecafluorooctyl methacrylate",223-509-1,3934-23-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H302:38;H335:44;H315:44;H319:44
72394,Benzyl p-tolyl ether,212-636-8,834-25-3,Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H318:38;H317:38;H410:38;H400:38
72404,Tetrahydro-4H-pyran-4-ol,218-210-8,2081-44-9,Eye Dam. 1,REACH registration C&L,46,H318:41;H335:4;H315:4;H319:5;H302:2;H332:2;H312:1
72407,"Oils, palm kernel, hydrogenated",283-093-2,84540-04-5,Not Classified,Notified C&L,25,Not classified:25
72410,"Trimenthol, triester with boric acid, stereoisomer",263-701-2,62697-74-9,,Notified C&L,4,H335:4;H315:4;H319:4
72414,"Jujube, Zizyphus jujuba, ext.",289-965-9,90045-99-1,Flam. Liq. 3,Notified C&L,50,H226:25;H224:25
72416,4-(4-hydroxy-3-methoxyphenyl)butan-2-one,204-548-3,122-48-5,Not Classified,Notified C&L,1420,Not classified:1412;H335:5;H315:8;H319:5
72418,5-methyl-2-(p-tolyl)benzoxazole,240-308-4,16155-94-5,Not Classified,Notified C&L,31,Not classified:31
72420,3-Bromo-4'-fluorodiphenyl ether,610-583-9,50904-38-6,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H318:38;H302:38;H410:38;H400:38;H335:1;H315:1;H319:1
72421,3-(2-chlorophenoxy)propionic acid,230-521-0,7170-45-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
72423,3-hydroxy-α-methyltyrosine,200-232-4,55-40-3,Eye Irrit. 2,Notified C&L,47,H319:38;H315:9
72424,"nonane-1,9-diyl diacrylate",484-500-8,107481-28-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
72429,polyester,932-015-1,,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4;STOT SE 3;Aquatic Acute 1,Notified C&L,1,H335:1;H400:1;H302:1;H226:1;H332:1;H336:1;H314:1;H312:1
72430,α-(4-chlorophenyl)pyridine-2-methanol,248-592-1,27652-89-7,Acute Tox. 4,Notified C&L,40,H302:39;H335:1;H315:2;H332:1;H319:2;H312:1
72435,"1-(4-aminophenyl)-2,2,2-trifluoroethan-1-one",245-709-8,23516-79-2,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H303:1;H335:1;H315:1;H319:1
72437,21229_ESS_308067-11-0,608-532-0,308067-13-2,Eye Irrit. 2,Notified C&L,8,H319:7;Not classified:1
72439,"2-methyl-1,3-propanediol",412-350-5,,Not Classified,REACH registration C&L,79,Not classified:78;H335:1;H315:1;H319:1
72444,"Tail gas (petroleum), catalytic cracked clarified oil and thermal cracked vacuum residue fractionation reflux drum;Petroleum gas;[A complex combination of hydrocarbons obtained from fractionation of catalytic cracked clarified oil and thermal cracked vacuum residue. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C1 through C6.]",270-802-5,68478-21-7,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;Not classified:0;H340:0;H350:0
72445,"Fatty acids, C14-18 and C16-22-unsatd., calcium lithium salts",307-933-5,97808-16-7,Not Classified,Notified C&L,5,Not classified:5
72446,Enzymatic Digest of Gelatin and Meat,922-756-9,,Not Classified,Notified C&L,1,Not classified:1
72453,"Fatty acids, rape-oil",288-314-6,85711-54-2,Not Classified,Notified C&L,6,Not classified:6
72456,"Products of roasting of ""slags, steelmaking, vanadium",922-716-0,,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;Muta. 1B;Carc. 1B;Repr. 1B;STOT RE 2;Aquatic Chronic 3,Notified C&L,1,H340:1;H334:1;H412:1;H350:1;H302:1;H373:1;H332:1;H319:1;H317:1;H360:1
72457,"Hexanoic acid, 6-(acetyloxy)-, ethyl ester",600-625-4,104986-28-9,Not Classified,Notified C&L,53,Not classified:53
72459,"Phosphoric acid, reaction products with diethanolamine, ethanolamine and triethanolamine",286-711-9,85338-36-9,Not Classified,Notified C&L,1,Not classified:1
72460,5-methyl-3-phenylisoxazole-4-carboxylic acid,214-497-9,1136-45-4,,Notified C&L,5,H302:5
72461,Methyl 2-ethylacetoacetate,257-381-3,51756-08-2,Not Classified,Notified C&L,93,Not classified:88;H335:5;H315:5;H319:5;H227:1
72462,Dodecyltriphenylphosphonium bromide,239-538-8,15510-55-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:42;H315:42;H319:42
72463,Anacardic acid,234-268-7,11034-77-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
72464,"Bambusa vulgaris, ext.",294-923-8,91771-33-4,Not Classified,Notified C&L,40,Not classified:39;H319:1;H225:1
72468,Diethylaluminium chloride,202-477-2,96-10-6,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1A,REACH registration C&L,237,H250:237;H314:237;H260:143;H318:173;H261:38;H225:74;H400:4;H224:4;H336:5;H410:4;H252:6;H335:1;H361:1;H304:1;H372:1
72469,"L-aspartic acid, compound with L-lysine (1:1)",248-423-1,27348-32-9,Not Classified,Notified C&L,2,Not classified:2
72472,"4-Butyl-4''-ethyl-2',3'-difluor-1,1':4',1''-terphenyl",610-428-5,486406-09-1,Not Classified,REACH registration C&L,1,Not classified:1
72474,1-ethyl-2-nitrobenzene,210-299-1,612-22-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:38;H335:38;H315:39;H319:39;H412:1
72486,Pyrazinecarbonitrile,243-369-5,19847-12-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,47,H335:45;H315:46;H302:46;H332:46;H319:46;H312:46;H301:1;H311:1;H331:1
72489,"(4R)-4-methyl-1,3-dioxolan-2-one",605-425-0,16606-55-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H335:39;H315:40;H319:41
72497,Xanthen-9-one,201-997-7,90-47-1,Acute Tox. 3,Notified C&L,40,H301:39;H315:1;H319:1
72498,2-bromo-p-toluidine,209-515-7,583-68-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,46,H301:45;H311:45;H331:40;H315:6;H319:6;H335:1;H330:1;H373:1
72500,"4-ethyl-2,3-dioxopiperazine-1-carbonyl chloride",261-867-0,59703-00-3,Not Classified,REACH registration C&L,20,Not classified:4;H318:2;H314:16;H290:1
72502,Tricarbonyl(methylcyclopentadienyl)manganese,235-166-5,12108-13-3,Acute Tox. 3;Acute Tox. 2;Acute Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,559,H301:65;H400:508;H330:107;H410:69;H310:516;H300:494;H315:51;H372:56;H311:43;H351:38
72503,"Pistacia lentiscus, ext.",290-174-6,90082-82-9,Not Classified,Notified C&L,307,Not classified:185;H413:87;H317:97;H304:96;H315:30;H226:10;H411:3;H410:6;H319:2;H400:1;H412:1
72504,"Benzene, C9-13-alkyl derivs., distn. residues, sulfonated, sodium salts",305-989-5,95465-76-2,Eye Irrit. 2,Notified C&L,441,H319:441
72506,"Trisodium 5-[(3-carboxylato-5-methyl-4-oxo-2,5-cyclohexadien-1-ylidene)(2,6-dichlorophenyl)methyl]-2-oxido-3-methylbenzoate",249-076-9,28546-93-2,Eye Irrit. 2,Notified C&L,9,H319:9
