cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
108425,OO-tert-butyl O-(2-ethylhexyl) peroxycarbonate,252-029-5,34443-12-4,Org. Perox. D;Aquatic Acute 1;Aquatic Chronic 3,REACH registration C&L,328,H412:13;H400:63;H242:97;Not classified:177;H312:38;H315:40;H410:1;H319:1
108428,"Sodium 1-amino-9,10-dihydro-4-[[3-[[(2-hydroxyethyl)amino]sulphonyl]-4-methylphenyl]amino]-9,10-dioxoanthracene-2-sulphonate",255-107-7,40847-64-1,Not Classified,Notified C&L,39,Not classified:39
108430,Disodium [4-hydroxy-3-[(2-hydroxy-4-nitrophenyl)azo]naphthalene-1-sulphonato(3-)][1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphtholato(2-)]chromate(2-),271-351-7,68541-71-9,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,132,H317:17;H411:57;H412:40;Not classified:18;H319:20;H400:5
108431,"N,N,N',N',N'',N''-hexamethylmethanetriamine",227-284-0,5762-56-1,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,41,H314:41;H225:41;H318:1
108435,3-oxo-2-pentylcyclopentaneacetic acid,222-687-8,3572-64-3,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H318:4;H315:4
108440,"Adipic acid, oligomeric reaction products with decanoic acid, isooctadecanoic acid, octanoic acid and pentaerythritol",500-641-0,161308-02-7,Not Classified,Notified C&L,18,Not classified:18
108442,Bromo(phenyl)acetonitrile,227-348-8,5798-79-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:39;H319:38;H335:39;H315:39;H318:1;H312:1;H332:1
108443,"O,α-dimethylstyrene",230-996-4,7399-49-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H226:1;H319:1;H315:1
108444,1-(4-(trans-4-pentylcyclohexyl)phenyl)ethanone,426-830-7,78531-59-6,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H317:0;H413:0
108448,"Soaps, stocks, linseed-oil",271-406-5,68554-72-3,Not Classified,Notified C&L,1,Not classified:1
108449,"1-(3,6-dimethylpyrazinyl)ethan-1-one",259-077-6,54300-09-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
108453,"Fatty acids, tallow, Me esters, sulfonated, sodium salts",270-449-7,68440-31-3,Not Classified,Notified C&L,1,Not classified:1
108455,Tricosanoic acid,219-419-7,2433-96-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
108458,"Disodium 3-[(o-arsonophenyl)azo]-4,5-dihydroxynaphthalene-2,7-disulphonate",222-600-3,3547-38-4,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:39;H301:39;H331:39;H400:39;H350:1
108462,"Sodium bis[2-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]benzoato(2-)]chromate(1-)",255-527-0,41741-86-0,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,2201,H317:91;H411:127;Not classified:2070;H412:4
108463,"Octadecanoic acid, reaction products with 2-[(2-aminoethyl)amino]ethanol and urea",270-170-0,68412-14-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:2;H315:3;H318:1;Not classified:1
108464,"Enzymatic Digest of Gelatin, Pancreatic Digest",919-998-2,,Not Classified,Notified C&L,2,Not classified:2
108467,"Canarium commune, ext.",307-636-0,97675-63-3,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1423,H304:1419;H315:1421;H226:1419;H317:1422;H410:1419;H400:1382;H411:3;H351:1;H341:1
108470,Cyclohexyl(isopropyl)methylammonium chloride,213-753-7,1007-33-6,Acute Tox. 3;STOT SE 3,Notified C&L,1,H301:1;H319:1;H335:1;H315:1
108472,Succinimido 3-(4-hydroxyphenyl)propionate,251-818-1,34071-95-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:40;H315:40
108476,"Hydrocarbon oils, clay-treated spent",293-258-0,91052-94-7,Not Classified,Notified C&L,1,Not classified:1
108477,N-(2-chloroethyl)methanesulphonamide,244-641-6,21896-59-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
108479,"mixed lithium sodium 7-{[2-({5-cyano-4-methyl-2,6-bis[(4-sulfonatophenyl)amino]pyridin-3-yl}diazenyl)-4-(2-naphthyl)-1,3-thiazol-5-yl]diazenyl}naphthalene-1,3,5-trisulfonate",471-980-9,1016986-95-0,Not Classified,Notified C&L,1,Not classified:1
108482,"Amides, castor-oil, N,N-bis(hydroxyethyl)",269-152-5,68188-33-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
108483,"3,3'-[vinylenebis[(3-sulpho-p-phenylene)azo]]bis[6-amino-4-hydroxynaphthalene-2-sulphonic] acid, lithium sodium salt , compound with 2,2'-(methylimino)diethanol",280-831-5,83783-95-3,,Notified C&L,33,Not classified:33
108484,chlorotricyclohexylstannane,221-437-5,3091-32-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H312:0;H332:0;H410:0;H302:0;H400:0
108486,Isoniazid,200-214-6,54-85-3,Acute Tox. 4;Skin Irrit. 2,Notified C&L,368,H302:362;H315:339;H360:6;H300:4;H335:6;H351:5;H319:8;Not classified:2;H373:2;H371:2;H372:1;H301:1;H341:1;H361:1
108487,"(ethylenebis(nitrilomethylidyne)-2,2'-diphenolato)cobalt(II)",238-012-5,14167-18-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:39;H335:38;H315:38;H332:4;H302:4;H317:4;H351:1
108489,"N-propylpropane-1,3-diamine",245-869-9,23764-31-0,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,39,H314:39;H226:39
108490,Phenethyl benzoate,202-336-5,94-47-3,Aquatic Chronic 2,REACH registration C&L,140,H411:17;Not classified:123
108493,"2-Naphthalenecarboxylic acid, 4-formyl-3-hydroxy-",609-548-0,38399-46-1,Eye Dam. 1,Notified C&L,1,H318:1
108497,Disodium 6-acetamido-4-hydroxy-3-[[3-[[2-(sulphonatooxy)ethyl]sulphonyl]phenyl]azo]naphthalene-2-sulphonate,235-431-5,12225-83-1,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,71,H317:68;H319:68;H335:67;H315:67;H334:22;Not classified:2
108506,REACTIVE SCARLET 9909,436-910-3,,Not Classified,Notified C&L,1,Not classified:1
108508,"Propanoic acid, 2-methyl-, 2-methylphenyl ester",609-247-4,36438-54-7,Not Classified,Notified C&L,88,Not classified:88
108513,"1,3-dibromopropane",203-690-3,109-64-8,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,110,H412:4;H402:3;H315:54;H226:56;H302:54;Not classified:52;H411:51;H319:11;H370:1;H341:1;H312:1;H335:1;H332:1;H351:1
108514,"4-amino-3,5,6-trichloropyridine-2-carboxylic acid;N-methylmethanamine",611-327-9,55870-98-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,16,H410:16;H400:16
108515,Antimony tribromide,232-179-8,7789-61-9,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,44,H332:44;H302:44;H411:44
108518,"Phosphorodithioic acid, mixed O,O-bis(hexyl and iso-Pr) esters",300-330-8,93925-29-2,Not Classified,Notified C&L,441,Not classified:441
108519,"Indeno(4,3 A-B) Furan Decahydro-2,2,7,7,8,9,9-Heptamethyl-",449-360-4,,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:36;H317:38;H315:36;H410:2;H400:1
108523,"Phenylphosphinic acid, compound with hexane-1,6-diyldiamine (2:1)",225-902-3,5139-88-8,Not Classified,Notified C&L,1,Not classified:1
108526,Diisodecyl phenyl phosphite,247-098-3,25550-98-5,Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,385,H412:15;H317:183;H400:249;H410:117;H315:147;Not classified:24;H312:1;H332:1;H302:1;H319:1
108530,"2,5-difluorophenylacetic acid",285-288-8,85068-27-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:44;H315:44
108532,4-methyl-4-(methylthio)pentan-2-one,245-727-6,23550-40-5,Not Classified,Notified C&L,121,Not classified:120;H319:1;H335:1;H315:1
108540,"1-(2,6-bis(4-tolyl)-1,3-dioxano(5,4-d)-1,3-dioxan-4-yl)ethane-1,2-diol",402-950-5,87826-41-3,Not Classified,Notified C&L,89,Not classified:88;H411:1
108542,"Silicic acid, aluminum calcium salt",215-476-7,1327-39-5,Skin Corr. 1B,Notified C&L,22,H314:21;Not classified:1
108544,4-hydroxy-o-toluic acid,209-422-1,578-39-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,40,H302:40;H318:39;H319:1;H315:1
108548,Dibutylbis(stearoyloxy)stannane,227-438-7,5847-55-2,Muta. 2;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,348,H360:252;H410:259;H373:183;H341:252;H400:259;H372:76;H301:60;H315:67;H331:60;H335:60;H319:67;Not classified:29;H302:7;H312:7;H314:1;H317:1;H370:1
108549,2-(4-bromophenyl)-2-methylpropionic acid methyl ester,450-630-9,,Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,3,H317:3;H411:3
108552,"Rosin, fumarated, reaction products with glycerol and pentaerythritol",296-047-1,92202-14-7,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,REACH registration C&L,85,H317:12;H319:12;H413:6;Not classified:73
108558,"m-xylene-4,α,α'-triol",220-920-8,2937-60-2,Not Classified,Notified C&L,33,Not classified:33
108560,"Fatty acids, tall-oil, 2-(2-hydroxyethoxy)ethyl esters",269-669-6,68309-16-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
108562,"Fatty acids, tallow, Guerbet reaction products",615-918-2,73138-58-6,Not Classified,Notified C&L,31,Not classified:31
108563,"(3S,4R)-3-(1,3-benzodioxol-5-yloxy)methyl-4-(4-fluorophenyl)-piperidine hydrochloride",616-601-1,78246-49-8,Acute Tox. 4;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,56,H302:56;H318:53;H411:54;H335:54;H315:2;H312:1;H319:2;H361:2;H373:1;H362:1;H360:1
108564,"Diphenylmethyl (6R,7R)-8-oxo-7-[(phenylacetyl)amino]-3-{[4-(pyridin-4-yl)-1,3-thiazol-2-yl]thio}-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate",609-782-3,400827-68-1,Not Classified,REACH registration C&L,1,Not classified:1
108565,"Glycerol, ethoxylated",500-075-4,31694-55-0,Not Classified,REACH registration C&L,390,Not classified:333;H317:56;H319:1;H315:1
108567,Octyl 4-hydroxybenzoate,214-943-2,1219-38-1,,Notified C&L,5,H319:5;H335:4;H315:5;H317:1
108571,"trisodium N,N-bis(carboxymethyl)-3-amino-2-hydroxypropionate",414-130-4,119710-96-2,Acute Tox. 4,Harmonised C&L,0,H302:0
108573,"3,4-dihydro-2,2,4-trimethyl-2H-quinoline-1-ethanol",258-491-4,53350-33-7,Aquatic Chronic 3,REACH registration C&L,2,H412:2
108574,2-methylamino-5-nitrobenzophenone,225-601-7,4958-56-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
108583,2-amino-4-chloro-6-nitrophenol,228-761-6,6358-08-3,Skin Sens. 1B;Aquatic Chronic 4,REACH registration C&L,41,H317:1;H413:1;H319:39;H335:38;H315:39;Not classified:1
108584,"(S)-7-(β-D-glucopyranosyloxy)-2,3-dihydro-5-hydroxy-2-(4-hydroxyphenyl)-4H-1-benzopyran-4-one",208-464-8,529-55-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40,H410:38;H400:38;H302:2
108586,4-bromo-2-chlorophenol,223-572-5,3964-56-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,135,H319:134;H335:133;H315:134;H312:4;H302:4;H314:1
108588,Clorindione,214-553-2,1146-99-2,,Notified C&L,4,H301:4;H319:4;H335:4;H315:4
108589,Allyl vinyl ether,223-482-6,3917-15-5,,Notified C&L,4,H315:4;H335:4;H225:4;H302:4;H319:4
108590,"Acetic acid, sulfo-, 1-C12-14-alkyl esters, sodium salts",288-192-4,85681-55-6,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,89,H412:89;H302:89;H318:89
108591,O-(triphenylmethyl)hydroxylamine,250-868-1,31938-11-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
108592,Isopentyl nonanoate,231-933-3,7779-70-6,Not Classified,Notified C&L,113,Not classified:113
108593,Ethyl hydrogen 5-nitroisophthalate,245-273-9,22871-55-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2
108594,(Trimethoxysilyl)methyl 2-methacrylate,454-220-0,,Not Classified,REACH registration C&L,4,Not classified:4
108596,"metalaxyl (ISO);methyl-N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate",260-979-7,57837-19-1,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H302:0;H317:0
108597,"4,4'-bis(diethylamino)benzhydryl alcohol",205-162-8,134-91-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
108598,"Reaction product of benzene-1,2:4,5-tetracarboxylic dianhydride, Octadecylamine, (Z)-Octadec-9-enylamine, hexamethylenediamine and 2-Methylpentane-1,5-diamine",919-116-6,,Not Classified,Notified C&L,2,Not classified:2
108600,1-chlorohexadecane,225-461-7,4860-03-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H335:38;H315:38;Not classified:1
108602,"Sulfuric acid, polymer with phenol, ammonium salt, compd. with 2-aminoethanol",615-793-4,72727-54-9,Not Classified,Notified C&L,31,Not classified:31
108605,Allyl phenethyl ether,238-212-2,14289-65-7,Not Classified,Notified C&L,89,Not classified:89
108611,4-(2-thioureido)benzoic acid,230-910-5,7366-56-5,Acute Tox. 3;Skin Sens. 1,Notified C&L,43,H317:38;H301:38;H302:4;H319:5;H335:5;H315:5
108613,3-Chlorothiophene,605-636-8,17249-80-8,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H318:38;H315:39;H226:45;H335:38;H302:44;H312:6;H332:6;H360:1;H319:1
108615,"Diphosphoric acid, polymers with ethoxylated reduced Me esters of reduced polymd. oxidized tetrafluoroethylene",606-416-4,200013-65-6,Not Classified,Notified C&L,2,Not classified:1;H319:1
108619,4-azaoctamethylenediamine,204-689-0,124-20-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,194,H314:194;H318:181
108623,"3'-{(2Z)-2-[1-(3,4-dimethylphenyl)-3-methyl-5-oxo-1,5-dihydro-4H-pyrazol-4-ylidene] hydrazino}-2'-hydroxy-3-biphenylcarboxylic acid",610-469-9,496775-61-2,Acute Tox. 4;Eye Dam. 1;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,4,H302:4;H410:4;H318:4;H373:4
108626,Morpholine phosphate,263-844-0,63079-67-4,Not Classified,Notified C&L,4,Not classified:4
108627,Nifedipine,244-598-3,21829-25-4,Acute Tox. 4,Notified C&L,177,H302:175;H361:31;H411:5;H315:2;H335:2;H319:2;H370:1;H372:1;H317:1;H312:2;H332:2;H301:1;H362:1;H252:1;H228:1
108635,"2-Propenoic acid, 2-methyl-, polymer with diethenylbenzene",610-547-2,50602-21-6,Eye Irrit. 2,Notified C&L,72,H319:39;Not classified:33
108636,"Propylidynetrimethanol, propoxylated, reaction products with ammonia",500-105-6,39423-51-3,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,380,H411:279;H302:323;H312:326;H318:279;H412:57;H314:100;H301:51;H315:43;H311:48;Not classified:5;H304:2;H335:2;H332:1
108639,"6,13-dichloro-3,10-bis[[2-[[4-chloro-6-[(2,4-disulphophenyl)amino]-1,3,5-triazin-2-yl]amino]ethyl]amino]triphenodioxazine-4,11-disulphonic acid",282-902-6,84455-40-3,Not Classified,Notified C&L,1,Not classified:1
108640,"Petrolatum (petroleum), oxidized, ester with sorbitol",271-640-8,68603-13-4,Not Classified,Notified C&L,125,Not classified:125
108642,"1-Propanaminium, 2-hydroxy-N-(2-hydroxypropyl)-N,N-dimethyl-, 3,3'-bis(C10-14-alkyloxy) derivs., chlorides",282-511-0,84238-55-1,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H318:1;H315:1
108645,((E)-N-(4-hydroxy-3-methoxybenzyl)-8-methylnon-6-enamide nebo 8-methyl-N-vanillyl-6-nonenamid,617-016-4,8023-77-6,Skin Irrit. 2,Notified C&L,127,H315:121;H302:35;H226:29;H319:31;H318:8;Not classified:5;H332:2;H334:2;H335:2
108646,17β-hydroxyandrost-4-en-3-one undecanoate,227-712-6,5949-44-0,Acute Tox. 4;Carc. 2;Repr. 1A;Lact.,Notified C&L,44,H351:43;H302:43;H360:41;H362:24;H312:18;H332:18;H315:2;H335:2;H319:2;H350:1;H361:1
108650,Tosyl azide,213-381-5,941-55-9,Self-react. D;Acute Tox. 2,Notified C&L,39,H300:39;H242:38;H304:1;H315:1;H225:1;H373:1;H336:1;H361:1
108652,Sodium 5-methyl-N-[2-(4-sulphamoylphenyl)ethyl]pyrazinecarboxamidate,283-029-3,84522-34-9,Skin Corr. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,1,H412:1;H314:1;H318:1
108655,Methyl 3-chloro-4-hydroxybenzoate,223-573-0,3964-57-6,,Notified C&L,4,H319:4;H335:4;H315:4
108656,Dipotassium titanate(2-),261-919-2,59766-31-3,Carc. 2,REACH registration C&L,28,H351:27;Not classified:1
108662,Lead dinitrate,233-245-9,10099-74-8,Acute Tox. 4;Skin Sens. 1B;Eye Dam. 1;Acute Tox. 4;Carc. 2;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,191,H318:83;H360:155;H332:155;H317:26;H410:155;H351:26;H302:155;H372:26;H400:154;H272:44;H373:129;Not classified:36
108667,2-bromo-6-chloropyridine,225-904-4,5140-72-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,46,H302:44;H318:39;H315:7;H312:5;H335:6;H332:5;H319:7
108672,"Aluminium, compound with molybdenum (1:3)",234-437-5,12003-72-4,,Notified C&L,4,H228:4
108677,"4,4',4''-trimethyltrityl alcohol",221-822-8,3247-00-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
108678,reaction mass of: triphenylthiophosphate and tertiary butylated phenyl derivatives,421-820-9,192268-65-8,Aquatic Chronic 4,Harmonised C&L,0,H413:0
108682,"Equisetum hyemale, ext.",289-822-0,90028-32-3,Not Classified,Notified C&L,36,Not classified:36
108683,p-[[p-(phenylazo)phenyl]azo]phenol,228-370-0,6250-23-3,Not Classified,Notified C&L,1,Not classified:1
108685,"1,2,3,4-tetrahydro-2-methylnaphthalen-1-one",216-461-8,1590-08-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
108686,"Violanthrene-5,10-dione",204-152-0,116-71-2,Not Classified,REACH registration C&L,24,Not classified:23;H412:1
108688,"3,5-xylyloxyacetic acid",226-462-5,5406-14-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H335:1;H315:1
108691,(trifluoromethoxy)benzene,207-269-5,456-55-3,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:43;H225:46
108695,"1,3-dihydro-3,3-dimethyl-1-phenylisobenzofuran-1-ol",213-826-3,1023-91-2,Not Classified,REACH registration C&L,4,Not classified:4
108696,Phenyl methacrylate,218-542-3,2177-70-0,Acute Tox. 4;Skin Sens. 1B;STOT SE 3,REACH registration C&L,44,H302:1;H317:1;H335:43;H226:43;H319:43;H315:43;H341:4
108697,"2,6-dichloropyrazine",225-316-8,4774-14-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H319:51;H335:50;H315:51
108699,Dineodymium dititanium heptaoxide,234-819-1,12035-31-3,Not Classified,Notified C&L,2,Not classified:2
108700,"Polyamides, wastes, pyrolyzed, pyrolysis oils",308-724-1,98219-56-8,Not Classified,Notified C&L,22,Not classified:22
108703,Triethylphosphine,209-068-8,554-70-1,Flam. Liq. 2;Pyr. Liq. 1;Skin Corr. 1B,Notified C&L,80,H314:76;H250:80;H225:65;H318:14;H302:14;H224:14;H332:4;H252:4;Not classified:1
108704,N-(hydroxymethyl)methacrylamide,213-086-1,923-02-4,Acute Tox. 4;Skin Sens. 1B;STOT SE 2;STOT RE 2,REACH registration C&L,181,H302:127;H317:90;H373:90;H371:90;H301:38;H332:37;H312:37;Not classified:16
108706,Indol-3-ylacetic acid,201-748-2,87-51-4,Not Classified,Notified C&L,20,Not classified:5;H319:15;H335:12;H315:15
108710,"S-Benzothiazol-2-yl (Z)-(5-amino-1,2,4-thiadiazol-3-yl)-methoxyiminothioacetate",453-580-6,89604-91-1,Skin Sens. 1;Carc. 2;Aquatic Acute 1,Notified C&L,1,Not classified:1;H317:1;H410:1;H351:1;H400:1
108713,Methyl 4-tert-butylphenylacetate,222-602-4,3549-23-3,Not Classified,Notified C&L,90,Not classified:90
108715,p-menthan-3-one,233-944-9,10458-14-7,Flam. Liq. 3;Aquatic Chronic 3,Notified C&L,1404,H412:1342;H226:1274;H317:66;H315:61;H302:44;H334:38;H319:43
108716,"Paraffin oils (petroleum), solvent-refined dewaxed heavy;Baseoil - unspecified;[A complex combination of hydrocarbons obtained from sulfur-containing paraffinic crude oil. It consists predominantly of a solvent refined deparaffinated lubricating oil with a viscosity of 65cSt at 50 °C.]",295-810-6,92129-09-4,Carc. 1B,Harmonised C&L,0,H350:0
108719,"Isopropyl (2E,4E)-11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate",254-993-2,40596-69-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,198,H411:197;H319:198;H335:198;H315:198;H400:1
108721,"1,2-Ethanediamine, N-(2-aminoethyl)-N'-[2-[(2-aminoethyl)amino]ethyl]-, reaction products with glycidyl tolyl ether",291-229-7,90366-85-1,Not Classified,Notified C&L,9,Not classified:9
108726,Catechol violet,204-088-3,115-41-3,,Notified C&L,4,H319:4;H335:4;H315:4
108727,4-(hydroxymethyl)-4-methyl-1-phenylpyrazolidin-3-one,235-920-3,13047-13-7,Acute Tox. 4,REACH registration C&L,55,H302:55;H319:46;H335:43;H315:44;H317:9;H411:7
108728,Sodium naphthalene-2-sulphonate,208-523-8,532-02-5,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,89,H319:89;H315:52;H335:47
108731,Nicotine sulphate,200-606-7,65-30-5,Acute Tox. 3,REACH registration C&L,45,H301:2;H411:43;H300:43;H330:42;H310:43;H315:1;H319:1;H361:1
108739,4-Sulfamoylphenyl)hydrazine hydrochloride,605-823-4,17852-52-7,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,52,H317:42;H410:42;H302:42;H319:50;H400:42;H335:8;H315:8;H314:1;Not classified:1
108740,"tetra-ammonium 2-[6-[7-(2-carboxylato-phenylazo)-8-hydroxy-3,6-disulfonato-1-naphthylamino]-4-hydroxy-1,3,5-triazin-2-ylamino]benzoate",418-520-5,183130-96-3,Eye Irrit. 2;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H319:0
108743,Bis(4-chloro-2-nitrophenyl) disulphide,218-094-9,2050-66-0,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:38;H319:39;H400:38;H315:1
108745,"2,3,4-trichloroaniline",211-215-6,634-67-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H301:38;H331:38;H311:38;H410:38;H373:38;H400:38;H315:1;H312:1;H332:1;H302:1;H319:1
108747,Desipramine hydrochloride,200-373-1,58-28-6,Acute Tox. 4;STOT SE 3;STOT SE 1,REACH registration C&L,45,H370:3;H302:44;H336:3;H334:41;H315:41;H335:41;H317:41;H319:41;H332:1;H312:1;H410:1;H350:1;H362:1;H400:2
108749,"Cyclohexane, 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethyl-, polymer with N-(1-methylethyl)-2-propanamine and 1H-1,2,4-triazole",922-938-8,,,Notified C&L,25,Not classified:25
108750,"(8α,9R)-1-benzyl-9-hydroxycinchonanium chloride",273-938-3,69257-04-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
108753,"Bis[(R)-12-hydroxyoleic] acid, diester with glycerol",248-720-6,27902-24-5,Not Classified,Notified C&L,1,Not classified:1
108757,"Cyclopropa[3,4]cyclopenta[1,2-b]furan-2(3H)-one, 4-(5,5-dimethyl-1,3-dioxan-2-yl)hexahydro-, [3aR-(3aα,3bβ,4α,4aβ,5aα)]-",609-715-8,39521-49-8,Not Classified,Notified C&L,1,Not classified:1
108763,"1H-Purine-2,6-dione, 7-[3-[[2-[3,5-bis(acetyloxy)phenyl]-2-oxoethyl](phenylmethyl)amino]propyl]-3,7-dihydro-1,3-dimethyl-, hydrochloride (1:1)",616-014-0,73749-29-8,,Notified C&L,1,Not classified:1
108767,"Tetrasodium 4-amino-6-[[5-[[4-[(3-chlorophenyl)amino]-6-fluoro-1,3,5-triazin-2-yl]amino]-2-sulphonatophenyl]azo]-5-hydroxy-3-[(4-sulphonatophenyl)azo]naphthalene-2,7-disulphonate",274-658-4,70528-89-1,Not Classified,Notified C&L,1,Not classified:1
108768,"N,N'-(3,3'-dimethoxy[1,1'-biphenyl]-4,4'-diyl)bis[3-oxobutyramide]",223-873-1,4104-12-5,Aquatic Acute 1,Notified C&L,38,H400:38
108769,Codeine,200-969-1,76-57-3,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Lact.,REACH registration C&L,56,H302:52;H317:10;H318:8;H362:9;H301:4;H331:1;H311:1;H332:1;H312:1;H334:2;H361:2;H412:1
108775,"Absorption oils, bicyclo arom. and heterocyclic hydrocarbon fraction;Wash Oil Redistillate;[A complex combination of hydrocarbons obtained as a redistillate from the distillation of wash oil. It consists predominantly of 2-ringed aromatic and heterocyclic hydrocarbons boiling in the range of approximately 260 °C to 290 °C (500 °F to 554 °F).]",309-851-5,101316-45-4,Carc. 1B,Harmonised C&L,0,H350:0
108778,Undecylamine,230-761-6,7307-55-3,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H302:38;H410:38;H314:39;H400:38;H318:1
