cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
36360,"(,Z,Z)-4-(heptadec-8-enylidene)-3-(hexadec-7-enyl)oxetan-2-one",259-939-1,56000-16-9,Aquatic Chronic 4,Notified C&L,20,H413:20
36371,"1-Butene, polymer with ethene and 1-propene",607-824-5,25895-47-0,Not Classified,Notified C&L,37,Not classified:36;H228:1
36373,"1,5,7-Octatrien-3-ol, 3,7-dimethyl-, (3R,5E)-",606-431-6,20053-88-7,Not Classified,Notified C&L,113,Not classified:113
36374,(ethoxymethoxy)cyclododecane,261-332-1,58567-11-6,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,1641,H317:1405;H411:1405;H315:1640;H319:196;H412:235;Not classified:1
36376,"4,4'-Methylenediphenyl diisocyanate, oligomeric reaction products with 2,4'-diisocyanatodiphenylmethane and oxydipropanol",500-270-4,88288-99-7,Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;Carc. 2;STOT RE 2,Notified C&L,85,H335:85;H317:85;H334:85;H318:83;H373:85;H314:83;H332:85;H351:85;H315:2;H319:2
36377,Tetraethylgermanium,209-905-7,597-63-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H302:43;H335:42;H315:43;H226:43;H319:43
36381,"Gases (petroleum), C6-8 catalytic reformer recycle, hydrogen-rich;Refinery gas",270-763-4,68477-82-7,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,Not classified:0;H350:0;H220:0;H340:0
36382,"1,4-dichlorobut-2-ene",212-121-8,764-41-0,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 2;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H350:0;H400:0;H311:0;H314:0;H301:0;H410:0;H330:0
36391,"1,1'-sulphinylbis[3-methylbutane]",231-775-5,7726-23-0,Skin Sens. 1,Notified C&L,38,H317:38
36393,Polygalacturonase,232-885-6,9032-75-1,Resp. Sens. 1,Notified C&L,1367,H334:1367
36395,"[1aR-(1aα,4β,4aβ,7α,7aβ,7bα)]-decahydro-1,1,4,7-tetramethyl-1H-cycloprop[e]azulen-4-ol",209-003-3,552-02-3,Not Classified,Notified C&L,9,Not classified:8;H319:1;H315:1
36397,"1,3,6-Naphthalenetrisulfonic acid, 7,7'-[1,3-propanediylbis[imino(6-fluoro-1,3,5-triazine-4,2-diyl)imino[2-[(aminocarbonyl)amino]-4,1-phenylene]-2,1-diazenediyl]]bis-, sodium salt (1:?)",604-373-6,143683-24-3,Not Classified,Notified C&L,3,Not classified:3
36398,2-hydroxypyridine 1-oxide,236-100-8,13161-30-3,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,90,H318:3;H315:67;H319:64;H335:61;Not classified:23;H302:1;H332:1
36399,1-cyclohexyl-5-ethylbarbituric acid,212-653-0,837-32-1,,Notified C&L,1,H302:1;H332:1;H312:1
36400,"2-Imidazolidinone, dihydroxydimethyl-",603-114-4,126022-26-2,Not Classified,Notified C&L,1,Not classified:1
36401,Dioctadecyl phthalate,237-971-7,14117-96-5,Not Classified,Notified C&L,15,Not classified:15
36407,D-malic acid,211-262-2,636-61-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,REACH registration C&L,93,H318:85;H335:86;H315:87;Not classified:4;H319:5
36408,"2-Propenoic acid, telomer with sodium sulfite (1:1), sodium salt",614-534-2,68479-09-4,,Notified C&L,58,Not classified:58
36411,"Disodium [4-hydroxy-5-[(1,2,3,4-tetrahydro-2,4-dioxo-3-quinolyl)azo]benzene-1,3-disulphonato(4-)]cuprate(2-)",276-365-7,72139-09-4,Not Classified,Notified C&L,2039,Not classified:2039
36413,2-(diethylamino)ethyl oleate,256-223-0,45296-12-6,Not Classified,Notified C&L,3,Not classified:2;H318:1;H314:1
36420,Uric acid,200-720-7,69-93-2,Not Classified,REACH registration C&L,31,Not classified:30;H319:1;H335:1;H315:1
36422,"N,N-dimethyl-4-(o-tolylazo)aniline",223-088-4,3731-39-3,Acute Tox. 4,Notified C&L,1,H302:1
36424,"N-(4-(3-(4-cyanophenyl)ureido)-3-hydroxyphenyl)-2-(2,4-di-tert-pentylphenoxy)octanamide",403-790-9,108673-51-4,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H317:0;H413:0
36425,O-benzyl-N-[(tert-butoxy)carbonyl]-L-tyrosine,218-349-4,2130-96-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H319:1;H312:1;H332:1
36427,"2,4,4-trimethylpent-2-ene",203-488-5,107-40-4,Flam. Liq. 2;Aquatic Chronic 2,Notified C&L,188,H225:188;H411:87;H335:43;H315:43;H304:39;H319:43
36428,"Benzoic acid, 3-fluoro-5-methyl-",921-093-2,518070-19-4,,Notified C&L,4,H319:4;H335:4;H315:4
36431,"Fatty acids, C14-18 and C16-18-unsatd., iso-Pr esters",285-540-7,85116-87-6,Not Classified,Notified C&L,1,Not classified:1
36435,Vinyl isononanoate,247-883-0,26655-50-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
36439,"1,6-Hexanediamine, N,N'-bis(2,2,6,6-tetramethyl-4-piperidinyl)-, polymer with 2,4,6-trichloro-1,3,5-triazine, reaction products with, N-butyl-1-butanamine and N-butyl-2,2,6,6-tetramethyl-4-piperidinamine",606-265-4,192268-64-7,Not Classified,Notified C&L,1,Not classified:1
36440,Pin-2(10)-ene,204-872-5,127-91-3,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1,Notified C&L,2268,H317:2212;H304:2262;H315:1805;H226:2207;H400:591;H410:630;H413:55;H335:39;H319:43;H411:11;Not classified:3;H302:4;H312:4;H332:4
36441,"1,3-bis(2,3-epoxypropoxy)-2,2-dimethylpropane",241-536-7,17557-23-2,Skin Irrit. 2;Skin Sens. 1,Harmonised C&L,0,H317:0;H315:0
36445,dimethyl (3-methyl-4-(5-nitro-3-ethoxycarbonyl-2-thienyl)azo)phenylnitrilodipropionate,400-460-6,,Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H317:0;H412:0
36446,"Amides, coco, N-(2-hydroxypropyl)",269-793-0,68333-82-4,Eye Dam. 1,Notified C&L,53,H318:51;H412:13;H315:6;H319:2
36448,"N-[4-[4-[4-[[5-(2,4-difluorophenyl)tetrahydro-5-(1H,-1,2,4-triazol-1-yl-methyl)-furan-3-yl]methyloxy]phenyl]-1-piperazinyl]phenyl]-1-[1-ethyl-2-(phenylethoxy)propyl]hydrazinecarbonamide",917-777-5,,Aquatic Chronic 4,Notified C&L,1,H413:1
36451,4-(4-trans-Propylcyclohexyl)-benzoic acid-(4-cyano-3-fluorphenyl)ester,618-819-2,92118-82-6,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
36452,2-amino-5-nitrobenzonitrile,241-446-8,17420-30-3,Not Classified,Notified C&L,14,Not classified:9;H319:5;H335:4;H315:5;H361:1
36455,"Sodium 1-amino-9,10-dihydro-4-[5-[(2-hydroxyethyl)sulphamoyl]-3,4-xylidino]-9,10-dioxoanthracene-2-sulphonate",247-269-2,25797-81-3,Skin Sens. 1B,REACH registration C&L,30,H317:16;Not classified:13;H334:4;H412:2;H319:1
36459,proquinazid (ISO);6-iodo-2-propoxy-3-propylquinazolin-4(3H)-one,606-168-7,189278-12-4,Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H351:0
36460,DCNS 170 (Hydrolysed),481-930-8,,Met. Corr. 1;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1,Notified C&L,1,H317:1;H318:1;H314:1;H290:1
36463,Methyl hydrogenphosphonate,237-027-4,13590-71-1,,Notified C&L,33,Not classified:33
36470,"11β,21-dihydroxypregn-4-ene-3,20-dione 21-acetate",214-635-8,1173-26-8,Skin Sens. 1,Notified C&L,38,H317:38
36472,"2,5-dimethylbenzoselenazole",220-579-5,2818-89-5,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H373:38;H331:38;H301:38;H410:38
36475,"Chromate(5-), bis[5-amino-4-hydroxy-3-[(2-hydroxy-5-nitrophenyl)azo]-2,7-naphthalenedisulfonato(4-)]-, potassium sodium",928-483-1,,Not Classified,REACH registration C&L,2,Not classified:2
36479,"Pine, Pinus ponderosa, ext.",307-206-2,97553-47-4,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Muta. 2;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H304:1;H400:1;H315:1;H317:1;H351:1;H226:1;H410:1;H341:1
36480,"Magnesium zinc fluoride, manganese-doped",310-031-4,102110-32-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
36483,"Platinum, 1,3-diethenyl-1,1,3,3-tetramethyldisiloxane complexes",270-844-4,68478-92-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3;Repr. 1B,Notified C&L,171,H361:83;H335:98;H315:102;H318:55;H360:55;H312:58;H332:58;H319:47;Not classified:37;H413:34;H225:21;H226:15;H302:3
36485,"2,5-dimethoxyphenylacetic acid",217-151-5,1758-25-4,Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:42;H315:5
36486,4-Amino-2-chlorophenol,609-733-6,3964-52-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H302:44;H335:44;H315:45;H319:45;H312:40;H332:40
36487,2-bromophenylacetic acid,242-509-2,18698-97-0,,Notified C&L,10,H319:9;H335:8;H315:9;H314:1
36490,"3-methoxy-2,2-dimethyloxirane",247-514-3,26196-04-3,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H225:39;H335:38;H315:39
36492,"1,4:3,6-dianhydro-D-mannitol",211-374-1,641-74-7,Not Classified,Notified C&L,2,Not classified:1;H319:1;H335:1;H315:1
36496,4-methylpentan-2-one oxime,203-298-2,105-44-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,43,H319:37;H302:36;H315:37;Not classified:6
36497,"2,3-Epoxy-1H-cyclopenta[a]phenanthrene,androstan-17-ol",601-593-4,119302-19-1,Acute Tox. 3;Skin Sens. 1;Eye Dam. 1;Muta. 2;STOT RE 1,Notified C&L,19,H317:16;H318:16;H301:16;H372:16;H341:16;H361:2;H302:3;H335:2;H315:2;H373:2;H319:2;H312:3;H332:3
36502,Neoheptanoyl chloride,284-158-8,84788-19-2,Skin Corr. 1A;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
36506,2-ethoxyethanol;ethylene glycol monoethyl ether,203-804-1,110-80-5,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 3;Repr. 1B,Harmonised C&L,0,H331:0;H302:0;H360:0;H226:0
36509,Oct-2-en-4-one,225-071-7,4643-27-0,Flam. Liq. 3;Skin Irrit. 2,Notified C&L,1475,H315:1290;H226:1294;H319:94;Not classified:89;H335:2;H302:1
36512,3-morpholinopropylamine,204-590-2,123-00-2,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,665,H302:576;H318:572;H314:665;H312:70;Not classified:2
36517,2-amino-5-bromobenzonitrile,254-387-8,39263-32-6,Not Classified,REACH registration C&L,45,Not classified:2;H317:38;H302:40;H332:40;H312:40;H311:2;H331:2;H301:3;H335:3;H315:4;H319:4
36518,"2,2,4,6,7-pentamethyl-2,3-dihydro-1-benzofuran",604-317-0,142874-81-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,2,H302:1;H332:1;H312:1;Not classified:1
36520,Butyl 2-methylcrotonate,232-084-1,7785-64-0,Not Classified,Notified C&L,88,Not classified:88
36521,"3-benzyl-exo-6-nitro-2,4-dioxo-3-aza-cis-bicyclo[3.1.0]hexane",426-750-2,151860-15-0,Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H317:0;H412:0
36523,Trisilicon tetranitride,234-796-8,12033-89-5,Not Classified,REACH registration C&L,220,Not classified:213;H335:7;H319:1;H315:1
36530,Potassium hypochlorite,231-909-2,7778-66-7,Not Classified,Notified C&L,1,Not classified:1
36538,"4,4-dimethyl-2-hydroxy-2-phenylmorpholinium bromide",224-317-0,4303-88-2,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H335:38;H315:38;H311:38;H319:38;H331:38;H301:38
36542,"Oxirane, reaction products with ammonia, diethanolamine fraction, ethoxylated",289-180-1,86089-11-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
36543,"3,7-dimethyl-6-octenyl 2-methylcrotonate",246-426-2,24717-85-9,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,243,H317:13;H400:13;H410:13;Not classified:229;H302:1;H412:1
36545,4'-tert-butyl-4-chlorobutyrophenone,256-077-8,43076-61-5,Aquatic Chronic 2,REACH registration C&L,94,H411:93;H317:91;H302:91;H318:91;H319:1;H315:1
36546,N-2-hydroxyethyllactamide,226-546-1,5422-34-4,Not Classified,REACH registration C&L,1398,Not classified:1360;H318:37;H302:1;H332:1;H312:1
36551,"O-(2,4-dinitrophenyl)hydroxylamine",241-512-6,17508-17-7,Acute Tox. 4;Skin Sens. 1,Notified C&L,42,H317:41;H302:41;H319:2;H335:2;H315:2;H312:1;H332:1
36555,Copper(II) fumarate,248-444-6,27405-89-6,Acute Tox. 4,Notified C&L,1,H302:1
36556,"Di-sec-butylphenol, mixed isomers",226-854-6,5510-99-6,Not Classified,REACH registration C&L,101,Not classified:63;H314:38
36557,"Nickel, [29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]-, chlorosulfonyl derivs., reaction products with 2-[(4-aminophenyl)sulfonyl]ethyl hydrogen sulfate monosodium salt, sodium salts",305-644-9,94891-43-7,Aquatic Chronic 2,REACH registration C&L,3,H411:2;Not classified:1
36561,(benzylamine)trifluoroboron,211-802-7,696-99-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,33,H319:2;H302:33;H412:2;H314:31
36566,(octadecanoato-O)oxoaluminium,236-521-7,13419-15-3,Not Classified,Notified C&L,17,Not classified:17
36568,2-(2-ethoxyethoxy)-2-methylpropane,257-196-8,51422-54-9,Flam. Liq. 3;Acute Tox. 4;Repr. 2;STOT RE 2,Notified C&L,187,H361:83;H373:116;H332:116;H226:184;H319:38;H335:38;H315:68;Not classified:3
36573,"1,2,3-propanetriyl tris[12-(acetoxy)octadecanoate]",205-363-0,139-43-5,Aquatic Chronic 4,REACH registration C&L,2,H413:2
36574,"2-ethylhexanoic acid, compound with 2,2',2''-nitrilotriethanol (1:1)",254-020-1,38584-87-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,8,H318:6;H315:6;Not classified:2
36576,ergocalciferol (ISO);Vitamin D2,200-014-9,50-14-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2;STOT RE 1,Harmonised C&L,0,H311:0;H330:0;H301:0;H372:0
36577,Methylenecyclopropane,228-142-0,6142-73-0,Flam. Liq. 2;Press. Gas (Comp.);Acute Tox. 4,Notified C&L,38,H302:38;H225:38;H280:38
36581,Dioctadecyl hydrogen phosphate,221-237-8,3037-89-6,Skin Corr. 1B,Notified C&L,7,H314:6;Not classified:1
36586,"Slimes and Sludges, steel-coating tin",273-741-2,69012-42-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;Repr. 1B;Aquatic Chronic 3,Notified C&L,1,H302:1;H315:1;H318:1;H360:1;H319:1;H312:1;H412:1;H332:1
36587,6-chlorothymol,201-930-1,89-68-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:45;H335:42;H315:46
36593,"5-fluoro-1,3-di­methyl-",619-823-7,494793-67-8,Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H351:0
36596,TFA-Lys,423-900-9,,Not Classified,Notified C&L,2,Not classified:2
36599,5-bromo-DL-tryptophan,229-464-4,6548-09-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
36601,N-methyl-4-nitroaniline,202-823-2,100-15-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 3,REACH registration C&L,48,H311:48;H373:47;H331:48;H412:2;H301:48;H411:4;H335:1;H315:1;H319:1
36602,Potassium p-hydroxybenzenesulphonate,250-071-9,30145-40-5,Not Classified,Notified C&L,1,Not classified:1
36603,"2,3-dihydroxypropyl butyrate",209-165-5,557-25-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
36607,2'-hydroxyacetanilide,210-396-9,614-80-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,48,H319:47;H315:47;H335:4;H302:3
36608,Ruthenium disodium tetraoxide,241-079-3,17001-79-5,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,83,H317:83;H302:83;H318:83;H411:83
36609,Dysprosium trichloride,233-039-9,10025-74-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:44;H335:39;H315:40;Not classified:1
36610,benzyl-N-(2-(2-methoxyphenoxy)ethyl)amine hydrochloride,428-290-8,120606-08-8,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H302:0;H318:0;H400:0;H410:0
36612,Hygromycin B,250-545-5,31282-04-9,Acute Tox. 2;Acute Tox. 2;Eye Dam. 1;Acute Tox. 2;Resp. Sens. 1,Notified C&L,144,H334:137;H318:138;H310:139;H300:144;H330:143;H317:6;H319:1;H332:1;H335:1;H315:1
36614,"3-Methoxy-18-methyl-1,3,5(10)-estratrien-17 beta-ol",609-222-8,3625-82-9,Aquatic Chronic 4,Notified C&L,1,H413:1
36618,"L-Valine, N-(methoxycarbonyl)-3-methyl-",605-292-9,162537-11-3,Not Classified,Notified C&L,14,Not classified:14
36619,4-tert-butylphenyl cyclopropyl ketone,254-078-8,38675-79-5,Skin Sens. 1,Notified C&L,127,H317:127
36620,1-phenylethyl butyrate,222-409-5,3460-44-4,Not Classified,Notified C&L,88,Not classified:88
36621,"Benzenesulfonic acid, mono-C10-16-alkyl derivs., compds. with diethanolamine",272-578-4,68891-02-1,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,Notified C&L,21,H302:21;H335:20;H318:21;H314:20;H412:20;H315:1
36626,Bis(3-methylbutyl) sebacate,233-736-8,10340-42-8,Not Classified,Notified C&L,6,Not classified:6
36627,Nitarsone,202-695-8,98-72-6,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H331:39;H400:39;H301:39;H410:39
36631,Malachite green,603-805-0,13425-25-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
36634,N-cyclohexylacetoacetamide,214-475-9,1132-42-9,Acute Tox. 4,Notified C&L,38,H302:38
36640,1-bromopentadecafluoroheptane,206-799-4,375-88-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44
36641,"2-[2-[(4-methoxyphenyl)amino]vinyl]-1,3,3-trimethyl-3H-indolium acetate",261-896-9,59737-02-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H302:2;H400:2;H315:2;H319:2;H410:2
36642,"Hexasodium 2,2'-[[6-morpholino-1,3,5-triazine-2,4-diyl]bis[imino(2-sulphonato-4,1-phenylene)vinylene(3-sulphonato-4,1-phenylene)]]bis[2H-naphtho[1,2-d]triazole-5-sulphonate]",277-447-5,73398-48-8,Not Classified,Notified C&L,1,Not classified:1
36643,2-phenylbutyryl chloride,253-241-0,36854-57-6,Skin Corr. 1B,REACH registration C&L,46,H314:46;H318:1;H290:1
36644,"2,4-Dichloro-3-aminophenol hydrochloride",612-192-9,61693-43-4,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,15,H317:15;H302:15;H318:14;H411:14;H335:1;H315:1;H319:1
36646,Tylosin,215-754-8,1401-69-0,Skin Sens. 1;Resp. Sens. 1;Aquatic Acute 1,Notified C&L,45,H317:44;H334:44;H400:38;H319:4;H410:2;H302:1;H335:2;H315:2
36654,Sucrose laurate,246-873-3,25339-99-5,Not Classified,Notified C&L,31,Not classified:31
36655,"Borago officinalis, ext.",281-661-4,84012-16-8,Not Classified,Notified C&L,20,Not classified:20
36659,Polyanetholesulfonic acid sodium salt,613-263-7,63589-56-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H335:38;H315:38;H302:1;H332:1;H312:1
36663,"(3β,5β)-3-[(O-β-D-glucopyranosyl-(1→6)-O-β-D-glucopyranosyl-(1→4)-2,6-dideoxy-3-O-methyl-β-D-ribo-hexopyranosyl)oxy]-5,14-dihydroxy-19-oxocard-20(22)-enolide",251-439-1,33279-57-1,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,40,H330:38;H300:38;H310:38;H331:2;H373:2;H301:2
36664,Potassium 6-(p-toluidino)naphthalene-2-sulphonate,251-196-1,32752-10-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
36668,ammonium polysulphides,232-989-1,9080-17-5,Skin Corr. 1B;Aquatic Acute 1,Harmonised C&L,0,H314:0;H400:0
36671,"Formic acid, 1-methylpropyl ester",611-764-5,589-40-2,Flam. Liq. 2,Notified C&L,239,H225:234;Not classified:5
36676,Thulium oxide,234-851-6,12036-44-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,50,H319:46;H335:46;H315:46;Not classified:4
36677,"Disodium 8-[[4'-[(4-ethoxyphenyl)azo][1,1'-biphenyl]-4-yl]azo]-7-hydroxynaphthalene-1,3-disulphonate",222-560-7,3530-19-6,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1
36680,"pentasodium 7-(4-(4-(5-amino-4-sulfonato-2-(4-((2-(sulfonato-ethoxy)sulfonyl)phenylazo)phenylamino)-6-chloro-1,3,5-triazin-2-yl)amino-2-ureidophenylazo)naphtalene-1,3,6-trisulfonate",422-930-1,171599-84-1,Aquatic Chronic 3,Harmonised C&L,0,H412:0
36681,"Tail gas (petroleum), light straight-run naphtha stabilizer, hydrogen sulfide-free;Petroleum gas;[A complex combination of hydrocarbons obtained from fractionation stabilization of light straight run naphtha and from which hydrogen sulfide has been removed by amine treatment. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C1 through C5.]",269-629-8,68308-09-8,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,Not classified:0;H350:0;H220:0;H340:0
36683,oxan-4-amine hydrochloride,608-821-1,33024-60-1,,Notified C&L,5,H319:3;H335:3;H315:3;H302:2;H332:1;H312:1
36684,"trans-3,4-(methylenedioxy)cinnamic acid",219-151-0,2373-80-0,Aquatic Chronic 2,REACH registration C&L,14,H411:1;H315:13;H319:5;H335:4
36685,Sulisobenzone,223-772-2,4065-45-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,547,H317:310;H319:320;H315:466;H318:173;Not classified:53;H335:94;H412:17;H316:11;H361:6;H314:1
36688,"Disodium 3-[[2-(acetylamino)-4-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]phenyl]azo]naphthalene-1,5-disulphonate",225-646-2,4988-30-1,Aquatic Chronic 3,Notified C&L,2,H412:1;Not classified:1
36692,"Extracts (petroleum), heavy naphthenic distillate solvent, hydrodesulfurized;Distillate aromatic extract (treated);[A complex combination of hydrocarbons obtained from a petroleum stock by treating with hydrogen to convert organic sulfur to hydrogen sulfide which is removed. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C",297-827-4,93763-10-1,Carc. 1B,Harmonised C&L,0,H350:0
36697,Diisopropyl sebacate,231-306-4,7491-02-3,Not Classified,REACH registration C&L,94,Not classified:94
36698,Barbituric acid,200-658-0,67-52-7,Not Classified,REACH registration C&L,156,Not classified:69;H319:86;H335:83;H315:85;H314:1
36699,4-(hydroxymethylphosphinyl)-L-2-aminobutanoyl-L-alanyl-L-alanine,609-147-0,35597-43-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
36700,Alloy of FeSi,617-088-7,8049-17-0,Water-react. 2,Notified C&L,50,H261:50;H302:4;H332:4;H312:4
36701,6-chloropyridin-2-ol,240-909-1,16879-02-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:44;H315:45;H302:5
36704,1-benzyl-4-hydrazinopiperidine dihydrochloride,281-403-0,83949-42-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:2;H332:2;H312:2
36707,"Benzene, C10-13-alkyl derivs.",267-051-0,67774-74-7,Asp. Tox. 1,REACH registration C&L,2637,H304:492;Not classified:2089;H400:62;H315:6;H332:2;H300:1
36708,2-Amino-4-methyl-thiazole-5-carboxylic acid ethyl ester; hydrochloride,610-980-7,53266-92-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H319:1;H312:1;H332:1
36710,Cyclobenzaprine,206-145-8,303-53-7,Not Classified,Notified C&L,1,Not classified:1
36711,"3,5-dimethylpyrazole",200-657-5,67-51-6,Acute Tox. 4;Repr. 2;STOT RE 2,REACH registration C&L,287,H361:144;H373:144;H302:240;Not classified:41;H319:101;H335:86;H315:100;H332:1;H312:1
36716,"Alcohols, C11-15-secondary, ethoxylated propoxylated",614-584-5,68551-14-4,Aquatic Chronic 3,Notified C&L,119,H412:70;H315:39;H302:39;H318:39;H312:39;H411:6;Not classified:5;H332:1
36718,3-(Benzyloxy)-1-propanol,610-399-9,4799-68-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:41;H335:40;H315:41;H302:1;Not classified:1
36720,Potassium p-tert-butylbenzoate,240-587-2,16518-26-6,Not Classified,Notified C&L,2,Not classified:1;H302:1;H360:1;H411:1;H372:1
36722,Glycerol trimethacrylate,231-004-2,7401-88-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
36724,"3-ethoxy-1,1,5-trimethylcyclohexane",266-722-5,67583-77-1,Flam. Liq. 3;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,1595,H317:52;H411:52;H226:1595;H319:1543;H315:1543;H410:24
36725,"1,2-Cyclohexanedicarboxylic acid, 4-methyl-",611-560-6,57567-84-7,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Resp. Sens. 1,Notified C&L,38,H317:38;H302:38;H318:38;H334:38
