cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
234699,Direct Blue FC 57087 (notification presscake),939-884-6,,Aquatic Chronic 3,Notified C&L,6,H412:6
234700,"Reaction mass of 2-ethylhexyl dihydrogen phosphate, sodium salt (250-443-0) and sodium bis(2-ethylhexyl) phosphate (205-493-8)",939-885-1,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,6,H315:6;H319:6
234702,Brown HM 2763,939-887-2,,Skin Sens. 1,Notified C&L,6,H317:6
234703,Blue GS 1811/55,939-888-8,,Aquatic Chronic 3,Notified C&L,6,H412:6
234705,Blue HAS 2-163/52PP,939-890-9,,Aquatic Chronic 3,Notified C&L,6,H412:6
234709,1-hydroxy-2-methylpentan-3-one,939-893-5,27970-79-2,Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1,REACH registration C&L,122,H314:89;H318:89;H317:89;H350:3;H331:3;H311:3;Not classified:33
234710,"Partially hydrogenated β-3,7,11-trimethyldodeca-1,3,6,10-tetraene, reaction products with linear C8-C16 alpha olefin, hydrogenated.",939-894-0,,Asp. Tox. 1,Notified C&L,4,H304:2;Not classified:2
234711,[No public or meaningful name is available],801-490-6,40571-47-9,Acute Tox. 4,Notified C&L,39,H302:38;H314:1;H225:1
234714,"4-[3-(4,4,5,5-Tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]morpholine",801-493-2,852227-95-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:1;H319:1;H332:1;H312:1;H302:1
234715,"1-ethyl-1H-1,2,3-triazol-4-amine",801-494-8,802915-18-0,,Notified C&L,2,H335:2;H319:2;H315:2;H302:2
234716,"5-(propan-2-yl)-1H-indole-2,3-dione",801-495-3,150560-58-0,,Notified C&L,2,H335:1;H319:2;H315:1;H302:1;H301:1;H317:1
234717,the substance is UVCB,939-895-6,,Flam. Liq. 3;Skin Corr. 1B;Eye Dam. 1;STOT SE 1,Notified C&L,1,H314:1;H335:1;H225:1;H318:1
234718,[4-(aminomethyl)oxan-4-yl]methanol,801-496-9,959238-22-3,,Notified C&L,2,H335:1;H315:2;H319:2;H318:1
234719,1-ethyldisulfanylpropane,801-497-4,30453-31-7,Flam. Liq. 3,Notified C&L,1,H226:1
234720,METHYL PENTYL DISULPHIDE,801-499-5,72437-68-4,Flam. Liq. 3,Notified C&L,1,H226:1
234724,5-bromo-N-methylpyridin-2-amine,801-501-4,84539-30-0,,Notified C&L,2,H335:2;H315:2;H319:2;H312:1;H332:1;H302:1
234725,tert-butyl N-(pyrrolidin-2-ylmethyl)carbamate,801-503-5,149649-58-1,,Notified C&L,2,H335:2;H315:2;H319:1;H318:1
234727,2-ethoxypyridine-4-carboxylic acid,801-505-6,91940-86-2,,Notified C&L,2,H335:2;H315:2;H319:2;H302:1
234729,methyl 3-amino-3-phenylpropanoate hydrochloride,801-507-7,88831-43-0,,Notified C&L,2,H335:2;H315:2;H319:2;H302:1
234730,3-Amino-4-bromo-6-chloropyridazine,801-508-2,446273-59-2,,Notified C&L,4,H301:2;H315:3;H331:1;H311:1;H318:1;H335:3;H319:2;H312:1;H332:1;H302:1
234733,"2,4-Dibromo-1-methyl-1H-imidazole",801-511-9,53857-60-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H312:1;H315:3;H319:3;H332:1;H302:2;H335:3
234734,"4-Hydroxytetrahydro-2H-thiopyran 1,1-dioxide",801-512-4,194152-05-1,Acute Tox. 4,Notified C&L,40,H302:39;H335:2;H315:2;H319:2
234737,4-(2-Propynyloxy)aniline,801-516-6,26557-78-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H319:3;H312:1;H332:1;H302:2;H335:2
234738,"5-bromo-1-methyl-1H-1,3-benzodiazole",801-517-1,53484-15-4,,Notified C&L,2,H312:1;H315:2;H319:2;H332:1;H302:2;H335:2
234739,2-Methyl-2-propenoic acid methylester polymer with 2-methyl-2-propenamide,801-518-7,26443-74-3,Flam. Liq. 2,Notified C&L,1,H225:1
234741,"tert-butyl (6S)-6-[4-(7-bromo-9,9-difluoro-9H-fluoren-2-yl)-1H-imidazol-2-yl]-5-azaspiro[2.4]heptane-5-carboxylate",939-899-8,1441670-89-8,Not Classified,REACH registration C&L,2,Not classified:1;H371:1
234742,"4-Ethyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",801-519-2,27105-98-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234743,magnesium zirconium oxide,939-960-9,,Not Classified,REACH registration C&L,4,Not classified:4
234745,"N4-Benzoyl-5′-O-(4,4′-dimethoxytrityl)-2′-deoxycytidine-3′-O-[O-(2-cyanoethyl)-N,N′-diisopropylphosphoramidite]",801-520-8,102212-98-6,Not Classified,REACH registration C&L,3,Not classified:2;H302:1
234746,Macrolide antibiotic produced by Streptomyces chryseus,801-521-3,37359-08-3,Acute Tox. 4,Notified C&L,1,H302:1
234747,1-benzyl-N-[(2-nitrophenyl)methyl]piperidin-4-amine,801-522-9,98754-28-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234748,"salt of Imidazole, diethyl maleate and TOFA",939-901-7,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,22,H315:22;H319:22;H317:22
234749,"Amides, C16-18 (even numbered), N-[(dimethylamino)propyl]",940-123-5,,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1,H410:1;H411:1;H400:1;H318:1
234751,(4S)-4-amino-5-(tert-butoxy)-5-oxopentanoic acid,801-523-4,45120-30-7,,Notified C&L,2,H335:2;H315:2;H319:2
234753,3-Amino-2-ethoxycarbonylpyrrole hydrochloride,801-525-5,252932-49-3,Skin Sens. 1;Eye Irrit. 2,Notified C&L,4,H319:4;H317:2;H335:2;H315:2;H302:1
234754,10-formyl-dihydrofolic acid,801-526-0,28459-40-7,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
234755,"N5,N10-diformyl-tetrahydrofolic acid",801-527-6,98814-60-9,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
234756,5-formyltetrahydropteroic acid,801-528-1,4349-43-3,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
234757,N-10-formylfolic acid,801-529-7,134-05-4,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
234758,"N-[4-[[(2-Amino-5-formyl-1,4,5,6,7,8- hexahydro-4-oxo-6-pteridinyl)-methyl]amino]benzoyl], L-glutamic Acid Calcium Salt pentahydrate",801-530-2,80433-71-2,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
234759,4-Chloro-3-(methoxycarbonyl)phenylboronic Acid (contains varying amounts of Anhydride),801-531-8,874219-45-1,,Notified C&L,3,H335:2;H315:3;H319:3
234760,4-(2-phenylethynyl)benzoic acid,801-532-3,25739-23-5,,Notified C&L,2,H335:2;H315:2;H319:2;H302:1
234764,5-Methyl-2-furohydrazide,801-537-0,20842-19-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234765,1H-Inden-1-one,801-538-6,480-90-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234766,cis-3-Aminocyclopentan-1-ol hydrochloride,801-539-1,1284248-73-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H312:1;H315:2;H319:2;H332:1;H302:2;H335:2
234767,4-(2-Ethoxy-2-oxoethoxy)benzeneboronic acid,801-540-7,282116-97-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234768,"1-Bromo-1,1,2,2-tetrafluorooctane",801-541-2,231630-92-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234769,"Ethyl 2,2-Difluoro-2-(trimethylsilyl)acetate",801-542-8,205865-67-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:1;H226:2;H319:1;H315:1
234770,"2,4'-Dimethylbiphenyl",801-543-3,611-61-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234771,"2,3,3,3-tetrafluoro-2-(heptafluoropropoxy)propan-1-ol",801-544-9,26537-88-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234772,"2,6-Difluorobenzotrifluoride",801-545-4,64248-60-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H226:1;H319:1;H315:1
234773,"6-Bromo-[1,2,4]triazolo[1,5-a]pyridine",801-547-5,356560-80-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:40;H315:40;H319:40
234774,1-Methylcyclohexane-1-carboxaldehyde,801-548-0,6140-64-3,Flam. Liq. 3;Acute Tox. 4,Notified C&L,39,H226:38;H302:38;H335:1;H315:1;H319:1
234775,3-Chloro-2-fluoroprop-1-ene,801-549-6,6186-91-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H226:1;H319:1;H315:1
234776,5-Chloronaphthalene-1-sulphonyl chloride,801-550-1,6291-07-2,Skin Corr. 1B,Notified C&L,1,H314:1
234782,(3-methylpyridin-4-yl)methanamine,801-553-8,97004-05-2,,Notified C&L,2,H335:2;H315:2;H319:1;H302:1;H318:1
234785,"4-(4,4,5,5-Tetramethyl-1,3,2-dioxaborolan-2-yl)anisole",801-556-4,171364-79-7,,Notified C&L,3,H335:1;H315:2;H319:2;H332:1;H312:1;H302:1
234786,"4-methoxy-5H,6H,7H,8H-pyrido[4,3-d]pyrimidine",801-558-5,944902-70-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H332:1;H312:1;H302:2;H335:1;H319:1;H315:1
234787,3-(3-chloropropoxy)-4-methoxybenzaldehyde,801-559-0,929683-54-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234788,2-(4-bromophenyl)-2-{[(tert-butoxy)carbonyl]amino}acetic acid,801-560-6,917925-71-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234789,"(3R)-3-amino-2,2-dimethyl-3-phenylpropan-1-ol >99% e.e.",801-561-1,83900-03-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234790,"(1R)-5-tert-butyl-2,3-dihydro-1H-inden-1-amine >99% e.e.",801-562-7,808756-83-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234791,N-[(2-aminophenyl)methyl]-1-benzylpiperidin-4-amine,801-563-2,79099-03-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234792,"2,4-dichloropyridine-3-carboxamide",801-564-8,70593-56-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234793,tert-butyl 5-{[(benzyloxy)carbonyl]amino}pentanoate,801-565-3,63983-88-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234794,5-bromo-1-methyl-1H-pyrazole-4-carboxylic acid,801-566-9,54367-67-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234795,"5-iodo-6-methoxy-1,2,3,4-tetrahydronaphthalen-1-one",801-567-4,436091-93-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234796,(5-bromofuran-2-yl)methanol,801-569-5,27230-58-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H332:2;H312:2;H302:2;H373:1
234797,"2-(5,5-dimethyl-1,3,2-dioxaborinan-2-yl)benzonitrile",801-570-0,214360-47-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234798,"2,4-dichloropyridine-3-carbonitrile",801-571-6,180995-12-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234799,"(2S,3S)-3-[(2-chlorophenyl)carbamoyl]-2,3-dihydroxypropanoic acid",801-572-1,17447-41-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234800,"(3S)-3-amino-2,2-dimethyl-3-phenylpropan-1-ol >99% e.e.",801-573-7,156406-42-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234801,"3-amino-2,2-dimethyl-3-phenylpropan-1-ol",801-574-2,156258-39-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234802,5-methyl-2-nitropyridin-3-ol,801-575-8,15128-88-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234803,(1S)-1-[4-(trifluoromethyl)phenyl]prop-2-en-1-amine hydrochloride,801-576-3,1391528-41-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234804,"1-{1-[(4-methoxyphenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-ol",801-577-9,1385031-87-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234805,"1-{1-[(4-fluorophenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-one",801-578-4,1355359-02-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234806,"5,11-dimethyl-4,10-dithia-6,12- diazatricyclo[7.3.0.0^{3,7}]dodeca-1,3(7),5,8,11- pentaene",801-580-5,13399-12-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234807,"3,6-dibromo-9-butyl-9H-carbazole",801-581-0,121602-03-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234808,"1-(5,6-dichloropyridin-3-yl)ethan-1-one",801-582-6,120800-05-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234809,[No public or meaningful name is available],801-584-7,222978-03-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H332:39;H312:39;H302:39;H314:1
234811,3-{1-[(tert-butoxy)carbonyl]piperidin-4-yl}propanoic acid,801-586-8,154775-43-6,,Notified C&L,2,H335:2;H315:2;H319:2
234814,2-amino-5-methylbenzamide,801-589-4,40545-33-3,,Notified C&L,2,H335:2;H315:2;H319:2;H332:1;H302:1
234816,Benzyloxytrimethylsilane,801-592-0,14642-79-6,,Notified C&L,2,H335:1;H315:2;H319:2
234817,[No public or meaningful name is available],801-593-6,76429-85-1,Acute Tox. 3;Muta. 1B;Carc. 2;Repr. 1B;STOT RE 1,Notified C&L,1,H351:1;H301:1;H340:1;H372:1;H360:1
234818,"2-(tert-Butoxycarbonylamino)pyrimidine-5-boronic acid, pinacol ester",801-594-1,1032758-88-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234819,N-debenzoyl-N-propionyl-10-deacetyl paclitaxel,939-905-9,,Muta. 1B;STOT RE 1,Notified C&L,1,H372:1;H340:1
234820,T-151 OH branched acids,939-906-4,,Flam. Liq. 3;Skin Corr. 1B;Eye Dam. 1;STOT SE 1,Notified C&L,1,H314:1;H335:1;H225:1;H318:1
234821,N-debenzoyl-N-butirroyl-10-deacetyl paclitaxel,939-908-5,,Muta. 1B;STOT RE 1,Notified C&L,1,H372:1;H340:1
234823,rac-threo-3-Bromo-3-phenyl-2-hydroxy-methylpropionate,939-909-0,,Aquatic Chronic 3,Notified C&L,1,H412:1
234824,Methyl 5-Bromo-2-chloronicotinate,801-596-2,78686-79-0,Acute Tox. 4,Notified C&L,41,H302:39;H312:1;H315:3;H319:3;H332:1;H335:2
234825,"methyl (1r,4r)-4-aminocyclohexane-1-carboxylate hydrochloride",801-597-8,61367-07-5,Eye Dam. 1,Notified C&L,40,H318:38;H335:2;H315:2;H319:2
234826,2-Ethynylthiophene,801-598-3,4298-52-6,Flam. Liq. 3,Notified C&L,41,H226:41;H335:2;H319:2;H315:2
234827,"Amines, bis(hydrogenated palm-oil alkyl)hydroxy",,1374859-51-4,Skin Sens. 1B;Aquatic Chronic 4,Notified C&L,1,H413:1;H317:1
234828,"N,N-Dimethyl-tetrahydro-2H-pyran-4-amine",801-600-2,38035-10-8,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3,Notified C&L,6,H226:6;H301:6;H331:6;H314:6;H311:6
234829,Ethoxy C18-bis(2hydroxyethyl)quat,939-910-6,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H411:1;H315:1;H319:1
234830,"(1R,2R)-2-methylcyclopropane-1-carboxylic acid >99% e.e.",801-601-8,10487-86-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234831,2-chloro-6-(difluoromethyl)pyridine,801-602-3,1026587-36-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H312:2;H315:2;H319:2;H332:2;H302:2;H335:2;H227:1
234832,"1-{1-[(4-methoxyphenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-one",801-603-9,1001112-90-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234834,"Polyethylene glycol, (C12-14) alkyl ethers (CAS# 68439-50-9)",939-912-7,,Eye Dam. 1;Aquatic Acute 1,Notified C&L,1,H400:1;H318:1
234835,"5,6-dichloro-N-methoxy-N-methylpyridine-3-carboxamide",939-913-2,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234836,2-Amino-4-bromopyrimidine,801-604-4,343926-69-2,,Notified C&L,2,H315:2;H335:2;H317:1;H312:1;H319:1;H332:1;H302:1
234837,"(2S)-3-methyl-2-(1-oxo-2,3-dihydro-1H-isoindol-2-yl)butanoic acid",939-914-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234838,"1-{1-[(4-chlorophenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-ol",939-915-3,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234839,"1-{1-[(4-fluorophenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-ol",939-916-9,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234840,"1-(1-{[3-(trifluoromethyl)phenyl]methyl}-1H-1,2,3-triazol-4-yl)ethan-1-ol",939-917-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234841,"1-{1-[(4-chlorophenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-one",939-919-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234842,"1-{1-[(2,4-dichlorophenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-ol",939-920-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234843,"1-(1-{[3-(trifluoromethyl)phenyl]methyl}-1H-1,2,3-triazol-4-yl)ethan-1-one",939-921-6,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234844,"1-{1-[(2,4-dichlorophenyl)methyl]-1H-1,2,3-triazol-4-yl}ethan-1-one",939-922-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234845,"(2R)-3-methyl-2-(1-oxo-2,3-dihydro-1H-isoindol-2-yl)butanoic acid",939-923-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H312:1;H302:1
234846,"2,4-dichloro-3-(difluoromethyl)pyridine",939-924-2,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234847,"4,6-dichloro-5-(difluoromethyl)pyrimidine",939-925-8,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H315:1;H319:1;H332:1;H302:1;H335:1
234849,"(1R,2S)-1-[(cyclopropylsulfonyl)carbamoyl]-2-vinylcyclopropanaminium 4-methylbenzenesulfonate",801-606-5,1028252-16-5,Skin Corr. 1B,REACH registration C&L,4,H314:3;H302:1
234850,"N-(2-chloro-6-methylphenyl)-2-({6-[4-(2-hydroxyethyl)piperazin-1-yl]-2-methylpyrimidin-4-yl}amino)-1,3-thiazole-5-carboxamide",801-607-0,302962-49-8,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;Carc. 2;Repr. 2;STOT RE 1;Aquatic Chronic 1,REACH registration C&L,102,H351:95;H301:101;H361:96;H315:95;H372:96;H318:94;H410:95;H362:3;H360:6;H373:5;H371:4;H335:1;H302:1;H411:1;H400:1
234852,4-NITRO-BENZOIC-ACID (S)-2-FORMYLAM INO-PENTYL ESTER,939-928-4,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234854,Methoxypoly(oxypropylene)-2-propylamine,939-930-5,,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,Notified C&L,8,H314:8;H302:8;H318:8
234855,"Alcohols, C16-18, propoxylated, aminated",939-931-0,,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;STOT SE 3,Notified C&L,8,H335:8;H314:8;H302:8;H318:8
234857,"4-[(Prop-2-en-1-yloxy)methyl]-1,3-dioxolan-2-one",801-609-1,826-29-9,Skin Sens. 1;Eye Irrit. 2;Muta. 2;Carc. 2,Notified C&L,8,H351:8;H319:8;H341:8;H317:8
234863,4-amino-1-methyl-1H-pyrazole-3-carboxamide,801-610-7,3920-40-9,,Notified C&L,2,H312:2;H315:2;H319:2;H332:2;H302:2;H335:2
234864,(3-methylpyridin-2-yl)methanol,801-611-2,63071-09-0,,Notified C&L,2,H335:2;H315:2;H302:1;H318:1;H319:1
234875,"2-isocyanato-1,3,5-triisopropylbenzene",801-619-6,401515-81-9,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 1;Resp. Sens. 1;STOT SE 3,Notified C&L,34,H330:34;H314:34;H302:34;H334:34;H318:33;H335:34
234876,"2,4-bis(methoxymethoxy)-1-methylbenzene",801-620-1,1380698-48-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
234877,N-[N-[(S)-1-Ethoxycarbonyl-3-phenylpropyl]-L-alanyl]-N-(indan-2-yl) glycine hydrochloride,801-621-7,83435-67-0,Repr. 2,Notified C&L,2,H361:2
234878,2-bromo-4hydroxybenzaldehyde,801-622-2,22532-60-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
234881,3-(trifluoromethyl)-1H-pyrazole-5-carboxylic acid,801-624-3,129768-28-1,,Notified C&L,2,H335:2;H315:2;H319:2;H302:1
234883,"2-(3-chlorophenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",801-626-4,635305-47-4,,Notified C&L,3,H332:1;H312:1;H302:2;H335:2;H315:2;H319:2
234884,"Alkenes, C20-24 alpha",700-962-8,,Asp. Tox. 1,REACH registration C&L,1,H304:1
234886,[No public or meaningful name is available],801-628-5,145940-57-4,Repr. 2,Notified C&L,1,H361:1
234887,[No public or meaningful name is available],801-629-0,292141-31-2,Repr. 2,Notified C&L,1,H361:1
234888,[No public or meaningful name is available],801-630-6,319432-01-4,Repr. 2,Notified C&L,1,H361:1
234890,Reaction mass of nonanoic acid and octanoic acid and glycerol tristearate and glycerol tripalmitate and 20473-92-1,939-945-7,,Skin Corr. 1B,Notified C&L,1,H314:1
234898,"3-Iodo-1H-pyrrolo[2,3-b]pyridine-5-carbonitrile",801-631-1,757978-11-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H312:39;H315:39;H319:39;H332:39;H302:39;H335:39
234902,"Protein hydrolyzates, soya, [3-(dodecyldimethylammonio)-2-hydroxypropyl], chlorides",801-632-7,130381-02-1,Eye Irrit. 2,Notified C&L,18,H319:18
234903,"(4-methyl-1,3-thiazol-2-yl)methanamine",801-633-2,51221-45-5,,Notified C&L,2,H314:2;H335:1;H302:1
234905,potassium trifluoro(propan-2-yl)boranuide,801-635-3,1041642-13-0,,Notified C&L,2,H335:2;H315:2;H319:2
234906,(S)-Glycidyl 4-Nitrobenzenesulfonate,801-636-9,118712-60-0,,Notified C&L,2,H335:1;H315:2;H319:2;H228:1
234907,"1-ethyl-1H-1,3-benzodiazole-2-thiol",801-637-4,39573-31-4,,Notified C&L,2,H335:2;H315:2;H319:2;H302:1
234908,2-methoxyquinoline-4-carboxylic acid,801-639-5,10222-62-5,,Notified C&L,2,H335:2;H315:2;H319:2
234911,2-(5-amino-3-methyl-1H-pyrazol-1-yl)acetic acid hydrochloride,801-642-1,1255717-89-5,,Notified C&L,2,H335:2;H315:2;H319:2
234913,(2S)-2-Cyclohexyl-N-(2-pyrazinylcarbonyl)glycyl-3-methyl-L-valine,801-644-2,402958-96-7,Acute Tox. 4,Notified C&L,1,H302:1
234914,"(3aS,6aR)-1,3ª,4,5,6,6ª-hexahydrocyclopental[c]pyrrole",939-950-4,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
234918,ionone,939-953-0,,Aquatic Chronic 2,Notified C&L,1,H411:1
234919,(S)-6-Fluorochroman-4-amine,801-646-3,1018978-85-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1;H302:1
