cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
363,"1,1-dimethylprop-3-ynylamine",221-029-7,2978-58-7,Flam. Liq. 2;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,186.0,H225:130;H302:130;H314:130;H318:86;Not classified:55;H334:40;H317:4;H301:1;H319:1;H311:1;H335:1;H331:1;H315:1
367,"4-trans-Butyl-4'-trans-propyl-[1,1'-bicyclohexyl]",619-232-4,96624-52-1,Not Classified,REACH registration C&L,1.0,Not classified:1
368,"1,2-diacetoxybut-3-ene",421-720-5,18085-02-4,Acute Tox. 4,Harmonised C&L,0.0,H302:0
370,4-phenylbutylamine,236-186-7,13214-66-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44.0,H315:39;H335:38;H319:39;H314:5
373,"[(4S,5S)-4-benzyl-2-oxo-5-oxazolidinyl]methyl 4-nitrobenzenesulfonate",416-360-0,162221-28-5,Skin Sens. 1,Harmonised C&L,0.0,H317:0
376,Sodium 1-methyl 9-(sulphooxy)octadecanoate,205-389-2,139-99-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,18.0,H315:18;H318:17;H319:1
377,3'-deoxyadenosine,200-791-4,73-03-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40.0,H301:39;H335:38;H319:39;H315:39;H311:1;H331:1
378,N-methyl-p-toluidine,210-769-6,623-08-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0.0,H301:0;H373:0;H311:0;H412:0;H331:0
379,Dimethyl 4-hydroxyisophthalate,227-803-0,5985-24-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
380,"Poly(oxy-1,2-ethanediyl), α-sulfo-ω-(decyloxy)-, ammonium salt (1:1)",610-821-1,52286-19-8,Not Classified,Notified C&L,80.0,Not classified:59;H315:21;H319:20;H318:1
383,α-bromo-o-fluorotoluene,207-169-1,446-48-0,Skin Corr. 1B;STOT SE 3,Notified C&L,49.0,H314:49;H335:41;H318:1;H290:1;H319:2
384,"Reaction mass of 4-(9-amino-1,4-dioxo-2,4-dihydro-1H-benzo[f]heteropolycycle-3-yl)-N-[3-(dimethylamino)propyl]benzensulfonamide and 4,4'-(3,6-dioxo-2,3,5,6-tetrahydroheteropolycycle-1,4-diyl)bis{N-[3-(dimethylamino)propyl]benzenesulfonamide}",473-450-2,,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H317:1;H410:1;H400:1
386,(Z)-3-methylpent-2-en-4-yn-1-ol,228-168-2,6153-05-5,Flam. Liq. 3;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,2.0,H225:1;H301:2;H318:2;H314:2;H226:2
390,"Trisodium 7-[[4-[(4-aminophenyl)azo]phenyl]azo]naphthalene-1,3,5-trisulphonate",270-027-2,68400-38-4,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1.0,H302:1;H412:1
391,"Formaldehyde, polymer with 2-methyloxirane, oxirane and phenol",607-563-7,25134-86-5,Aquatic Chronic 3,Notified C&L,55.0,H412:55
392,Acetonyl acetate,209-746-3,592-20-1,Not Classified,Notified C&L,141.0,Not classified:140;H315:1;H319:1
393,"Poly(oxy-1,2-ethanediyl), a-(1-oxohexadecyl)-[?]-hydroxy-",618-403-0,9004-94-8,Not Classified,Notified C&L,44.0,Not classified:44
394,"1-[7-(dimethylamino)-4-methyl-2-oxo-2H-1-benzopyran-3-yl]-1H-pyrrole-2,5-dione",259-499-0,55145-14-7,Skin Irrit. 2;STOT SE 3,Notified C&L,38.0,H315:38;H335:38
396,"2-methyl-1,4-dioxaspiro[4.5]decane",225-213-8,4722-68-3,Acute Tox. 4,Notified C&L,38.0,H302:38
397,"Acid chlorides, coco, reaction products with protein hydrolyzates",614-840-6,68952-15-8,Not Classified,Notified C&L,31.0,Not classified:31
401,"2,2,4,4-tetramethyl-7-oxa-3,20-diazadispiro[5.1.11.2]henicosan-21-one hydrochloride",277-620-5,73833-37-1,Eye Dam. 1,Notified C&L,34.0,H318:34
408,2-cyclohexylpropan-1-ol,226-632-9,5442-00-2,Not Classified,Notified C&L,88.0,Not classified:88
413,3-aminobutyric acid,208-783-2,541-48-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H315:38;H335:38;H319:38
416,Ethyl (phenylsulphonyl)acetate,231-516-6,7605-30-3,Acute Tox. 4,Notified C&L,40.0,H302:38;H315:2;H319:2;H335:1
417,"2-methyl-m-phenylenediamine;2,6-toluenediamine",212-513-9,823-40-5,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Muta. 2;Aquatic Chronic 2,Harmonised C&L,0.0,H302:0;H312:0;H341:0;H411:0;H317:0
422,"1,3-dioxolane-2-propan-1-ol",286-766-9,85391-14-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H315:1;H335:1;H319:1
424,"Propylene carbonate, oligomeric reaction products with 2-methylpentane-1,5-diamine",500-307-4,119499-55-7,,Notified C&L,1.0,Not classified:1
425,5-Fluoro-2-nitrobenzoic acid methyl ester,609-664-1,393-85-1,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,4.0,H412:3;H317:3;H315:1;H335:1;H319:1
427,cyclohexanone,203-631-1,108-94-1,Flam. Liq. 3;Acute Tox. 4,Harmonised C&L,0.0,H226:0;H332:0
428,"Montan wax, ester with methylated hexamethylolmelamine",297-870-9,93763-50-9,Not Classified,Notified C&L,6.0,Not classified:6
429,"Hydrocarbons, C5-7, C6-rich, ethylene manuf. by-products",294-557-9,91723-50-1,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;STOT SE 3;Repr. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,72.0,H301:9;H319:36;H372:27;H311:9;H335:27;H410:18;H317:18;H331:18;H361:54;H400:18;H225:9;H340:18;H315:18;H350:18;H304:18;H336:18;H312:27;H373:27;H332:18;H411:36;H302:18;H226:9
430,Leptospermum scoparium branch/leaf oil,434-370-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H302:1;H319:1
434,"N,N-bis(1-methylethyl)formamide",220-284-1,2700-30-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2.0,H302:2;H312:2;H332:2
438,"2,2,4-trimethyl-4-phenyl-butane-nitrile",422-580-8,75490-39-0,Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0.0,H302:0;H411:0
439,"1-Methyl-1H-pyrazol-4-boronic acid, pinacol ester",616-293-9,761446-44-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,54.0,H315:53;H302:53;H335:52;H319:54;H332:2;H312:1
442,"Fatty acids, C8-18",292-769-6,90990-08-2,Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,121.0,H318:113;H314:72;H315:41;Not classified:8
443,"6-propyl-1,3,5-triazine-2,4-diamine",227-737-2,5962-23-2,Not Classified,Notified C&L,1.0,Not classified:1
446,"diuron (ISO);3-(3,4-dichlorophenyl)-1,1-dimethylurea",206-354-4,330-54-1,Acute Tox. 4;Carc. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H302:0;H373:0;H410:0;H351:0;H400:0
448,Iron selenide,215-177-1,1310-32-3,,Notified C&L,4.0,H301:4;H373:4;H410:4;H331:4;H400:4
450,Thixatrol SR,603-123-3,126162-16-1,Skin Irrit. 2,Notified C&L,31.0,H315:31;H319:9
455,3-(methylthio)propyl butyrate,240-680-8,16630-60-7,Not Classified,Notified C&L,92.0,Not classified:81;H315:11;H335:11;H319:11
457,(±)-trans-4-(4-fluorophenyl)-3-hydroxymethyl-N-methylpiperidine,415-550-0,109887-53-8,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0.0,H302:0;H318:0;H411:0
459,Barium strontium niobate,253-383-3,37185-09-4,,Notified C&L,4.0,H302:4;H332:4
460,"1,3,3-trimethyl-2-[2-(1-methyl-2-phenyl-1H-indol-3-yl)vinyl]-3H-indolium chloride",225-097-9,4657-00-5,Acute Tox. 3;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,39.0,H301:26;H318:39;H410:26;H400:26;H302:13;H411:12;H315:1
463,Dibenzyltoluene,248-097-0,26898-17-9,Asp. Tox. 1;Aquatic Chronic 4,Notified C&L,266.0,H304:215;H413:217;H411:38;H410:11;H400:11
465,"Gases (petroleum), fluidized catalytic cracker fractionation off;Refinery gas;[A complex combination produced by the fractionation of the overhead product of the fluidized catalytic cracking process. It consists of hydrogen, hydrogen sulfide, nitrogen, and hydrocarbons having carbon numbers predominantly in the range of C1 through C5.]",272-874-3,68919-02-8,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0.0,H220:0;H340:0;H350:0;Not classified:0
466,"1,3,3-trimethyl-2-[[methyl(p-tolyl)hydrazono]methyl]-3H-indolium hydrogen sulphate",281-429-2,83949-69-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,2.0,H302:2;H319:2
467,Diethyl cinnamylidenemalonate,246-899-5,25364-76-5,Acute Tox. 4,Notified C&L,38.0,H302:38
469,"6-chloro-1,3-dimethyluracil",230-205-2,6972-27-6,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,10.0,H315:10;H318:2;H335:7;H319:8
476,2-amino-4-(trifluoromethyl)benzonitrile,216-047-7,1483-54-1,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,3.0,H301:3;H319:3;H311:3;H331:3;H315:3;H335:2
477,"Oils, fish, bisulfited, ammonium salts",272-500-9,68855-96-9,Not Classified,Notified C&L,3.0,Not classified:3
481,3-methoxy-4-nitrobenzyl alcohol,279-593-5,80866-88-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H315:39;H335:39;H319:39
482,Clove leaf oil,616-969-3,8015-97-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1,Notified C&L,4.0,H315:2;H302:3;H317:3;H312:1;H319:2;H335:1;H334:1;H304:2;Not classified:1
484,"2-Imidazolidinone, 4,5-dimethoxy-1,3-bis(methoxymethyl)-",617-698-3,85306-00-9,Skin Sens. 1,Notified C&L,1.0,H317:1
486,"4'-butoxy[1,1'-biphenyl]-4-carbonitrile",258-123-2,52709-87-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39.0,H335:38;H410:38;H318:38;H315:39;H400:38;H319:1
489,"9-Octadecenoic acid (Z)-, 2-methylpropyl ester, sulfated, sodium salts",294-020-9,91672-16-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1.0,H315:1;H318:1
491,Gadolinium trihydroxide,240-516-5,16469-18-4,Not Classified,Notified C&L,2.0,Not classified:2
497,Alpha-chloro-2-methyl-3-nitrotoluene,262-249-3,60468-54-4,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,41.0,H318:39;H314:41;H335:38;H290:1
502,1-(2-methoxypropoxy)propan-2-ol,236-547-9,13429-07-7,,Notified C&L,304.0,Not classified:304
511,4-CHLORO-3-METHYLBENZOIC ACID,616-415-0,7697-29-2,,Notified C&L,8.0,H319:8;H315:8;H335:7
515,"Soaps, stocks, safflower-oil, acidulated, hydrogenated",296-509-2,92704-73-9,Not Classified,Notified C&L,1.0,Not classified:1
522,Cyclopropyl methyl ketone,212-146-4,765-43-5,Flam. Liq. 2;Acute Tox. 4;Skin Corr. 1B,REACH registration C&L,242.0,H302:160;H314:5;H225:209;H318:156;H319:41;H301:41;H335:4;H315:8
526,3-methylbutyronitrile,210-884-1,625-28-5,Flam. Liq. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H319:41;H335:40;H301:41;H315:41;H226:41;H311:1;H331:1
529,N-[3-(dimethoxymethylsilyl)propyl]ethylenediamine,221-336-6,3069-29-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1A;Eye Dam. 1,REACH registration C&L,455.0,H315:98;H302:70;H317:307;H318:324;H314:135;H301:32;H412:24;Not classified:1;H319:1;H290:1;H411:1
531,2-chlorobenzaldehyde;o-chlorobenzaldehyde,201-956-3,89-98-5,Skin Corr. 1B,Harmonised C&L,0.0,H314:0
532,2-ethylideneundec-10-en-1-al,276-965-9,72894-14-5,Skin Irrit. 2,Notified C&L,88.0,H315:88
533,"4-[4-(3,4-Difluorophenyl)-cyclohexyl]-cyclohexanone",605-495-2,167948-98-3,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2.0,H410:2;H400:2
536,Ditridecyl maleate,263-208-2,61791-92-2,Not Classified,REACH registration C&L,22.0,Not classified:21;H319:1;H315:1
542,2-(2-(2-Phenylpropan-2-yl)-2H-tetrazol-5-yl)phenylboronic acid,617-572-8,844681-82-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
545,Diphenyllead dichloride,218-325-3,2117-69-3,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39.0,H373:39;H302:39;H410:39;H400:39;H332:39;H360:39
550,"S,S-dimethyl carbonodithioate",617-931-9,868-84-8,Acute Tox. 4,Notified C&L,40.0,H302:40;H226:1;H332:1
553,"α,α,α-trifluoro-3-tolyl isocyanate",206-341-3,329-01-1,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1A;Eye Dam. 1;Acute Tox. 1;STOT SE 3;Aquatic Chronic 2,REACH registration C&L,47.0,H330:45;H317:41;H335:46;H411:2;H311:3;H315:47;H318:2;H302:44;H226:44;H334:44;H319:6;H332:1;H331:1;H301:1
556,Hexafluoroacetone,211-676-3,684-16-2,Press. Gas (Liq.);Skin Corr. 1A,Notified C&L,159.0,H330:157;H314:110;H280:110;H370:47;H372:47;H301:88;H310:47;H360:86;H315:49;H318:47;H311:41;Not classified:2;H319:2;H335:2
562,"Sulphamic acid, sodium salt",247-584-5,26288-34-6,Not Classified,Notified C&L,3.0,Not classified:3
564,"Cyclohex-1,3-ylenediamine",222-194-8,3385-21-5,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,Notified C&L,2.0,H314:2;H302:2;H318:1;H312:1;H332:1
567,"1-Propene, 2-methyl-, chlorinated, epoxidized, distn. residues",304-801-9,94279-55-7,Flam. Liq. 3;Met. Corr. 1;Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 2;Muta. 1B;Carc. 1B,Notified C&L,84.0,H330:84;H317:84;H319:83;H340:84;H350:84;H311:84;H301:84;H290:83;H315:84;H226:84;H320:1;H331:1
568,"Boric acid (H3BO3), reaction products with 2-amino-2-methyl-1-propanol",294-255-7,91696-95-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
573,N-(4-amino-2-chloro-5-methylphenyl)benzamide,204-456-3,121-22-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H319:2;H315:2;H335:2
575,Potassium 5-oxo-L-prolinate,225-373-9,4810-50-8,Not Classified,Notified C&L,1.0,Not classified:1
576,2-nitrobenzenesulphonic acid,201-311-6,80-82-0,,Notified C&L,34.0,Not classified:33;H314:1;H318:1
577,Sodium dihydrogenorthophosphate,231-449-2,7558-80-7,Not Classified,REACH registration C&L,643.0,Not classified:585;H319:58;H315:49;H335:48;H318:1
581,"[N-(1,1-dimethylethyl)-1,1-dimethyl-1-[(1,2,3,4,5-η)-2,3,4,5-tetramethyl-2,4-cyclopentadien-1-yl]silanaminato(2-)-κN][(1,2,3,4-η)-1,3-pentadiene]-titanium",419-840-8,169104-71-6,Flam. Sol. 1;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0.0,H314:0;H413:0;H228:0;H317:0
584,"1H-Imidazole-1-ethanol, 4,5-dihydro-, 2-C15-17-unsatd. alkyl derivs.",273-051-1,68937-01-9,,Notified C&L,60.0,H314:56;Not classified:4
589,"Collagens, hydrolyzates",295-635-5,92113-31-0,Not Classified,Notified C&L,93.0,Not classified:83;H317:10
594,Trimethyloctylammonium dimethyl phosphate,285-814-6,85153-34-0,Not Classified,Notified C&L,1.0,Not classified:1
596,2-methylpent-2-ene,210-883-6,625-27-4,Flam. Liq. 2;Asp. Tox. 1,Notified C&L,73.0,H225:73;H304:51;H319:22;H315:22;H335:22;H336:8
597,p-bis(epoxyethyl)benzene,240-853-8,16832-58-9,Not Classified,Notified C&L,55.0,Not classified:55
598,N-[3-(methoxydimethylsilyl)propyl]ethylenediamine,221-337-1,3069-33-8,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,1.0,H314:1;H302:1;H318:1
600,sec-butylurea,211-709-1,689-11-2,Acute Tox. 4;Skin Sens. 1,Notified C&L,38.0,H302:38;H317:38
601,Methyl 4-methyl-3-[[(1-oxo-2-(propylamino)propyl]amino]-2-thenoate monohydrochloride,245-957-7,23964-57-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,193.0,H319:186;H302:152;H315:41;H335:50;H312:10;H332:11;H412:12
602,ALIPHATIC POLYSULPHIDE POLYMER,614-671-8,68611-50-7,Aquatic Chronic 3,Notified C&L,173.0,H412:134;H411:35;H319:34;H315:34;H335:34;Not classified:4;H229:1;H223:1
604,"1H-Tetrazol-5-amine-, N-1H-tetrazol-5-yl-, monoammonium salt",485-280-6,,Flam. Sol. 1;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1.0,H319:1;H228:1;H412:1
608,Alpha-methylcyclopropanemethanol,212-145-9,765-42-4,Flam. Liq. 3,Notified C&L,41.0,H226:41
609,Disodium 2-[(1-hydroxy-4-sulphonato-2-naphthyl)azo]benzoate,229-070-2,6408-82-8,Not Classified,Notified C&L,9.0,Not classified:9
610,"1,2,5-trimethylpyrrole",213-225-6,930-87-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H319:39;H315:39;H226:39;H335:38
611,"2,2,2-trifluoroethyl acrylate",206-987-6,407-47-6,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46.0,H312:38;H302:38;H319:45;H335:44;H332:38;H315:45;H225:45;H411:1;H226:1
615,Triethyltin chloride,213-616-1,994-31-0,,Notified C&L,4.0,H330:4;H410:4;H400:4;H310:4;H300:4
616,3-(dimethylamino)propyl acrylate,242-402-0,18526-07-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38.0,H312:38;H314:38;H302:38;H332:38
621,"2-Propenoic acid, polymer with butyl 2-propenoate and ethenylbenzene",607-751-9,25586-20-3,Not Classified,Notified C&L,6.0,Not classified:6
622,Transglutaminase,616-952-0,80146-85-6,Resp. Sens. 1,Notified C&L,33.0,H334:33
623,"Methyl 1,2,4-triazole-3-carboxylate",610-451-0,4928-88-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H319:43;H315:43;H335:43
625,"Wheat, ext.",281-689-7,84012-44-2,Not Classified,REACH registration C&L,150.0,Not classified:72;H317:78
628,"Tricyclo(3.3.1.1'3,7)decane-1-carbonyl chloride",218-252-7,2094-72-6,Skin Corr. 1B,REACH registration C&L,47.0,H314:47;H318:2;H312:1;H302:1;H332:1;H290:1;H341:1
632,"Disodium [[4-[bis[4-[(sulphonatophenyl)amino]phenyl]methylene]cyclohexa-2,5-dien-1-ylidene]amino]benzenesulphonate",249-352-9,28983-56-4,Not Classified,REACH registration C&L,2137.0,Not classified:2093;H319:44;H315:44;H302:40;H335:44
633,"Isooctanoic acid, mixed esters with dipentaerythritol, heptanoic acid, octanoic acid and pentaerythritol",282-967-0,84501-48-4,Not Classified,Notified C&L,41.0,Not classified:41
635,(E)-hex-3-enyl isobutyrate,283-582-0,84682-20-2,Not Classified,Notified C&L,88.0,Not classified:88
636,Fluindione,213-484-5,957-56-2,Not Classified,Notified C&L,1.0,Not classified:1
637,Titanium trioxide,215-698-4,1344-55-4,Not Classified,Notified C&L,1.0,Not classified:1
638,5-bromothiophene-2-carbaldehyde,225-176-8,4701-17-1,,Notified C&L,9.0,H319:9;H315:9;H335:9;H312:1;H302:1;H332:1
646,Hydroxyaluminium bis(2-ethylhexanoate),250-322-2,30745-55-2,Not Classified,Notified C&L,5.0,Not classified:4;H319:1;H315:1;H228:1
648,1-(4-methyl-2-nitrophenylazo)-2-naphthol,219-372-2,2425-85-6,Not Classified,REACH registration C&L,567.0,Not classified:403;H413:83;H410:80;H318:80;H400:38;H335:1
649,"Bis(2,4-dichlorophenyl) carbonate",247-748-6,26496-99-1,Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,2.0,H411:1;H317:2;H412:1
650,"7-aminonaphthalene-1,3,5-trisulphonic acid",248-394-5,27310-25-4,Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,2.0,H314:1;H318:1;Not classified:1
651,Trifluoromethanesulphonyl chloride,207-009-0,421-83-0,Skin Corr. 1B,REACH registration C&L,51.0,H314:51;H290:1;H318:1;H335:1
655,Germanium tetraiodide,236-613-7,13450-95-8,Skin Corr. 1B;Eye Dam. 1,Notified C&L,42.0,H314:42;H318:38
659,"Pentasodium 4-hydroxy-5-[[4-[[[[5-hydroxy-7-sulphonato-6-[[2-sulphonato-4-[(4-sulphonatophenyl)azo]phenyl]azo]-2-naphthyl]amino]carbonyl]amino]-5-methoxy-o-tolyl]azo]naphthalene-2,7-disulphonate",277-180-4,72987-21-4,Not Classified,Notified C&L,9.0,Not classified:9
662,"11β,17,21-trihydroxypregna-1,4-diene-3,20-dione 21-(dihydrogen phosphate)",206-120-1,302-25-0,Repr. 1B,REACH registration C&L,3.0,H360:1;H361:2;H373:1
667,"[S-(R*,R*)]-2,2'-(ethylenediimino)dibutan-1-ol dihydrochloride",213-970-7,1070-11-7,Repr. 1B,Notified C&L,43.0,H360:42;H319:2;H315:2;H335:1
670,"1,3,3-trimethyl-2-[[methyl(p-tolyl)hydrazono]methyl]-3H-indolium dihydrogen phosphate",281-428-7,83949-68-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,2.0,H319:2;H302:2
671,(methoxymethyl)diphenylphosphine oxide,224-704-4,4455-77-0,Acute Tox. 4,Notified C&L,43.0,H302:43
674,"Alcohols, C12-15, branched and linear, ethoxylated",500-294-5,106232-83-1,Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,292.0,H410:83;H412:97;H400:196;H302:147;H318:209;Not classified:5
679,5-methyl-2-nitroanisole,253-975-1,38512-82-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39.0,H319:39;H302:39
680,"1-Propanesulfonic acid, 3-chloro-2-hydroxy-, monosodium salt, reaction products with 2-heptyl-4,5-dihydro-1H-imidazole-1-ethanol",271-863-0,68610-39-9,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,16.0,H319:16;H412:15;H315:1
681,"2,3-dichlorobenzoic acid",200-039-5,50-45-3,Acute Tox. 4;Eye Irrit. 2A;Aquatic Chronic 4,REACH registration C&L,144.0,H319:139;H302:97;H413:1;H412:92;H315:46;H335:45;H312:3;H332:3;H317:3;H400:1
685,"trans-2,4'-vinylenedipyridine",238-866-9,14802-41-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38
686,"Beta,beta-styrenedicarbonitrile",220-283-6,2700-22-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43.0,H312:42;H302:42;H319:43;H335:42;H332:42;H315:43;H301:1
687,"1-ethyl-2-methylnaphtho[1,2-d]thiazolium toluene-p-sulphonate",256-017-0,42952-29-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38
688,2-fluoro-6-trifluoromethylpyridine,428-100-3,94239-04-0,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0.0,H412:0;H302:0;H226:0;H332:0
689,Pancreatic extracts,232-500-1,8054-41-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,1.0,H302:1;H335:1;H400:1;H315:1;H334:1;H318:1
690,Trisodium hexachlororhodate,239-047-9,14972-70-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40.0,H319:39;H302:38;H335:1;H315:1;H290:2;H318:1
691,"Phosphoric acid, octadecyl ester",254-466-7,39471-52-8,Not Classified,REACH registration C&L,118.0,Not classified:57;H314:39;H319:22;H315:3
692,Cobalt oxalate,212-409-3,814-89-1,Skin Sens. 1B;Repr. 1B;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,8.0,H411:1;H360:1;H317:3;H400:2;H312:5;H302:5;H341:1;H410:1
694,Isovaleramide,208-781-1,541-46-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
695,"20,20-Ethylenedioxy-17-hydroxy-1,4,6-pregnatrien-3-one",618-972-5,93771-36-9,Not Classified,Notified C&L,1.0,Not classified:1
698,"(7aS,13aR,13bR,13cS)-dodecahydro-1H,5H,10H-dipyrido[2,1-f:3',2',1'-ij][1,6]naphthyridin-10-one 4-oxide",605-514-4,16837-52-8,Acute Tox. 4,Notified C&L,196.0,H302:196
701,"3,4,5,6,7,8,9,10,11,12,13,14-dodecahydro-2H-cyclododeca[b]pyran",251-090-5,32539-83-6,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,64.0,H410:64;H319:64;H315:64;H400:64
708,"4-(tert-butyl)-N-sec-butyl-2,6-dinitroaniline",251-607-4,33629-47-9,Acute Tox. 4;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,131.0,H410:131;H361:1;H302:128;H400:131;H319:130;H341:127;H335:3;H311:3;H315:3
710,"Fatty acids, montan-wax, mixed esters with adipic acid and trimethylolpropane",615-938-1,73246-99-8,Not Classified,Notified C&L,36.0,Not classified:36
712,1-[4-(2-methoxyethoxy)phenyl]piperazine,610-679-0,515160-72-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
713,"slimes and sludges, copper electrolyte refining, decopperised",305-433-1,94551-87-8,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1A,Harmonised C&L,0.0,H317:0;H372:0;H410:0;H400:0;H350:0;H360:0;H341:0;H334:0
714,Bis(6-methylheptyl) adipate,203-348-3,105-96-4,Not Classified,Notified C&L,1.0,Not classified:1
716,(Trifluoromethyl)trimethylsilane,617-210-9,81290-20-2,Flam. Liq. 2,Notified C&L,50.0,H225:50;H319:8;H315:8;H335:8
718,Undec-10-enonitrile,258-413-9,53179-04-7,,Notified C&L,1287.0,H411:1286;H315:1287;H318:1286;H400:1
