cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
29218,"1-(trans-4-Butyl[trans-1,1-bicyclohexyl]-4-yl)-4-trifluormethoxybenzene",603-930-0,135734-60-0,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
29219,"Slags, ferronickel-manufg.",273-729-7,69012-29-9,Not Classified,REACH registration C&L,2,Not classified:2
29220,"Paraffin waxes (coal), brown-coal high-temp. tar, carbon-treated;Coal Tar Extract;[A complet combination of hydrocarbons obtained by the treatment of lignite carbonization tar with activated carbon for removal of trace constituents and impurities. It consists predominantly of saturated straight and branched chain hydrocarbons having carbon numbers predominantly greater than C",308-296-6,97926-76-6,Carc. 1B,Harmonised C&L,0,H350:0
29221,2-DIBENZYLAMINO-3-PHENYL-PROPIONIC ACID BENZYL ESTER,619-216-7,96468-81-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
29223,Santalyl acetate,215-349-6,1323-00-8,Not Classified,Notified C&L,234,Not classified:233;H412:1
29225,4-ethyl-4-hexadecylmorpholinium ethyl sulphate,201-094-8,78-21-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,594,H302:594;H318:594;H315:17
29231,C,404-690-8,68132-19-4,Skin Corr. 1B;Skin Sens. 1;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H317:0;H314:0;H331:0
29233,"Benzo-1,3-dioxole-5-carbonitrile",224-590-6,4421-09-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,45,H332:44;H302:44;H312:44;H301:1;H311:1;H331:1
29234,Buserelin,261-061-9,57982-77-1,Repr. 1A,Notified C&L,3,H360:3;H302:2
29235,"Soybean oil, sulfurized",268-855-4,68152-90-9,Not Classified,Notified C&L,33,Not classified:33
29236,4-[(2-methoxybenzoyl)sulfamoyl]benzoyl chloride,617-251-2,816431-72-8,Eye Dam. 1,Notified C&L,1,H318:1
29240,"Residues (petroleum), steam-cracked naphtha distn.;Cracked gasoil;[A complex combination of hydrocarbons obtained as a column bottom from the separation of effluents from steam cracking naphtha at a high temperature. It boils in the range of approximately 147 °C to 300 °C (297 °F to 572 °F) and produces a finished oil having a viscosity of 18cSt at 50 °C.]",295-517-3,92062-04-9,Carc. 1B,Harmonised C&L,0,H350:0
29241,Sodium isobutyrate,213-630-8,996-30-5,Not Classified,Notified C&L,1,Not classified:1
29244,Ammonium dodecyl sulphate,218-793-9,2235-54-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,617,H302:442;H319:481;H318:134;H315:173;H335:13;Not classified:2;H311:1
29245,Monosodium hydrogen 4-chlorophthalate,259-963-2,56047-23-5,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4,REACH registration C&L,74,H332:39;H302:39;H319:41;H312:39;Not classified:33;H335:1;H315:2;H331:1;H311:1;H301:1
29250,4-hydroxy-4-methylpentan-2-one;diacetone alcohol,204-626-7,123-42-2,Eye Irrit. 2,Harmonised C&L,0,H319:0
29251,"Phosphoric acid, di-C8-18-alkyl esters, compds. with morpholine",270-199-9,68412-61-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
29253,"Dipotassium [[N,N'-ethylenebis[N-(carboxylatomethyl)glycinato]](4-)-N,N',O,O',ON,ON']zincate(2-)",238-729-3,14689-29-3,Not Classified,REACH registration C&L,90,Not classified:90
29255,Potassium trimethylsilanolate,234-062-7,10519-96-7,Skin Corr. 1B,Notified C&L,43,H314:43;H318:1
29259,"N,N'-diisopropylethylenediamine",223-666-6,4013-94-9,Flam. Liq. 3;Skin Corr. 1B,REACH registration C&L,47,H226:47;H314:47;H318:1
29262,Methine triacetate,212-422-4,815-68-9,Eye Irrit. 2,Notified C&L,38,H319:38
29263,PM-811,433-570-8,,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,1,H317:1;H413:1
29264,"(2,2'-(3,3'-dioxidobiphenyl-4,4'-diyldiazo)bis(6-(4-(3-(diethylamino)propylamino)-6-(3-(diethylammonio)propylamino)-1,3,5-triazin-2-ylamino)-3-sulfonato-1-naphtholato))dicopper(II) acetate lactate",407-240-9,159604-94-1,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H411:0
29272,"(1S,1R)-(5R,5S)-1-Phenyl-2-oxo-3-oxabicyclo[3.1.0]hexane",613-140-8,63106-93-4,Not Classified,REACH registration C&L,6,Not classified:3;H335:2;H319:2;H315:2;H302:1
29275,"Bis(1,1-dimethylethyl) phosphonate",235-996-8,13086-84-5,Flam. Liq. 2;Asp. Tox. 1;Skin Corr. 1B;Skin Sens. 1B;Eye Dam. 1;STOT SE 3;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,43,H314:38;H317:38;H335:5;H319:5;H315:5
29279,2-oxobornane-10-sulphonic acid,221-554-1,3144-16-9,Skin Corr. 1;Eye Dam. 1,REACH registration C&L,66,H314:66;H318:10;H290:6;Not classified:2
29280,3-(2-quinolylmethylene)phthalide,228-857-8,6365-50-0,Not Classified,Notified C&L,1,Not classified:1
29287,benzo[rst]pentaphene,205-877-5,189-55-9,Muta. 2;Carc. 1B,Harmonised C&L,0,H350:0;H341:0
29288,"Quaternary ammonium compounds, (oxydi-2,1-ethanediyl)bis[coco alkyldimethyl, dichlorides",271-761-6,68607-28-3,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Acute 1,Notified C&L,71,H314:71;H302:71;H318:70;H400:71;H335:1;H410:1
29289,Diphenylphosphinic acid,216-948-5,1707-03-5,,Notified C&L,7,H335:5;H319:6;H315:6;Not classified:1
29290,2-bromopropionyl bromide,209-261-7,563-76-8,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,REACH registration C&L,50,H314:50;H302:46;H317:3;H290:1;H318:1
29294,"2,6-difluorobenzoyl chloride",241-971-2,18063-02-0,Flam. Liq. 3;Skin Corr. 1B,REACH registration C&L,62,H226:57;H314:62;H304:2;H412:2;H335:1;H319:1;H318:1;H290:1;H317:1
29295,Hexahydro-3H-benzofuran-2-one,227-955-8,6051-03-2,,Notified C&L,1,Not classified:1
29296,o-tolyloxyacetic acid,217-517-4,1878-49-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:43;H319:43;H315:43
29298,Aminoacetonitrile bisulphate,205-794-4,151-63-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:39;H319:40;H315:40;H331:1;H311:1;H301:1
29299,"Naphtha (petroleum), unsweetened;Low boiling point naphtha;[A complex combination of hydrocarbons produced from the distillation of naphtha streams from various refinery processes. It consists of hydrocarbons having carbon numbers predominantly in the range of C",272-186-3,68783-12-0,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H350:0;H340:0
29301,Trichloro(cyclohexylmethyl)silane,242-265-7,18388-16-4,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H302:38;H318:38
29305,"17,18-dihydrodinaphtho[1',2',3':3,4;3'',2'',1'':9,10]perylo[1,12-efg][1,4]dioxocin-5,10-dione",229-186-3,6424-76-6,Not Classified,REACH registration C&L,13,Not classified:13
29307,"Pine, Pinus palustris, ext",306-895-7,97435-14-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Muta. 2;Carc. 2;Aquatic Chronic 3,Notified C&L,82,H319:81;H351:81;H317:81;H341:81;H412:82;H315:82
29308,Dicyclohexylphosphine,212-590-9,829-84-5,Flam. Liq. 2;Pyr. Liq. 1;Acute Tox. 3;Acute Tox. 3;Eye Irrit. 2;Acute Tox. 3,Notified C&L,53,H319:39;H331:38;H311:38;H301:38;H250:53;H225:38;H314:14;H411:15;H224:1;H335:1;H302:1;H315:1
29311,"Distillates (petroleum), steam-cracked, C",270-738-8,68477-55-4,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H350:0;H340:0
29321,2-methylnaphthalene,202-078-3,91-57-6,Acute Tox. 4;Aquatic Chronic 2,REACH registration C&L,1667,H302:1567;H411:126;Not classified:82;H410:25;H400:25;H319:12;H315:11;H335:3;H336:1
29323,Calcitriol,250-963-8,32222-06-3,Acute Tox. 1;Acute Tox. 1;Repr. 2,Notified C&L,90,H310:87;H361:89;H300:90;H330:44;H372:2;H311:1;H413:3;H370:2;H350:1
29324,"1,2,3-Propanetricarboxylic acid, 2-hydroxy-, monohydrate",611-842-9,5949-29-1,Eye Irrit. 2,Notified C&L,1034,H319:852;Not classified:101;H335:141;H315:192;H318:55;H303:11;H313:11;H225:4;H302:1
29325,carbon disulphide,200-843-6,75-15-0,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1;Repr. 2,Harmonised C&L,0,H319:0;H225:0;H372:0;H361:0;H315:0
29326,Di(tridecyl) phthalate,204-294-3,119-06-2,Not Classified,Notified C&L,453,Not classified:453
29329,BAL5287,447-970-5,,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,1,H302:1;H318:1;H411:1
29335,Sucrose pentalaurate,303-036-8,94139-21-6,Not Classified,Notified C&L,1,Not classified:1
29341,Orange X-MOb 5330 REG,440-760-4,,Skin Sens. 1;Eye Dam. 1,Notified C&L,37,H318:37;H317:37
29342,Arsenic trichloride,232-059-5,7784-34-1,Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3;Carc. 1A;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,48,H410:48;H400:47;H314:7;H331:48;H301:43;H350:7;H310:39;H300:5;H318:1
29344,Hydroquinidine,215-862-5,1435-55-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H332:38;H302:38;H312:38;H301:1;H317:1
29347,Allylestrenol,207-082-9,432-60-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 2,Notified C&L,19,H312:17;H351:17;H332:18;H302:18;H361:18;H373:1
29350,"N-(2,5-dichloropentyl)acetamide",263-759-9,62922-46-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1
29351,Magnesium Nitrate Hexahydrate,603-823-9,13446-18-9,Ox. Sol. 3,Notified C&L,208,H272:125;Not classified:79;H335:11;H319:13;H315:12;H271:1
29353,Doxofylline,274-239-6,69975-86-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H302:2;H319:1;H315:1
29356,1-benzyl-4-(ethylamino)piperidine-4-carboxamide,213-839-4,1027-91-4,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
29358,Disodium 5-[[4-[(7-amino-1-hydroxy-3-sulphonato-2-naphthyl)azo]-1-naphthyl]azo]salicylate,222-351-0,3442-21-5,Not Classified,Notified C&L,2,Not classified:2
29368,Methyl 3-aminopyrazinecarboxylate,240-387-5,16298-03-6,Aquatic Chronic 3,REACH registration C&L,9,H412:3;H335:5;H319:6;H315:6
29369,"Methyl 4,5-dimethyl-3-thiophenecarboxylate",604-481-3,14559-13-8,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H317:1;H411:1
29375,"reaction mass of: 6,7-epoxy-1,2,3,4,5,6,7,8-octahydro-1,1,2,4,4,7-hexamethylnaphthalene;7,8-epoxy-1,2,3,4,6,7,8,8a-octahydro-1,1,2,4,4,7-hexamethylnaphthalene",426-970-9,94400-98-3,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
29379,"Distillates (petroleum), naphtha-raffinate pyrolyzate-derived, gasoline-blending;Low boiling point thermally cracked naphtha;[The complex combination of hydrocarbons obtained by the pyrolysis fractionation at 816°C (1500°F) of naphtha and raffinate. It consists predominantly of hydrocarbons having a carbon number of C",270-344-6,68425-29-6,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H304:0;H350:0;H340:0
29381,"1,5-diiodopentane",211-054-1,628-77-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:45;H319:46;H315:46
29387,"Trisodium [[[[2-[(4-chloro-6-methoxy-1,3,5-triazin-2-yl)amino]ethyl]amino]sulphonyl]-29H,31H-phthalocyaninetrisulphonato(5-)-N29,N30,N31,N32]cuprate(3-)",277-878-9,74449-65-3,Not Classified,Notified C&L,29,Not classified:29
29388,"N-(butoxymethyl)-2-chloro-2',6'-diethylacetanilide",245-477-8,23184-66-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,74,H302:73;H410:38;H400:71;H331:33;H317:33;Not classified:1
29390,"Benzoic Acid acid, 2-hydroxy-,C14-18 alkyl dervis.",605-976-7,182700-89-6,Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,21,H400:21;H318:21;H317:21;H410:21
29396,4-propyltoluene,214-044-5,1074-55-1,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,46,H317:38;H411:38;H225:4;Not classified:3;H226:1;H304:1;H319:1;H315:1
29400,2-chloro-p-xylene,202-444-2,95-72-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H315:39;H226:1
29402,"2,4-dinitro-1-naphthol",210-093-1,605-69-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H319:43;H315:43;H317:1
29404,3-(3-ethylhexahydro-1-methyl-1H-azepin-3-yl)phenol hydrochloride,261-683-0,59263-76-2,Acute Tox. 4,Notified C&L,40,H302:40
29408,3-chloro-p-toluidine,202-446-3,95-74-9,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,46,H319:45;H410:41;H400:41;H317:40;H311:39;H301:41;H315:43;H373:4;H300:4;H312:4;H332:6;H331:1;H370:1;H302:1;H372:1;H351:1;H310:2
29409,"7-((E)-(2-((aminocarbonyl)amino)-4-((4-chloro-6-((2-((2- hydroxyalkyl)oxy)alkyl)amino)-1,3,5-triazin-2-yl)amino)phenyl)diazenyl) polycarbocyclo, polysulfonate, sodium salt",406-860-7,,Not Classified,REACH registration C&L,1,Not classified:1
29412,Isopropylquinoline,215-595-4,1333-53-5,Acute Tox. 4;Acute Tox. 3,Notified C&L,88,H302:88;H311:78;H310:10
29415,Isonicotinonitrile 1-oxide,238-974-6,14906-59-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H335:38;H319:39;H312:39;H332:39;H302:39;H315:39
29416,2-methoxypropionic acid,224-356-3,4324-37-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,92,H302:90;H335:91;H319:90;H315:91;H332:1;H312:1;H318:1
29417,2-methyl-2-(methylsulphonyl)propionaldehyde O-(methylcarbamoyl)oxime,216-710-0,1646-88-4,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2;Aquatic Acute 1,Notified C&L,41,H400:38;H310:38;H300:38;H330:38;H301:3
29418,"2-Propen-1-aminium, N,N,N-tri-2-propen-1-yl-, chloride (1:1)",452-170-4,13107-10-3,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,85,H317:85;H411:85
29419,5-Bromo-2-fluorobenzonitrile,605-873-7,179897-89-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,48,H335:46;H319:47;H312:45;H332:45;H302:45;H315:47;H331:3;H311:3;H301:3
29422,Olive oil,617-123-6,8060-29-5,Not Classified,Notified C&L,88,Not classified:88
29424,6-bromo-2-naphthol,239-279-0,15231-91-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H335:46;H319:47;H315:47;Not classified:1
29425,"2,2'-[methylenebis(oxymethylene)]bis[2-ethylpropane-1,3-diol]",301-304-9,93983-16-5,,Notified C&L,33,Not classified:33
29426,Butyl thiocyanate,211-056-2,628-83-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H318:38;H335:38;H315:38
29428,"Tin ores, melting residues, hardhead",283-928-0,84776-04-5,Not Classified,REACH registration C&L,2,Not classified:1;H350:1;H412:1
29429,"3-[(4-nitrophenyl)azo]-5-[(7-sulpho-1-naphthyl)azo]salicylic acid, sodium salt",300-451-6,93940-54-6,Not Classified,Notified C&L,4,Not classified:2;H302:1;H319:2;H317:1
29431,2-(Di-tert-butylphosphino)biphenyl,607-074-9,224311-51-7,Aquatic Chronic 4,Notified C&L,45,H413:40;H335:6;H319:7;H315:7;H302:4
29433,"Trimethylamine, N-oxide",214-675-6,1184-78-7,Acute Tox. 4;Acute Tox. 4,REACH registration C&L,62,H332:3;H302:23;H335:58;H319:59;H315:59
29439,"Borax (Na2(B4O7).10H2O), reaction products with sulfuric acid",271-536-2,68584-31-6,Not Classified,Notified C&L,2,Not classified:2
29443,Benzo[a]carbazole,205-945-4,239-01-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
29444,Arsenic tribromide,232-057-4,7784-33-0,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H301:38;H400:38;H410:38;H331:38
29445,Gadolinium(3+) acetate,240-204-9,16056-77-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
29446,1-tert-butyl-4-nitrobenzene,221-922-1,3282-56-2,,Notified C&L,4,H332:4;H302:4;H312:4
29448,"2,3',4,4',6-pentahydroxybenzophenone",208-268-2,519-34-6,Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H400:38;H319:38
29449,"methyl acrylamidoglycolate (containing ≥ 0,1 % acrylamide)",403-230-3,77402-05-2,Skin Corr. 1B;Skin Sens. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H314:0;H340:0;H350:0;H317:0
29450,"5-bromo-6-methyl-1,3-benzodioxole",225-712-0,5025-53-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1
29451,(5-bromothiophen-2-yl)-phenylmethanone,608-584-4,31161-46-3,Not Classified,REACH registration C&L,3,Not classified:3
29452,Isopropyl hexanoate,219-000-9,2311-46-8,Flam. Liq. 3,Notified C&L,1448,H226:1314;Not classified:134
29457,4-nitrobenzenediazonium hexafluorophosphate,216-153-3,1514-52-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
29458,"1,1,2,2-tetrabromoethane",201-191-5,79-27-6,Eye Irrit. 2;Acute Tox. 2;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H319:0;H330:0
29460,"2,4,6-trimethylaniline",201-794-3,88-05-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3,REACH registration C&L,129,H335:47;H319:91;H312:49;H302:53;H330:51;H315:89;H373:43;H331:42;H311:44;H301:42;Not classified:36;H341:1;H351:2;H411:2
29464,"2,3,3,3-tetrafluoro-2-[1,1,2,2-tetrafluoro-2-(fluorosulphonyl)ethoxy]propionyl fluoride",223-823-9,4089-57-0,Skin Corr. 1B,Notified C&L,1,H314:1
29465,"Pentasodium 2-[[4-chloro-6-[[8-hydroxy-3,6-disulphonato-7-[(1-sulphonato-2-naphthyl)azo]-1-naphthyl]amino]-1,3,5-triazin-2-yl]amino]-5-sulphonatobenzoate",274-097-5,69723-90-6,Not Classified,Notified C&L,9,Not classified:9
29475,4-acetamidobutyric acid,221-186-1,3025-96-5,Eye Irrit. 2,Notified C&L,43,H319:43;H335:5;H315:5
29480,"Elastins, hydrolyzates",293-509-4,91080-18-1,Not Classified,Notified C&L,18,Not classified:18
29482,"Amylase, fungal",232-742-8,9013-01-8,Resp. Sens. 1,Notified C&L,2,H334:2
29486,"2,4-Diaminopyrimidine 3-N-oxide",616-121-2,74638-76-9,Acute Tox. 4,Notified C&L,1,H302:1
29488,2-acetylthioethyltrimethylammonium chloride,227-953-7,6050-81-3,Eye Dam. 1,Notified C&L,39,H318:39
29491,"2-Naphthalenecarboxylic acid, 4-[2-(5-chloro-2-methylphenyl)diazenyl]-3-hydroxy-",612-135-8,61370-59-0,Not Classified,REACH registration C&L,33,Not classified:33
29492,"1,3,6-Naphthalenetrisulfonic acid, 7-[2-[2-[(aminocarbonyl)amino]-4-[[4-[[5-amino-4-sulfo-2-[2-[4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]diazenyl]phenyl]amino]-6-chloro-1,3,5-triazin-2-yl]amino]phenyl]diazenyl]-, sodium salt (1:5)",616-587-7,780759-89-9,,Notified C&L,1,H412:1
29504,Dimercury dinitrate,233-886-4,10415-75-5,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 2,Notified C&L,27,H373:27;H300:27;H410:27;H400:27;H330:27;H310:27;Not classified:1
29508,Cyclopentadec-4-yn-1-one,604-281-6,14224-80-7,Not Classified,REACH registration C&L,1,Not classified:1
29510,"Alcohols, C9-11, ethoxylated",614-482-0,68439-46-3,Acute Tox. 4;Eye Dam. 1,Notified C&L,3429,H302:2933;H318:3353;H400:460;H411:184;H315:281;H319:68;Not classified:7;H412:5
29513,"2,4-dimethylbenzoic acid",210-246-2,611-01-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H319:45;H315:45
29514,p-(trifluoromethyl)benzaldehyde,207-240-7,455-19-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,52,H335:50;H319:52;H315:52;H302:8;H312:1;H332:1
29516,"pentapotassium 2-(4-(5-[1-(2,5-disulfonatophenyl)-4,5-dihydro-3-methylcarbamoyl-5-oxopyrazol-4-ylidene]-3-methyl-1,3-pentadienyl)-3-methylcarbamoyl-5-oxidopyrazol-1-yl)benzene-1,4-disulfonate",418-270-7,,Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H317:0
29518,3-bromopropyltrichlorosilane,237-650-1,13883-39-1,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,40,H226:38;H314:40
29521,Oxatomide,262-320-9,60607-34-3,Acute Tox. 4,Notified C&L,45,H302:45
29527,2-methyl-4-phenylbutyraldehyde,255-022-5,40654-82-8,Skin Sens. 1,Notified C&L,87,H317:77;Not classified:10
29528,Hexachlorodisilane,236-704-1,13465-77-5,Skin Corr. 1A,REACH registration C&L,93,H314:93;H225:26;H318:1;H290:1;H335:1
29531,"Rosin, fumarated, polymer with ethylene glycol and pentaerythritol",614-317-2,68152-57-8,Not Classified,Notified C&L,141,Not classified:88;H319:53;H317:53;H413:51
29535,2-(2-hydroxy-4-octyloxyphenyl)-2H-benzotriazole,448-630-9,3147-77-1,Aquatic Chronic 4,Harmonised C&L,0,H413:0
29537,Sucrose stearate,246-705-9,25168-73-4,Not Classified,Notified C&L,42,Not classified:41;H400:1
29539,5-phenylpentan-1-ol,234-064-8,10521-91-2,Eye Dam. 1,Notified C&L,38,H318:38
29540,"7-methoxy-4,4-dimethyl-1H-2-benzopyran-1,3(4H)-dione",611-342-0,55974-25-9,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,2,H302:2;H412:2;H319:2
29541,Poly(methyl methacrylate),618-466-4,9011-14-7,Not Classified,Notified C&L,523,Not classified:521;H335:2;H319:2;H315:2
29544,"Slags, ferromanganese-manufg.",273-728-1,69012-28-8,Repr. 2,REACH registration C&L,14,H361:7;Not classified:7
29551,"furalaxyl (ISO);methyl N-(2,6-dimethylphenyl)-N-(2-furylcarbonyl)-Dl-alaninate",260-875-1,57646-30-7,Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0,H302:0;H412:0
29554,"4,4-Difluorocyclohexane-1-carboxylic acid",602-802-1,122665-97-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,136,H335:134;H319:135;H315:135;H314:1
29557,3-(2-hydroxyethoxy)propiononitrile,246-137-1,24298-26-8,Flam. Liq. 2;Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 3;STOT SE 3;Carc. 1B;Aquatic Chronic 2,Notified C&L,8,H335:8;H225:8;H317:8;H331:8;H311:8;H301:8;H350:8;H318:8;H411:8;H315:8
29561,Trimethyl phosphate,208-144-8,512-56-1,Not Classified,Notified C&L,239,Not classified:121;H319:80;H351:59;H302:98;H340:81;H315:100;H350:22;H318:20;H373:13;H361:13;H341:2;H371:1
29563,"3-(2,6-dichloro-4-nitrophenylazo)-1-methyl-2-phenylindole",406-280-4,117584-16-4,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
29564,"1-Propene, 3-[2-(2-methoxypropoxy)propoxy]-",614-247-2,68039-31-6,Skin Sens. 1,Notified C&L,22,H317:22
29567,3-hydroxy-4-[(2-methyl-4-nitrophenyl)azo]-N-(o-tolyl)naphthalene-2-carboxamide,229-102-5,6410-32-8,Not Classified,REACH registration C&L,130,Not classified:124;H317:5;H341:1
29577,"2-[[4-[[4-[(4-amino-9,10-dihydro-9,10-dioxo-3-sulpho-1-anthryl)amino]cyclohexyl]amino]-6-fluoro-1,3,5-triazin-2-yl]amino]benzene-1,4-disulphonic acid, potassium sodium salt",277-179-9,72987-16-7,Not Classified,REACH registration C&L,1,Not classified:1
29578,(benzoato-O)hydroxy(octadecanoato-O)aluminium,269-361-1,68227-49-6,Not Classified,Notified C&L,7,Not classified:7
29580,"Cellulose, methyl ether",619-452-0,99638-59-2,Not Classified,Notified C&L,1,Not classified:1
29582,Chromium dichloride,233-163-3,10049-05-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H302:43;H335:39;H319:39;H315:39;H314:4
29584,"2-nitro-1H-indene-1,3(2H)-dione",222-942-3,3674-33-7,Acute Tox. 4,Notified C&L,38,H302:38
29590,Tosylacetonitrile,227-173-7,5697-44-9,,Notified C&L,7,H335:6;H319:6;H312:5;H332:5;H302:5;H315:6;H301:2;H311:1;H331:1
29591,diethyl N-[3-(trimethoxysilyl)propyl]aspartate,606-274-3,192389-48-3,Acute Tox. 3;Acute Tox. 3,REACH registration C&L,4,H331:4;H311:4
29594,"1-[4-ethoxy-3-(6,7-dihydro-1-methyl-7-oxo-3-propyl-1H-pyrazolo[4,3-d] pyrimidin-5-yl)phenylsulphonyl]-4-methylpiperazine",918-045-8,,Acute Tox. 4;Aquatic Chronic 3,REACH registration C&L,2,H302:2;H412:2
29595,(4aS-cis-)-6-benzyl-octahydropyrrolo[3.4-b]pyridine,425-930-8,151213-39-7,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT RE 2;Aquatic Chronic 2,Harmonised C&L,0,H373:0;H314:0;H302:0;H332:0;H411:0
29597,tert-butyl chloroacetate,203-506-1,107-59-5,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,REACH registration C&L,79,H319:39;H312:79;H226:79;H302:79;H331:77;H315:39;H314:40;H410:29;H400:29;H317:24;H335:5;H332:1
29598,"Ethyl 6,6-dimethyl-2-methylenecyclohex-3-enecarboxylate",252-334-3,35044-58-7,Not Classified,Notified C&L,233,Not classified:233
