cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
216752,"3,5-Dicarboxybenzeneboronic acid",686-016-4,881302-73-4,Acute Tox. 4;Acute Tox. 3;Acute Tox. 3,Notified C&L,41,H302:38;H311:38;H331:38;H335:2;H319:3;H315:3
216753,4-Chloro-3-formylbenzenesulfonic acid,686-018-5,60767-69-3,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H302:38;H314:38
216754,(R)-2-acetamido-3-mercaptopropanamide,686-019-0,38520-57-9,Acute Tox. 4,Notified C&L,39,H302:39
216755,Wiskostatin,686-020-6,253449-04-6,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H301:38;H413:38
216756,"Benzo[lmn][3,8]phenanthroline-2,7-diacetic acid, 1,3,6,8-tetrahydro-1,3,6,8-tetraoxo-, 2,7-diethyl ester",686-021-1,64005-90-9,Aquatic Acute 1,Notified C&L,38,H400:38
216757,"2-(3-Bromophenyl)-3-(2,4-dimethoxyphenyl)-4-thiazolidinone",686-022-7,388592-44-7,Aquatic Acute 1,Notified C&L,38,H400:38
216758,3-Iodo-2-methylpropene,686-023-2,3756-30-7,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,38,H225:38;H314:38
216759,(Bromoethynyl)benzene,686-024-8,932-87-6,Eye Dam. 1;Acute Tox. 4,Notified C&L,38,H318:38;H332:38
216760,(Iodoethynyl)benzene,686-025-3,932-88-7,Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H332:38;H319:38
216761,SU5614,686-026-9,1055412-47-9,Aquatic Chronic 4,Notified C&L,38,H413:38
216762,2-BROMO-3-HEXYL-5-IODOTHIOPHENE,686-027-4,160096-76-4,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H301:38;H413:38
216763,"1-AMINOCYCLOPROPANE-2,2,3,3-D4-CARBOXYLIC ACID",686-029-5,84392-07-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216764,"1-[1-(cyclooctylmethyl)-1,2,3,6-tetrahydro-5-(hydroxymethyl)-4-pyridinyl]-3-ethyl-1,3-dihydro-2Hbenzimidazol-2-one hydrochloride",686-030-0,1216621-00-9,Acute Tox. 3,Notified C&L,38,H301:38
216765,pent-4-yn-1-amine,686-031-6,15252-44-5,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,40,H225:40;H314:40;H302:2
216766,"1-tert-butyl 2-methyl (2S,4R)-4-{[(4-methylphenyl)sulfonyl]oxy}pyrrolidine-1,2-dicarboxylate",686-032-1,88043-21-4,Eye Irrit. 2,Notified C&L,40,H319:39;Not classified:1;H315:1
216767,"1,8-Diiodonaphthalene",686-033-7,1730-04-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
216768,5-Iodo-1-pentyne,686-034-2,2468-55-5,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,39,H225:38;H314:39;H226:1;H335:1
216769,DIETHYL VINYL ORTHOFORMATE,686-035-8,34712-46-4,Flam. Liq. 2,Notified C&L,38,H225:38
216770,6-Iodo-1-hexene,686-036-3,18922-04-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
216771,LOMERIZINE DIHYDROCHLORIDE,686-037-9,101477-54-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H302:39;H410:38;H400:38;H362:1;H360:1
216772,"Cyclohexanone-2,2,6,6-d4",686-038-4,1006-03-7,Flam. Liq. 3;Acute Tox. 4,Notified C&L,38,H226:38;H332:38
216773,Ethyl acetoacetate-4-13C,686-040-5,100548-44-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216775,Aniline-13C6,686-042-6,100849-37-4,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Eye Dam. 1;Acute Tox. 3;Muta. 2;Carc. 2;STOT RE 1;Aquatic Acute 1,Notified C&L,38,H317:38;H301:38;H318:38;H372:38;H311:38;H341:38;H351:38;H400:38;H331:38
216776,IU1,686-043-1,314245-33-5,Eye Dam. 1,Notified C&L,38,H318:38
216777,Sodium dodecyl sulfate-d25,686-044-7,110863-24-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H315:38
216778,Chloromethane-d3,686-045-2,1111-89-3,Flam. Gas 1;Press. Gas (Comp.);Carc. 2;STOT RE 2,Notified C&L,38,H351:38;H280:38;H373:38;H220:38
216779,Acetic anhydride-13C4,686-046-8,114510-14-4,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H302:38;H226:38;H332:38;H314:38
216780,4-Picoline-methyl-d3,686-047-3,10259-18-4,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H332:38;H311:38;H226:38;H319:38;H315:38;H302:38;H335:38
216781,Di(ethylene-d8 glycol),686-048-9,102867-56-1,Acute Tox. 4,Notified C&L,38,H302:38
216782,"Acetic-13C2,d4",686-049-4,107745-70-0,Flam. Liq. 3;Skin Corr. 1A,Notified C&L,38,H226:38;H314:38
216783,"2-Butene-1,1,1-d3",686-051-5,110597-08-5,Flam. Gas 1;Press. Gas (Comp.),Notified C&L,38,H280:38;H220:38
216784,4-Nitroaniline-15N2,686-052-0,119516-81-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 3,Notified C&L,38,H301:38;H311:38;H331:38;H412:38;H373:38
216785,"1,4-Phenylenediamine-15N2",686-053-6,119516-82-4,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H301:38;H311:38;H410:38;H400:38;H319:38;H331:38
216786,"1,4-Phenylenediamine-2,3,5,6-d4",686-054-1,119516-83-5,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H301:38;H311:38;H410:38;H400:38;H319:38;H331:38
216787,Diethyl-d10-amine,686-055-7,120092-66-2,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H302:38;H225:38;H314:38
216788,m-Xylene-d10,686-056-2,116601-58-2,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,Notified C&L,38,H332:38;H226:38;H312:38;H315:38
216789,Ethyl acetate-d8,686-057-8,117121-81-0,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H225:38;H319:38;H336:38
216790,[No public or meaningful name is available],686-058-3,117880-10-1,Flam. Liq. 3;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;Repr. 1B,Notified C&L,38,H332:38;H360:38;H312:38;H226:38;H319:38
216791,Styrene-a-d1,686-059-9,1193-80-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H226:38;H319:38;H332:38;H315:38
216792,"1,4-Difluorobenzene-d4",686-060-4,1423-09-2,Flam. Liq. 2,Notified C&L,38,H225:38
216793,2-Butoxyethan(ol-d),686-062-5,139754-38-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H319:38;H315:38;H302:38
216794,Benzene-d5,686-063-0,13657-09-5,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Muta. 1B;Carc. 1A;STOT RE 1,Notified C&L,38,H372:38;H350:38;H340:38;H319:38;H315:38;H225:38;H304:38
216795,"Nitroethane-1,1-d2",686-064-6,13031-33-9,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H302:38;H226:38;H332:38
216796,Guanidine-15N3 hydrochloride,686-065-1,121616-39-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38;H315:38
216797,Hydroxylamine-d3 deuteriochloride,686-066-7,15588-23-5,Met. Corr. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Carc. 2;STOT RE 2;Aquatic Acute 1,Notified C&L,38,H317:38;H312:38;H351:38;H400:38;H319:38;H315:38;H302:38;H290:38;H373:38
216798,1-Octan-d17-ol,686-067-2,153336-13-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216799,[No public or meaningful name is available],686-068-8,14802-36-9,Flam. Liq. 1;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H224:38;H302:38;H332:38;H314:38
216800,Acetyl -2-13C chloride,686-069-3,14770-40-2,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,38,H225:38;H314:38
216801,"1,3-Butadiene-d6",686-070-9,1441-56-1,Flam. Gas 1;Press. Gas (Comp.);Muta. 1B;Carc. 1A,Notified C&L,38,H340:38;H280:38;H350:38;H220:38
216802,[No public or meaningful name is available],686-071-4,17370-85-3,Acute Tox. 4;Carc. 2;Repr. 2;Aquatic Chronic 2,Notified C&L,38,H302:38;H351:38;H411:38;H361:38
216803,Benzaldehyde-d6,686-073-5,17901-93-8,Acute Tox. 4,Notified C&L,38,H302:38
216804,Acetonitrile-2-13C,686-074-0,1722-09-4,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H319:38;H302:38;H225:38
216805,Dimethyl ether-d6,686-075-6,17222-37-6,Flam. Gas 1;Press. Gas (Comp.),Notified C&L,38,H280:38;H220:38
216806,Acetic acid-13C2,686-076-1,16651-47-1,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1A,Notified C&L,38,H226:38;H312:38;H314:38
216807,Acetic acid-2-13C,686-077-7,1563-80-0,Flam. Liq. 3;Skin Corr. 1A,Notified C&L,38,H226:38;H314:38
216808,Nitric-15N oxide,686-078-2,15917-77-8,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3,Notified C&L,38,H311:38;H301:38;H331:38;H314:38
216809,Propylene oxide-d6,686-079-8,202468-69-7,Flam. Liq. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Muta. 1B;Carc. 1B,Notified C&L,38,H332:38;H224:38;H312:38;H350:38;H340:38;H319:38;H315:38;H302:38;H335:38
216810,"1,2-Propylene-d6 carbonate",686-080-3,202480-74-8,Eye Irrit. 2,Notified C&L,38,H319:38
216811,"Propionaldehyde-2,2,3,3,3-D5",686-081-9,198710-93-9,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H225:38;H319:38;H315:38
216812,"Acetaldehyde-2,2,2-d3",686-082-4,19901-15-6,Flam. Liq. 1;Eye Irrit. 2;STOT SE 3;Carc. 2,Notified C&L,38,H224:38;H351:38;H319:38;H335:38
216813,4-Methoxybenzaldehyde-a-d1,686-084-5,19486-71-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H315:38
216814,Aniline-1-13C,686-085-0,18960-62-8,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Eye Dam. 1;Acute Tox. 3;Muta. 2;Carc. 2;STOT RE 1;Aquatic Acute 1,Notified C&L,38,H317:38;H301:38;H318:38;H372:38;H311:38;H341:38;H351:38;H400:38;H331:38
216815,Di(ethylene glycol-d2),686-086-6,18995-18-1,Acute Tox. 4,Notified C&L,38,H302:38
216816,Diborane-d6,686-087-1,20396-66-1,Flam. Gas 1;Press. Gas (Comp.);Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,38,H301:38;H311:38;H280:38;H220:38;H319:38;H331:38;H315:38;H335:38
216817,"Potassium palmitate-2,2-d2",686-088-7,203805-86-1,Eye Irrit. 2,Notified C&L,38,H319:38
216818,"Iodomethane-13C,d3",686-089-2,20710-47-8,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 3;STOT SE 3;Carc. 2,Notified C&L,39,H301:39;H312:39;H351:39;H331:39;H315:39;H335:39
216819,1-Bromododecane-d25,686-090-8,204259-66-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216820,2-Propanol-2-13C,686-091-3,21388-65-8,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H225:38;H319:38;H336:38
216821,[No public or meaningful name is available],686-092-9,22024-52-8,Flam. Gas 1;Flam. Liq. 1;Press. Gas (Comp.);Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3;Aquatic Chronic 3,Notified C&L,38,H318:38;H332:38;H224:38;H280:38;H315:38;H220:38;H302:38;H412:38;H335:38;H314:38
216822,"Styrene-a,2,3,4,5,6-d6",686-093-4,217501-55-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H226:38;H319:38;H332:38;H315:38
216823,"2-Pentanone-1,1,1,3,3-d5",686-095-5,24313-49-3,Flam. Liq. 2;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H302:38;H225:38;H335:38
216824,Dibromomethane-d2,686-096-0,22117-86-8,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,38,H412:38;H332:38
216825,"2-Butanone-1,1,1,3,3-d5",686-097-6,24313-50-6,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H225:38;H319:38;H336:38
216826,[No public or meaningful name is available],686-098-1,25725-11-5,Flam. Liq. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H225:38;H332:38;H319:38;H335:38
216827,"Anisole-2,4,6-d3",686-099-7,2567-25-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H226:38;H319:38;H315:38
216828,[No public or meaningful name is available],686-100-0,25756-36-9,Flam. Gas 1;Press. Gas (Comp.);Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,38,H318:38;H332:38;H280:38;H220:38;H315:38;H335:38
216829,Potassium cyanoborodeuteride,686-101-6,25895-63-0,Flam. Sol. 1;Acute Tox. 2;Acute Tox. 2;Skin Corr. 1B;Acute Tox. 2,Notified C&L,38,H330:38;H300:38;H228:38;H310:38;H314:38
216831,"1-Phenylethanol-1,2-13C2",686-103-7,285138-87-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H332:38;H312:38;H319:38;H315:38;H302:38;H335:38
216832,"1,3-Dibromopropane-2-13C",686-104-2,286013-06-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2,Notified C&L,38,H302:38;H226:38;H315:38
216833,Dichloroacetic acid-2-13C,686-105-8,286367-78-0,Skin Corr. 1A;Aquatic Acute 1,Notified C&L,38,H400:38;H314:38
216834,1-(Trifluoroacetyl-1-13C)-imidazole,686-106-3,286425-31-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H226:38;H319:38;H315:38
216835,Phenacetin-ethoxy-2-13C,686-107-9,286425-41-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 1B,Notified C&L,38,H302:38;H332:38;H350:38;H312:38
216836,Octanoic acid-8-13C,686-108-4,287111-08-4,Skin Corr. 1B,Notified C&L,38,H314:38
216837,"Myristic acid-1,2-13C2",686-110-5,287111-20-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216838,Octanoic acid-7-13C,686-111-0,287111-23-3,Skin Corr. 1B,Notified C&L,38,H314:38
216839,DL-Pipecolinic acid-carboxy-13C,686-112-6,287389-44-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216840,[No public or meaningful name is available],686-113-1,2876-06-4,Flam. Liq. 1;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H224:38;H302:38;H332:38;H314:38
216841,tert-Butyl methyl-d3 ether,686-114-7,29366-08-3,Flam. Liq. 2;Skin Irrit. 2,Notified C&L,41,H225:38;H315:38;H224:3;H317:3;H351:3
216843,Methyl-d3 salicylate-OD,686-116-8,302912-49-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3;Lact.,Notified C&L,38,H362:38;H334:38;H319:38;H315:38;H302:38;H335:38
216844,"1,4-Divinylbenzene-d10",686-117-3,307531-86-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3;Carc. 1B,Notified C&L,38,H334:38;H350:38;H319:38;H315:38;H302:38;H335:38
216845,N-Butylpyridinium chloride-d14,686-118-9,312623-96-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H312:38;H319:38;H315:38;H302:38;H335:38
216846,[No public or meaningful name is available],686-119-4,312623-86-2,Skin Irrit. 2,Notified C&L,38,H315:38
216847,trans-Cinnamic-d7 acid,686-121-5,308796-47-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216848,[No public or meaningful name is available],686-122-0,30860-31-2,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;Repr. 2;STOT RE 1,Notified C&L,38,H372:38;H315:38;H319:38;H361:38;H225:38
216849,Chloroform-13C,686-123-6,31717-44-9,Acute Tox. 4;Skin Irrit. 2;Carc. 2;STOT RE 2,Notified C&L,41,H302:38;H373:38;H351:38;H315:38;Not classified:3
216850,[No public or meaningful name is available],686-124-1,3149-74-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Ozone 1,Notified C&L,38,H318:38;H335:38;H420:38;H315:38
216851,Acetonitrile-1-13C,686-125-7,31432-55-0,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H319:38;H302:38;H225:38
216852,Sodium tetraethylborate-d20,686-126-2,312696-24-5,Pyr. Sol. 1;Water-react. 1,Notified C&L,38,H250:38;H260:38
216853,"1,2-Dibromoethane-13C2",686-127-8,33458-49-0,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3;Carc. 1B;Aquatic Chronic 2,Notified C&L,38,H301:38;H311:38;H350:38;H411:38;H319:38;H331:38;H315:38;H335:38
216854,Carbon-13C tetrachloride,686-128-3,32488-50-9,Ozone 1;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Carc. 2;STOT RE 1;Aquatic Chronic 3,Notified C&L,38,H372:38;H301:38;H311:38;H351:38;H059:38;H331:38;H412:38
216855,"Acetone-2-13C,d6",686-129-9,32479-94-0,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H225:38;H319:38;H336:38
216856,Paraformaldehyde-d2,686-130-4,32008-59-6,Flam. Sol. 2;Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,38,H317:38;H332:38;H334:38;H312:38;H228:38;H302:38
216857,"Morpholine-2,2,3,3,5,5,6,6-d8",686-132-5,342611-02-3,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H226:38;H302:38;H314:38
216858,Ethyl acetate-1-13C,686-133-0,3424-59-7,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H225:38;H319:38;H336:38
216859,1-Butanol-d10,686-134-6,34193-38-9,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,41,H318:38;H226:38;H315:38;H302:38;H336:38;H335:38;Not classified:3
216860,Quinoline-d7,686-135-1,34071-94-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Muta. 2;Carc. 1B;Aquatic Chronic 2,Notified C&L,41,H341:38;H312:41;H350:38;H411:38;H319:38;H315:41;H302:41;H318:3
216861,[No public or meaningful name is available],686-136-7,358730-88-8,Repr. 1B,Notified C&L,38,H360:38
216862,N-Ethyl-d5-maleimide,686-137-2,360768-37-2,Acute Tox. 2;Acute Tox. 4;Skin Corr. 1B;Resp. Sens. 1,Notified C&L,38,H334:38;H314:38;H312:38;H300:38
216863,"2,2-Bis(hydroxymethyl)-2,2',2''-nitriloethanol-d19",686-138-8,352534-93-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H315:38
216864,Methyl meth-d3-acrylate,686-139-3,35777-12-9,Flam. Liq. 2;Skin Irrit. 2;Skin Sens. 1;STOT SE 3,Notified C&L,38,H317:38;H225:38;H335:38;H315:38
216865,Cyclohexanol-1-13C,686-140-9,38134-57-5,Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H332:38;H335:38;H315:38
216866,"Styrene-a, ÃŸ, ÃŸ-d3",686-141-4,3814-93-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H226:38;H319:38;H332:38;H315:38
216867,N-Methylacetamide-d7,686-143-5,3669-74-7,Repr. 1B,Notified C&L,38,H360:38
216868,Methyl benzoate-a-13C,686-144-0,36712-21-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H317:38;H332:38;H334:38;H312:38;H319:38;H315:38;H302:38;H335:38
216869,2-Bromopropane-d7,686-145-6,39091-63-9,Flam. Liq. 2;Repr. 1A;STOT RE 2,Notified C&L,38,H225:38;H373:38;H360:38
216870,"2-Iodopropane-1,1,1,3,3,3-d6",686-146-1,39091-64-0,Flam. Liq. 3,Notified C&L,38,H226:38
216871,"1,1,1,3,3,3-Hexafluoro-2-propan(ol-d)",686-147-7,38701-73-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H302:38;H332:38;H312:38;H314:38
216872,Acetone-2-13C,686-148-2,3881-06-9,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H225:38;H319:38;H336:38
216873,Benzoyl chloride-d5,686-149-8,43019-90-5,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4,Notified C&L,38,H317:38;H332:38;H312:38;H302:38;H314:38
216874,Vinyl-d3 bromide,686-150-3,4666-78-8,Flam. Gas 1;Press. Gas (Comp.);Carc. 1B,Notified C&L,38,H280:38;H350:38;H220:38
216875,"2-Propanol-1,1,1,3,3,3-d6",686-151-9,3976-29-2,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H225:38;H319:38;H336:38;Not classified:3
216876,Hydroxylamine-15N hydrochloride,686-152-4,40711-48-6,Met. Corr. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Carc. 2;STOT RE 2;Aquatic Acute 1,Notified C&L,38,H317:38;H312:38;H351:38;H400:38;H319:38;H315:38;H302:38;H290:38;H373:38
216879,[No public or meaningful name is available],686-154-5,500-62-9,Acute Tox. 4,Notified C&L,1,H302:1
216880,[No public or meaningful name is available],686-155-0,5436-46-4,Acute Tox. 4,Notified C&L,1,H302:1
216881,"Dibenzo(a,o)perylene-7,16-dione, 1,3,4,6,8,15-hexahydroxy-10,11-dimethyl-",686-156-6,548-03-8,Acute Tox. 4,Notified C&L,2,H302:2
216882,[No public or meaningful name is available],686-157-1,4312-31-6,Acute Tox. 3,Notified C&L,1,H301:1
216883,[No public or meaningful name is available],686-158-7,3877-86-9,Acute Tox. 2,Notified C&L,39,H300:39
216884,[No public or meaningful name is available],686-159-2,21764-09-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
216886,"Reaction mass of 604-916-7 and (4R,4aS,5aR,12aS)- 4,7-bis(dimethylamino)-3,10,12,12a-tetrahydroxy-9-nitro-1,11-dioxo-1,4,4a,5,5a,6,11,12a-octahydrotetracene-2-carboxamide sulfate (1:2),",935-744-3,,Skin Sens. 1;Eye Dam. 1,REACH registration C&L,1,H317:1;H318:1
216887,Reaction mass of 4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde and 8-isopropyl-6-methylbicyclo[2.2.2]oct-5-ene-2-carbaldehyde,934-283-5,,Flam. Liq. 3;Aquatic Chronic 3,Notified C&L,1,H412:1;H226:1
216888,[No public or meaningful name is available],686-160-8,6746-59-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,2,H302:1;H318:1;H315:1;H311:1;H301:1;H331:1
216890,"Reaction mass of 3,3'-dihydroxy-4,4'-methylenedi(2-naphthoic acid) and oxolamine",934-285-6,,Acute Tox. 4,Notified C&L,1,H302:1
216891,Grapefruit oil terpeneless,934-286-1,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,1,H317:1;H410:1;H226:1;H315:1;H304:1
216893,Lemon oil terpeneless and sesquiterpeneless,934-287-7,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,1,H317:1;H410:1;H226:1;H315:1;H304:1
216894,Orange oil terpeneless and sesquiterpeneless,934-288-2,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,1,H317:1;H410:1;H226:1;H315:1;H304:1
216897,"Reaction mass, isoprene based polymer",934-289-8,151789-04-7,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
216898,"Proteinase, serine (Tritirachium album)",686-165-5,102925-54-2,Resp. Sens. 1,Notified C&L,116,H334:116
216899,"Reaction mass, isoprene based polymer",934-290-3,675847-76-4,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
216900,"Reaction mass, butadiene based polymer",934-291-9,9003-17-2,Aquatic Chronic 3,Notified C&L,1,H412:1
216901,"Reaction mass, isoprene based polymer",934-292-4,848245-48-7,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
216902,"Reaction mass, isoprene based polymer",934-294-5,128000-08-8,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
216904,"Reaction mass, isoprene based polymer",934-295-0,841251-34-1,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
216905,Zinc sulfide concentrate,934-296-6,,STOT RE 2;Aquatic Chronic 3,Notified C&L,6,H412:4;H373:6;H317:2;H332:2;H360:4;H341:2;H350:2;H411:2;H302:2;H351:2
