cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
292773,1-(hydroxymethyl)cyclopropane-1-carboxamide,846-957-5,1123169-27-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292774,4-methoxy-N-(piperidin-4-yl)pyrimidin-2-amine,846-958-0,1156837-11-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292775,2-amino-N-(4-hydroxycyclohexyl)acetamide hydrochloride,846-959-6,1193389-11-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292776,3-(trifluoromethyl)pyrazine-2-carbaldehyde,846-960-1,1197238-20-2,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H227:1;H319:1;H335:1
292777,2-bromo-6-(trifluoromethyl)pyridin-3-ol,846-961-7,1211526-50-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292778,1-[(piperidin-3-yl)methyl]pyrrolidin-3-ol dihydrochloride,846-962-2,1220016-78-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292779,4-fluoro-2-(propan-2-yloxy)phenol,846-963-8,1243454-07-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292780,6-(chloromethyl)piperidin-2-one,846-964-3,1315366-70-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292781,4-[(dimethylamino)methyl]-2-fluoroaniline,846-965-9,1344353-43-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H318:1;H312:1;H302:1;H332:1;H335:1
292782,"rac-(3R,4S)-1-{[(9H-fluoren-9-yl)methoxy]carbonyl}-4-phenylpyrrolidine-3-carboxylic acid",846-966-4,1361197-86-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292783,"5-bromo-6-methylimidazo[2,1-b][1,3]thiazole-2-carboxylic acid",846-968-5,1782056-39-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292784,"3-cyclopropyl-4H,5H,6H,7H-pyrazolo[1,5-a]pyrimidine",846-969-0,1783349-30-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292785,4-chloro-1-methoxy-2-(methoxymethyl)butane,846-970-6,1859664-70-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H226:1
292786,"4-bromo-5,6,7,8-tetrahydro-1,6-naphthyridine dihydrobromide",846-971-1,1909337-65-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292787,"2-{octahydro-1H-pyrrolo[3,2-b]pyridin-4-yl}ethan-1-ol",846-972-7,2126160-75-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H335:1
292788,2-(bromomethyl)-4-chloropyridine hydrobromide,846-973-2,2138157-53-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292789,3-(2-fluoroethyl)azetidine-3-carbonitrile hydrochloride,951-537-0,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292790,1-(cyclohexylmethyl)-1H-pyrazol-5-amine,846-974-8,3524-26-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292791,1-azaspiro[4.5]decan-2-one,846-975-3,5498-74-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292792,N-aminomorpholine-4-carbothioamide,846-976-9,6499-15-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292793,2-hydroxy-5-nitrobenzonitrile,846-977-4,39835-09-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292794,1-{bicyclo[2.2.2]octan-2-yl}ethan-1-ol,846-979-5,62028-28-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292795,"methyl 1-oxo-2,3-dihydro-1H-indene-5-carboxylate",846-980-0,68634-02-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292796,2-methylcycloheptan-1-amine,846-981-6,90226-20-3,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,1,H314:1;H226:1
292797,(2S)-2-{[(tert-butoxy)carbonyl]amino}-3-(1-methyl-1H-indol-3-yl)propanoic acid,846-982-1,109927-44-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292798,4-[(6-methylpyridin-3-yl)oxy]aniline,846-983-7,228401-31-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292799,ethyl 2-(methylamino)butanoate,846-984-2,854855-88-2,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1;H226:1
292800,"3-iodo-1H-pyrrolo[3,2-c]pyridine",846-985-8,877060-47-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292801,"methyl 2,3-dihydro-1H-indole-4-carboxylate hydrochloride",846-986-3,1187927-40-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292802,"4-(bromomethyl)-3,5-difluoropyridine",846-987-9,1227574-15-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,2,H314:2;H302:2;H335:2
292803,(methylphosphoroso)cyclohexane,846-988-4,1246895-44-2,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Muta. 2;Carc. 2;Aquatic Acute 3;Aquatic Chronic 3,Notified C&L,1,H351:1;H315:1;H402:1;H412:1;H302:1;H227:1;H319:1;H335:1;H341:1
292804,"2-amino-N-methyl-5-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine-3-carboxamide",846-990-5,1257431-69-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292805,"octahydro-1H-pyrrolo[3,4-b]pyridin-2-one",846-991-0,1536332-66-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292806,methyl 2-(methylamino)-2-(oxetan-3-yl)acetate,846-992-6,1779648-35-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292807,[(3R)-piperidin-3-yl]methanamine dihydrochloride,846-993-1,2059913-68-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292808,1-(2-hydroxyethyl)-1H-pyrazole-4-carboxylic acid hydrochloride,846-994-7,2137560-12-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292809,4-(fluorosulfonyl)pyridine-2-carboxylic acid,846-995-2,2219379-63-0,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H302:1;H335:1
292810,"rac-(1R,3S)-3-aminocyclopentane-1-carboxamide hydrochloride",846-996-8,2307754-28-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292811,1-(fluorosulfonyl)azetidine-3-carboxylic acid,846-997-3,2309463-31-6,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
292812,[6-hydroxy-5-(trifluoromethyl)pyridin-3-yl]boronic acid,846-998-9,2377227-41-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292813,ethyl 2-[(propan-2-yl)amino]acetate,846-999-4,3183-22-0,Skin Corr. 1B,Notified C&L,1,H314:1
292814,"rac-(1R,2R)-2-methoxycyclopentan-1-ol",847-000-4,7429-45-0,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H227:1;H335:1
292815,"6-bromo-3,4-dihydro-2H-1-benzopyran-4-ol",847-002-5,18385-77-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292816,"1-oxo-2,3-dihydro-1H-indene-5-carbonitrile",847-003-0,25724-79-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292817,"6-amino-3-methyl-5-nitroso-1,2,3,4-tetrahydropyrimidine-2,4-dione",847-004-6,61033-04-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,1,H351:1;H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292818,(1-phenylethyl)thiourea,847-005-1,67398-34-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292819,methyl 3-[(chlorosulfonyl)methyl]benzoate,847-006-7,174961-63-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
292820,"4,4,4-trifluoro-1-[4-(propan-2-yl)phenyl]butane-1,3-dione",847-007-2,832738-17-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292821,4-(3-{1-[3-(4-carbamimidoylphenoxy)propyl]piperidin-4-yl}propoxy)benzene-1-carboximidamide,847-008-8,873546-31-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,90,H315:90;H302:90;H319:90;H335:90
292822,"4-(bromomethyl)-5-cyclopropyl-3-methyl-1,2-oxazole",847-009-3,878204-50-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292823,"4-methoxypyrazolo[1,5-a]pyridine",847-010-9,1251715-47-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292824,4-methoxypyridine-2-carbothioamide,847-011-4,1256809-29-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292825,"N,N-dimethyl-4-(piperazin-1-yl)aniline dihydrochloride",847-013-5,1354952-71-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292826,1-[2-(1H-imidazol-5-yl)ethyl]-3-methylurea,847-014-0,1546434-05-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292827,"1-(3,4-dihydro-2H-pyran-5-yl)-2,2-difluoroethan-1-one",847-015-6,1564797-97-2,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H227:1;H319:1;H335:1
292828,"7-bromo-1,2,3,4-tetrahydronaphthalen-2-ol",847-016-1,1780552-87-5,Acute Tox. 4,Notified C&L,1,H302:1
292829,"5-bromo-1-methyl-1H,2H,3H-pyrazolo[3,4-b]pyridin-3-one",847-017-7,1781902-24-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292830,6-(trifluoromethyl)pyridazin-4-amine,847-018-2,1896941-42-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292831,"3-methyl-1,2,3,4-tetrahydrophthalazin-1-one hydrochloride",847-019-8,2095410-07-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292832,3-(2-methylpropyl)azetidine hydrochloride,847-020-3,2174002-49-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292833,(3-bromo-2-fluorophenyl)hydrazine hydrochloride,847-021-9,2369752-80-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292834,methyl N-[(azetidin-2-yl)methyl]carbamate hydrochloride,951-538-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292835,"2,2-difluoro-1-phenylpropan-1-one",847-022-4,703-17-3,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H227:1;H319:1;H335:1
292836,"4-(1H-1,3-benzodiazol-2-yl)benzonitrile",847-024-5,4110-15-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292837,5-bromopent-2-ene,847-876-8,51952-42-2,Flam. Liq. 2;Eye Irrit. 2;Resp. Sens. 1A;STOT SE 3,Notified C&L,1,H334:1;H225:1;H319:1;H335:1
292838,"1,4-dihydro-1,7-naphthyridin-4-one",847-025-0,60122-51-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292839,2-(quinolin-2-yl)ethan-1-amine dihydrochloride,847-026-6,74274-01-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292840,1-(1-phenyl-1H-pyrazol-3-yl)ethan-1-one,847-027-1,91137-73-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292841,"4-amino-7-methylthieno[2,3-c]pyridin-5-ol",847-028-7,118487-71-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292842,dimethyl[(morpholin-3-yl)methyl]amine,847-029-2,128454-20-6,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H302:1;H227:1;H335:1
292843,4-bromo-2-ethyl-1H-imidazole,847-030-8,145575-91-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292844,"(1S)-1-(2,4-difluorophenyl)ethan-1-amine",847-031-3,845252-02-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292845,1-methyl-3-(pyridin-4-yl)-1H-pyrazole-4-carboxylic acid,847-032-9,1152510-62-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292846,"1-[4-(1,1-difluoroethyl)phenyl]ethan-1-one",847-033-4,1188932-40-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292847,ethyl 2-(oxetan-3-yl)acetate,847-035-5,1207175-04-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292848,"1,1,1-trifluoro-4-methoxybutan-2-ol",847-036-0,1343738-56-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292849,N-(cyclopropylmethyl)-N-methylcarbamoyl chloride,847-037-6,1383546-46-0,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H332:1;H335:1;H314:1
292850,"ethyl 2-amino-[1,3]thiazolo[4,5-b]pyridine-6-carboxylate",847-038-1,1896753-11-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292851,3-(3-bromophenyl)-1-[(tert-butoxy)carbonyl]pyrrolidine-3-carboxylic acid,847-039-7,2138059-24-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292852,"2-[5-(bromomethyl)-2-methoxyphenyl]-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",951-539-1,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292853,"5H,6H,7H,8H-pyrido[4,3-d]pyrimidine-2,4-diamine dihydrochloride",951-540-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292854,"rac-(1R,2R)-2-(4-chlorophenyl)cyclopropane-1-carboxylic acid",847-040-2,4157-47-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292855,6-bromo-2-methyl-1H-indole,847-041-8,6127-19-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292856,4-methylbenzene-1-sulfinyl chloride,847-042-3,10439-23-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H302:1;H335:1
292857,2-[methyl(4-nitrophenyl)amino]ethan-1-ol,847-043-9,18226-16-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H319:1;H332:1;H335:1
292858,"2-(4-chloro-2,6-dimethylphenoxy)acetic acid",847-044-4,39944-18-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292859,"2-oxo-6-phenyl-1,2-dihydropyridine-3-carboxylic acid",847-046-5,56162-63-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292860,5-methanesulfonylthiophene-2-carboxylic acid,847-047-0,60166-86-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292861,ethyl 2-(3-nitropyridin-4-yl)acetate,847-048-6,65645-52-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292862,"(5Z)-octa-1,5-dien-3-one",847-049-1,65767-22-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H226:1
292863,Lauryl PEG-9 Polydimethylsiloxyl dimethicone,847-050-7,1178566-90-9,Not Classified,Notified C&L,2,Not classified:1;H319:1
292864,"1,3-dioxo-2,3-dihydro-1H-isoindol-2-yl cyclohexanecarboxylate",847-051-2,126812-30-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292865,ethyl 5-(chloromethyl)-1H-pyrazole-4-carboxylate,847-052-8,137487-60-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292866,3-(aminomethyl)cyclobutan-1-ol,847-053-3,167081-42-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292867,(3-bromo-4-methoxyphenyl)methanamine,847-054-9,247254-47-3,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
292868,"(2S,3S,4S,5R,6R)-6-azido-3,4,5-trihydroxyoxane-2-carboxylic acid",847-877-3,357981-14-7,Acute Tox. 3;STOT RE 1,Notified C&L,1,H301:1;H372:1
292869,1-chloro-2-fluoro-4-isothiocyanatobenzene,847-055-4,597545-17-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H312:1;H302:1;H332:1;H335:1;H334:1
292870,"methyl (2S)-2-amino-3-(2,4-difluorophenyl)propanoate",847-057-5,831191-82-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292871,"3-(2-fluorophenyl)-5-methyl-4,5-dihydro-1,2-oxazole-5-carboxylic acid",847-058-0,878427-02-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292872,"6-bromo-2-methyl-[1,3]thiazolo[5,4-b]pyridine",847-059-6,886372-92-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292873,"3,5-dimethyl-4,5-dihydro-1,2-oxazole-5-carboxylic acid",847-060-1,908248-87-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292874,"3,5-dimethyl-1H-pyrazol-4-amine dihydrochloride",847-061-7,1056451-38-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292875,3-(bromomethyl)quinoline hydrobromide,847-062-2,1192352-34-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292876,"3-{1-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]ethyl}aniline",847-063-8,1250793-51-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292877,"3,5-dimethyl-1H-pyrazole-4-carboxylic acid hydrochloride",847-064-3,1290998-99-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292878,4-methanesulfonyl-N-methoxy-N-methylbenzamide,847-065-9,1330905-10-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292879,1-(cyclopropylmethyl)-2-ethyl-1H-imidazole-4-sulfonyl chloride,847-066-4,1343139-16-1,Skin Corr. 1B,Notified C&L,1,H314:1
292880,2-bromo-1-(3-octylphenyl)ethan-1-one,847-068-5,1345667-43-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H318:1;H335:1
292881,methyl 3-(aminomethyl)-4-fluorobenzoate hydrochloride,847-069-0,1461707-50-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292882,"2-tert-butyl-5H,6H,7H,8H-imidazo[1,2-a]pyridine-3-carboxylic acid",847-070-6,1522692-31-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292883,"3-cyclopropyl-5-methyl-4,5-dihydro-1,2-oxazole-5-carboxylic acid",847-071-1,1597687-08-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292884,(4-benzylpiperidin-4-yl)methanol hydrochloride,847-072-7,1795189-20-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292885,2-bromo-5-fluoroquinoxaline,847-073-2,2171338-66-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292886,tert-butyl 7-ethynyl-4-azaspiro[2.4]heptane-4-carboxylate,847-074-8,2361636-26-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292887,"rac-(3R,4R)-1-{[(9H-fluoren-9-yl)methoxy]carbonyl}-4-methylpyrrolidine-3-carboxylic acid",951-541-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
292888,3-(1-{[(9H-fluoren-9-yl)methoxy]carbonyl}pyrrolidin-3-yl)-1H-pyrazole-4-carboxylic acid,951-542-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
292889,3-(1-{[(9H-fluoren-9-yl)methoxy]carbonyl}pyrrolidin-3-yl)-1H-pyrazole-5-carboxylic acid,951-543-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H335:1
