cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
188344,"N-(2-(2-(1,3-BENZODIOXOL-5-YLMETHYLENE)HYDRAZINO)-2-OXOETHYL)-4-ETHOXYBENZAMIDE",656-488-6,765281-08-1,Acute Tox. 3;Aquatic Acute 1,Notified C&L,38,H301:38;H400:38
188345,"N-(2-(2-(2,3-DICHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-FLUOROBENZAMIDE",656-489-1,765281-13-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188346,N-(2-(2-(9-ANTHRYLMETHYLENE)HYDRAZINO)-2-OXOETHYL)-4-ETHOXYBENZAMIDE,656-490-7,765281-11-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188347,"3,4-DIMETHOXY-N-(2-OXO-2-(2-(3,4,5-TRIMETHOXYBENZYLIDENE)HYDRAZINO)ET)BENZAMIDE",656-491-2,339006-93-8,Aquatic Acute 1,Notified C&L,38,H400:38
188348,"3-BROMO-N-(2-(2-(2,4-DICHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE",656-492-8,765281-15-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188349,N-(4-ETHYLPHENYL)-2-(2-(4-HYDROXY-3-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE,656-493-3,643739-50-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188350,N-(1-NAPHTHYL)-2-(2-(2-NITROBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE,656-494-9,331264-87-0,Aquatic Acute 1,Notified C&L,38,H400:38
188351,"4-(2-(2,4-DI-HO-BENZOYL)CARBOHYDRAZONOYL)PH 3-CL-1-BENZOTHIOPHENE-2-CARBOXYLATE",656-495-4,765278-50-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H317:38;H302:38;H335:38;H315:38
188352,4-(2-(OXO(4-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-THIOPHENECARBOXYLATE,656-497-5,606484-20-2,Aquatic Chronic 4,Notified C&L,38,H413:38
188353,4-BROMO-2-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,656-498-0,765278-48-6,Aquatic Chronic 4,Notified C&L,38,H413:38
188354,2-HYDROXY-3-METHOXYBENZALDEHYDE N-(3-METHYLPHENYL)THIOSEMICARBAZONE,656-499-6,765278-49-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
188355,N-(2-(2-(4-CHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-FLUOROBENZAMIDE,656-501-5,468073-17-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
188356,4-BROMO-2-(2-(PHENYLACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,656-502-0,765281-06-9,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
188357,4-CHLOROBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,656-503-6,765278-52-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
188358,"3,4-DIMETHOXY-N-(2-(2-(3-NITROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE",656-504-1,322663-06-9,Aquatic Acute 1,Notified C&L,38,H400:38
188359,3-(2-(4-((PHENYLSULFONYL)AMINO)BENZOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,656-505-7,765278-42-0,Skin Sens. 1,Notified C&L,38,H317:38
188360,4-(2-((4-FLUOROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,656-506-2,765278-43-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188361,"N-(2-(2-(2,4-DICHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DIMETHOXYBENZAMIDE",656-507-8,324031-87-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188362,"2-METHYL-N-(2-OXO-2-(2-(2,4,5-TRIMETHOXYBENZYLIDENE)HYDRAZINO)ETHYL)BENZAMIDE",656-508-3,765278-41-9,Aquatic Acute 1,Notified C&L,38,H400:38
188363,4-BROMO-2-(2-(1-NAPHTHYLACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,656-509-9,765278-46-4,Aquatic Chronic 4,Notified C&L,38,H413:38
188364,3-BROMO-N-(2-(2-(5-BROMO-2-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-510-4,765278-47-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
188365,2-METHOXYBENZALDEHYDE N-(3-METHYLPHENYL)THIOSEMICARBAZONE,656-512-5,765278-44-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
188366,"N'-(5-BROMO-2-METHOXYBENZYLIDENE)-2,4-DIHYDROXYBENZOHYDRAZIDE",656-513-0,765278-45-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H317:38;H400:38;H335:38;H315:38
188367,2-ETHOXY-4-(2-(3-PYRIDINYLCARBONYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,656-514-6,765278-37-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H317:38;H302:38;H335:38;H315:38
188368,4-(2-((4-ETHYLANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-METHYLBENZOATE,656-515-1,765278-36-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188369,3-BROMO-N-(2-(2-(5-BROMO-2-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-516-7,765278-35-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188370,4-(BENZYLOXY)BENZALDEHYDE N-PHENYLTHIOSEMICARBAZONE,656-517-2,302824-31-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
188371,N-(1-NAPHTHYL)-2-(2-(3-NITROBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE,656-518-8,357410-24-3,Aquatic Acute 1,Notified C&L,38,H400:38
188372,4-FLUORO-N-(2-(2-(3-NITROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-519-3,765278-40-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
188373,1-(2-(1-NAPHTHOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,656-520-9,765278-39-5,Aquatic Chronic 4,Notified C&L,38,H413:38
188374,2-((4-CHLOROBENZYL)OXY)-N'-(2-HYDROXY-3-METHOXYBENZYLIDENE)BENZOHYDRAZIDE,656-521-4,765278-38-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188375,3-NITROBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,656-523-5,765278-31-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H302:38;H410:38;H335:38;H315:38
188376,4-(2-((3-CHLOROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,656-524-0,765278-30-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188377,"N'-(1,3-BENZODIOXOL-5-YLMETHYLENE)-2,4-DIHYDROXYBENZOHYDRAZIDE",656-525-6,329047-55-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
188378,4-(2-((4-METHYLPHENYL)SULFONYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,656-526-1,359599-30-7,Aquatic Chronic 4,Notified C&L,38,H413:38
188379,"4-(2-((2,4-DICHLOROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE",656-527-7,339261-90-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188380,5-((4-CL-BENZOYL)OXY)2-(2-(2-PYRAZINYLCARBONYL)CARBOHYDRAZONOYL)PH 4-CL-BENZOATE,656-528-2,765278-34-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H317:38;H302:38;H335:38;H315:38
188381,2-METHOXY-4-(2-(1-NAPHTHOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,656-529-8,765278-33-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188382,N'-(5-BROMO-2-METHOXYBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,656-530-3,765278-32-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188383,"N-(2-CHLOROPHENYL)-2-(2-(2,3-DICHLOROBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE",656-531-9,358654-94-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188384,4-BROMO-2-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,656-532-4,765275-14-7,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
188385,2-ETHOXY-4-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,656-534-5,357298-17-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188386,"N-(2,5-DICHLOROPHENYL)-2-(2-(4-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE",656-535-0,765275-15-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188387,1-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-METHYLBENZOATE,656-536-6,765275-11-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188388,N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)-2-(1-NAPHTHYL)ACETOHYDRAZIDE,656-537-1,765275-10-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188389,"2-(2-(5-BR-2-(2-PROPYNYLOXY)BENZYLIDENE)HYDRAZINO)N-(3,4-DI-CL-PH)2-OXOACETAMIDE",656-538-7,765275-13-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188390,4-(2-(3-TOLUIDINOCARBOTHIOYL)CARBOHYDRAZONOYL)PHENYL 4-BUTOXYBENZOATE,656-539-2,765275-12-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H302:38;H335:38;H315:38
188391,4-(2-(((4-ETHOXYBENZOYL)AMINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-FLUOROBENZOATE,656-540-8,765275-21-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188392,4-BROMO-2-(2-(3-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,656-541-3,765275-20-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188393,N-(2-(2-(3-(BENZYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-1-NAPHTHAMIDE,656-542-9,765275-23-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188394,"N-(2,5-DICHLOROPHENYL)-2-(2-(3,4-DIMETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE",656-543-4,330965-10-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188395,4-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-PROPOXYBENZOATE,656-545-5,765275-17-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
188396,4-BROMO-2-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,656-546-0,765275-16-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188397,N'-(3-((4-CHLOROBENZYL)OXY)BENZYLIDENE)-1-NAPHTHOHYDRAZIDE,656-547-6,765275-19-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188398,"1-(2-(3,4-DICHLOROBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3,4-DIMETHOXYBENZOATE",656-548-1,765275-18-1,Aquatic Chronic 4,Notified C&L,38,H413:38
188399,2-ETHOXY-4-(2-(3-PYRIDINYLCARBONYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,656-549-7,341983-33-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H319:38;H317:38;H315:38
188400,2-(2-(4-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXO-N-PHENYLACETAMIDE,656-550-2,357207-62-6,Aquatic Acute 1,Notified C&L,38,H400:38
188401,4-BROMO-2-(2-(2-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,656-551-8,765275-01-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188402,"2-(2-(5-BR-2-HYDROXYBENZYLIDENE)HYDRAZINO)-N-(2,5-DICHLOROPHENYL)-2-OXOACETAMIDE",656-552-3,594849-21-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188403,"4-(2-(((3,4-DIMETHOXYBENZOYL)AMINO)AC)CARBOHYDRAZONOYL)PHENYL 4-BUTOXYBENZOATE",656-553-9,765274-96-2,Aquatic Chronic 4,Notified C&L,38,H413:38
188404,2-CHLORO-N'-(3-((4-CHLOROBENZYL)OXY)BENZYLIDENE)BENZOHYDRAZIDE,656-554-4,765274-98-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188405,N-(2-(2-(2-ETHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)TETRADECANAMIDE,656-556-5,765274-99-5,Aquatic Chronic 4,Notified C&L,38,H413:38
188406,4-BROMO-2-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,656-557-0,765275-00-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188407,"2-METHOXY-4-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",656-558-6,765275-05-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188408,3-(2-(2-BROMOBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,656-559-1,765275-06-7,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
188409,"2-(2-(5-BR-2-HYDROXYBENZYLIDENE)HYDRAZINO)-N-(3,4-DICHLOROPHENYL)-2-OXOACETAMIDE",656-560-7,765275-08-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188410,N-(2-(2-(3-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-PROPOXYBENZAMIDE,656-561-2,765275-09-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
188411,2-(2-(4-CHLORO-3-NITROBENZYLIDENE)HYDRAZINO)-N-(2-CHLOROPHENYL)-2-OXOACETAMIDE,656-562-8,765275-02-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188412,"2-METHOXY-4-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 3,4-DICHLOROBENZOATE",656-563-3,765275-03-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188413,2-(2-(2-ETHOXYBENZYLIDENE)HYDRAZINO)-N-(1-NAPHTHYL)-2-OXOACETAMIDE,656-564-9,359810-33-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188414,2-(2-((2-HO-1-NAPHTHYL)METHYLENE)HYDRAZINO)-N-(3-METHOXYPHENYL)-2-OXOACETAMIDE,656-565-4,765275-04-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188415,2-ETHOXY-4-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,656-567-5,765274-88-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188416,"2-METHOXY-4-(2-(3-PYRIDINYLCARBONYL)CARBOHYDRAZONOYL)PHENYL 3,4-DICHLOROBENZOATE",656-568-0,765274-51-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H301:38;H335:38;H315:38
188417,"N-(2,3-DICHLORO-PH)-2-(2-(4-(DIMETHYLAMINO)BENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE",656-569-6,765274-50-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188418,4-BROMO-2-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,656-570-1,341976-06-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188419,N'-(2-HYDROXY-3-METHOXYBENZYLIDENE)-4-((4-METHYLBENZYL)OXY)BENZOHYDRAZIDE,656-571-7,765274-49-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38;H335:38;H315:38
188420,"N-(2,3-DICHLORO-PH)-2-OXO-2-(2-(3,4,5-TRIMETHOXYBENZYLIDENE)HYDRAZINO)ACETAMIDE",656-572-2,339222-81-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188421,"4-(2-(((3,4-DIMETHOXYBENZOYL)AMINO)AC)CARBOHYDRAZONOYL)PHENYL 2-FLUOROBENZOATE",656-573-8,765274-48-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188422,1-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,656-574-3,765274-47-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188423,"N'-(1,3-BENZODIOXOL-5-YLMETHYLENE)-2-((4-CHLOROBENZYL)OXY)BENZOHYDRAZIDE",656-575-9,347882-72-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188424,4-BROMO-N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)BENZOHYDRAZIDE,656-576-4,765274-95-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188425,4-BROMO-2-(2-(3-PYRIDINYLCARBONYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,656-578-5,765274-93-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H302:38;H335:38;H315:38
188426,1-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2-CHLOROBENZOATE,656-579-0,765274-92-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188427,"1-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2,4-DICHLOROBENZOATE",656-580-6,765274-91-7,Aquatic Chronic 4,Notified C&L,38,H413:38
188428,"2-METHOXY-4-(2-(1-NAPHTHYLACETYL)CARBOHYDRAZONOYL)PHENYL 3,4-DICHLOROBENZOATE",656-581-1,765274-90-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188429,4-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-CHLOROBENZOATE,656-582-7,357299-52-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188430,4-(2-TETRADECANOYLCARBOHYDRAZONOYL)PHENYL 3-PHENYLACRYLATE,656-583-2,765274-89-3,Skin Sens. 1,Notified C&L,38,H317:38
188431,2-(2-(PHENYLACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,656-584-8,340221-59-2,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
188432,4-BROMO-2-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,656-585-3,765274-41-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188433,4-BROMO-N'-(3-((4-CHLOROBENZYL)OXY)BENZYLIDENE)BENZOHYDRAZIDE,656-586-9,765274-39-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188434,"N-(3,4-DICHLORO-PH)-2-OXO-2-(2-(3,4,5-TRIMETHOXYBENZYLIDENE)HYDRAZINO)ACETAMIDE",656-587-4,765274-40-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188435,"2-(2-(2-((4-BR-BENZYL)OXY)BENZYLIDENE)HYDRAZINO)-N-(2,5-DI-CL-PH)-2-OXOACETAMIDE",656-589-5,765274-37-1,Aquatic Chronic 4,Notified C&L,38,H413:38
188436,4-BROMO-2-(2-(3-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,656-590-0,765274-38-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188437,2-(2-(3-METHOXYBENZYLIDENE)HYDRAZINO)-N-(3-METHOXYPHENYL)-2-OXOACETAMIDE,656-591-6,357267-49-3,Aquatic Acute 1,Notified C&L,38,H400:38
188438,N-(4-ETHYLPHENYL)-2-OXO-2-(2-(3-PHENOXYBENZYLIDENE)HYDRAZINO)ACETAMIDE,656-592-1,765274-36-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
188439,"2-(2-(9-ANTHRYLMETHYLENE)HYDRAZINO)-N-(2,3-DICHLOROPHENYL)-2-OXOACETAMIDE",656-593-7,328002-45-5,Aquatic Chronic 4,Notified C&L,38,H413:38
188440,4-F-N-(2-(2-((2-HYDROXY-1-NAPHTHYL)METHYLENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,656-594-2,765274-46-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
188441,"4-(2-(2,4-DIHYDROXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE",656-595-8,765274-45-1,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H317:38;H400:38;H410:38;H335:38;H315:38
188442,"2-METHOXY-4-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 3,4-DICHLOROBENZOATE",656-596-3,478666-04-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188443,1-(2-(1-NAPHTHOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,656-597-9,765274-44-0,Aquatic Chronic 4,Notified C&L,38,H413:38
188444,"4-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 2,4-DICHLOROBENZOATE",656-598-4,341977-28-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
188445,4-(2-(ANILINOCARBOTHIOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 4-BUTOXYBENZOATE,656-600-3,765274-42-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H319:38;H413:38;H315:38
188446,N-(2-(2-(2-CHLOROBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-PROPOXYBENZAMIDE,656-601-9,765274-43-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
188447,"1-(2-(((1,1'-BI-PH)-4-YLOXY)AC)CARBOHYDRAZONOYL)2-NAPHTHYL 3,4-DIMETHOXYBENZOATE",656-602-4,765276-25-3,Aquatic Chronic 4,Notified C&L,38,H413:38
