cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
65028,Bromomethyl 4-methoxyphenyl ketone,220-118-8,2632-13-5,Skin Corr. 1B;STOT SE 3,Notified C&L,48,H314:46;H335:40;H319:2;H302:4;H317:1;H315:2;H318:2;H312:1;H290:1;H332:1
65032,5-amino-2-anilinobenzenesulphonic acid,202-058-4,91-30-5,Skin Sens. 1,REACH registration C&L,44,H317:41;H302:40;Not classified:2;H332:1;H312:1
65034,"Fatty acids, C16-22",268-103-5,68002-88-0,Not Classified,REACH registration C&L,92,Not classified:92
65039,"2,5-dimethylfuran",210-914-3,625-86-5,Not Classified,Notified C&L,141,Not classified:90;H302:51;H225:51;H317:8;H335:8;H315:8;H319:9;H332:4;H312:4
65040,Hexane-1-sulphonyl chloride,238-558-4,14532-24-2,Skin Corr. 1B,Notified C&L,39,H314:39;H302:1;H332:1;H312:1
65041,"Calcium, acetate hydrogenated tallow fatty acids complexes",269-613-0,68307-87-9,Not Classified,Notified C&L,2,Not classified:2
65044,"5,12-dihydro-2,9-dimethylquino[2,3-b]acridine-7,14-dione",213-561-3,980-26-7,Not Classified,REACH registration C&L,900,Not classified:814;H412:84;H318:1;H315:1;H319:1
65045,4-(isopropyl)cyclohexyl propionate,264-165-2,63449-95-6,Aquatic Chronic 2,REACH registration C&L,89,H411:11;Not classified:78
65047,Enzymatic Digest of Casein (Bovine) and Meat Peptic Digest,927-350-5,,Not Classified,Notified C&L,1,Not classified:1
65048,3'-chloropropiophenone,252-242-3,34841-35-5,Not Classified,REACH registration C&L,10,Not classified:7;H319:3;H315:3;H335:3
65050,(4-methoxybiphenyl-3-yl)hydrazine hydrochloride,924-885-6,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,1,H319:1;H315:1;H335:1
65052,1-methyl-4-(1-methylvinyl)-7-oxabicyclo[4.1.0]heptane,214-805-1,1195-92-2,Not Classified,Notified C&L,113,Not classified:97;H317:14;H315:16;H335:14;H319:2
65055,4-(6-acryloyloxyhexyloxy)benzoic acid (4-(trans-4-propylcyclohexyl)phenyl ester),425-880-7,,Skin Sens. 1B,REACH registration C&L,2,H317:2
65057,1-anthrylamine,210-225-8,610-49-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
65058,3-(4-chlorophenyl) glutarate,252-477-1,35271-74-0,,Notified C&L,9,H319:8;H315:8;H335:8;H302:1
65059,"Benzenamine, 3-bromo-N,N-dimethyl-",605-393-8,16518-62-0,,Notified C&L,4,H302:4;H312:4;H315:4;H319:4;H332:4
65062,Europium,231-161-7,7440-53-1,Pyr. Sol. 1,Notified C&L,47,H250:39;H228:6;H260:5;Not classified:2
65064,Furan-3-methanol,224-570-7,4412-91-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H226:40;H335:39
65073,"hexaconazole (ISO);(RS)-2-(2,4-dichlorophenyl)-1-(1H-1,2,4-triazol-1-yl)hexan-2-ol",413-050-7,79983-71-4,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H317:0;H411:0
65074,2-(Naphthalene-2'-sulphonylamino)-benzoic acid,601-471-0,117309-52-1,Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,34,H318:34;H411:34
65076,Bromoacetyl bromide,209-923-5,598-21-0,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,REACH registration C&L,68,H302:6;H312:6;H318:13;H314:68;H332:6;H341:1;H290:1
65081,nickel matte,273-749-6,69012-50-6,Skin Sens. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A,Harmonised C&L,0,H317:0;H410:0;H400:0;H372:0;H350:0
65083,"Distillates (petroleum), hydrotreated middle, intermediate boiling;Low boiling point hydrogen treated naphtha;[A complex combination of hydrocarbons obtained by the distillation of products from a middle distillate hydrotreating process. It consists of hydrocarbons having carbon numbers predominantly in the range of C",270-092-7,68410-96-8,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H304:0;H340:0
65084,Cyclopropylbenzene,212-839-1,873-49-4,Flam. Liq. 3,Notified C&L,38,H226:38
65085,"(R)-(+)-1,2-Epoxyhexane",600-614-4,104898-06-8,Flam. Liq. 2;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H225:38;H319:38
65089,Diammonium pentachlororuthenate,268-715-2,68133-88-0,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,42,H335:42;H315:42;H331:38;H301:38;H311:38;H319:42
65090,Phenethyl butyrate,203-119-8,103-52-6,Not Classified,REACH registration C&L,1538,Not classified:1538
65092,"4,4'-diamino[1,1'-bianthracene]-9,9',10,10'-tetraone",223-754-4,4051-63-2,Aquatic Chronic 4,Notified C&L,664,H413:473;Not classified:191
65093,Dichlorodimethylgermane,216-216-5,1529-48-2,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,43,H314:43;H226:43;H318:1
65095,4-hydroxy-3-methylacetophenone,212-880-5,876-02-8,,Notified C&L,6,H319:6;H315:6;H335:5
65098,"fosthietan (ISO);diethyl 1,3-dithietan-2-ylidenephosphoramidate",244-437-7,21548-32-3,Acute Tox. 2;Acute Tox. 1,Harmonised C&L,0,H300:0;H310:0
65100,"p-[5-(4-methyl-1-piperazinyl)[2,5'-bi-1H-benzimidazol]-2'-yl]phenol trihydrochloride",245-690-6,23491-45-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,45,H319:45;H302:40;H315:45
65101,Tetrahydro-2-isobutyl-4-methyl-2H-pyran,236-770-1,13477-62-8,Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,172,H315:172;H412:172;H226:161
65103,Aluminium sodium tetrahydroxide,235-487-0,12251-53-5,Met. Corr. 1;Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,43,H318:43;H314:43;H290:43
65105,4-(octadecylamino)-4-oxoisocrotonic acid,221-361-2,3077-27-8,Not Classified,REACH registration C&L,83,Not classified:83;H319:45;H315:45
65109,"Fatty acids, C12-20 and C12-20-unsatd., calcium salts",292-784-8,90990-22-0,Not Classified,Notified C&L,6,Not classified:6
65111,Dammar,232-528-4,9000-16-2,Not Classified,Notified C&L,10,Not classified:10
65116,Quinazolin-4(1H)-one,207-735-8,491-36-1,Acute Tox. 4,REACH registration C&L,53,H302:53;H319:52;H315:52;H335:51
65117,Astrazon Red BBL,611-137-6,54392-43-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H312:38;H335:38;H315:38;H319:38
65119,Zinc Concentrate,934-649-4,,Repr. 1A;STOT RE 2;Aquatic Chronic 3,Notified C&L,2,H360:2;H412:1;H373:1;H350:1;H411:1
65121,Molybdenum diselenide,235-027-9,12058-18-3,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 1,Notified C&L,212,H410:212;H331:212;H400:212;H301:212;H373:212
65123,Stachyose,207-427-3,470-55-3,Not Classified,Notified C&L,1,Not classified:1
65127,"1H-Pyrazole-3-carboxylic acid, 4,4'-[1,2-ethenediylbis[(3-sulfo-4,1-phenylene)imino(6-chloro-1,3,5-triazine-4,2-diyl)imino(6-sulfo-3,1-phenylene)azo]]bis[1-(2-chlorophenyl)-4,5-dihydro-5-oxo-, sodium salt",289-000-1,85959-10-0,Not Classified,Notified C&L,2,Not classified:2
65129,"Oleic acid, cobalt salt",238-709-4,14666-94-5,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,3,H317:2;H412:2;H411:1
65131,"Fatty-acids, C16-C18 & C18 unsatd., dimerized",615-494-9,71808-39-4,Not Classified,REACH registration C&L,4,Not classified:4
65134,"4,5-Dihydro-5-methyl-3,4-diphenyl-5-isoxazolol",443-400-4,,Skin Sens. 1,REACH registration C&L,1,H317:1
65137,"Naphthenic acids, zinc salts",234-409-2,12001-85-3,Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,862,H319:505;H317:6;H411:30;H226:446;H410:269;H315:297;Not classified:105;H400:91;H304:26;H335:26;H350:4;H412:3;H318:1
65143,"1-(2,6,6-trimethyl-3-cyclohexen-1-yl)pent-1-en-3-one",232-074-7,7784-98-7,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,138,H317:94;H411:138;H319:49;H315:67
65148,"(6R,7R)-7-[[(2Z)-2-(2-amino-1,3-thiazol-4-yl)-2-(carboxymethyloxyimino)acetyl]amino]-3-ethenyl-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",616-684-4,79350-37-1,Skin Sens. 1,Notified C&L,56,H317:55;H335:13;H315:13;H334:15;H319:13;Not classified:1
65150,2-cyclohexylpropanal,412-270-0,2109-22-0,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H411:0
65154,"3-ethyl-5,5-dimethyloxazolidine-2,4-dione",208-297-0,520-77-4,Eye Irrit. 2,Notified C&L,38,H319:38
65158,"1,2-diiodoethane",210-859-5,624-73-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43
65160,C.I. Solvent Yellow 82,602-487-0,12227-67-7,Not Classified,Notified C&L,95,Not classified:92;H400:3;H410:3
65162,"(R)-(4-oxido-10-oxo-7-palmitoyl-3,5,9-trioxa-4-phosphapentacosyl)trimethylammonium 4-oxide",200-567-6,63-89-8,Not Classified,Notified C&L,1,Not classified:1
65163,Sodium deuteroxide,237-825-2,14014-06-3,Skin Corr. 1B,Notified C&L,82,H314:46;Not classified:36;H318:1
65164,"Benzenepropanoic acid, β-amino-3-fluoro-",601-475-2,117391-51-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H312:1;H335:1;H315:1;H319:1;H332:1
65165,(triphenylphosphoranylidene)acetonitrile,240-689-7,16640-68-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H315:41;H335:40;H331:1;H301:1;H311:1
65166,"Isopropyl 2,4-dichlorophenoxyacetate",202-305-6,94-11-1,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,44,H400:40;H302:44;H317:40;H410:40;H319:1
65168,(S)-3-phenylpiperidine,261-713-2,59349-71-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
65171,"2,2-diethoxyethyl(diethyl)amine",222-801-6,3616-57-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
65172,Dipentylamine,218-108-3,2050-92-2,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3;Aquatic Acute 1,Notified C&L,66,H314:40;H331:39;H400:39;H301:40;H311:66;H302:26;H335:26;H315:26;H319:26;H226:27;H318:1
65176,"2,3,5,6-tetrafluorotoluene",226-028-5,5230-78-4,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H312:38;H335:38;H315:38;H332:38;H319:38;H226:38
65179,"Ethanaminium, N-[4-[[4-(diethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-ethyl-, molybdatephosphate",272-334-7,68814-00-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H400:2;H319:2;H302:2;H410:2
65180,"naphtha (petroleum), hydrodesulphurized heavy;Low boiling point hydrogen treated naphtha;[A complex combination of hydrocarbons obtained from a catalytic hydrodesulfurization process. It consists of hydrocarbons having carbon numbers predominantly in the range of C7 through C12 and boiling in the range of approximately 90 °C to 230 °C (194 °F to 446 °F).]",265-185-4,64742-82-1,Asp. Tox. 1;Muta. 1B;Carc. 1B;STOT RE 1,Harmonised C&L,0,H372:0;H350:0;H304:0;H340:0
65181,Hex-3-yn-1-ol,213-685-8,1002-28-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,56,H319:56;H315:56;H335:55
65183,"Sodium 1,4-bis(1,3-dimethylbutyl) sulphonatosuccinate",219-147-9,2373-38-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,508,H318:56;H302:471;H315:398;H319:426;H226:92;Not classified:26
65188,Diammonium 1-icosyl 2-sulphonatosuccinate,304-096-8,94236-98-3,Not Classified,Notified C&L,1,Not classified:1
65190,4-aminobenzenethiol,214-763-4,1193-02-8,Skin Corr. 1B,Notified C&L,47,H314:47;H302:7;H318:2
65191,Butyl 3-mercaptopropionate,240-343-5,16215-21-7,Acute Tox. 4;Skin Sens. 1B;Eye Irrit. 2;Acute Tox. 3;Aquatic Acute 1,REACH registration C&L,486,H302:448;H317:448;H331:1;H400:448;H319:39;H410:447;H315:38;H335:38
65193,"1,1,2,2-tetramethylcyclopropane",223-937-9,4127-47-3,Flam. Liq. 2;Acute Tox. 3,Notified C&L,43,H301:38;H225:39;H304:4;H224:4
65194,"ethyl 6,8-difluoro-1-(formylmethylamino)-1,4-dihydro-7-(4-methyl)piperazin-1-yl)-4-oxo-quinoline-3-carboxylate",427-490-2,158585-86-5,Aquatic Chronic 3,Harmonised C&L,0,H412:0
65196,"8-(1H-indol-1-yl)-2,6-dimethyloct-7-en-2-ol",271-284-3,68527-79-7,Not Classified,Notified C&L,112,Not classified:112
65197,"Diisooctyl 4,4'-[(dioctylstannylene)bis(oxy)]bis[4-oxoisocrotonate]",251-576-7,33568-99-9,Not Classified,Notified C&L,6,Not classified:5;H361:1;H412:1;H373:1
65198,N-methylanthranilic acid,204-343-9,119-68-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45
65199,Calcite,603-785-3,13397-26-7,Not Classified,Notified C&L,34,Not classified:34
65208,"[hydroxyacetato(2-)-O1,O2](isooctadecanoato-O)[4-(1-methyl-1-phenylethyl)phenolato]titanium",270-546-4,68443-72-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1;H335:1
65214,Tri-m-tolyl phosphate,209-241-8,563-04-2,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,73,H302:71;H411:71;H312:71;H400:33;H300:1;H330:1;H310:1;Not classified:1
65220,"Fatty acids, C12-18 and C12-18-iso",273-294-3,68955-97-5,Not Classified,Notified C&L,1,Not classified:1
65221,"3-(4'-bromo[1,1'-biphenyl]-4-yl)-1,2,3,4-tetrahydro-1-naphthol",260-038-0,56181-82-9,Acute Tox. 4,Notified C&L,90,H312:89;H410:1
65222,Sodium 4-(2-hydroxyethyl)piperazin-1-ylethanesulphonate,278-169-7,75277-39-3,Not Classified,REACH registration C&L,50,Not classified:48;H319:2;H315:2;H335:2
65234,1-chloro-4-[[(2-chloroethyl)sulphonyl]methyl]benzene,275-567-2,71501-39-8,Acute Tox. 3,Notified C&L,38,H301:38
65237,2-hydroxy-4-(methylthio)butyronitrile,241-756-3,17773-41-0,Acute Tox. 2;Eye Irrit. 2;Acute Tox. 2;Aquatic Chronic 2,REACH registration C&L,3,H300:3;H401:3;H411:3;H330:3;H319:3
65242,"2,3-dichlorobutane",231-486-4,7581-97-7,Flam. Liq. 2;Acute Tox. 4;Skin Sens. 1,Notified C&L,46,H302:38;H317:38;H225:46;H319:3;H315:3;H335:3
65244,"Tetrasodium [2-[2-[4-[[3-hydroxy-4-[(2-hydroxy-5-sulphophenyl)azo]phenyl]azoxy]-2-sulphophenyl]vinyl]-5-[[4-[(4-sulphophenyl)azo]-2,5-xylyl]azoxy]benzenesulphonato(6-)]cuprate(4-)",274-548-6,70304-36-8,Eye Irrit. 2,Notified C&L,29,H319:24;Not classified:5
65245,(Z)-N-[2-(2-hydroxyethoxy)ethyl]-9-octadecenamide,243-818-5,20429-33-8,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,19,H319:19;H315:19;H411:6;H412:13
65246,"Nitric acid, manganese salt",236-196-1,13224-08-3,Ox. Liq. 2;Ox. Sol. 2;Skin Corr. 1C;Eye Irrit. 2,Notified C&L,1,H272:1;H319:1;H302:1;H315:1
65248,o-(hydroxymethyl)benzamide,251-692-8,33832-98-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
65249,"α,α'-ethylenedinitrilodi-o-cresol",202-376-3,94-93-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
65253,"2,7-Naphthalenedisulfonic acid, 5-amino-3-[[4-[2-[4-[(7-amino-1-hydroxy-3-sulfo-2-naphthalenyl)azo]-2-sulfophenyl]ethenyl]-3-sulfophenyl]azo]-4-hydroxy-, compd. with 2,2',2''-nitrilotris[ethanol] (1:5)",278-220-3,75476-99-2,Not Classified,Notified C&L,2,Not classified:2
65254,2-(chloromethyl)-4-methylquinazoline,476-280-7,,Acute Tox. 4;Skin Sens. 1A;Eye Dam. 1;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,4,H302:4;H317:4;H318:4;H341:4;H410:4;H400:4
65256,Disodium fumarate,241-087-7,17013-01-3,Not Classified,Notified C&L,137,Not classified:94;H319:43;H315:43;H335:43
65260,"1,4,7-trimethyl-1,4,7-triazonane",619-228-2,96556-05-7,Skin Corr. 1;Eye Dam. 1,REACH registration C&L,82,H318:16;H314:82;H302:5;H412:1
65261,2-hydroxy-3-methylvaleric acid,207-671-0,488-15-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
65262,tetrachloro-p-benzoquinone,204-274-4,118-75-2,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H319:0;H410:0;H315:0
65263,"2,2,2-trifluoroethanol",200-913-6,75-89-8,Flam. Liq. 3;Acute Tox. 3;Eye Dam. 1;Acute Tox. 3;Repr. 1B;STOT RE 2,REACH registration C&L,276,H318:262;H360:175;H331:227;H301:262;H226:275;H373:213;H312:96;H335:49;H315:90;H332:35;H302:13;H311:12;Not classified:3;H361:4;H319:1
65266,"3-hydroxy-1,1-dimethylbutyl 2-ethyl-2-methylheptaneperoxoate",413-910-1,95718-78-8,Flam. Liq. 3;Org. Perox. C;Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H315:0;H242:0;H400:0;H226:0
65270,(R)-Glycidyl Trityl Ether,613-772-4,65291-30-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
65273,"1H-Pyrazole-1-ethanol, 4,5-diamino-, sulfate (1:1)",605-017-2,155601-30-2,Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,90,H318:90;H317:90;H411:90
65278,"2,3,5,6-tetramethyl-1,4-dioxane-2,5-diol",245-457-9,23147-57-1,Flam. Liq. 2;Skin Irrit. 2,Notified C&L,91,H315:88;H225:88;Not classified:3
65282,"sodium α-(3-bromo-5-methyl-4-oxo-2,5-cyclohexadienylidene)-α-(3-bromo-5-methyl-4-hydroxyphenyl)toluenesulphonate",263-655-3,62625-30-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,54,H319:45;H315:45;H335:44;Not classified:9
65284,"3,7-Nonadien-2-ol, 4,8-dimethyl-, 2-acetate",618-746-6,91418-25-6,Not Classified,Notified C&L,88,Not classified:88
65286,"Disodium 4-[[2,4-dihydroxy-5-[(2-hydroxy-4-nitrophenyl)azo]-3-[(4-nitrophenyl)azo]phenyl]azo]-5-hydroxynaphthalene-2,7-disulphonate",300-391-0,93939-99-2,,Notified C&L,42,Not classified:42
65288,"Phenol, 4,4'-(1-methylethylidene)bis-, polymer with (chloromethyl)oxirane, reaction products with N'-(3-aminopropyl)-N,N-dimethyl-1,3-propanediamine",605-562-6,169797-09-5,Not Classified,Notified C&L,9,Not classified:9
65290,phenylmercury nitrate,200-242-9,55-68-5,Acute Tox. 3;Skin Corr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H314:0;H410:0;H400:0;H301:0;H372:0
65295,C.I. Acid Yellow 79,602-097-0,12220-70-1,Aquatic Chronic 3,Notified C&L,3,H412:2;Not classified:1
65297,1-acetyl-3-methylpiperidine,224-983-2,4593-16-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
65298,"Ethanol, 2-(ethenylthio)-",608-554-0,3090-56-0,Skin Sens. 1;Eye Dam. 1,REACH registration C&L,123,H318:85;H317:85;H301:38;H319:38;H331:38;H311:38
65302,"α-(chloromethyl)-2,4-dichlorobenzyl alcohol",237-206-7,13692-14-3,Eye Irrit. 2,Notified C&L,38,H319:38
65309,Triphenylsulphonium hexafluoroarsenate(1-),261-009-5,57900-42-2,,Notified C&L,4,H301:4;H410:4;H331:4;H373:4
65313,"Sodium N-(2,6-dimethoxy-4-pyrimidinyl)sulphanilamidate",213-859-3,1037-50-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46,H302:41;H317:40;H312:40;H335:39;H315:40;H319:40;H332:40;H334:3;Not classified:1
65316,"Gases (petroleum), catalytic polymd. naphtha stabilizer overhead, C2-4-rich;Petroleum gas;[A complex combination of hydrocarbons obtained from the fractionation stabilization of catalytic polymerized naphtha. It consists of aliphatic hydrocarbons having carbon numbers in the range of C2 through C6, predominantly C2 through C4.]",270-758-7,68477-76-9,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H350:0;H340:0;Not classified:0
65317,"Resin acids and Rosin acids, compds. with diethanolamine",270-091-1,68410-74-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
65321,chromium dihydroxy nitrate solution,601-792-6,12158-48-4,Skin Corr. 1A,Notified C&L,1,H314:1
65326,"3,4-dihydroxybenzaldehyde",205-377-7,139-85-5,Not Classified,Notified C&L,136,Not classified:88;H319:48;H315:47;H335:47
65327,"Albumins, blood serum",232-936-2,9048-46-8,Acute Tox. 4,Notified C&L,88,H302:82;Not classified:6
65335,Trisodium [2-[[α-[(3-amino-2-hydroxy-5-sulphophenyl)azo]benzyl]azo]-4-sulphobenzoato(5-)]cuprate(3-),278-757-3,77743-24-9,Not Classified,Notified C&L,10,Not classified:10
65336,Not known,601-482-0,117527-71-6,Skin Irrit. 2,Notified C&L,18,H315:18
65341,4'-Bromo-3'-fluoroacetanilide,609-068-1,351-30-4,,Notified C&L,5,H319:5;H315:5;H335:5
65344,Bis[bis(2-hydroxyethyl)ammonium] sulphate,243-651-8,20261-60-3,Not Classified,Notified C&L,11,Not classified:7;H319:3;H302:4;H315:3;H373:1
65345,Benzoic anhydride,202-291-1,93-97-0,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,83,H319:8;H315:46;H318:38;H335:43;Not classified:37
65346,"N,N'-bis(3-aminopropyl)propane-1,3-diamine",225-007-8,4605-14-5,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,128,H318:123;H302:85;H314:128;H311:85
65353,(3-chloropyridin-2-yl)hydrazine,474-260-2,,Acute Tox. 3;Acute Tox. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,3,H410:3;H400:3;H301:3;H372:3;H330:3
65355,"1,3,5-tribenzylhexahydro-1,3,5-triazine",219-831-7,2547-66-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
65357,Ammonium diisopropylnaphthalenesulphonate,270-360-3,68425-60-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,94,H319:63;H315:63;Not classified:31
65364,N-[3-(triethoxysilyl)propyl]ethylenediamine,225-806-1,5089-72-5,Skin Irrit. 2;Skin Sens. 1B;Eye Dam. 1,REACH registration C&L,48,H318:46;H317:46;H315:47;H411:28;H314:1;H319:2;H335:1
65365,"(3aR,8aS,8bS)-1,3-Dibenzyl-2-oxodecahydrothieno[1',2':1,2]thieno[3,4-d]imidazol-5-ium bromide",700-349-5,33719-11-8,Aquatic Chronic 3,REACH registration C&L,1,H412:1
65368,1-ethyl-1-methyl-3-phenylpropyl acetate,276-282-6,72007-81-9,Not Classified,Notified C&L,88,Not classified:88
65369,Chlorprothixene,204-032-8,113-59-7,Acute Tox. 3,REACH registration C&L,5,H301:5
65370,Apovincamine,225-491-0,4880-92-6,,Notified C&L,1,H302:1
65372,Tetramethylammonium sulphate (2:1),238-043-4,14190-16-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
65373,Ricinine,208-359-7,524-40-3,Acute Tox. 3,Notified C&L,38,H301:38
65381,"L-Asparagine, hydrate (1:1)",611-593-6,5794-13-8,Not Classified,Notified C&L,6,Not classified:6
65384,"2,2-bis(allyloxymethyl)butan-1-ol",211-661-1,682-09-7,Not Classified,REACH registration C&L,557,Not classified:65;H319:492;H315:492;H335:491
65387,"3,3,6,6-tetramethoxy-2,7-dioxa-3,6-disilaoctane",242-285-6,18406-41-2,Skin Irrit. 2;Acute Tox. 1;Muta. 2;Aquatic Chronic 3,REACH registration C&L,94,H330:59;H315:15;H341:1;H412:1;H301:22;H302:14;H372:14;H319:14;H300:13
65389,"Hydrocarbons, C",305-975-9,95371-08-7,Carc. 1B,Harmonised C&L,0,H350:0
65398,Isopentyl phenethyl ether,259-943-3,56011-02-0,Aquatic Chronic 2,REACH registration C&L,1614,H411:1337;Not classified:277
65402,3-bromopropyl phenyl ether,209-623-4,588-63-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,20,H319:19;H315:19;Not classified:1;H302:1;H335:1
65407,4-tert-butylphenol-formaldehyde copolymer,472-160-3,25085-50-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H400:1;H410:1;H319:2;H315:2;H335:2
65409,"N,N'-[iminobis(ethyleneiminoethylene)]dioleamide",267-077-2,67785-94-8,Eye Irrit. 2,Notified C&L,2,H319:1;Not classified:1
65412,Acetonyltriphenylphosphonium chloride,214-974-1,1235-21-8,,Notified C&L,5,H319:5;H315:5;H335:4
65416,Hexadecyl dihydrogen phosphate,222-581-1,3539-43-3,Eye Dam. 1,REACH registration C&L,70,H318:61;H315:58;Not classified:6;H319:3
65419,Acetyl fluoride,209-188-0,557-99-3,Skin Corr. 1B,Notified C&L,38,H314:38
65422,"3-methoxypregna-3,5-diene-21,17α-carbolactone",244-047-7,20802-57-7,Not Classified,REACH registration C&L,2,Not classified:2
65423,(Trimethylsilyl)octyl Phosphonic acid,643-079-2,959418-49-6,Skin Corr. 1B,Notified C&L,36,H314:36;H318:14
65425,Ethyl stearate,203-887-4,111-61-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,137,H319:136;H315:136;H335:53;Not classified:1
65430,"1,1'-(1,3,3-trimethylprop-1-ene-1,3-diyl)dibenzene",228-396-2,6258-73-7,Not Classified,Notified C&L,13,Not classified:12;H319:1;H411:1;H335:1
