cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
50727,Cobalt dichromium tetraoxide,234-613-1,12016-69-2,,Notified C&L,4,H350:4;H302:4;H317:4;H314:4
50729,Polystyrene-block-poly(ethylene-ran-butylene)-block-polystyrene-graft-maleic anhydride,601-265-0,113569-15-6,Flam. Sol. 2,Notified C&L,1,H228:1
50731,"2,3-dihydro-2-methyl-1H-indol-1-amine monomethanesulphonate",286-857-3,85392-00-3,Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1
50732,8-benzyl-7-(2-(N-ethyl-2-hydroxyethylamino)ethyl)theophylline,606-448-9,2016-63-9,Acute Tox. 4,Notified C&L,1,H302:1
50736,silicon dioxide; synthetic amorphous silicon dioxide (nano),231-545-4,7631-86-9,Not Classified,REACH registration C&L,7065,Not classified:6373;H315:277;H319:438;H335:526;H332:121;H372:75;H302:30;H371:22;H373:46;H370:4;H312:4;H314:3;H350:8;H340:7;H412:7;H260:3;H251:2;H304:2;H225:2;H411:1;H317:2;H334:2;H261:2
50738,Trimethylaluminium,200-853-0,75-24-1,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1B,REACH registration C&L,221,H250:217;H260:216;H314:217;H318:16;H315:4;H332:4;H304:4;H224:4;H361:4;H411:4;H336:4;H225:2;H261:2;H252:2
50741,3-ethyl-5-(2-hydroxyethyl)-4-methylthiazolium bromide,258-925-2,54016-70-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:40
50743,Iron carbonate,209-259-6,563-71-3,Not Classified,Notified C&L,2,Not classified:2
50745,"2-[(2,4-diaminophenyl)thio]ethanol dihydrochloride",279-671-9,81029-01-8,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
50746,5-Hexynoic Acid,610-982-8,53293-00-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H315:40;H319:40;H335:40;H314:11;H332:2;H302:3;H312:3;H318:4;H290:1
50748,(2-methoxyethoxy)acetic acid,240-161-6,16024-56-9,Skin Corr. 1B,Notified C&L,44,H314:43;H318:1
50752,C.I. Food Yellow 13,616-849-0,8004-92-0,Not Classified,Notified C&L,2172,Not classified:2097;H302:75;H315:2;H319:2
50753,Alpha-acetylphenylacetonitrile,224-737-4,4468-48-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,41,H315:41;H332:41;H319:41;H302:41;H312:41;H335:41
50754,"N,N''-(methylenedi-p-phenylene)bis[N'-tridecylurea]",275-275-5,71216-00-7,,Notified C&L,1,H413:1
50755,4-methyloxazole-5-carbonitrile,213-709-7,1003-52-7,Flam. Liq. 3;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 3,REACH registration C&L,3,H332:2;H319:2;H412:2;H302:2;H226:1;H331:1;H311:1;H301:1;H315:1;H335:1;H312:1;H227:1
50756,1-(2-chlorophenyl)piperazinium chloride,255-262-0,41202-32-8,,Notified C&L,2,H302:2;H315:1;H332:1;H319:1;H335:1
50758,"Glycerides, C14-18 and C16-22-unsatd.",288-225-2,85681-87-4,Not Classified,Notified C&L,53,Not classified:53
50761,4-(4-nitrobenzyl)pyridine,214-108-2,1083-48-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
50763,"Siloxanes and Silicones, di-Me, polymers with Me silsesquioxanes and polyethylene-polypropylene glycol mono-Bu ether",614-606-3,68554-65-4,Not Classified,Notified C&L,98,Not classified:93;H315:5;H318:5
50765,Naftalofos,216-078-6,1491-41-4,Acute Tox. 3;Acute Tox. 2,Notified C&L,38,H310:38;H301:38
50766,dimexano (ISO);bis(methoxythiocarbonyl) disulphide,215-993-8,1468-37-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0;H302:0
50768,Xylidine,215-091-4,1300-73-8,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 2,Notified C&L,74,H373:73;H411:73;H311:72;H331:72;H301:73;H330:2;H351:2;H310:1;H371:1;H319:1;H302:1;H312:1
50769,Phenyl 4-hydroxybenzoate,241-698-9,17696-62-7,Skin Irrit. 2;Skin Sens. 1,REACH registration C&L,46,H315:41;H319:41;H317:2;Not classified:5
50771,"1,4-dihydroxy-5,8-bis[[2-[(2-hydroxyethyl)amino]ethyl]amino]anthraquinone dihydrochloride",274-619-1,70476-82-3,Muta. 1B;Repr. 1B,Notified C&L,42,H360:39;H340:39;H302:4;H332:1;H350:2;H361:1;H312:1;H362:2;H319:1;H413:1;H310:2;H370:1;H341:1;H351:1;H372:1
50777,p-tolylmercury chloride,208-716-7,539-43-5,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H330:38;H400:38;H373:38;H300:38;H310:38;H410:38
50778,"Pregna-1,4-diene-3,20-dione, 21-(3-carboxy-1-oxopropoxy)-11,17-dihydroxy-6-methyl-, monosodium salt, (6α,11β)-",219-156-8,2375-03-3,Carc. 2;Repr. 1B,Notified C&L,60,H351:39;H360:39;H361:20;H302:16;H312:16;Not classified:1;H373:1;H372:1
50779,"Benzene, dodecyl-, branched and linear, sulfonated, sodium salts",296-539-6,92731-37-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H315:1;H302:1;H318:1
50780,"Hexanedioic acid, polymer with 2,2-dimethyl-1,3-propanediol",608-153-0,27925-07-1,Not Classified,Notified C&L,94,Not classified:94
50781,N-[3-(dimethylamino)propyl]myristamide,256-214-1,45267-19-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,128,H315:126;H318:127;Not classified:1;H400:1;H410:1;H411:1
50786,2-(dodecylsulphinyl)ethanol,243-800-7,20413-40-5,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1,Notified C&L,38,H302:38;H317:38;H318:38
50788,(E)-dec-4-ene,243-034-3,19398-89-1,Flam. Liq. 3,Notified C&L,38,H226:38
50791,Disuccinimido dithiobispropionate,260-931-5,57757-57-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:40
50792,"foramsulfuron (ISO); 2-{[(4,6-dimethoxypyrimidin-2-yl)carbamoyl]sulfamoyl}-4-formamido-N,N-dimethylbenzamide; 1-(4,6-dimethoxypyrimidin-2-yl)-3-(2-dimethylcarbamoyl-5-formamidophenylsulfonyl)urea",605-666-1,173159-57-4,Aquatic Chronic 3,Notified C&L,16,H412:12;Not classified:4
50802,"Alcohols, C11-13-branched, ethoxylated",614-485-7,68439-54-3,Acute Tox. 4;Eye Dam. 1,Notified C&L,71,H302:37;H318:66;Not classified:5
50803,SODIUM METHYL METHYLPHOSPHONATE,616-015-6,73750-69-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,58,H315:38;H319:38;H335:38;Not classified:20
50806,Sulfamerazine,204-866-2,127-79-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:46;H319:46;H335:46;H302:1;Not classified:1
50808,Barium p-toluate,267-479-8,67874-52-6,Not Classified,Notified C&L,3,Not classified:2;H302:1;H332:1
50811,"5,5-pentamethylene-7-oxo-2,3,4,5,6,7-hexahydrocyclopenta[a] pyrimidine",922-971-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H315:2;H319:2;H302:2;H335:2
50812,5-nitrofurfurylidene di(acetate),202-166-1,92-55-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Muta. 2,REACH registration C&L,55,H332:50;H302:50;H312:50;H341:12;H351:40
50814,"Tris(2-ethylhexanoic) acid, trianhydride with boric acid",257-004-2,51136-86-8,Repr. 1B,Notified C&L,1,H360:1
50816,Diammonium phthalate,208-341-9,523-24-0,Not Classified,REACH registration C&L,3,Not classified:3
50819,N-4-pyridylbenzamide,226-019-6,5221-44-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:38;H302:38;H331:1;H311:1;H301:1
50821,3-furoic acid,207-689-9,488-93-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
50824,"2-methyl-5-(1,1,3,3-tetramethylbutyl)hydroquinone",400-530-6,723-38-6,Eye Dam. 1;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H318:0;H317:0
50825,sodium (4-methoxybiphenyl-3-yl)diazenesulfonate,928-403-5,,Not Classified,REACH registration C&L,1,Not classified:1
50827,"(3S,3aR,4S,6S,6AR,7S,8S,9bS)-6- (Acetyloxy)-2,3,3a,4,5,6,6a,7,8,9b-decahydro-3,3a-dihydroxy-3,6,9-trimethyl-8-[[(2Z)-2-methyl-1-oxo-2-butenyl]oxy]-2-oxo-4-(1-oxobutoxy)azuleno[4,5-b]furan-7-yl octanoate",614-076-3,67526-95-8,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42;H334:42;H311:1;H331:1;H301:1
50828,Magnesium carbonate hydroxide,235-192-7,12125-28-9,Not Classified,REACH registration C&L,73,Not classified:71;H315:1;H319:2
50832,1-benzyl-3-carbamoylpyridinium chloride,225-814-5,5096-13-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:1;H319:2;H302:2;H335:1
50833,"Fatty acids, tall-oil, reaction products with 2-amino-2-(hydroxymethyl)-1,3-propanediol and formaldehyde",279-511-8,80585-00-8,Not Classified,REACH registration C&L,1,Not classified:1
50835,Tobramycin,251-322-5,32986-56-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,9,H315:4;H319:4;H335:4;H361:2;H317:1;H360:2;H400:1;H411:1;H372:1
50837,2-chloro-2-methylpropane,208-066-4,507-20-0,Flam. Liq. 2,REACH registration C&L,90,H225:90;H319:10;H351:10;H302:10;H335:10;H315:1
50838,2-octyldodecyl 12-[(1-oxooctadecyl)oxy]octadecanoate,289-991-0,90052-75-8,Aquatic Chronic 1,REACH registration C&L,75,H410:16;Not classified:59
50839,Potassium dibenzyl phosphate,616-628-9,78543-37-0,Eye Dam. 1,REACH registration C&L,2,H318:2
50841,"Fatty acids, castor-oil, Me esters",269-908-4,68390-63-6,Not Classified,REACH registration C&L,13,Not classified:13
50842,Methyl 3-mercaptopropionate,220-912-4,2935-90-2,Acute Tox. 3;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 2;Aquatic Chronic 1,REACH registration C&L,90,H330:77;H319:10;H312:41;H410:37;H301:42;H302:39;H226:45;H400:33;Not classified:6;H315:5;H335:4;H331:2;H332:2;H311:1
50849,Phenylurea,200-576-5,64-10-8,Acute Tox. 4,Notified C&L,45,H302:45;H315:2;H319:2
50850,"α,α-diphenylpiperidine-1-butyramide monohydrochloride",237-816-3,14007-53-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,17,H315:17;H319:17;H302:17;H335:17
50859,"Tetrasodium 4,4'-bis[[4-morpholino-6-(p-sulphonatoanilino)-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonate",249-323-0,28950-61-0,Not Classified,REACH registration C&L,2,Not classified:2
50860,"strawberry fragaria annassa, extract",927-774-0,,Not Classified,Notified C&L,1,Not classified:1
50861,"prallethrin (ISO);ETOC;2-methyl-4-oxo-3-(prop-2-ynyl)cyclopent-2-en-1-yl 2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropanecarboxylate",245-387-9,23031-36-9,Acute Tox. 4;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H331:0;H410:0;H302:0;H400:0
50862,"Alkenes, C6-8-branched, C7-rich",307-298-4,97592-99-9,Flam. Liq. 2;Asp. Tox. 1;Aquatic Chronic 1,REACH registration C&L,2,H400:2;H410:2;H304:2;H225:2
50864,naphthalene,202-049-5,91-20-3,Acute Tox. 4;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H351:0;H410:0;H302:0;H400:0
50865,"2,2'-dithiodi(benzoic acid)",204-352-8,119-80-2,Skin Sens. 1A,REACH registration C&L,2089,H317:2041;H315:2088;H319:2088;H335:2086
50866,2-tert-butyl-p-benzoquinone,222-757-8,3602-55-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
50867,1H-purin-2-amine,207-197-4,452-06-2,Acute Tox. 4,Notified C&L,39,H302:39;H315:1;H319:1
50870,"Methyl 1,2,3,4-tetrahydro-6-naphthyl ether",217-049-0,1730-48-9,Skin Sens. 1B;Eye Irrit. 2B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1,H400:1;H320:1;H401:1;H317:1;H410:1
50877,"4,5-dichloro-3H-1,2-dithiol-3-one",214-754-5,1192-52-5,Acute Tox. 3;Skin Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H400:38;H301:38
50885,tert-butyl isocyanate,216-544-9,1609-86-5,Flam. Liq. 2;Acute Tox. 3;Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1;Acute Tox. 2;STOT SE 3,REACH registration C&L,84,H225:81;H330:83;H314:76;H318:3;H317:76;H335:81;H301:35;H302:46;H334:45;H412:33;H315:8;H319:8;H310:3;H226:3;H304:1;H312:2;H331:1
50886,2-methoxyethyl chloroformate,211-026-9,628-12-6,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,44,H314:44;H226:44;H330:6;H300:2;H318:1;H310:2
50894,"1,2-bis(benzyloxycarbonyl)ethylammonium toluene-p-sulphonate",220-746-2,2886-33-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H319:1;H302:1;H312:1;H335:1
50895,"1,8-dimethoxyoctane-1,8-diyldiammonium dichloride",252-060-4,34490-86-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:42
50902,2-bromooctane,209-171-8,557-35-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
50906,Tetrazinc trioxide phosphite,264-938-4,64539-51-1,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,11,H400:2;H410:2;Not classified:9
50908,Cholest-5-ene,209-332-2,570-74-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
50909,L-chloromethyl (2-phenyl-1-(p-toluenesulphonylamino)ethyl) ketone,206-954-6,402-71-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H315:39;H335:38;H318:39;H319:1
50915,5-(trifluoromethyl)uracil,200-197-5,54-20-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:43;H319:43;H335:43;H301:40;H317:1
50918,"trisodium 5-{[4-chloro-6-(1-naphthylamino)-1,3,5-triazin-2-yl]amino}-4-hydroxy-3-[(E)-(4-methoxy-2-sulfonatophenyl)diazenyl]-2,7-naphthalenedisulfonate",440-480-2,341026-59-3,Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H318:0;H317:0
50922,1-(p-methoxyphenyl)acetaldehyde oxime,411-510-1,3353-51-3,Skin Sens. 1,Harmonised C&L,0,H317:0
50923,"Distillates (petroleum), naphtha steam cracking-derived, solvent-refined light hydrotreated;Low boiling point modified naphtha;[A complex combination of hydrocarbons obtained as the raffinates from a solvent extraction process of hydrotreated light distillate from steam-cracked naphtha.]",295-315-5,91995-53-8,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H304:0;H340:0
50931,Cinnamyltriphenylphosphonium chloride,216-225-4,1530-35-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
50933,(2-chlorophenyl) (1-hydroxycyclopentyl) ketone,292-676-0,90717-17-2,Not Classified,Notified C&L,1,Not classified:1
50934,Methyl benzoylformate,239-263-3,15206-55-0,Skin Sens. 1,REACH registration C&L,237,H317:114;H315:73;H319:73;H335:73;Not classified:49;H331:1;H312:1
50935,12-methoxyibogamine,201-498-4,83-74-9,Acute Tox. 4,Notified C&L,38,H302:38
50936,C.I. Acid Brown 270,612-617-8,61901-26-6,Not Classified,Notified C&L,1,Not classified:1
50943,Tetrakis(1-methylethyl) orthosilicate,217-875-1,1992-48-9,Eye Dam. 1,Notified C&L,39,H318:39;H314:1
50947,Titanium bis(sulphate),237-215-6,13693-11-3,Not Classified,Notified C&L,1,Not classified:1
50948,(1H)-pyrazin-2-one,228-455-2,6270-63-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,41,H302:39;H318:39;H315:2;H319:2;H335:1
50954,Diethyl dibutylmalonate,209-890-7,596-75-8,Acute Tox. 4,Notified C&L,38,H302:38
50956,"3,5,5-trimethylhexanoic acid, compound with 2-aminoethanol (1:1)",299-706-1,93894-11-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,26,H315:26;H319:26;H302:26;H412:1
50961,"1,1,1,2,3,3-hexafluoropropane",207-076-6,431-63-0,Press. Gas (Liq.),Notified C&L,2,H280:2
50964,"5-(2-Bromoethyl)-2,3-dihydrobenzofuran",603-191-4,127264-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:2;H319:2;H335:2;Not classified:1;H302:1
50965,"Cellulose, 2-hydroxyethyl ether",618-387-5,9004-62-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1047,H315:630;H319:631;H335:589;Not classified:414;H332:1;H302:1;H312:1
50968,"Proteinase, microbial alkaline",256-863-0,50936-53-3,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1;H334:1
50973,"α-cyano-3-phenoxybenzyl [1R-[1α(S*),3α]]-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate",265-898-0,65731-84-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Acute 1,Notified C&L,2,H315:2;H332:2;H400:2;H319:2;H312:2;H410:2;H301:2
50977,"Waxes and Waxy substances, shellac, bleached",308-755-0,98219-84-2,Not Classified,Notified C&L,1,Not classified:1
50978,"3,4-dimethoxy-N-[3-(4-Methoxyphenyl)-1-methylpropyl]-β-phenylethylamine Hydrobromide",918-206-2,,Acute Tox. 3;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H319:2;H335:2;H301:2
50980,(2-hydroxyethyl)triphenylphosphonium chloride,245-521-6,23250-03-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
50982,Chromium oxalate,238-718-3,14676-93-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H315:2;H332:3;H319:2;H302:3;H312:3;H335:3;H314:1
50983,Chlorotri[2H3]methylsilane,243-785-7,20395-57-7,Flam. Liq. 2;Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4;STOT SE 3,Notified C&L,38,H332:38;H225:38;H314:38;H312:38;H335:38
50984,Ambenonium chloride,204-107-5,115-79-7,Acute Tox. 2,Notified C&L,38,H300:38
50990,"3-dibenzo[b,e]thiepin-11(6H)-ylidene-8-methyl-8-azabicyclo[3.2.1]octane hydrochloride",248-535-0,27574-25-0,Acute Tox. 4,Notified C&L,1,H302:1
50992,2-chloro-4-fluorophenol,217-876-7,1996-41-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:41;H319:41;H335:40;H411:4;H302:5;H312:5;H314:4;H332:1
50995,4-butylaniline,203-177-4,104-13-2,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3;Aquatic Chronic 3,Notified C&L,45,H315:45;H319:45;H412:38;H311:39;H331:39;H335:44;H301:39;H302:6;H332:2;H312:2
50996,Isopropenyl chloroformate,261-018-4,57933-83-2,Flam. Liq. 2;Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3;STOT SE 3,Notified C&L,41,H225:41;H314:41;H311:39;H331:39;H335:38;H301:39;H330:2;H302:2;H312:1;H318:1
51001,"Fatty acids, C16-18, esters with triethanolamine",292-942-6,91031-40-2,Eye Irrit. 2,Notified C&L,52,H319:35;Not classified:17;H315:2
51002,C.I. Acid Brown 324,612-618-3,61901-27-7,,Notified C&L,33,Not classified:33
51006,"4,4-dimethylpentan-2-ol",228-147-8,6144-93-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39;H226:39
51009,"1,3-benzoxazine-2,4-dione",606-541-4,2037-95-8,Acute Tox. 4,REACH registration C&L,41,H302:41
51015,2-chloro-5-nitropyrimidin-4-amine,217-648-7,1920-66-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,39,H315:39;H319:39;H302:39;H334:39;H335:39
51017,"Phosphoric acid, dodecyl ester, potassium salt",254-414-3,39322-78-6,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,150,H315:143;H318:142;H333:7;H303:7;H319:1
51018,[(2-bromoethyl)thio]benzene,225-422-4,4837-01-8,,Notified C&L,4,H315:4;H319:4
51023,Formylhydrazine,210-867-9,624-84-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,204,H315:204;H319:204;H335:202;H336:156;H351:1;H411:1;H302:2;H311:1;H331:1;H332:1;H312:1
51027,Sodium salicylate,200-198-0,54-21-7,Acute Tox. 4;Eye Irrit. 2;Repr. 2,REACH registration C&L,427,H361:103;H319:342;H302:411;H301:13;H315:9;H335:13;Not classified:4;H312:1
51028,"Amines, dicoco alkylmethyl",262-990-2,61788-62-3,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,549,H315:528;H318:528;H400:529;Not classified:20
51029,"1,3-dihydro-5-nitro-2H-benzimidazol-2-one",202-282-2,93-84-5,Not Classified,Notified C&L,34,Not classified:30;H302:4;H332:4
51034,2-[(2-aminobenzoyl)amino]benzoic acid,210-304-7,612-34-0,Not Classified,REACH registration C&L,6,Not classified:6
51035,Phenazone,200-486-6,60-80-0,Acute Tox. 4,REACH registration C&L,242,H302:241;H315:161;H319:161;H317:145;H335:160;Not classified:1;H370:1
51038,(4-aminophenyl)phosphonic acid,226-260-7,5337-17-7,Skin Irrit. 2;Eye Irrit. 2A,Notified C&L,3,H315:3;H319:3
51041,"Amines, C10-14-branched and linear alkyl, [2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)][2-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]benzoato(2-)]chromate(1-)",285-084-9,85029-59-0,Aquatic Chronic 3,Notified C&L,114,H412:83;H400:24;H410:25;Not classified:6;H317:2;H350:2
51043,"3-methyl-1H-1,2,4-triazole",615-326-4,7170-01-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,42,H315:42;H335:41;H302:39;H318:38;H319:4
51046,Platinum dichloride,233-034-1,10025-65-7,Skin Corr. 1B;Skin Sens. 1;Resp. Sens. 1,Notified C&L,52,H334:46;H317:46;H314:45;H315:7;H319:6;H335:4;H290:2;H318:1;H413:1
51048,Isooctene,234-294-9,11071-47-9,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Aquatic Chronic 2,REACH registration C&L,87,H315:87;H304:87;H225:87;H411:87
51050,"2,3-dihydroxybenzoic acid",206-139-5,303-38-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:47;H319:47;H335:46;Not classified:1;H303:1
51052,2-Methyl-7-(4'-tert-butylphenyl)indene,456-850-1,245653-52-5,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,33,H413:33;H317:33
51057,"3,4-dichloro-1,2,5-thiadiazole",227-232-7,5728-20-1,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,60,H411:4;H302:5;H317:4;H315:45;H319:45;H335:44;Not classified:7;H412:4;H301:6;H332:1;H312:1
51058,Pivalic acid,200-922-5,75-98-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,186,H315:140;H319:139;H302:185;H332:47;H312:46;H314:45;H290:1;H318:3;Not classified:1;H331:1
51059,"1,3-Dihydro-3-(3-iodopropyl)-7,8-dimethoxy-2H-3-benzazepin-2-one",604-658-5,148870-57-9,Not Classified,REACH registration C&L,1,Not classified:1
51061,cadmium (non-pyrophoric);cadmium (pyrophoric),231-152-8,7440-43-9,,,0,H250:0;H350:0;H330:0;H400:0;H341:0;H361:0;H372:0;H410:0
51064,"Isooctadecanoic acid, triester with oxybis[propanediol]",601-711-4,120486-24-0,Not Classified,Notified C&L,37,Not classified:37
51066,"Ethyl 2,4-dichloro-3-oxobutyrate",201-789-6,88-00-6,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,2,H412:2;H302:2;H314:2;H318:2
51069,5-aminonaphthalene-2-sulphonic acid,204-351-2,119-79-9,Not Classified,REACH registration C&L,10,Not classified:7;H319:3;H335:2;H315:2
51078,"2,6,10,14,18,22,26,30,34-Hexatriacontanonaen-1-ol, 3,7,11,15,19,23,27,31,35-nonamethyl-, (2E,6E,10E,14E,18E,22E,26E,30E)-",603-532-7,13190-97-1,Not Classified,Notified C&L,1,Not classified:1
51080,Wheat flour,603-421-3,130498-22-5,Not Classified,Notified C&L,69,Not classified:69
51082,Allylbenzene,206-095-7,300-57-2,Flam. Liq. 3;Asp. Tox. 1,Notified C&L,82,H304:80;H226:81;H315:1;H319:1;H335:1;H225:1
51084,Pentylcyclohexane,224-296-8,4292-92-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H400:39;H319:38;H302:38;H410:39
51087,p-tolyl phenylacetate,202-990-1,101-94-0,Not Classified,Notified C&L,1557,Not classified:1557
51089,"Fatty acids, lanolin, Me esters",284-974-4,85005-41-0,Not Classified,REACH registration C&L,443,Not classified:443
51092,"Amides, from diethylenetriamine and tall-oil fatty acids",271-204-7,68526-43-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,59,H315:59;H319:59
51097,Potassium cocoyl hydrolyzed oat protein,606-911-5,220425-14-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
51100,"3,4-dihydro-2,2,4-trimethyl-2H-quinoline-1-ethyl acetate",264-496-2,63817-40-3,Not Classified,REACH registration C&L,2,Not classified:2
51101,"2-[[4-[[4-[[6-anilino-1-hydroxy-3-sulpho-2-naphthyl]azo]-1-naphthyl]azo]-6-sulpho-1-naphthyl]azo]benzene-1,4-disulphonic acid, magnesium sodium salt",300-523-7,93941-74-3,Not Classified,REACH registration C&L,11,Not classified:11
51102,"4,4'-sulfonylbisphenol, polymer with ammonium chloride(NH",439-270-3,260408-02-4,Aquatic Chronic 4,Harmonised C&L,0,H413:0
