cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
142075,Binary salt,914-103-1,,Not Classified,REACH registration C&L,2,Not classified:2
142095,"Reaction mass of ethane-1,2-diol,2-(2-hydroxyethoxy)ethanol,2-[2-(2-hydroxyethoxy)ethoxy]ethanol,2-[2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]ethanol and water",906-257-3,,Acute Tox. 4,Notified C&L,55,H302:55
142099,Reaction mass of glycerol and water,900-887-2,,,Notified C&L,1,Not classified:1
142143,Reaction mass of 64608-95-3 and 68480-02-4,900-118-0,,Eye Irrit. 2,Notified C&L,1,H319:1
142150,Reaction mass of 25068-38-6 and 68609-97-2,916-712-8,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H315:1;H317:1;H319:1;H411:1
142189,Reaction mass of disodium N-(1-oxooctadecyl)-L-glutamate and disodium N-(1-oxohexadecyl)-L-glutamate,936-611-2,,Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1,H319:1;H411:1
142192,"Reaction mass of disodium [2,2'-(imino-κN)dibutanedioato-κ2O1,O4(4-)]zincate(2-) and sodium nitrate",931-053-6,,Acute Tox. 5,Notified C&L,1,H303:1
142204,"Reaction mass of 3-Isocyanatomethyl-3,5,5-trimethylcyclohexyl isocyanate, oligomers and Glycerol, propoxylated",917-232-1,,Not Classified,Notified C&L,1,Not classified:1
142207,"Reaction mass of (4R)-isopropenyl-1-methylcyclohexene and (4S)-isopropenyl-1-methylcyclohexene and 4-isopropylidene-1-methylcyclohexene and 1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane",907-808-0,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 1,REACH registration C&L,2,H317:2;H304:2;H315:2;H410:2;H226:2
142218,"Reaction mass of 1-(2,6,6-trimethyl-1-cyclohexen-1-yl)pent-1-en-3-one and 1-(2,6,6-trimethyl-2-cyclohexen-1-yl)pent-1-en-3-one",907-713-4,,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,10,H315:10;H317:10;H411:10
142243,"Reaction mass of sodium 1-amino-4-[[3,5-bis[[(chloroacetyl)amino]methyl]-2,4,6-trimethylphenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate and sodium 1-amino-4-[[3-[[(chloroacetyl)amino]methyl]-2,4,6-trimethylphenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",916-839-9,,Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,16,H317:2;H412:2;Not classified:14
142251,"Reaction mass of disodium [N,N-bis[2-[bis(carboxymethyl)amino]ethyl]glycinato(5-)]ferrate(2-) and sodium chloride",913-645-6,,Not Classified,Notified C&L,2,Not classified:1;H290:1
142262,Reaction Mass of Diethanolamine salt of Palm Kernel Fatty Acid and Diethanolamine,906-925-4,,Skin Irrit. 2;Eye Dam. 1;STOT RE 2;STOT RE 2,Notified C&L,1,H315:1;H318:1;H373:1
142271,Reaction mass of 2-ethylhexyl diphenyl phosphite and bis(2-ethylhexyl) phenyl phosphite and triphenyl phosphite,905-728-0,,Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,2,H317:2;H411:2
142272,Reaction mass of 1-methyl-4-(1-methylethylidene)cyclohexyl acetate and p-menth-1-en-8-yl acetate,904-693-9,,Not Classified,REACH registration C&L,9,Not classified:8;H411:1
142273,Reaction mass of 4-Thiophenyl phenyl diphenyl sulfonium hexafluoroantimonate and Bis[4-(diphenylsulfonio)phenyl]sulfide bis(hexafluoroantimonate),944-423-7,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
142282,"Reaction mass of Fatty acids, C16-18, calcium salts and Fatty acids, castor-oil, hydrogenated, lithium salts",916-698-3,,Not Classified,Notified C&L,2,Not classified:2
142286,Reaction mass of glycerol and propylene glycol,900-647-7,,Not Classified,Notified C&L,2,Not classified:1;H319:1;H373:1;H302:1
142323,"Reaction mass of Cobalt, 4-[4-[[4-[[[3-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-4-hydroxyphenyl]sulfonyl]amino]phenyl]azo]-4,5-dihydro-3-methyl-5-oxo-1H-pyrazol-1-yl]benzenesulfonate 4-[4-[[4-[[[3-[[4,5-dihydro-3-methyl-5-oxo-1-(4-sulfophenyl)-1H-pyrazol-4-yl]azo]-4-hydroxyphenyl]sulfonyl]amino]phenyl]azo]-4,5-dihydro-3-methyl-5-oxo-1H-pyrazol-1-yl]benzenesulfonate sodium complexes and Cobaltate(3-), bis[4-[4-[[4-[[[3-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-4-hydroxyphenyl]sulfonyl]amino]phenyl]azo]-4,5-dihydro-3-methyl-5-oxo-1H-pyrazol-1-yl]benzenesulfonato(3-)]-, trisodium and Cobaltate(5-), bis[4-[4-[[4-[[[3-[[4,5-dihydro-3-methyl-5-oxo-1-(4-sulfophenyl)-1H-pyrazol-4-yl]azo]-4-hydroxyphenyl]sulfonyl]amino]phenyl]azo]-4,5-dihydro-3-methyl-5-oxo-1H-pyrazol-1-yl]benzenesulfonato(4-)]-, pentasodium",916-898-0,,Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,35,H318:4;H412:4;Not classified:31
142331,"Reaction mass of p-menth-1-en-4-ol and p-mentha-1,4-diene",905-480-3,,,Notified C&L,1,H312:1;H332:1;H226:1;H302:1
142363,"Reaction mass of [trans-1,1,4,4-Tetramethoxy-2-butene + cis-1,1,4,4-Tetramethoxy-2-butene]",900-110-7,,Acute Tox. 3,REACH registration C&L,1,H301:1
142378,Reaction mass of Starch and water,913-972-4,,Not Classified,Notified C&L,1,Not classified:1
142407,"Reaction mass of dimethyl succinate and 4-hydroxy-2,2,6,6-tetramethylpiperidine-1-ethanol",906-172-1,65447-77-0,Aquatic Chronic 3,Notified C&L,1,H412:1
142425,Reaction mass of dimethyl phosphonate and methyl hydrogenphosphonate and phosphonic acid,909-044-3,,Met. Corr. 1;Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1B;Eye Dam. 1;Muta. 2;Carc. 2,Notified C&L,1,H351:1;H302:1;H317:1;H314:1;H341:1;H318:1;H290:1
142426,"Reaction mass of diallyl 2,2'-oxydiethyl dicarbonate and diallyl terephthalate",907-944-0,,Acute Tox. 4,Notified C&L,1,H302:1
142430,Reaction mass of guanosine 5'-(disodium phosphate) and inosine 5'-monophosphate disodium salt hydrate,911-683-8,,Not Classified,Notified C&L,3,Not classified:3
142438,"Reaction mass of Amines, C12-14-tert-alkyl, bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]cobaltate(1-) and sodium bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]cobaltate(1-)",916-868-7,,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,4,H317:4;H410:4;H400:4
142519,Reaction mass of (2-methoxymethylethoxy)propanol and [2-(2-methoxymethylethoxy)methylethoxy]propanol and sodium methanolate,907-640-8,,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 3;STOT SE 2,Notified C&L,1,H301:1;H331:1;H314:1;H371:1;H318:1;H311:1
142526,"Reaction mass of 3,4,5-trichlorophthalic acid, strontium salt and 3,4,6-trichlorophthalic acid, strontium salt and 3,4-dichlorophthalic acid, strontium salt and 3,5-dichlorophthalic acid, strontium salt and 3,6-dichlorophthalic acid, strontium salt and 3-chlorophthalic acid, strontium salt and 4,5-dichlorophthalic acid, strontium salt and 4-chlorophthalic acid, strontium salt",925-568-5,,Not Classified,REACH registration C&L,2,Not classified:2
142583,"Reaction mass of cis-2-methyl-4-propyl-1,3-oxathiane and trans-2-methyl-4-propyl-1,3-oxathiane",915-774-3,,Flam. Liq. 3,Notified C&L,10,H226:10
142596,"Reaction mass of hydrogen [1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphtholato(2-)][1-[(2-hydroxy-5-nitrophenyl)azo]-2-naphtholato(2-)]chromate(1-) , compound with 3-[(2-ethylhexyl)oxy]propylamine (1:1) and hydrogen bis[1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphtholato(2-)]chromate(1-) , compound with 3-[(2-ethylhexyl)oxy]propylamine (1:1) and hydrogen bis[1-[(2-hydroxy-5-nitrophenyl)azo]-2-naphtholato(2-)]chromate(1-) , compound with 3-[(2-ethylhexyl)oxy]propylamine (1:1)",916-881-8,,Not Classified,REACH registration C&L,6,Not classified:6
142635,Barium-Lanthan-Kobalt-Oxid,909-406-0,,Acute Tox. 4;Acute Tox. 4;Resp. Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H332:1;H334:1;H302:1
142659,Reaction mass of distrontium diphosphate and tin dioxide,915-204-3,,Not Classified,Notified C&L,1,Not classified:1
142708,Reaction mass of ethanol and sodium ethanolate,902-221-6,,,Notified C&L,1,H251:1;H314:1;H224:1
142712,Reaction mass of 1-O-α-D-glucopyranosyl-D-fructose and 6-O-α-D-glucopyranosyl-D-fructose and fructose and glucose and sucrose,900-501-2,,Not Classified,Notified C&L,1,Not classified:1
142735,"Reaction mass of 2,6-di-tert-butylphenol and 2,4,6-tri-tert-butylphenol",907-745-9,,Eye Dam. 1;Aquatic Chronic 1,REACH registration C&L,1,H318:1;H410:1
142752,"Reaction mass of D-gluconic acid, compound with N,N''-bis(4-chlorophenyl)-3,12-diimino-2,4,11,13-tetraazatetradecanediamidine (2:1) and water",914-011-1,,,Notified C&L,1,H411:1;H400:1
142754,"Reaction mass of 2-ethyl-2-[[(1-oxoallyl)oxy]methyl]-1,3-propanediyl diacrylate and 2-ethyl-2-(hydroxymethyl)-1,3-propanediyl diacrylate",915-272-4,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H315:1;H317:1;H319:1
142757,"Reaction mass of ammonia, aqueous solution and water",910-941-7,,Skin Corr. 1B;Aquatic Acute 1,Notified C&L,1,H314:1;H400:1
142799,Reaction mass of dodecyl dimethyl betaine and tetradecyl dimethyl betaine,908-976-8,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,4,H315:4;H318:3;H319:1;H413:1
142809,Reaction mass of N-methyl-2-(2-pyridyl)-N-[2-(2-pyridyl)ethyl]ethanamine and N-methyl-2-pyridin-2-ylethanamine,911-777-9,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H315:2;H317:2;H319:2;H335:2
142812,Reaction mass of 1305-62-0 and 7732-18-5,909-471-5,,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H335:1
142823,"Reaction mass of Fatty acids, C10-20 and C16-18-unsatd., reaction products with triethanolamine, di-Me sulfate-quaternized and propan-2-ol",902-856-9,,,Notified C&L,1,H315:1
142831,Reaction mass of 2-methylbutyl acetate and isopentyl acetate,907-562-4,,Flam. Liq. 3,Notified C&L,56,H226:56
142840,"1-Azabicyclo[2.2.2]octan-3-amine, 2-(diphenylmethyl)-N-(phenylmethyl)-, cis-",900-043-3,,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1,H410:1;H400:1
142867,"Reaction mass of disodium 2,2'(or 3,3')-oxybis[5(or 2)-dodecylbenzenesulphonate] and disodium dodecyl(sulphonatophenoxy)benzenesulphonate",915-421-3,,,Notified C&L,1,H319:1;H411:1
142878,"Reaction mass of Cement, portland, chemicals and Quartz (SiO2) and calcium carbonate",908-468-6,,,Notified C&L,1,H315:1;H317:1;H335:1;H318:1
142909,Lanthan-Strontium-Kobalt-Eisen-Oxid,909-758-5,,Skin Corr. 1B;Resp. Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H314:1;H334:1
142919,Reaction mass of 3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbonitrile and 4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbonitrile,915-371-2,,Aquatic Chronic 2,REACH registration C&L,2,H411:2
142925,"Reaction mass of 2-(2-aminoethylamino)ethanol and (1-methyl-1,2-ethanediyl)bis[oxy(methyl-2,1-ethanediyl)] diacrylate",906-882-1,,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,2120,H317:2120;H319:2120;H412:2120
142946,Reaction mass of 2-aminoethanol and piperazine,906-807-2,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;Resp. Sens. 1;Aquatic Chronic 3,Notified C&L,55,H331:55;H302:55;H312:55;H317:55;H314:55;H412:55;H332:55;H334:55;H318:55
142948,"Reaction mass of [1S-(1α,3aβ,4α,8aβ)]-decahydro-4,8,8-trimethyl-9-methylene-1,4-methanoazulene and caryophyllene and p-menth-1-en-8-ol and p-mentha-1(7),2-diene",904-917-5,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H315:1;H317:1;H319:1;H411:1
142954,Reaction mass of dilithium azelate and dilithium tetraborate and lithium 12-hydroxystearate,913-438-0,,Not Classified,Notified C&L,1,Not classified:1
142968,Reaction mass of diiron trioxide and divanadium pentaoxide and nickel monoxide,909-880-9,,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;STOT SE 3;Carc. 1A;Repr. 2;STOT RE 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H361:1;H317:1;H372:1;H411:1;H335:1;H332:1;H341:1;H318:1;H350:1
143078,"Reaction mass of 1,1,1-trifluoroethane and norflurane and pentafluoroethane",908-201-3,,Press. Gas (Comp.),Notified C&L,3,H280:3
143140,Reaction mass of sodium hydrogen N-(1-oxooctadecyl)-L-glutamate and sodium hydrogen N-(1-oxohexadecyl)-L-glutamate,936-610-7,,Eye Irrit. 2,REACH registration C&L,2,H319:2
143155,"Reaction mass of diallyl carbonate and diallyl 2,2'-oxydiethyl dicarbonate and 2,2'-oxydiethanol and pentaerythritol and 2,2-dimethylpropane-1,3-diol",906-940-6,,Acute Tox. 4;Skin Irrit. 2,Notified C&L,1,H315:1;H302:1
143161,"Reaction mass of Amines, hydrogenated tallow alkyl and azelaic acid and lithium hydroxide",907-578-1,,Not Classified,REACH registration C&L,1,Not classified:1
143190,Reaction mass of 2-methylpropan-1-ol and tripropylamine,904-273-5,,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;STOT SE 3;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H301:1;H312:1;H412:1;H314:1;H332:1;H335:1;H336:1;H318:1;H226:1
143197,FeV Filterstaub,910-431-4,,Acute Tox. 4;STOT SE 3;Muta. 2;Repr. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H361:1;H372:1;H410:1;H335:1;H332:1;H341:1
143201,Reaction mass of calcium di(acetate) and calcium distearate and calcium(2+) 12-hydroxyoctadecanoate,901-902-5,,Not Classified,Notified C&L,1,Not classified:1
143215,"Reaction mass of polyethylene polyamine; N,N'-bis[2-(2-aminoethylamino)ethyl]ethane-1,2-diamine; N-(2-aminoethyl)-N'-{2-[(2-aminoethyl)amino]ethyl}ethane-1,2-diamine",907-260-2,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,8,H400:8;H302:8;H312:8;H317:8;H314:8;H410:8
143218,Reaction mass of 3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde and 4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde,915-650-9,,Skin Irrit. 2;Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,25,H400:24;H317:24;H315:24;H410:24;H318:24;H411:1
143231,reaction mass of magnesium carbonate and magnesium hydroxide and magnesium oxide and magnesium peroxide,908-749-3,,Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1
143241,"Reaction mass of tetrasodium 2-[[4-[[4-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]-5-sulphonato-1-naphthyl]azo]-6-sulphonato-1-naphthyl]azo]benzene-1,4-disulphonate and tetrasodium 2-[[4-[[4-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]-5-sulphonato-1-naphthyl]azo]-7-sulphonato-1-naphthyl]azo]benzene-1,4-disulphonate",916-837-8,,Skin Sens. 1;STOT RE 2,REACH registration C&L,7,H317:6;H373:6;Not classified:1
143244,Reaction mass of 2-(phosphonooxy)ethyl methacrylate and bis(methacryloyloxyethyl) hydrogen phosphate,915-392-7,,Not Classified,Notified C&L,16,Not classified:16
143259,Reaction mass of n-hexane and heptane,906-782-8,,Flam. Liq. 2;Asp. Tox. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H225:1;H319:1;H411:1;H304:1
143279,"Reaction mass of 4,4'-methylenediphenol and 2,2'-methylenediphenol and o-[(4-hydroxyphenyl)methyl]phenol",908-912-9,1333-16-0,Skin Sens. 1;Eye Dam. 1,REACH registration C&L,77,H317:7;H318:15;Not classified:55;H335:8;H412:7;H319:1;H373:1
143289,"Reaction mass of Sulfonamides, C10-21-alkane, chloro and Sulfonic acids, C10-21-alkane, chloro, ammonium salts",917-034-5,,Not Classified,Notified C&L,1,Not classified:1
143329,"Reaction mass of Alcohols, C12-15, ethoxylated and water",914-071-9,,,Notified C&L,1,H315:1;H318:1;H400:1
143339,"Reaction mass of allyltributylphosphonium chloride and tetrahydrothiophene 1,1-dioxide",907-663-3,,Acute Tox. 4,Notified C&L,1,H319:1;H302:1
143360,Reaction mass of molybdenum trioxide and aluminium oxide,910-378-7,,Skin Sens. 1;Eye Irrit. 2;Carc. 1A;STOT RE 2,Notified C&L,1,H319:1;H373:1;H351:1;H317:1;H350:1
143362,"Reaction mass of 4-(2,6,6-trimethylcyclohex-1-ene-1-yl)-but-3-ene-2-one and 4-(2,6,6-trimethylcyclohex-2-ene-1-yl)-but-3-ene-2-one",907-706-6,,Aquatic Chronic 3,REACH registration C&L,11,H412:5;Not classified:2;H411:4
143363,"Reaction mass of Phosphorous acid, tri-C12-14-alkyl esters and tridodecyl phosphite",911-489-3,,Not Classified,Notified C&L,1,Not classified:1
143376,Reaction mass of tetradecyl mercaptoacetate and dodecylmercaptoacetate,911-596-5,,Acute Tox. 4;Skin Irrit. 2,Notified C&L,1,H315:1;H302:1
143393,"Reaction mass of 4-(2,2-dimethyl-6-methylenecyclohexyl)-3-buten-2-one and 4-(2,6,6-trimethylcyclohex-1-ene-1-yl)-but-3-ene-2-one and 4-(2,6,6-trimethylcyclohex-2-ene-1-yl)-but-3-ene-2-one",904-547-4,,,Notified C&L,2,H411:2
143408,Reaction mass of sodium hydroxide and tetrasodium ethylenediaminetetraacetate and water,901-988-4,,,Notified C&L,1,H314:1
143433,"Reaction mass of Amines, tallow alkyl and m-tolylidene diisocyanate and octylamine",907-085-1,,Not Classified,Notified C&L,17,Not classified:17
143440,(2R)-6-fluoro-2-(oxiran-2-yl)chromane,930-890-4,,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2;Muta. 2;Aquatic Chronic 3,REACH registration C&L,1,H319:1;H302:1;H317:1;H315:1;H341:1;H412:1
143447,Reaction mass of 2-sec-butylphenol and 4-sec-butylphenol,904-992-4,,Acute Tox. 4;Skin Corr. 1C;Aquatic Chronic 3,Notified C&L,3,H412:3;H314:3;H302:3
143449,"Reaction mass of Propane-1,2-diol, propoxylated and Sucrose, propoxylated",917-207-5,,Not Classified,Notified C&L,55,Not classified:55
143455,"Reaction mass of cerium dioxide and lanthanum oxide and praseodymium(III,IV) oxide",909-700-9,,Not Classified,Notified C&L,1,Not classified:1
143457,"Reaction mass of Methyl (E)-3,7-dimethylocta-2,6-dienoate andMethyl (Z)-3,7-dimethylocta-2,6-dienoate",909-146-8,,Not Classified,REACH registration C&L,2,Not classified:2
143480,Potassium Silicate,910-339-4,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,85,H315:84;H318:84;Not classified:1
143494,"Reaction mass of 1-methyl-4-(1-methylethyl)-7-oxabicyclo[2.2.1]heptane and cineole and dipentene and p-mentha-1,4(8)-diene",907-807-5,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H317:1;H411:1;H304:1;H315:1;H226:1
143525,"Reaction mass of 3-Isocyanatomethyl-3,5,5-trimethylcyclohexyl isocyanate, oligomers and Glycerol, ethoxylated and Glycerol, propoxylated",917-229-5,,Not Classified,Notified C&L,1,Not classified:1
143533,"Reaction mass of 4,6-diamino-1,3,5-triazin-2(1H)-one and 6-amino-1,3,5-triazine-2,4(1H,3H)-dione",908-965-8,,Not Classified,Notified C&L,2,Not classified:2
143537,QUESTAR CTP PLATE CLEANER,916-103-7,,Flam. Liq. 3;Asp. Tox. 1;Carc. 1B,Notified C&L,1,H350:1;H226:1;H304:1
143542,"Reaction mass of Bis(2-chloroethyl)-2-chloroethyl phosphonate and Phosphonic acid, [2-[[(2-chloroethoxy)(2-chloroethyl)phosphinyl]oxy]ethyl]-bis(2-chloroethyl) ester",911-823-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H332:1;H302:1
143543,Reaction mass of citric acid and water,904-113-4,,,Notified C&L,2,H319:2
143546,Reaction mass of docosan-1-ol and icosan-1-ol and octadecan-1-ol,907-332-3,,Not Classified,Notified C&L,12,Not classified:12
143559,"Reaction mass of 2,2'-oxydiethanol and potassium 2-ethylhexanoate",906-961-0,,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1
143570,"Reaction mass of 3a,4,5,6,7,7a-hexahydro-4,7-methanoinden-5-yl acetate and 3a,4,5,6,7,7a-hexahydro-4,7-methanoinden-6-yl acetate",911-369-0,,Not Classified,REACH registration C&L,14,Not classified:11;H319:2;H412:1
143571,"Reaction mass of N,N'-ethane-1,2-diylbishexadecan-1-amide and N,N'-ethylenedi(stearamide)",906-755-0,,Not Classified,Notified C&L,8,Not classified:8
143590,Reaction mass of aluminium silicate and calcium silicate and magnesium silicate and silicon carbide,908-258-4,,Not Classified,Notified C&L,1,Not classified:1
143634,Reaction mass of nickel monoxide and silicon dioxide,910-417-8,,Skin Sens. 1;Carc. 1A;STOT RE 1;Aquatic Chronic 4,Notified C&L,1,H372:1;H317:1;H350:1;H413:1
143636,"Reaction mass of butan-1-ol and Hydrocarbons, C8-25",903-137-2,,Flam. Liq. 3;Acute Tox. 4;Asp. Tox. 1;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H302:1;H412:1;H304:1;H315:1;H335:1;H336:1;H318:1;H226:1
143640,Reaction mass of iron and silicon,912-605-5,,Not Classified,Notified C&L,8,Not classified:8
143647,"Reaction mass of 2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[3-oxo-N-phenylbutyramide] and 2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[N-(4-methoxyphenyl)-3-oxobutyramide] and Butanamide, 2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[3-oxo-, N,N'-bis(p-anisyl and Ph) derivs.",911-829-0,,Not Classified,Notified C&L,1,Not classified:1
143672,Custom Assurance Standard,913-714-0,,Skin Corr. 1B,Notified C&L,3,H314:2;H315:1;H319:1;H311:1;H302:1
143679,Reaction mass of iodine and potassium iodide and water,913-410-8,,,Notified C&L,1,H373:1
143705,Reaction mass of 102-76-1 and 40789-98-8,905-968-6,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
143707,"Reaction mass of 5,5'-{(phenylmethanediyl)bis[benzene-4,1-diyl-diazene-2,1-diyl]}bis{1-[3-(dimethylamino)propyl]-4-methyl-6-oxo-3-(pyridinium-1-yl)-1,6-dihydropyridin-2-olate} hydrochloride and 5,5’-[3,4’-(phenylmethanediyl)diphenylene]bis(diazene-2,1-diyl)bis{1-[3-(dimethylamino)propyl]-4-methyl-6-oxo-3-(pyridinium-1-yl)-1,6-dihydropyridin-2-olate} hydrochloride",935-717-6,,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,37,H317:37;H318:37;H411:37;H302:37
143709,"Reaction mass of Fatty acids, C5-20, Me esters and Fatty acids, animal, unsatd., Me esters and Fatty acids, fish-oil, Me esters and Fatty acids, vegetable-oil, Me esters",916-699-9,,,Notified C&L,1,Not classified:1
143710,"Reaction mass of Phosphoric acid, butyl ester, compd. with 2,2'-iminobis[ethanol] and Phosphoric acid, octadecyl ester, compd. with 2,2'-iminobis[ethanol]",917-007-8,,Not Classified,Notified C&L,1,Not classified:1
